date,open,high,low,close,adjclose,volume,ticker
2015-10-06,21.18000030517578,21.56599998474121,20.350000381469727,20.8799991607666,20.8799991607666,185122.0,CHMA
2015-10-07,20.850000381469727,23.489999771118164,20.709999084472656,22.610000610351562,22.610000610351562,185814.0,CHMA
2015-10-08,22.209999084472656,23.179899215698242,20.600000381469727,21.809999465942383,21.809999465942383,120571.0,CHMA
2015-10-09,21.729999542236328,23.097999572753906,21.110000610351562,21.31999969482422,21.31999969482422,78055.0,CHMA
2015-10-12,21.040000915527344,22.280000686645508,20.25,21.260000228881836,21.260000228881836,270413.0,CHMA
2015-10-13,21.149999618530273,21.59000015258789,19.709999084472656,19.979999542236328,19.979999542236328,81956.0,CHMA
2015-10-14,20.049999237060547,21.40399932861328,19.8700008392334,20.8799991607666,20.8799991607666,72293.0,CHMA
2015-10-15,20.729999542236328,22.770000457763672,20.729999542236328,22.649999618530273,22.649999618530273,63217.0,CHMA
2015-10-16,22.75,24.200000762939453,21.510000228881836,21.59000015258789,21.59000015258789,207135.0,CHMA
2015-10-19,21.600000381469727,22.6299991607666,20.81999969482422,21.8700008392334,21.8700008392334,75160.0,CHMA
2015-10-20,21.899999618530273,22.350000381469727,21.290000915527344,21.59000015258789,21.59000015258789,102652.0,CHMA
2015-10-21,21.760000228881836,22.540000915527344,20.40999984741211,21.739999771118164,21.739999771118164,57256.0,CHMA
2015-10-22,21.81999969482422,23.639999389648438,21.30500030517578,22.520000457763672,22.520000457763672,149080.0,CHMA
2015-10-23,22.93000030517578,23.959999084472656,22.173999786376953,23.670000076293945,23.670000076293945,91182.0,CHMA
2015-10-26,23.68000030517578,24.450000762939453,23.079999923706055,23.989999771118164,23.989999771118164,167296.0,CHMA
2015-10-27,23.950000762939453,24.187999725341797,23.25,23.969999313354492,23.969999313354492,62056.0,CHMA
2015-10-28,23.989999771118164,24.780000686645508,23.434999465942383,24.65999984741211,24.65999984741211,82687.0,CHMA
2015-10-29,24.65999984741211,24.670000076293945,22.780000686645508,23.15999984741211,23.15999984741211,112112.0,CHMA
2015-10-30,23.18000030517578,23.520000457763672,22.020000457763672,22.739999771118164,22.739999771118164,111771.0,CHMA
2015-11-02,22.8700008392334,23.639999389648438,21.655000686645508,22.399999618530273,22.399999618530273,128623.0,CHMA
2015-11-03,22.420000076293945,23.666000366210938,22.110000610351562,23.440000534057617,23.440000534057617,105593.0,CHMA
2015-11-04,23.559999465942383,24.100000381469727,22.711999893188477,23.520000457763672,23.520000457763672,101101.0,CHMA
2015-11-05,23.700000762939453,23.879899978637695,22.889999389648438,23.440000534057617,23.440000534057617,81281.0,CHMA
2015-11-06,23.3700008392334,24.270000457763672,22.81999969482422,23.940000534057617,23.940000534057617,156899.0,CHMA
2015-11-09,23.93000030517578,24.350000381469727,23.459999084472656,24.139999389648438,24.139999389648438,144071.0,CHMA
2015-11-10,24.139999389648438,24.350000381469727,23.139999389648438,23.6200008392334,23.6200008392334,223970.0,CHMA
2015-11-11,23.639999389648438,23.93000030517578,23.18000030517578,23.790000915527344,23.790000915527344,61194.0,CHMA
2015-11-12,23.6299991607666,23.829999923706055,22.059999465942383,22.31999969482422,22.31999969482422,55107.0,CHMA
2015-11-13,22.219999313354492,23.360000610351562,22.059999465942383,22.84000015258789,22.84000015258789,168475.0,CHMA
2015-11-16,22.690000534057617,22.690000534057617,20.280000686645508,20.93000030517578,20.93000030517578,203806.0,CHMA
2015-11-17,20.979999542236328,21.579999923706055,19.325000762939453,19.969999313354492,19.969999313354492,99865.0,CHMA
2015-11-18,20.026599884033203,21.100000381469727,20.010000228881836,21.06999969482422,21.06999969482422,92755.0,CHMA
2015-11-19,21.06999969482422,21.06999969482422,19.479999542236328,19.6200008392334,19.6200008392334,84835.0,CHMA
2015-11-20,19.780000686645508,19.950000762939453,18.899999618530273,19.309999465942383,19.309999465942383,82350.0,CHMA
2015-11-23,19.209999084472656,20.06999969482422,18.825000762939453,19.860000610351562,19.860000610351562,66284.0,CHMA
2015-11-24,19.8700008392334,20.229999542236328,19.656700134277344,20.190000534057617,20.190000534057617,67489.0,CHMA
2015-11-25,20.190000534057617,21.010000228881836,20.1299991607666,20.979999542236328,20.979999542236328,43804.0,CHMA
2015-11-27,21.239999771118164,21.829999923706055,21.049999237060547,21.540000915527344,21.540000915527344,29289.0,CHMA
2015-11-30,21.530000686645508,22.670000076293945,21.290000915527344,22.190000534057617,22.190000534057617,195026.0,CHMA
2015-12-01,22.34000015258789,22.6200008392334,21.350000381469727,22.079999923706055,22.079999923706055,112387.0,CHMA
2015-12-02,22.770000457763672,23.229999542236328,21.829999923706055,22.559999465942383,22.559999465942383,77106.0,CHMA
2015-12-03,22.65999984741211,22.93000030517578,22.44499969482422,22.799999237060547,22.799999237060547,62336.0,CHMA
2015-12-04,22.700000762939453,22.899999618530273,20.399999618530273,22.579999923706055,22.579999923706055,39780.0,CHMA
2015-12-07,22.40999984741211,22.58009910583496,21.270000457763672,21.56999969482422,21.56999969482422,37567.0,CHMA
2015-12-08,21.18000030517578,22.479999542236328,21.18000030517578,21.579999923706055,21.579999923706055,87175.0,CHMA
2015-12-09,21.559999465942383,21.809999465942383,20.610000610351562,20.8799991607666,20.8799991607666,98972.0,CHMA
2015-12-10,20.780000686645508,20.979999542236328,20.209999084472656,20.649999618530273,20.649999618530273,77360.0,CHMA
2015-12-11,20.18000030517578,20.690000534057617,20.010000228881836,20.469999313354492,20.469999313354492,62868.0,CHMA
2015-12-14,20.5,21.579999923706055,20.489999771118164,21.43000030517578,21.43000030517578,117992.0,CHMA
2015-12-15,21.709999084472656,23.700000762939453,20.809999465942383,22.84000015258789,22.84000015258789,170257.0,CHMA
2015-12-16,23.09000015258789,24.040000915527344,22.31999969482422,23.540000915527344,23.540000915527344,201464.0,CHMA
2015-12-17,23.5,23.5,20.65999984741211,20.989999771118164,20.989999771118164,167299.0,CHMA
2015-12-18,21.0,21.40999984741211,20.309999465942383,20.65999984741211,20.65999984741211,741290.0,CHMA
2015-12-21,20.790000915527344,21.079999923706055,19.6299991607666,20.219999313354492,20.219999313354492,78542.0,CHMA
2015-12-22,20.270000457763672,21.059999465942383,19.65999984741211,20.1200008392334,20.1200008392334,110876.0,CHMA
2015-12-23,20.40999984741211,20.549999237060547,19.93000030517578,20.059999465942383,20.059999465942383,116160.0,CHMA
2015-12-24,20.209999084472656,20.329999923706055,19.920000076293945,20.219999313354492,20.219999313354492,15034.0,CHMA
2015-12-28,20.1200008392334,20.540000915527344,19.614700317382812,19.969999313354492,19.969999313354492,86129.0,CHMA
2015-12-29,20.1299991607666,21.149999618530273,19.7549991607666,20.100000381469727,20.100000381469727,75752.0,CHMA
2015-12-30,19.950000762939453,20.600000381469727,19.329999923706055,19.350000381469727,19.350000381469727,99080.0,CHMA
2015-12-31,19.219999313354492,19.799999237060547,19.15999984741211,19.56999969482422,19.56999969482422,61196.0,CHMA
2016-01-04,19.170000076293945,19.459999084472656,17.920000076293945,19.450000762939453,19.450000762939453,137923.0,CHMA
2016-01-05,19.5,19.709999084472656,18.68000030517578,19.270000457763672,19.270000457763672,63458.0,CHMA
2016-01-06,18.920000076293945,19.049999237060547,17.719999313354492,18.350000381469727,18.350000381469727,94989.0,CHMA
2016-01-07,17.979999542236328,18.360000610351562,17.06100082397461,17.3799991607666,17.3799991607666,166475.0,CHMA
2016-01-08,17.309999465942383,17.329999923706055,15.300999641418457,15.449999809265137,15.449999809265137,214489.0,CHMA
2016-01-11,15.529999732971191,15.59000015258789,11.789999961853027,12.979999542236328,12.979999542236328,928592.0,CHMA
2016-01-12,13.109999656677246,13.679900169372559,12.65999984741211,13.270000457763672,13.270000457763672,159462.0,CHMA
2016-01-13,13.390000343322754,13.970000267028809,12.630000114440918,12.84000015258789,12.84000015258789,119448.0,CHMA
2016-01-14,12.90999984741211,12.90999984741211,12.010000228881836,12.239999771118164,12.239999771118164,131710.0,CHMA
2016-01-15,11.789999961853027,12.920000076293945,11.479999542236328,12.369999885559082,12.369999885559082,285127.0,CHMA
2016-01-19,12.550000190734863,12.550000190734863,10.899999618530273,11.319999694824219,11.319999694824219,187055.0,CHMA
2016-01-20,11.0,11.056599617004395,9.710000038146973,10.1899995803833,10.1899995803833,322893.0,CHMA
2016-01-21,10.1899995803833,10.510000228881836,9.650099754333496,9.779999732971191,9.779999732971191,220574.0,CHMA
2016-01-22,10.0,10.0,9.329999923706055,9.460000038146973,9.460000038146973,130006.0,CHMA
2016-01-25,9.479999542236328,9.770000457763672,9.039999961853027,9.09000015258789,9.09000015258789,147981.0,CHMA
2016-01-26,9.220000267028809,10.170000076293945,8.359999656677246,9.34000015258789,9.34000015258789,298517.0,CHMA
2016-01-27,9.3100004196167,9.319999694824219,8.170000076293945,8.430000305175781,8.430000305175781,81334.0,CHMA
2016-01-28,8.489999771118164,8.649999618530273,7.960000038146973,8.1899995803833,8.1899995803833,348154.0,CHMA
2016-01-29,8.550000190734863,10.539999961853027,7.909999847412109,10.300000190734863,10.300000190734863,306797.0,CHMA
2016-02-01,10.369999885559082,11.689900398254395,9.779999732971191,10.0600004196167,10.0600004196167,85038.0,CHMA
2016-02-02,9.8100004196167,10.210000038146973,9.479999542236328,9.989999771118164,9.989999771118164,120741.0,CHMA
2016-02-03,10.0,10.630000114440918,8.710000038146973,10.380000114440918,10.380000114440918,314884.0,CHMA
2016-02-04,10.390000343322754,11.359999656677246,10.079999923706055,10.6899995803833,10.6899995803833,425403.0,CHMA
2016-02-05,10.729999542236328,11.710000038146973,10.029999732971191,10.149999618530273,10.149999618530273,229661.0,CHMA
2016-02-08,10.3100004196167,10.335000038146973,9.260000228881836,9.550000190734863,9.550000190734863,169270.0,CHMA
2016-02-09,9.399999618530273,9.850000381469727,9.0600004196167,9.300000190734863,9.300000190734863,189741.0,CHMA
2016-02-10,9.4399995803833,10.505000114440918,9.390000343322754,9.930000305175781,9.930000305175781,112030.0,CHMA
2016-02-11,9.739999771118164,10.149999618530273,9.25,9.979999542236328,9.979999542236328,86170.0,CHMA
2016-02-12,10.0600004196167,10.6899995803833,9.760000228881836,10.520000457763672,10.520000457763672,116287.0,CHMA
2016-02-16,10.65999984741211,11.170000076293945,10.609999656677246,11.109999656677246,11.109999656677246,223339.0,CHMA
2016-02-17,11.3100004196167,11.720000267028809,10.609999656677246,11.010000228881836,11.010000228881836,144429.0,CHMA
2016-02-18,11.130000114440918,11.130000114440918,10.020000457763672,10.279999732971191,10.279999732971191,515433.0,CHMA
2016-02-19,10.170000076293945,11.130000114440918,9.699999809265137,11.079999923706055,11.079999923706055,323160.0,CHMA
2016-02-22,11.34000015258789,11.640000343322754,10.779999732971191,11.039999961853027,11.039999961853027,266595.0,CHMA
2016-02-23,10.960000038146973,11.130000114440918,9.699999809265137,9.859999656677246,9.859999656677246,76097.0,CHMA
2016-02-24,9.649999618530273,10.789999961853027,9.069999694824219,9.84000015258789,9.84000015258789,197086.0,CHMA
2016-02-25,9.819999694824219,10.100000381469727,9.5,10.050000190734863,10.050000190734863,144994.0,CHMA
2016-02-26,10.079999923706055,10.399999618530273,10.010000228881836,10.239999771118164,10.239999771118164,79592.0,CHMA
2016-02-29,10.210000038146973,10.260000228881836,9.470000267028809,9.869999885559082,9.869999885559082,134974.0,CHMA
2016-03-01,9.949999809265137,9.979999542236328,9.319999694824219,9.899999618530273,9.899999618530273,63185.0,CHMA
2016-03-02,9.779999732971191,10.399999618530273,9.604999542236328,10.350000381469727,10.350000381469727,73366.0,CHMA
2016-03-03,10.300000190734863,10.859999656677246,10.1899995803833,10.380000114440918,10.380000114440918,72610.0,CHMA
2016-03-04,10.25,10.300000190734863,9.800000190734863,10.109999656677246,10.109999656677246,263686.0,CHMA
2016-03-07,10.100000381469727,10.920000076293945,10.050000190734863,10.84000015258789,10.84000015258789,164327.0,CHMA
2016-03-08,10.5600004196167,10.699999809265137,10.100000381469727,10.220000267028809,10.220000267028809,128839.0,CHMA
2016-03-09,10.079999923706055,10.65999984741211,9.90999984741211,10.520000457763672,10.520000457763672,156046.0,CHMA
2016-03-10,10.5,10.6899995803833,9.829999923706055,9.989999771118164,9.989999771118164,139135.0,CHMA
2016-03-11,10.109999656677246,10.539999961853027,10.010000228881836,10.40999984741211,10.40999984741211,105374.0,CHMA
2016-03-14,10.399999618530273,10.869999885559082,10.199999809265137,10.75,10.75,116614.0,CHMA
2016-03-15,10.5,11.130000114440918,10.109999656677246,10.319999694824219,10.319999694824219,342828.0,CHMA
2016-03-16,10.319999694824219,10.6899995803833,10.180000305175781,10.260000228881836,10.260000228881836,313887.0,CHMA
2016-03-17,10.329999923706055,10.399900436401367,9.199999809265137,9.65999984741211,9.65999984741211,220236.0,CHMA
2016-03-18,9.75,9.960000038146973,9.300000190734863,9.800000190734863,9.800000190734863,393076.0,CHMA
2016-03-21,9.880000114440918,10.609999656677246,9.829999923706055,10.109999656677246,10.109999656677246,221780.0,CHMA
2016-03-22,10.079999923706055,10.199999809265137,9.75,9.869999885559082,9.869999885559082,215218.0,CHMA
2016-03-23,9.899999618530273,9.899999618530273,9.079999923706055,9.170000076293945,9.170000076293945,179710.0,CHMA
2016-03-24,9.15999984741211,9.15999984741211,8.15999984741211,8.4399995803833,8.4399995803833,318309.0,CHMA
2016-03-28,8.550000190734863,8.890000343322754,7.75,8.0600004196167,8.0600004196167,440318.0,CHMA
2016-03-29,8.260000228881836,8.869999885559082,8.010000228881836,8.739999771118164,8.739999771118164,491510.0,CHMA
2016-03-30,8.850000381469727,9.220000267028809,8.329999923706055,8.609999656677246,8.609999656677246,311040.0,CHMA
2016-03-31,8.5,9.420000076293945,8.5,9.15999984741211,9.15999984741211,454633.0,CHMA
2016-04-01,9.149999618530273,10.25,8.989999771118164,9.789999961853027,9.789999961853027,577683.0,CHMA
2016-04-04,10.020000457763672,11.100000381469727,10.0,10.539999961853027,10.539999961853027,604012.0,CHMA
2016-04-05,10.5,10.859999656677246,10.420000076293945,10.670000076293945,10.670000076293945,417484.0,CHMA
2016-04-06,10.670000076293945,10.949999809265137,10.25,10.539999961853027,10.539999961853027,469837.0,CHMA
2016-04-07,10.510000228881836,11.055999755859375,9.619999885559082,10.979999542236328,10.979999542236328,635272.0,CHMA
2016-04-08,11.149999618530273,13.375,11.0600004196167,12.720000267028809,12.720000267028809,901421.0,CHMA
2016-04-11,12.800000190734863,12.899999618530273,11.0,11.510000228881836,11.510000228881836,959966.0,CHMA
2016-04-12,11.510000228881836,11.628000259399414,10.649999618530273,11.0,11.0,894103.0,CHMA
2016-04-13,11.0600004196167,11.61400032043457,10.220000267028809,10.899999618530273,10.899999618530273,949929.0,CHMA
2016-04-14,9.890000343322754,10.199999809265137,9.0,10.03499984741211,10.03499984741211,1677313.0,CHMA
2016-04-15,9.920000076293945,11.40999984741211,9.780099868774414,10.170000076293945,10.170000076293945,904959.0,CHMA
2016-04-18,4.28000020980835,4.389999866485596,3.700000047683716,3.75,3.75,7355633.0,CHMA
2016-04-19,3.740000009536743,3.890000104904175,3.7200000286102295,3.7899999618530273,3.7899999618530273,1942680.0,CHMA
2016-04-20,3.7899999618530273,3.799999952316284,3.5299999713897705,3.5899999141693115,3.5899999141693115,1271855.0,CHMA
2016-04-21,3.619999885559082,3.869999885559082,3.5299999713897705,3.819999933242798,3.819999933242798,938823.0,CHMA
2016-04-22,3.930000066757202,3.930000066757202,3.7249999046325684,3.8299999237060547,3.8299999237060547,501230.0,CHMA
2016-04-25,3.6700000762939453,3.8399999141693115,3.630000114440918,3.680000066757202,3.680000066757202,628407.0,CHMA
2016-04-26,3.640000104904175,3.6700000762939453,3.4100000858306885,3.5,3.5,597696.0,CHMA
2016-04-27,3.4800000190734863,3.549999952316284,3.4000000953674316,3.5,3.5,417290.0,CHMA
2016-04-28,3.5,3.6600000858306885,3.430000066757202,3.4600000381469727,3.4600000381469727,421378.0,CHMA
2016-04-29,3.5,3.5299999713897705,3.309999942779541,3.369999885559082,3.369999885559082,352071.0,CHMA
2016-05-02,3.4100000858306885,3.4200000762939453,3.259999990463257,3.380000114440918,3.380000114440918,352053.0,CHMA
2016-05-03,3.3399999141693115,3.444999933242798,3.0999999046325684,3.130000114440918,3.130000114440918,447738.0,CHMA
2016-05-04,3.049999952316284,3.140000104904175,2.950000047683716,2.9800000190734863,2.9800000190734863,600424.0,CHMA
2016-05-05,2.990000009536743,3.069999933242798,2.9000000953674316,3.0299999713897705,3.0299999713897705,286652.0,CHMA
2016-05-06,3.009999990463257,3.0999999046325684,2.890000104904175,2.950000047683716,2.950000047683716,220477.0,CHMA
2016-05-09,2.950000047683716,3.130000114440918,2.9200000762939453,3.0399999618530273,3.0399999618530273,280859.0,CHMA
2016-05-10,3.069999933242798,3.1600000858306885,2.9100000858306885,3.0899999141693115,3.0899999141693115,301669.0,CHMA
2016-05-11,3.059999942779541,3.1649999618530273,2.890000104904175,2.9200000762939453,2.9200000762939453,413353.0,CHMA
2016-05-12,2.859999895095825,3.0,2.549999952316284,2.549999952316284,2.549999952316284,530077.0,CHMA
2016-05-13,2.680000066757202,2.690000057220459,2.500999927520752,2.6500000953674316,2.6500000953674316,548754.0,CHMA
2016-05-16,2.680000066757202,2.8499999046325684,2.5799999237060547,2.8399999141693115,2.8399999141693115,343258.0,CHMA
2016-05-17,2.809999942779541,2.9700000286102295,2.759999990463257,2.869999885559082,2.869999885559082,380043.0,CHMA
2016-05-18,2.8399999141693115,3.11899995803833,2.759999990463257,3.0,3.0,487114.0,CHMA
2016-05-19,3.0,3.0,2.759999990463257,2.8299999237060547,2.8299999237060547,237533.0,CHMA
2016-05-20,2.809999942779541,2.880000114440918,2.740000009536743,2.859999895095825,2.859999895095825,307670.0,CHMA
2016-05-23,2.859999895095825,3.1500000953674316,2.859999895095825,3.009999990463257,3.009999990463257,196453.0,CHMA
2016-05-24,3.049999952316284,3.1898999214172363,3.0,3.0999999046325684,3.0999999046325684,193330.0,CHMA
2016-05-25,3.140000104904175,3.2200000286102295,3.0199999809265137,3.109999895095825,3.109999895095825,190284.0,CHMA
2016-05-26,3.140000104904175,3.140000104904175,2.940000057220459,3.0199999809265137,3.0199999809265137,165270.0,CHMA
2016-05-27,3.0299999713897705,3.1600000858306885,2.950000047683716,3.0999999046325684,3.0999999046325684,220967.0,CHMA
2016-05-31,3.0999999046325684,3.2899999618530273,3.0999999046325684,3.2100000381469727,3.2100000381469727,322877.0,CHMA
2016-06-01,3.180000066757202,3.380000114440918,3.180000066757202,3.309999942779541,3.309999942779541,376645.0,CHMA
2016-06-02,3.3299999237060547,3.3901000022888184,3.2799999713897705,3.319999933242798,3.319999933242798,178585.0,CHMA
2016-06-03,3.2799999713897705,3.359999895095825,3.190000057220459,3.2899999618530273,3.2899999618530273,179611.0,CHMA
2016-06-06,3.2699999809265137,3.3399999141693115,3.200000047683716,3.2699999809265137,3.2699999809265137,163718.0,CHMA
2016-06-07,3.25,3.299999952316284,3.180000066757202,3.259999990463257,3.259999990463257,168740.0,CHMA
2016-06-08,3.2100000381469727,3.4000000953674316,3.1500000953674316,3.3499999046325684,3.3499999046325684,266250.0,CHMA
2016-06-09,3.359999895095825,3.384999990463257,3.0999999046325684,3.140000104904175,3.140000104904175,225891.0,CHMA
2016-06-10,3.130000114440918,3.130000114440918,2.8499999046325684,2.9100000858306885,2.9100000858306885,320864.0,CHMA
2016-06-13,2.859999895095825,2.9700000286102295,2.7799999713897705,2.799999952316284,2.799999952316284,127336.0,CHMA
2016-06-14,2.740000009536743,2.809999942779541,2.559999942779541,2.569999933242798,2.569999933242798,236521.0,CHMA
2016-06-15,2.5999999046325684,2.680000066757202,2.549999952316284,2.6700000762939453,2.6700000762939453,200366.0,CHMA
2016-06-16,2.6700000762939453,2.6700000762939453,2.5799999237060547,2.6700000762939453,2.6700000762939453,185449.0,CHMA
2016-06-17,2.680000066757202,2.819999933242798,2.5899999141693115,2.6700000762939453,2.6700000762939453,313931.0,CHMA
2016-06-20,2.690000057220459,2.8199000358581543,2.609999895095825,2.700000047683716,2.700000047683716,217082.0,CHMA
2016-06-21,2.700000047683716,2.7100000381469727,2.5999999046325684,2.6500000953674316,2.6500000953674316,119041.0,CHMA
2016-06-22,2.690000057220459,2.740000009536743,2.549999952316284,2.549999952316284,2.549999952316284,207557.0,CHMA
2016-06-23,2.569999933242798,2.7699999809265137,2.5399999618530273,2.740000009536743,2.740000009536743,229676.0,CHMA
2016-06-24,2.5999999046325684,2.8299999237060547,2.5999999046325684,2.7699999809265137,2.7699999809265137,889814.0,CHMA
2016-06-27,2.75,2.7841999530792236,2.5999999046325684,2.759999990463257,2.759999990463257,255010.0,CHMA
2016-06-28,2.7699999809265137,2.949899911880493,2.634999990463257,2.7899999618530273,2.7899999618530273,145914.0,CHMA
2016-06-29,2.809999942779541,2.944999933242798,2.809999942779541,2.9100000858306885,2.9100000858306885,108647.0,CHMA
2016-06-30,2.950000047683716,2.950000047683716,2.821000099182129,2.890000104904175,2.890000104904175,71084.0,CHMA
2016-07-01,2.9200000762939453,3.0,2.9100000858306885,3.0,3.0,82245.0,CHMA
2016-07-05,2.9800000190734863,2.9800000190734863,2.7799999713897705,2.8399999141693115,2.8399999141693115,70243.0,CHMA
2016-07-06,2.8299999237060547,2.930000066757202,2.799999952316284,2.8499999046325684,2.8499999046325684,61975.0,CHMA
2016-07-07,2.880000114440918,2.930000066757202,2.859999895095825,2.880000114440918,2.880000114440918,39030.0,CHMA
