date,open,high,low,close,adjclose,volume,ticker
2008-11-28,8999.955078125,8999.955078125,8999.955078125,8999.955078125,8999.955078125,0.0,TRNX
2008-12-01,8999.955078125,8999.955078125,7499.96240234375,8999.955078125,8999.955078125,0.0,TRNX
2008-12-02,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-03,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-04,7499.96240234375,9149.9541015625,7499.96240234375,9149.9541015625,9149.9541015625,0.0,TRNX
2008-12-05,8999.955078125,8999.955078125,8999.955078125,8999.955078125,8999.955078125,0.0,TRNX
2008-12-08,8999.955078125,8999.955078125,8999.955078125,8999.955078125,8999.955078125,0.0,TRNX
2008-12-09,8999.955078125,8999.955078125,7499.96240234375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-10,7499.96240234375,8999.955078125,7499.96240234375,8999.955078125,8999.955078125,0.0,TRNX
2008-12-11,8999.955078125,8999.955078125,8249.958984375,8249.958984375,8249.958984375,0.0,TRNX
2008-12-12,7649.9619140625,7649.9619140625,7499.96240234375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-15,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-16,6899.96533203125,6899.96533203125,6899.96533203125,6899.96533203125,6899.96533203125,0.0,TRNX
2008-12-17,6899.96533203125,6899.96533203125,6899.96533203125,6899.96533203125,6899.96533203125,0.0,TRNX
2008-12-18,6899.96533203125,7649.9619140625,6899.96533203125,7649.9619140625,7649.9619140625,0.0,TRNX
2008-12-19,7649.9619140625,7649.9619140625,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2008-12-22,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2008-12-23,6764.96630859375,7499.96240234375,6764.96630859375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-24,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,7499.96240234375,0.0,TRNX
2008-12-26,7499.96240234375,7499.96240234375,6764.96630859375,6764.96630859375,6764.96630859375,0.0,TRNX
2008-12-29,6899.96533203125,6899.96533203125,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2008-12-30,6749.96630859375,6749.96630859375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2008-12-31,6749.96630859375,6749.96630859375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-02,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-05,6749.96630859375,6749.96630859375,5999.97021484375,5999.97021484375,5999.97021484375,1.0,TRNX
2009-01-06,7499.96240234375,7499.96240234375,6749.96630859375,6749.96630859375,6749.96630859375,1.0,TRNX
2009-01-07,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-01-08,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-09,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-12,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,1.0,TRNX
2009-01-13,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-14,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-15,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-16,7499.96240234375,7499.96240234375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-20,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-21,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-22,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-23,5999.97021484375,7499.96240234375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-26,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-01-27,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-01-28,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-01-29,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-01-30,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-02-02,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-02-03,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-02-04,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-02-05,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-02-06,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,6749.96630859375,0.0,TRNX
2009-02-09,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-02-10,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-02-11,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-02-12,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-02-13,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-02-17,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,5999.97021484375,0.0,TRNX
2009-02-18,5999.97021484375,7499.96240234375,5999.97021484375,7499.96240234375,7499.96240234375,0.0,TRNX
2009-02-19,7649.9619140625,7649.9619140625,7649.9619140625,7649.9619140625,7649.9619140625,0.0,TRNX
2009-02-20,8999.955078125,9749.951171875,8999.955078125,9749.951171875,9749.951171875,0.0,TRNX
2009-02-23,9749.951171875,9749.951171875,9749.951171875,9749.951171875,9749.951171875,0.0,TRNX
2009-02-24,9749.951171875,9749.951171875,9749.951171875,9749.951171875,9749.951171875,0.0,TRNX
2009-02-25,9749.951171875,10499.947265625,9749.951171875,10499.947265625,10499.947265625,0.0,TRNX
2009-02-26,10499.947265625,10499.947265625,10499.947265625,10499.947265625,10499.947265625,0.0,TRNX
2009-02-27,10499.947265625,10499.947265625,10499.947265625,10499.947265625,10499.947265625,0.0,TRNX
2009-03-02,10499.947265625,10499.947265625,10499.947265625,10499.947265625,10499.947265625,0.0,TRNX
2009-03-03,10499.947265625,10499.947265625,10499.947265625,10499.947265625,10499.947265625,0.0,TRNX
2009-03-04,10499.947265625,10499.947265625,10499.947265625,10499.947265625,10499.947265625,0.0,TRNX
2009-03-05,9749.951171875,10499.947265625,9749.951171875,10499.947265625,10499.947265625,0.0,TRNX
2009-03-06,10499.947265625,11249.943359375,10499.947265625,10499.947265625,10499.947265625,0.0,TRNX
2009-03-09,10499.947265625,12749.9365234375,10499.947265625,12749.9365234375,12749.9365234375,0.0,TRNX
2009-03-10,12749.9365234375,12749.9365234375,12749.9365234375,12749.9365234375,12749.9365234375,0.0,TRNX
2009-03-11,14999.9248046875,16499.91796875,14999.9248046875,14999.9248046875,14999.9248046875,0.0,TRNX
2009-03-12,19499.90234375,19499.90234375,14999.9248046875,17999.91015625,17999.91015625,0.0,TRNX
2009-03-13,20999.89453125,20999.89453125,19499.90234375,19499.90234375,19499.90234375,0.0,TRNX
2009-03-16,20999.89453125,22499.88671875,19499.90234375,19499.90234375,19499.90234375,0.0,TRNX
2009-03-17,19499.90234375,20999.89453125,19499.90234375,20999.89453125,20999.89453125,0.0,TRNX
2009-03-18,19499.90234375,20999.89453125,19499.90234375,20999.89453125,20999.89453125,0.0,TRNX
2009-03-19,20999.89453125,20999.89453125,20999.89453125,20999.89453125,20999.89453125,0.0,TRNX
2009-03-20,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-03-23,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-03-24,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-03-25,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-03-26,18749.90625,18749.90625,14999.9248046875,14999.9248046875,14999.9248046875,0.0,TRNX
2009-03-27,16499.91796875,17999.91015625,16499.91796875,17999.91015625,17999.91015625,0.0,TRNX
2009-03-30,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-03-31,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-01,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-02,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-03,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-06,14999.9248046875,14999.9248046875,14999.9248046875,14999.9248046875,14999.9248046875,0.0,TRNX
2009-04-07,14999.9248046875,14999.9248046875,14999.9248046875,14999.9248046875,14999.9248046875,0.0,TRNX
2009-04-08,16499.91796875,16499.91796875,16499.91796875,16499.91796875,16499.91796875,0.0,TRNX
2009-04-09,16499.91796875,16499.91796875,16499.91796875,16499.91796875,16499.91796875,0.0,TRNX
2009-04-13,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-14,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-15,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-16,14999.9248046875,14999.9248046875,13499.9326171875,13499.9326171875,13499.9326171875,0.0,TRNX
2009-04-17,9749.951171875,17999.91015625,9749.951171875,17999.91015625,17999.91015625,0.0,TRNX
2009-04-20,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-21,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-04-22,10499.947265625,14999.9248046875,10499.947265625,13499.9326171875,13499.9326171875,0.0,TRNX
2009-04-23,13499.9326171875,13499.9326171875,13499.9326171875,13499.9326171875,13499.9326171875,0.0,TRNX
2009-04-24,16499.91796875,17999.91015625,16499.91796875,17999.91015625,17999.91015625,0.0,TRNX
2009-04-27,16499.91796875,16499.91796875,16499.91796875,16499.91796875,16499.91796875,0.0,TRNX
2009-04-28,17999.91015625,18749.90625,17999.91015625,18749.90625,18749.90625,0.0,TRNX
2009-04-29,18749.90625,18749.90625,18749.90625,18749.90625,18749.90625,0.0,TRNX
2009-04-30,20249.8984375,20249.8984375,20249.8984375,20249.8984375,20249.8984375,0.0,TRNX
2009-05-01,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-04,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-05,31499.841796875,34499.828125,29999.849609375,31499.841796875,31499.841796875,1.0,TRNX
2009-05-06,37499.8125,37499.8125,31499.841796875,31499.841796875,31499.841796875,0.0,TRNX
2009-05-07,31499.841796875,31499.841796875,31499.841796875,31499.841796875,31499.841796875,0.0,TRNX
2009-05-08,31499.841796875,31499.841796875,31499.841796875,31499.841796875,31499.841796875,0.0,TRNX
2009-05-11,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-12,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-13,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-14,37499.8125,37499.8125,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-15,35999.8203125,35999.8203125,31499.841796875,31499.841796875,31499.841796875,0.0,TRNX
2009-05-18,34499.828125,37499.8125,14999.9248046875,37499.8125,37499.8125,0.0,TRNX
2009-05-19,31499.841796875,31499.841796875,31499.841796875,31499.841796875,31499.841796875,0.0,TRNX
2009-05-20,26999.865234375,26999.865234375,22499.88671875,22499.88671875,22499.88671875,0.0,TRNX
2009-05-21,26999.865234375,37499.8125,26999.865234375,35999.8203125,35999.8203125,0.0,TRNX
2009-05-22,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-26,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-05-27,35999.8203125,49499.75390625,32999.8359375,49499.75390625,49499.75390625,0.0,TRNX
2009-05-28,52499.73828125,52499.73828125,49499.75390625,49499.75390625,49499.75390625,0.0,TRNX
2009-05-29,52499.73828125,52499.73828125,37499.8125,41999.7890625,41999.7890625,0.0,TRNX
2009-06-01,52499.73828125,52499.73828125,50999.74609375,50999.74609375,50999.74609375,0.0,TRNX
2009-06-02,52499.73828125,52499.73828125,37499.8125,40499.796875,40499.796875,0.0,TRNX
2009-06-03,40499.796875,40499.796875,40499.796875,40499.796875,40499.796875,0.0,TRNX
2009-06-04,47999.76171875,47999.76171875,37499.8125,37499.8125,37499.8125,0.0,TRNX
2009-06-05,32999.8359375,44999.7734375,32999.8359375,44999.7734375,44999.7734375,0.0,TRNX
2009-06-08,46499.765625,46499.765625,46499.765625,46499.765625,46499.765625,0.0,TRNX
2009-06-09,47999.76171875,47999.76171875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-06-10,47999.76171875,47999.76171875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-06-11,47999.76171875,52499.73828125,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-06-12,47999.76171875,47999.76171875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-06-15,47999.76171875,47999.76171875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-06-16,52499.73828125,58499.70703125,47999.76171875,58499.70703125,58499.70703125,0.0,TRNX
2009-06-17,59999.69921875,76499.6171875,59999.69921875,59999.69921875,59999.69921875,0.0,TRNX
2009-06-18,73499.6328125,73499.6328125,53999.73046875,53999.73046875,53999.73046875,0.0,TRNX
2009-06-19,56999.71484375,59999.69921875,49499.75390625,49499.75390625,49499.75390625,0.0,TRNX
2009-06-22,49499.75390625,62999.68359375,49499.75390625,62999.68359375,62999.68359375,0.0,TRNX
2009-06-23,62999.68359375,62999.68359375,62999.68359375,62999.68359375,62999.68359375,0.0,TRNX
2009-06-24,49799.75,65999.671875,49799.75,65999.671875,65999.671875,0.0,TRNX
2009-06-25,52499.73828125,52499.73828125,52499.73828125,52499.73828125,52499.73828125,0.0,TRNX
2009-06-26,59999.69921875,59999.69921875,52499.73828125,59999.69921875,59999.69921875,0.0,TRNX
2009-06-29,59999.69921875,59999.69921875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-06-30,52499.73828125,52499.73828125,46499.765625,46499.765625,46499.765625,0.0,TRNX
2009-07-01,50999.74609375,50999.74609375,32999.8359375,47999.76171875,47999.76171875,0.0,TRNX
2009-07-02,47999.76171875,61499.69140625,37649.8125,61499.69140625,61499.69140625,0.0,TRNX
2009-07-06,38249.80859375,52499.73828125,38249.80859375,52499.73828125,52499.73828125,0.0,TRNX
2009-07-07,52499.73828125,52499.73828125,52499.73828125,52499.73828125,52499.73828125,0.0,TRNX
2009-07-08,52499.73828125,52499.73828125,52499.73828125,52499.73828125,52499.73828125,0.0,TRNX
2009-07-09,52499.73828125,52499.73828125,52499.73828125,52499.73828125,52499.73828125,0.0,TRNX
2009-07-10,37499.8125,44999.7734375,35999.8203125,37499.8125,37499.8125,0.0,TRNX
2009-07-13,37499.8125,37499.8125,37499.8125,37499.8125,37499.8125,0.0,TRNX
2009-07-14,26999.865234375,35999.8203125,17999.91015625,31499.841796875,31499.841796875,0.0,TRNX
2009-07-15,29999.849609375,29999.849609375,28499.857421875,28499.857421875,28499.857421875,0.0,TRNX
2009-07-16,26999.865234375,26999.865234375,26999.865234375,26999.865234375,26999.865234375,0.0,TRNX
2009-07-17,26999.865234375,26999.865234375,26999.865234375,26999.865234375,26999.865234375,0.0,TRNX
2009-07-20,26999.865234375,26999.865234375,22799.88671875,22799.88671875,22799.88671875,0.0,TRNX
2009-07-21,26999.865234375,26999.865234375,26999.865234375,26999.865234375,26999.865234375,0.0,TRNX
2009-07-22,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-07-23,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-07-24,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-07-27,23999.880859375,55499.72265625,23999.880859375,55499.72265625,55499.72265625,0.0,TRNX
2009-07-28,52499.73828125,52499.73828125,49499.75390625,49499.75390625,49499.75390625,0.0,TRNX
2009-07-29,49499.75390625,49499.75390625,49499.75390625,49499.75390625,49499.75390625,0.0,TRNX
2009-07-30,35999.8203125,37499.8125,35999.8203125,37499.8125,37499.8125,0.0,TRNX
2009-07-31,23999.880859375,23999.880859375,23999.880859375,23999.880859375,23999.880859375,0.0,TRNX
2009-08-03,23999.880859375,37499.8125,23999.880859375,37499.8125,37499.8125,0.0,TRNX
2009-08-04,35999.8203125,35999.8203125,24749.876953125,29999.849609375,29999.849609375,0.0,TRNX
2009-08-05,26999.865234375,29999.849609375,25499.873046875,29999.849609375,29999.849609375,0.0,TRNX
2009-08-06,25499.873046875,26999.865234375,23999.880859375,26999.865234375,26999.865234375,0.0,TRNX
2009-08-07,23999.880859375,29999.849609375,23999.880859375,26999.865234375,26999.865234375,0.0,TRNX
2009-08-10,26999.865234375,32249.837890625,26999.865234375,32249.837890625,32249.837890625,0.0,TRNX
2009-08-11,32624.8359375,32624.8359375,26999.865234375,29249.853515625,29249.853515625,0.0,TRNX
2009-08-12,29249.853515625,31499.841796875,23999.880859375,28499.857421875,28499.857421875,0.0,TRNX
2009-08-13,31499.841796875,31499.841796875,28499.857421875,28499.857421875,28499.857421875,0.0,TRNX
2009-08-14,29249.853515625,29249.853515625,28499.857421875,28499.857421875,28499.857421875,0.0,TRNX
2009-08-17,5249.9736328125,32249.837890625,5249.9736328125,32249.837890625,32249.837890625,0.0,TRNX
2009-08-18,31499.841796875,32999.8359375,31499.841796875,31499.841796875,31499.841796875,0.0,TRNX
2009-08-19,32249.837890625,32249.837890625,29999.849609375,31499.841796875,31499.841796875,0.0,TRNX
2009-08-20,25499.873046875,32999.8359375,25499.873046875,32249.837890625,32249.837890625,0.0,TRNX
2009-08-21,32249.837890625,42749.78515625,31499.841796875,42749.78515625,42749.78515625,0.0,TRNX
2009-08-24,42749.78515625,67499.6640625,38999.8046875,65999.671875,65999.671875,1.0,TRNX
2009-08-25,65999.671875,65999.671875,53999.73046875,62999.68359375,62999.68359375,0.0,TRNX
2009-08-26,62999.68359375,64499.67578125,50999.74609375,58499.70703125,58499.70703125,0.0,TRNX
2009-08-27,58499.70703125,59999.69921875,58499.70703125,59999.69921875,59999.69921875,0.0,TRNX
2009-08-28,59999.69921875,59999.69921875,59999.69921875,59999.69921875,59999.69921875,0.0,TRNX
2009-08-31,59999.69921875,59999.69921875,53999.73046875,59999.69921875,59999.69921875,0.0,TRNX
2009-09-01,59999.69921875,62999.68359375,59999.69921875,62999.68359375,62999.68359375,0.0,TRNX
2009-09-02,62999.68359375,62999.68359375,62999.68359375,62999.68359375,62999.68359375,0.0,TRNX
2009-09-03,59999.69921875,59999.69921875,53999.73046875,53999.73046875,53999.73046875,0.0,TRNX
2009-09-04,53999.73046875,59999.69921875,50999.74609375,53999.73046875,53999.73046875,0.0,TRNX
2009-09-08,59999.69921875,59999.69921875,53999.73046875,53999.73046875,53999.73046875,0.0,TRNX
2009-09-09,53999.73046875,53999.73046875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-09-10,52499.73828125,52499.73828125,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-09-11,52499.73828125,52499.73828125,44999.7734375,44999.7734375,44999.7734375,0.0,TRNX
2009-09-14,52499.73828125,52499.73828125,44999.7734375,52499.73828125,52499.73828125,0.0,TRNX
2009-09-15,52499.73828125,52499.73828125,52499.73828125,52499.73828125,52499.73828125,0.0,TRNX
2009-09-16,43499.78125,67499.6640625,43499.78125,52499.73828125,52499.73828125,0.0,TRNX
2009-09-17,44999.7734375,52499.73828125,44999.7734375,50999.74609375,50999.74609375,0.0,TRNX
2009-09-18,50999.74609375,50999.74609375,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-09-21,47999.76171875,47999.76171875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-09-22,47999.76171875,52499.73828125,47999.76171875,52499.73828125,52499.73828125,0.0,TRNX
2009-09-23,52499.73828125,52499.73828125,52499.73828125,52499.73828125,52499.73828125,0.0,TRNX
2009-09-24,52499.73828125,52499.73828125,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-09-25,47999.76171875,47999.76171875,47999.76171875,47999.76171875,47999.76171875,0.0,TRNX
2009-09-28,44999.7734375,44999.7734375,40499.796875,40499.796875,40499.796875,0.0,TRNX
2009-09-29,52499.73828125,52499.73828125,44999.7734375,44999.7734375,44999.7734375,0.0,TRNX
2009-09-30,44999.7734375,52499.73828125,44999.7734375,47999.76171875,47999.76171875,0.0,TRNX
2009-10-01,44999.7734375,52499.73828125,41999.7890625,41999.7890625,41999.7890625,0.0,TRNX
2009-10-02,41999.7890625,41999.7890625,37499.8125,37499.8125,37499.8125,0.0,TRNX
2009-10-05,37499.8125,41999.7890625,37499.8125,41999.7890625,41999.7890625,0.0,TRNX
2009-10-06,37499.8125,37499.8125,37499.8125,37499.8125,37499.8125,0.0,TRNX
2009-10-07,32999.8359375,37499.8125,32999.8359375,37499.8125,37499.8125,0.0,TRNX
2009-10-08,37499.8125,37499.8125,37499.8125,37499.8125,37499.8125,0.0,TRNX
2009-10-09,37499.8125,37499.8125,30149.849609375,30149.849609375,30149.849609375,0.0,TRNX
2009-10-12,30149.849609375,37499.8125,30149.849609375,37499.8125,37499.8125,0.0,TRNX
2009-10-13,32999.8359375,32999.8359375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-10-14,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-10-15,29999.849609375,29999.849609375,29999.849609375,29999.849609375,29999.849609375,0.0,TRNX
2009-10-16,27014.865234375,29999.849609375,26249.869140625,29999.849609375,29999.849609375,0.0,TRNX
2009-10-19,29999.849609375,29999.849609375,25499.873046875,26999.865234375,26999.865234375,0.0,TRNX
2009-10-20,28499.857421875,32249.837890625,28499.857421875,30749.845703125,30749.845703125,0.0,TRNX
2009-10-21,29249.853515625,29249.853515625,26999.865234375,28499.857421875,28499.857421875,0.0,TRNX
2009-10-22,28499.857421875,28499.857421875,28499.857421875,28499.857421875,28499.857421875,0.0,TRNX
2009-10-23,28499.857421875,28499.857421875,28499.857421875,28499.857421875,28499.857421875,0.0,TRNX
2009-10-26,26999.865234375,26999.865234375,23249.8828125,26999.865234375,26999.865234375,0.0,TRNX
2009-10-27,26999.865234375,26999.865234375,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-10-28,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-10-29,17999.91015625,17999.91015625,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-10-30,17999.91015625,26999.865234375,17999.91015625,22499.88671875,22499.88671875,0.0,TRNX
2009-11-02,22499.88671875,22499.88671875,22499.88671875,22499.88671875,22499.88671875,0.0,TRNX
2009-11-03,22499.88671875,22499.88671875,22499.88671875,22499.88671875,22499.88671875,0.0,TRNX
2009-11-04,22499.88671875,22499.88671875,17999.91015625,17999.91015625,17999.91015625,0.0,TRNX
2009-11-05,20999.89453125,26999.865234375,20999.89453125,26999.865234375,26999.865234375,0.0,TRNX
2009-11-06,26999.865234375,26999.865234375,26999.865234375,26999.865234375,26999.865234375,0.0,TRNX
2009-11-09,26999.865234375,29999.849609375,26999.865234375,29999.849609375,29999.849609375,0.0,TRNX
2009-11-10,29999.849609375,40499.796875,26999.865234375,38999.8046875,38999.8046875,0.0,TRNX
2009-11-11,38999.8046875,38999.8046875,34499.828125,38249.80859375,38249.80859375,0.0,TRNX
2009-11-12,38249.80859375,38249.80859375,30899.845703125,38249.80859375,38249.80859375,0.0,TRNX
