date,open,high,low,close,adjclose,volume,ticker
1970-05-19,5.648437976837158,5.648437976837158,5.523437976837158,5.53125,1.1551779508590698,174400,MMM
1970-05-20,5.53125,5.539062976837158,5.28125,5.289062976837158,1.1045976877212524,425600,MMM
1970-05-21,5.25,5.25,5.125,5.234375,1.093176245689392,784000,MMM
1970-05-22,5.234375,5.28125,5.132812976837158,5.21875,1.0899136066436768,196800,MMM
1970-05-25,5.21875,5.21875,4.875,4.875,1.0181224346160889,508800,MMM
1970-05-26,4.875,4.984375,4.84375,4.859375,1.0148591995239258,675200,MMM
1970-05-27,4.859375,5.148437976837158,4.859375,5.148437976837158,1.0752289295196533,480000,MMM
1970-05-28,5.148437976837158,5.234375,5.109375,5.195312976837158,1.0850188732147217,668800,MMM
1970-05-29,5.195312976837158,5.28125,5.125,5.28125,1.1029655933380127,377600,MMM
1970-06-01,5.28125,5.421875,5.28125,5.320312976837158,1.11112380027771,406400,MMM
1970-06-02,5.320312976837158,5.375,5.296875,5.375,1.122544765472412,350400,MMM
1970-06-03,5.375,5.453125,5.375,5.445312976837158,1.137230396270752,176000,MMM
1970-06-04,5.445312976837158,5.515625,5.328125,5.367187976837158,1.1209135055541992,406400,MMM
1970-06-05,5.367187976837158,5.375,5.28125,5.335937976837158,1.114388108253479,347200,MMM
1970-06-08,5.335937976837158,5.375,5.265625,5.265625,1.0997021198272705,585600,MMM
1970-06-09,5.257812976837158,5.257812976837158,5.195312976837158,5.21875,1.0899136066436768,136000,MMM
1970-06-10,5.210937976837158,5.210937976837158,5.101562976837158,5.132812976837158,1.0719661712646484,217600,MMM
1970-06-11,5.132812976837158,5.171875,5.039062976837158,5.0625,1.057281732559204,166400,MMM
1970-06-12,5.0625,5.0625,4.984375,5.03125,1.0507543087005615,336000,MMM
1970-06-15,5.132812976837158,5.132812976837158,5.0,5.0625,1.057281732559204,244800,MMM
1970-06-16,5.0625,5.179687976837158,5.054687976837158,5.179687976837158,1.0817551612854004,254400,MMM
1970-06-17,5.171875,5.171875,5.117187976837158,5.140625,1.0735968351364136,312000,MMM
1970-06-18,5.140625,5.203125,5.0625,5.109375,1.0670708417892456,665600,MMM
1970-06-19,5.109375,5.132812976837158,5.0,5.125,1.070334553718567,3617600,MMM
1970-06-22,5.109375,5.109375,5.039062976837158,5.078125,1.0605437755584717,174400,MMM
1970-06-23,5.078125,5.078125,5.0,5.007812976837158,1.0458598136901855,222400,MMM
1970-06-24,5.007812976837158,5.023437976837158,4.96875,4.96875,1.0377013683319092,216000,MMM
1970-06-25,4.960937976837158,4.960937976837158,4.773437976837158,4.859375,1.0148591995239258,406400,MMM
1970-06-26,4.859375,4.875,4.8125,4.84375,1.0115958452224731,360000,MMM
1970-06-29,4.804687976837158,4.804687976837158,4.703125,4.75,0.9920172691345215,225600,MMM
1970-06-30,4.75,4.8125,4.71875,4.71875,0.9854907393455505,256000,MMM
1970-07-01,4.71875,4.726562976837158,4.59375,4.59375,0.959384560585022,286400,MMM
1970-07-02,4.59375,4.664062976837158,4.5625,4.609375,0.9626474380493164,336000,MMM
1970-07-06,4.59375,4.59375,4.476562976837158,4.484375,0.9365417957305908,419200,MMM
1970-07-07,4.484375,4.507812976837158,4.4375,4.46875,0.9332786202430725,486400,MMM
1970-07-08,4.5,4.6875,4.5,4.6875,0.978963315486908,422400,MMM
1970-07-09,4.6875,4.882812976837158,4.6875,4.710937976837158,0.9838591814041138,1344000,MMM
1970-07-10,4.710937976837158,4.726562976837158,4.671875,4.671875,0.9756999611854553,193600,MMM
1970-07-13,4.671875,4.679687976837158,4.617187976837158,4.617187976837158,0.9642794132232666,252800,MMM
1970-07-14,4.625,4.671875,4.625,4.671875,0.9756999611854553,379200,MMM
1970-07-15,4.671875,4.734375,4.671875,4.734375,0.9887536764144897,401600,MMM
1970-07-16,4.78125,4.898437976837158,4.78125,4.867187976837158,1.0164906978607178,521600,MMM
1970-07-17,4.890625,4.984375,4.890625,4.984375,1.0409656763076782,380800,MMM
1970-07-20,4.984375,4.992187976837158,4.914062976837158,4.945312976837158,1.0328068733215332,238400,MMM
1970-07-21,4.945312976837158,4.984375,4.921875,4.984375,1.0409656763076782,256000,MMM
1970-07-22,4.984375,5.054687976837158,4.9375,5.007812976837158,1.0458598136901855,454400,MMM
1970-07-23,5.007812976837158,5.085937976837158,4.984375,5.085937976837158,1.0621756315231323,374400,MMM
1970-07-24,5.085937976837158,5.085937976837158,5.0,5.0625,1.057281732559204,483200,MMM
1970-07-27,5.054687976837158,5.054687976837158,5.023437976837158,5.03125,1.0507543087005615,136000,MMM
1970-07-28,5.03125,5.046875,5.0,5.03125,1.0507543087005615,256000,MMM
1970-07-29,5.03125,5.070312976837158,5.015625,5.03125,1.0507543087005615,451200,MMM
1970-07-30,5.03125,5.046875,5.007812976837158,5.046875,1.0540181398391724,179200,MMM
1970-07-31,5.046875,5.0625,5.015625,5.046875,1.0540181398391724,233600,MMM
1970-08-03,5.046875,5.078125,5.015625,5.046875,1.0540181398391724,728000,MMM
1970-08-04,5.039062976837158,5.039062976837158,4.992187976837158,5.03125,1.0507543087005615,240000,MMM
1970-08-05,5.03125,5.046875,5.007812976837158,5.039062976837158,1.0523872375488281,177600,MMM
1970-08-06,5.039062976837158,5.140625,5.023437976837158,5.140625,1.0735968351364136,200000,MMM
1970-08-07,5.140625,5.273437976837158,5.125,5.195312976837158,1.0850188732147217,928000,MMM
1970-08-10,5.195312976837158,5.21875,5.148437976837158,5.171875,1.0801233053207397,128000,MMM
1970-08-11,5.171875,5.179687976837158,5.078125,5.148437976837158,1.0752289295196533,236800,MMM
1970-08-12,5.148437976837158,5.148437976837158,5.070312976837158,5.078125,1.0605437755584717,108800,MMM
1970-08-13,5.078125,5.078125,4.984375,4.992187976837158,1.0425970554351807,281600,MMM
1970-08-14,4.992187976837158,4.992187976837158,4.882812976837158,4.882812976837158,1.0197545289993286,320000,MMM
1970-08-17,4.882812976837158,4.90625,4.875,4.898437976837158,1.0287851095199585,204800,MMM
1970-08-18,4.921875,4.992187976837158,4.921875,4.945312976837158,1.0386298894882202,265600,MMM
1970-08-19,4.953125,5.023437976837158,4.953125,5.007812976837158,1.0517561435699463,320000,MMM
1970-08-20,5.007812976837158,5.09375,5.0,5.09375,1.0698058605194092,212800,MMM
1970-08-21,5.09375,5.28125,5.039062976837158,5.28125,1.10918390750885,238400,MMM
1970-08-24,5.28125,5.46875,5.273437976837158,5.390625,1.1321561336517334,2142400,MMM
1970-08-25,5.390625,5.453125,5.351562976837158,5.4375,1.1420003175735474,416000,MMM
1970-08-26,5.4375,5.492187976837158,5.429687976837158,5.4375,1.1420003175735474,283200,MMM
1970-08-27,5.4375,5.515625,5.4375,5.484375,1.1518449783325195,160000,MMM
1970-08-28,5.484375,5.601562976837158,5.484375,5.523437976837158,1.1600496768951416,507200,MMM
1970-08-31,5.523437976837158,5.554687976837158,5.421875,5.492187976837158,1.153486728668213,155200,MMM
1970-09-01,5.492187976837158,5.492187976837158,5.3125,5.328125,1.1190288066864014,1584000,MMM
1970-09-02,5.328125,5.328125,5.265625,5.3125,1.1157475709915161,172800,MMM
1970-09-03,5.3125,5.414062976837158,5.265625,5.3125,1.1157475709915161,976000,MMM
1970-09-04,5.3125,5.335937976837158,5.28125,5.296875,1.1124666929244995,364800,MMM
1970-09-08,5.296875,5.328125,5.257812976837158,5.273437976837158,1.1075440645217896,209600,MMM
1970-09-09,5.273437976837158,5.359375,5.265625,5.359375,1.1255922317504883,448000,MMM
1970-09-10,5.359375,5.375,5.265625,5.351562976837158,1.1239522695541382,456000,MMM
1970-09-11,5.351562976837158,5.40625,5.320312976837158,5.320312976837158,1.1173893213272095,123200,MMM
1970-09-14,5.320312976837158,5.375,5.296875,5.335937976837158,1.1206706762313843,331200,MMM
1970-09-15,5.335937976837158,5.359375,5.289062976837158,5.359375,1.1255922317504883,105600,MMM
1970-09-16,5.359375,5.40625,5.328125,5.367187976837158,1.1272330284118652,368000,MMM
1970-09-17,5.367187976837158,5.390625,5.34375,5.375,1.1288737058639526,254400,MMM
1970-09-18,5.375,5.398437976837158,5.351562976837158,5.390625,1.1321561336517334,288000,MMM
1970-09-21,5.390625,5.484375,5.359375,5.375,1.1288737058639526,177600,MMM
1970-09-22,5.375,5.382812976837158,5.335937976837158,5.359375,1.1255922317504883,307200,MMM
1970-09-23,5.375,5.484375,5.375,5.453125,1.145282506942749,332800,MMM
1970-09-24,5.484375,5.679687976837158,5.484375,5.625,1.181380271911621,304000,MMM
1970-09-25,5.625,5.625,5.5,5.507812976837158,1.1567689180374146,710400,MMM
1970-09-28,5.507812976837158,5.5625,5.484375,5.5,1.1551276445388794,148800,MMM
1970-09-29,5.5,5.5,5.453125,5.46875,1.1485636234283447,316800,MMM
1970-09-30,5.46875,5.523437976837158,5.460937976837158,5.523437976837158,1.1600496768951416,331200,MMM
1970-10-01,5.523437976837158,5.554687976837158,5.421875,5.4375,1.1420003175735474,1632000,MMM
1970-10-02,5.4375,5.484375,5.421875,5.460937976837158,1.1469229459762573,452800,MMM
1970-10-05,5.460937976837158,5.546875,5.445312976837158,5.546875,1.1649715900421143,432000,MMM
1970-10-06,5.546875,5.609375,5.546875,5.601562976837158,1.1764577627182007,785600,MMM
1970-10-07,5.601562976837158,5.648437976837158,5.570312976837158,5.609375,1.1780990362167358,360000,MMM
1970-10-08,5.609375,5.640625,5.5625,5.578125,1.1715352535247803,355200,MMM
1970-10-09,5.578125,5.585937976837158,5.5,5.5,1.1551276445388794,377600,MMM
1970-10-12,5.5,5.53125,5.445312976837158,5.484375,1.1518449783325195,80000,MMM
1970-10-13,5.484375,5.484375,5.4375,5.46875,1.1485636234283447,144000,MMM
1970-10-14,5.46875,5.585937976837158,5.46875,5.5625,1.1682543754577637,152000,MMM
1970-10-15,5.5625,5.625,5.539062976837158,5.617187976837158,1.1797393560409546,462400,MMM
1970-10-16,5.617187976837158,5.617187976837158,5.5625,5.570312976837158,1.1698939800262451,105600,MMM
1970-10-19,5.570312976837158,5.59375,5.539062976837158,5.578125,1.1715352535247803,174400,MMM
1970-10-20,5.554687976837158,5.554687976837158,5.5,5.523437976837158,1.1600496768951416,372800,MMM
1970-10-21,5.523437976837158,5.585937976837158,5.515625,5.5625,1.1682543754577637,593600,MMM
1970-10-22,5.5625,5.570312976837158,5.53125,5.570312976837158,1.1698939800262451,177600,MMM
1970-10-23,5.570312976837158,5.601562976837158,5.539062976837158,5.578125,1.1715352535247803,585600,MMM
1970-10-26,5.578125,5.609375,5.546875,5.570312976837158,1.1698939800262451,105600,MMM
1970-10-27,5.570312976837158,5.578125,5.5,5.523437976837158,1.1600496768951416,219200,MMM
1970-10-28,5.523437976837158,5.523437976837158,5.421875,5.5,1.1551276445388794,1579200,MMM
1970-10-29,5.507812976837158,5.5625,5.507812976837158,5.507812976837158,1.1567689180374146,292800,MMM
1970-10-30,5.523437976837158,5.5625,5.523437976837158,5.53125,1.1616911888122559,187200,MMM
1970-11-02,5.53125,5.5625,5.515625,5.546875,1.1649715900421143,232000,MMM
1970-11-03,5.546875,5.554687976837158,5.515625,5.523437976837158,1.1600496768951416,104000,MMM
1970-11-04,5.53125,5.59375,5.53125,5.546875,1.1649715900421143,315200,MMM
1970-11-05,5.5625,5.617187976837158,5.5625,5.578125,1.1715352535247803,195200,MMM
1970-11-06,5.578125,5.59375,5.539062976837158,5.59375,1.1748173236846924,264000,MMM
1970-11-09,5.59375,5.65625,5.578125,5.65625,1.187943458557129,350400,MMM
1970-11-10,5.65625,5.65625,5.390625,5.453125,1.145282506942749,8934400,MMM
1970-11-11,5.453125,5.523437976837158,5.429687976837158,5.429687976837158,1.1403595209121704,372800,MMM
1970-11-12,5.429687976837158,5.445312976837158,5.375,5.375,1.1288737058639526,2092800,MMM
1970-11-13,5.375,5.429687976837158,5.351562976837158,5.390625,1.1321561336517334,524800,MMM
1970-11-16,5.390625,5.398437976837158,5.335937976837158,5.359375,1.1313107013702393,150400,MMM
1970-11-17,5.359375,5.398437976837158,5.34375,5.34375,1.128013014793396,1513600,MMM
1970-11-18,5.34375,5.367187976837158,5.304687976837158,5.359375,1.1313107013702393,576000,MMM
1970-11-19,5.359375,5.367187976837158,5.328125,5.34375,1.128013014793396,124800,MMM
1970-11-20,5.34375,5.390625,5.328125,5.390625,1.13790762424469,366400,MMM
1970-11-23,5.390625,5.5,5.390625,5.492187976837158,1.1593472957611084,388800,MMM
1970-11-24,5.492187976837158,5.515625,5.453125,5.5,1.1609965562820435,273600,MMM
1970-11-25,5.53125,5.625,5.53125,5.625,1.1873828172683716,278400,MMM
1970-11-27,5.625,5.671875,5.5625,5.671875,1.1972769498825073,214400,MMM
1970-11-30,5.640625,5.640625,5.601562976837158,5.617187976837158,1.185733675956726,515200,MMM
1970-12-01,5.617187976837158,5.648437976837158,5.5625,5.617187976837158,1.185733675956726,427200,MMM
1970-12-02,5.617187976837158,5.6875,5.539062976837158,5.679687976837158,1.1989266872406006,569600,MMM
1970-12-03,5.710937976837158,5.804687976837158,5.710937976837158,5.726562976837158,1.2088210582733154,672000,MMM
1970-12-04,5.726562976837158,5.8125,5.71875,5.78125,1.2203646898269653,312000,MMM
1970-12-07,5.78125,5.867187976837158,5.78125,5.867187976837158,1.2385057210922241,436800,MMM
1970-12-08,5.875,5.9375,5.875,5.875,1.2401546239852905,472000,MMM
1970-12-09,5.875,5.921875,5.84375,5.875,1.2401546239852905,404800,MMM
1970-12-10,5.875,5.953125,5.859375,5.945312976837158,1.2549980878829956,475200,MMM
1970-12-11,5.945312976837158,6.085937976837158,5.9375,6.0625,1.2797342538833618,470400,MMM
1970-12-14,6.0625,6.078125,6.007812976837158,6.03125,1.2731373310089111,267200,MMM
1970-12-15,6.03125,6.0625,6.0,6.03125,1.2731373310089111,244800,MMM
1970-12-16,6.03125,6.0625,5.992187976837158,6.039062976837158,1.2747869491577148,185600,MMM
1970-12-17,6.039062976837158,6.054687976837158,6.023437976837158,6.039062976837158,1.2747869491577148,110400,MMM
1970-12-18,6.039062976837158,6.0625,6.03125,6.0625,1.2797342538833618,184000,MMM
1970-12-21,6.0625,6.0625,5.9375,5.9375,1.2533483505249023,376000,MMM
1970-12-22,5.9375,6.0,5.9375,5.984375,1.2632421255111694,348800,MMM
1970-12-23,5.984375,6.0,5.953125,5.953125,1.2566463947296143,192000,MMM
1970-12-24,5.953125,5.992187976837158,5.921875,5.96875,1.259944200515747,259200,MMM
1970-12-28,5.96875,6.0,5.945312976837158,5.992187976837158,1.2648922204971313,110400,MMM
1970-12-29,6.007812976837158,6.085937976837158,6.007812976837158,6.085937976837158,1.2846819162368774,224000,MMM
1970-12-30,6.085937976837158,6.15625,6.085937976837158,6.15625,1.2995234727859497,368000,MMM
1970-12-31,6.15625,6.1875,6.125,6.1875,1.30612051486969,160000,MMM
1971-01-04,6.140625,6.140625,6.054687976837158,6.054687976837158,1.2780849933624268,166400,MMM
1971-01-05,6.054687976837158,6.101562976837158,5.945312976837158,6.101562976837158,1.2879804372787476,160000,MMM
1971-01-06,6.101562976837158,6.140625,6.078125,6.09375,1.2863306999206543,129600,MMM
1971-01-07,6.09375,6.125,6.078125,6.078125,1.283031940460205,179200,MMM
1971-01-08,6.078125,6.125,6.039062976837158,6.054687976837158,1.2780849933624268,184000,MMM
1971-01-11,6.039062976837158,6.039062976837158,5.953125,5.992187976837158,1.2648922204971313,278400,MMM
1971-01-12,5.992187976837158,6.0,5.992187976837158,6.0,1.2665411233901978,472000,MMM
1971-01-13,6.0,6.039062976837158,6.0,6.007812976837158,1.2681905031204224,467200,MMM
1971-01-14,6.007812976837158,6.015625,5.984375,6.015625,1.2698391675949097,979200,MMM
1971-01-15,6.015625,6.03125,5.984375,6.023437976837158,1.2714881896972656,304000,MMM
1971-01-18,6.023437976837158,6.039062976837158,6.0,6.0,1.2665411233901978,152000,MMM
1971-01-19,6.0,6.023437976837158,5.992187976837158,6.023437976837158,1.2714881896972656,196800,MMM
1971-01-20,6.023437976837158,6.046875,6.007812976837158,6.03125,1.2731373310089111,316800,MMM
1971-01-21,6.03125,6.070312976837158,6.023437976837158,6.0625,1.2797342538833618,315200,MMM
1971-01-22,6.0625,6.125,6.0625,6.117187976837158,1.2912787199020386,323200,MMM
1971-01-25,6.117187976837158,6.15625,6.117187976837158,6.15625,1.2995234727859497,219200,MMM
1971-01-26,6.15625,6.1875,6.132812976837158,6.171875,1.302821159362793,1094400,MMM
1971-01-27,6.171875,6.1875,6.085937976837158,6.148437976837158,1.2978758811950684,564800,MMM
1971-01-28,6.148437976837158,6.179687976837158,6.125,6.132812976837158,1.2945764064788818,329600,MMM
1971-01-29,6.148437976837158,6.1875,6.148437976837158,6.1875,1.30612051486969,188800,MMM
1971-02-01,6.210937976837158,6.25,6.210937976837158,6.226562976837158,1.3143655061721802,568000,MMM
1971-02-02,6.226562976837158,6.242187976837158,6.1875,6.195312976837158,1.307770848274231,416000,MMM
1971-02-03,6.195312976837158,6.367187976837158,6.195312976837158,6.367187976837158,1.3440500497817993,416000,MMM
1971-02-04,6.367187976837158,6.390625,6.273437976837158,6.3125,1.3325066566467285,331200,MMM
1971-02-05,6.3125,6.328125,6.273437976837158,6.273437976837158,1.3242608308792114,480000,MMM
1971-02-08,6.273437976837158,6.34375,6.25,6.34375,1.3391034603118896,387200,MMM
1971-02-09,6.34375,6.375,6.320312976837158,6.351562976837158,1.3407536745071411,316800,MMM
1971-02-10,6.351562976837158,6.375,6.289062976837158,6.359375,1.3424015045166016,484800,MMM
1971-02-11,6.359375,6.40625,6.3125,6.40625,1.3584784269332886,219200,MMM
1971-02-12,6.40625,6.46875,6.398437976837158,6.46875,1.3717321157455444,96000,MMM
1971-02-16,6.46875,6.515625,6.460937976837158,6.5,1.3783588409423828,217600,MMM
1971-02-17,6.5,6.507812976837158,6.453125,6.492187976837158,1.3767017126083374,283200,MMM
1971-02-18,6.492187976837158,6.5,6.4375,6.476562976837158,1.3733880519866943,395200,MMM
1971-02-19,6.476562976837158,6.492187976837158,6.421875,6.484375,1.375044822692871,182400,MMM
1971-02-22,6.453125,6.453125,6.320312976837158,6.34375,1.3452253341674805,838400,MMM
1971-02-23,6.335937976837158,6.335937976837158,6.273437976837158,6.320312976837158,1.3402551412582397,305600,MMM
1971-02-24,6.320312976837158,6.359375,6.28125,6.359375,1.3485389947891235,216000,MMM
1971-02-25,6.359375,6.421875,6.28125,6.40625,1.3584784269332886,531200,MMM
1971-02-26,6.40625,6.492187976837158,6.375,6.484375,1.375044822692871,451200,MMM
1971-03-01,6.484375,6.5,6.4375,6.5,1.3783588409423828,294400,MMM
1971-03-02,6.5,6.53125,6.476562976837158,6.53125,1.384985089302063,211200,MMM
1971-03-03,6.53125,6.546875,6.484375,6.507812976837158,1.3800153732299805,564800,MMM
1971-03-04,6.507812976837158,6.554687976837158,6.5,6.523437976837158,1.3833279609680176,206400,MMM
1971-03-05,6.523437976837158,6.554687976837158,6.523437976837158,6.546875,1.3882989883422852,268800,MMM
1971-03-08,6.546875,6.578125,6.523437976837158,6.570312976837158,1.393268346786499,240000,MMM
1971-03-09,6.570312976837158,6.671875,6.5625,6.640625,1.4081779718399048,334400,MMM
1971-03-10,6.65625,6.6875,6.65625,6.6875,1.4181180000305176,264000,MMM
1971-03-11,6.6875,6.71875,6.65625,6.71875,1.4247456789016724,236800,MMM
1971-03-12,6.71875,6.796875,6.65625,6.796875,1.4413127899169922,212800,MMM
1971-03-15,6.796875,7.046875,6.796875,7.046875,1.494325876235962,243200,MMM
1971-03-16,7.046875,7.125,7.015625,7.109375,1.5075795650482178,630400,MMM
1971-03-17,7.078125,7.078125,7.03125,7.0625,1.4976388216018677,313600,MMM
1971-03-18,7.0625,7.171875,7.0625,7.140625,1.514205813407898,446400,MMM
1971-03-19,7.171875,7.226562976837158,7.171875,7.226562976837158,1.5324287414550781,216000,MMM
1971-03-22,7.203125,7.203125,7.09375,7.125,1.510892391204834,161600,MMM
1971-03-23,7.125,7.148437976837158,7.0,7.015625,1.487699270248413,174400,MMM
1971-03-24,6.96875,6.96875,6.867187976837158,6.882812976837158,1.4595363140106201,305600,MMM
1971-03-25,6.882812976837158,7.0,6.859375,6.992187976837158,1.4827297925949097,286400,MMM
1971-03-26,6.992187976837158,7.0625,6.960937976837158,7.0,1.4843858480453491,270400,MMM
1971-03-29,7.0,7.046875,6.953125,6.992187976837158,1.4827297925949097,267200,MMM
1971-03-30,6.992187976837158,7.023437976837158,6.945312976837158,7.007812976837158,1.4860419034957886,187200,MMM
1971-03-31,7.015625,7.117187976837158,7.015625,7.046875,1.494325876235962,345600,MMM
1971-04-01,7.046875,7.109375,7.015625,7.109375,1.5075795650482178,161600,MMM
1971-04-02,7.109375,7.15625,7.085937976837158,7.125,1.510892391204834,252800,MMM
1971-04-05,7.125,7.125,7.023437976837158,7.054687976837158,1.4959828853607178,163200,MMM
1971-04-06,7.054687976837158,7.171875,7.023437976837158,7.164062976837158,1.5191766023635864,289600,MMM
1971-04-07,7.164062976837158,7.195312976837158,7.125,7.15625,1.5175182819366455,158400,MMM
1971-04-08,7.15625,7.171875,7.0625,7.085937976837158,1.502609133720398,107200,MMM
1971-04-12,7.085937976837158,7.125,7.078125,7.078125,1.500952124595642,132800,MMM
1971-04-13,7.078125,7.109375,7.023437976837158,7.078125,1.500952124595642,265600,MMM
1971-04-14,7.078125,7.171875,7.0625,7.171875,1.52083158493042,385600,MMM
1971-04-15,7.148437976837158,7.148437976837158,7.015625,7.015625,1.487699270248413,312000,MMM
1971-04-16,7.015625,7.101562976837158,7.0,7.085937976837158,1.502609133720398,222400,MMM
1971-04-19,7.085937976837158,7.226562976837158,7.085937976837158,7.21875,1.530773401260376,376000,MMM
1971-04-20,7.21875,7.234375,7.195312976837158,7.21875,1.530773401260376,169600,MMM
1971-04-21,7.234375,7.390625,7.234375,7.3125,1.5506538152694702,158400,MMM
1971-04-22,7.3125,7.335937976837158,7.1875,7.226562976837158,1.5324287414550781,395200,MMM
1971-04-23,7.1875,7.1875,7.140625,7.179687976837158,1.5224887132644653,216000,MMM
1971-04-26,7.1875,7.234375,7.1875,7.234375,1.5340856313705444,289600,MMM
1971-04-27,7.304687976837158,7.367187976837158,7.304687976837158,7.3125,1.5506538152694702,168000,MMM
1971-04-28,7.3125,7.421875,7.28125,7.28125,1.5440267324447632,724800,MMM
1971-04-29,7.28125,7.304687976837158,7.1875,7.203125,1.5274596214294434,254400,MMM
1971-04-30,7.203125,7.234375,7.125,7.15625,1.5175182819366455,281600,MMM
1971-05-03,7.15625,7.179687976837158,7.078125,7.140625,1.514205813407898,297600,MMM
1971-05-04,7.125,7.125,7.015625,7.085937976837158,1.502609133720398,350400,MMM
1971-05-05,7.078125,7.078125,7.0,7.046875,1.494325876235962,508800,MMM
1971-05-06,7.070312976837158,7.125,7.070312976837158,7.109375,1.5075795650482178,172800,MMM
1971-05-07,7.085937976837158,7.085937976837158,7.0,7.007812976837158,1.4860419034957886,204800,MMM
1971-05-10,7.0,7.0,6.929687976837158,6.960937976837158,1.4761022329330444,182400,MMM
1971-05-11,6.960937976837158,7.085937976837158,6.929687976837158,7.046875,1.494325876235962,308800,MMM
1971-05-12,7.046875,7.078125,7.03125,7.03125,1.4910120964050293,342400,MMM
1971-05-13,7.03125,7.078125,7.03125,7.078125,1.500952124595642,112000,MMM
1971-05-14,7.078125,7.117187976837158,7.03125,7.03125,1.4910120964050293,188800,MMM
1971-05-17,7.03125,7.039062976837158,6.984375,7.0,1.4905202388763428,230400,MMM
1971-05-18,7.0,7.148437976837158,7.0,7.101562976837158,1.512146234512329,307200,MMM
1971-05-19,7.101562976837158,7.171875,7.078125,7.171875,1.5271174907684326,211200,MMM
1971-05-20,7.171875,7.1875,7.125,7.148437976837158,1.5221279859542847,240000,MMM
1971-05-21,7.148437976837158,7.195312976837158,7.125,7.195312976837158,1.5321089029312134,147200,MMM
1971-05-24,7.171875,7.171875,6.875,6.945312976837158,1.4788752794265747,5134400,MMM
1971-05-25,6.945312976837158,7.15625,6.890625,7.140625,1.5204640626907349,438400,MMM
1971-05-26,7.140625,7.140625,7.0625,7.085937976837158,1.508818507194519,188800,MMM
