date,open,high,low,close,adjclose,volume,ticker
1980-09-04,0.0,3.2058959007263184,3.1759350299835205,3.183424949645996,1.013738751411438,560717,KMB
1980-09-05,0.0,3.183424949645996,3.1534640789031982,3.1684439182281494,1.0089685916900635,185237,KMB
1980-09-08,0.0,3.1309919357299805,3.0635790824890137,3.078558921813965,0.9803453683853149,283696,KMB
1980-09-09,0.0,3.078558921813965,3.0635790824890137,3.078558921813965,0.9803453683853149,173555,KMB
1980-09-10,0.0,3.078558921813965,3.0560879707336426,3.0710690021514893,0.9779607653617859,525672,KMB
1980-09-11,0.0,3.041106939315796,3.003654956817627,3.011146068572998,0.9588784575462341,352117,KMB
1980-09-12,0.0,3.011146068572998,2.9886739253997803,2.9961650371551514,0.9541077613830566,1043000,KMB
1980-09-15,0.0,3.041106939315796,2.9961650371551514,3.0336170196533203,0.966033935546875,343773,KMB
1980-09-16,0.0,3.048598051071167,3.0261270999908447,3.0336170196533203,0.966033935546875,116816,KMB
1980-09-17,0.0,3.0710690021514893,3.041106939315796,3.0710690021514893,0.9779607653617859,277021,KMB
1980-09-18,0.0,3.1309919357299805,3.0635790824890137,3.1309919357299805,0.9970430731773376,872782,KMB
1980-09-19,0.0,3.228368043899536,3.1384830474853516,3.220876932144165,1.025665521621704,415531,KMB
1980-09-22,0.0,3.2358579635620117,3.1984059810638428,3.2358579635620117,1.030436396598816,804362,KMB
1980-09-23,0.0,3.2882909774780273,3.2358579635620117,3.2358579635620117,1.030436396598816,387162,KMB
1980-09-24,0.0,3.2058959007263184,3.160953998565674,3.1759350299835205,1.011353850364685,328754,KMB
1980-09-25,0.0,3.1759350299835205,3.1160120964050293,3.1160120964050293,0.9922723174095154,106803,KMB
1980-09-26,0.0,3.123502016067505,2.9587130546569824,2.9587130546569824,0.9421812295913696,153530,KMB
1980-09-29,0.0,2.9811840057373047,2.93624210357666,2.966202974319458,0.9445660710334778,692552,KMB
1980-09-30,0.0,3.0186359882354736,2.973694086074829,3.011146068572998,0.9588784575462341,397174,KMB
1980-10-01,0.0,3.0186359882354736,2.9811840057373047,2.9961650371551514,0.9541077613830566,872782,KMB
1980-10-02,0.0,3.1684439182281494,2.9886739253997803,3.1684439182281494,1.0089685916900635,1705514,KMB
1980-10-03,0.0,3.295780897140503,3.1759350299835205,3.295780897140503,1.0495178699493408,1972522,KMB
1980-10-06,0.0,3.295780897140503,3.2808010578155518,3.295780897140503,1.0495178699493408,826056,KMB
1980-10-07,0.0,3.295780897140503,3.2508389949798584,3.2808010578155518,1.0447478294372559,377149,KMB
1980-10-08,0.0,3.265820026397705,3.220876932144165,3.228368043899536,1.0280507802963257,170218,KMB
1980-10-09,0.0,3.228368043899536,3.190916061401367,3.190916061401367,1.0161253213882446,235301,KMB
1980-10-10,0.0,3.2058959007263184,3.1534640789031982,3.1684439182281494,1.0089685916900635,141848,KMB
1980-10-13,0.0,3.160953998565674,3.1309919357299805,3.160953998565674,1.0065838098526,78434,KMB
1980-10-14,0.0,3.190916061401367,3.1534640789031982,3.1684439182281494,1.0089685916900635,110141,KMB
1980-10-15,0.0,3.1759350299835205,3.160953998565674,3.160953998565674,1.0065838098526,435557,KMB
1980-10-16,0.0,3.1684439182281494,3.1309919357299805,3.145972967147827,1.0018129348754883,141848,KMB
1980-10-17,0.0,3.1684439182281494,3.078558921813965,3.078558921813965,0.9803453683853149,241976,KMB
1980-10-20,0.0,3.108520984649658,3.0710690021514893,3.086050033569336,0.9827315211296082,3487792,KMB
1980-10-21,0.0,3.108520984649658,3.086050033569336,3.1010310649871826,0.9875016212463379,126829,KMB
1980-10-22,0.0,3.078558921813965,3.0710690021514893,3.078558921813965,0.9803453683853149,307059,KMB
1980-10-23,0.0,3.078558921813965,3.041106939315796,3.041106939315796,0.9684194326400757,138510,KMB
1980-10-24,0.0,3.048598051071167,2.973694086074829,3.0186359882354736,0.9612631797790527,298715,KMB
1980-10-27,0.0,3.0186359882354736,2.973694086074829,2.9886739253997803,0.9517225623130798,96790,KMB
1980-10-28,0.0,2.9886739253997803,2.966202974319458,2.9886739253997803,0.9517225623130798,28370,KMB
1980-10-29,0.0,2.9886739253997803,2.9587130546569824,2.966202974319458,0.9445660710334778,156867,KMB
1980-10-30,0.0,2.966202974319458,2.93624210357666,2.9587130546569824,0.9421812295913696,80102,KMB
1980-10-31,0.0,2.9512219429016113,2.9137699604034424,2.928750991821289,0.9326404333114624,166880,KMB
1980-11-03,0.0,2.928750991821289,2.9137699604034424,2.9137699604034424,0.9278700351715088,80102,KMB
1980-11-05,0.0,3.0186359882354736,2.9587130546569824,2.9811840057373047,0.9493369460105896,463926,KMB
1980-11-06,0.0,2.9886739253997803,2.9437320232391357,2.9587130546569824,0.9421812295913696,173555,KMB
1980-11-07,0.0,2.9961650371551514,2.9587130546569824,2.9961650371551514,0.9541077613830566,135173,KMB
1980-11-10,0.0,3.0186359882354736,3.003654956817627,3.011146068572998,0.9588784575462341,539022,KMB
1980-11-11,0.0,3.0261270999908447,3.003654956817627,3.0261270999908447,0.9636493921279907,120154,KMB
1980-11-12,0.0,3.0710690021514893,3.0261270999908447,3.0261270999908447,0.9636493921279907,425544,KMB
1980-11-13,0.0,3.0635790824890137,3.003654956817627,3.0635790824890137,0.9755759239196777,200256,KMB
1980-11-14,0.0,3.108520984649658,3.0560879707336426,3.1010310649871826,0.9875016212463379,695890,KMB
1980-11-17,0.0,3.108520984649658,3.0710690021514893,3.0935399532318115,0.985116183757782,493965,KMB
1980-11-18,0.0,3.160953998565674,3.1160120964050293,3.160953998565674,1.0065838098526,108472,KMB
1980-11-19,0.0,3.145972967147827,3.108520984649658,3.108520984649658,0.9898871183395386,1019637,KMB
1980-11-20,0.0,3.108520984649658,3.0635790824890137,3.0635790824890137,0.9755759239196777,46726,KMB
1980-11-21,0.0,3.1309919357299805,3.086050033569336,3.1010310649871826,0.9875016212463379,101797,KMB
1980-11-24,0.0,3.1010310649871826,3.0710690021514893,3.086050033569336,0.9827315211296082,93453,KMB
1980-11-25,0.0,3.1160120964050293,3.0336170196533203,3.0336170196533203,0.966033935546875,56739,KMB
1980-11-26,0.0,3.0261270999908447,2.9961650371551514,3.0186359882354736,0.9612631797790527,68421,KMB
1980-11-28,0.0,2.9961650371551514,2.928750991821289,2.93624210357666,0.9350258708000183,160205,KMB
1980-12-01,0.0,2.9512219429016113,2.898789882659912,2.898789882659912,0.9230997562408447,193581,KMB
1980-12-02,0.0,2.9137699604034424,2.8613369464874268,2.9137699604034424,0.9278700351715088,166880,KMB
1980-12-03,0.0,2.9587130546569824,2.898789882659912,2.9587130546569824,0.9421812295913696,45058,KMB
1980-12-04,0.0,2.9886739253997803,2.906280040740967,2.973694086074829,0.9469515681266785,253658,KMB
1980-12-05,0.0,3.003654956817627,2.9512219429016113,2.9886739253997803,0.9517225623130798,230294,KMB
1980-12-08,0.0,2.966202974319458,2.928750991821289,2.9587130546569824,0.9421812295913696,352117,KMB
1980-12-09,0.0,2.9961650371551514,2.966202974319458,2.9886739253997803,0.9517225623130798,83440,KMB
1980-12-10,0.0,3.1010310649871826,3.0261270999908447,3.0635790824890137,0.9755759239196777,292040,KMB
1980-12-11,0.0,3.0710690021514893,3.048598051071167,3.048598051071167,0.9708054065704346,75096,KMB
1980-12-12,0.0,3.086050033569336,3.0186359882354736,3.086050033569336,0.9827315211296082,141848,KMB
1980-12-15,0.0,3.078558921813965,3.048598051071167,3.0560879707336426,0.9731898903846741,118485,KMB
1980-12-16,0.0,3.0935399532318115,3.0560879707336426,3.0635790824890137,0.9755759239196777,248651,KMB
1980-12-17,0.0,3.086050033569336,3.0560879707336426,3.0710690021514893,0.9779607653617859,408856,KMB
1980-12-18,0.0,3.1010310649871826,3.0336170196533203,3.0336170196533203,0.966033935546875,852757,KMB
1980-12-19,0.0,3.0336170196533203,2.9886739253997803,3.011146068572998,0.9588784575462341,130166,KMB
1980-12-22,0.0,2.9961650371551514,2.9512219429016113,2.9512219429016113,0.9397960305213928,110141,KMB
1980-12-23,0.0,3.0336170196533203,2.973694086074829,3.0261270999908447,0.9636493921279907,365467,KMB
1980-12-24,0.0,3.0635790824890137,3.0336170196533203,3.0635790824890137,0.9755759239196777,215275,KMB
1980-12-26,0.0,3.1010310649871826,3.086050033569336,3.0935399532318115,0.985116183757782,48395,KMB
1980-12-29,0.0,3.1384830474853516,3.108520984649658,3.1384830474853516,0.9994282126426697,233632,KMB
1980-12-30,0.0,3.2133870124816895,3.123502016067505,3.1534640789031982,1.0041987895965576,161874,KMB
1980-12-31,0.0,3.190916061401367,3.1534640789031982,3.190916061401367,1.0161253213882446,270346,KMB
1981-01-02,0.0,3.220876932144165,3.1984059810638428,3.1984059810638428,1.018510103225708,46726,KMB
1981-01-05,0.0,3.2508389949798584,3.1984059810638428,3.2358579635620117,1.030436396598816,385493,KMB
1981-01-06,0.0,3.3107619285583496,3.2358579635620117,3.295780897140503,1.0495178699493408,191912,KMB
1981-01-07,0.0,3.2808010578155518,3.243349075317383,3.2808010578155518,1.0447478294372559,332091,KMB
1981-01-08,0.0,3.333233118057251,3.295780897140503,3.3182530403137207,1.056674599647522,166880,KMB
1981-01-09,0.0,3.4081380367279053,3.3107619285583496,3.400646924972534,1.0829124450683594,193581,KMB
1981-01-12,0.0,3.4605700969696045,3.3557050228118896,3.3557050228118896,1.0686005353927612,323747,KMB
1981-01-13,0.0,3.3706860542297363,3.3257429599761963,3.340723991394043,1.0638303756713867,290371,KMB
1981-01-14,0.0,3.3706860542297363,3.3482139110565186,3.3557050228118896,1.0686005353927612,513990,KMB
1981-01-15,0.0,3.3631949424743652,3.3257429599761963,3.3257429599761963,1.0590596199035645,791011,KMB
1981-01-16,0.0,3.3631949424743652,3.340723991394043,3.3482139110565186,1.0662152767181396,567392,KMB
1981-01-19,0.0,3.340723991394043,3.303272008895874,3.3257429599761963,1.0590596199035645,375480,KMB
1981-01-20,0.0,3.3557050228118896,3.3182530403137207,3.333233118057251,1.061444640159607,253658,KMB
1981-01-21,0.0,3.415627956390381,3.3182530403137207,3.415627956390381,1.0876827239990234,992936,KMB
1981-01-22,0.0,3.438098907470703,3.415627956390381,3.415627956390381,1.0876827239990234,156867,KMB
1981-01-23,0.0,3.475550889968872,3.4306089878082275,3.45307993888855,1.0996088981628418,809368,KMB
1981-01-26,0.0,3.4905319213867188,3.415627956390381,3.4306089878082275,1.0924534797668457,315403,KMB
1981-01-27,0.0,3.4905319213867188,3.445590019226074,3.4905319213867188,1.111535668373108,602437,KMB
1981-01-28,0.0,3.5279839038848877,3.4605700969696045,3.475550889968872,1.1067649126052856,123491,KMB
1981-01-29,0.0,3.5279839038848877,3.49802303314209,3.520493984222412,1.1210771799087524,335429,KMB
1981-01-30,0.0,3.51300311088562,3.4680609703063965,3.4680609703063965,1.1043798923492432,130166,KMB
1981-02-02,0.0,3.475550889968872,3.400646924972534,3.415627956390381,1.0876827239990234,1134784,KMB
1981-02-03,0.0,3.445590019226074,3.400646924972534,3.445590019226074,1.0972245931625366,797686,KMB
1981-02-04,0.0,3.438098907470703,3.4081380367279053,3.4231181144714355,1.0900681018829346,251989,KMB
1981-02-05,0.0,3.445590019226074,3.4081380367279053,3.445590019226074,1.0972245931625366,318741,KMB
1981-02-06,0.0,3.4605700969696045,3.415627956390381,3.4605700969696045,1.1019946336746216,258664,KMB
1981-02-09,0.0,3.45307993888855,3.415627956390381,3.4306089878082275,1.0924534797668457,153530,KMB
1981-02-10,0.0,3.4306089878082275,3.4081380367279053,3.415627956390381,1.0876827239990234,417200,KMB
1981-02-11,0.0,3.475550889968872,3.415627956390381,3.475550889968872,1.1067649126052856,972910,KMB
1981-02-12,0.0,3.557945966720581,3.4905319213867188,3.535475015640259,1.125847578048706,312066,KMB
1981-02-13,0.0,3.5429649353027344,3.520493984222412,3.535475015640259,1.125847578048706,1428493,KMB
1981-02-17,0.0,3.6253600120544434,3.550455093383789,3.6103789806365967,1.1496995687484741,1216555,KMB
1981-02-18,0.0,3.6852829456329346,3.6103789806365967,3.6777920722961426,1.1711674928665161,1513602,KMB
1981-02-19,0.0,3.7002639770507812,3.655320882797241,3.655320882797241,1.1640108823776245,425544,KMB
1981-02-20,0.0,3.670301914215088,3.655320882797241,3.655320882797241,1.1640108823776245,216944,KMB
1981-02-23,0.0,3.73771595954895,3.632849931716919,3.707753896713257,1.1807082891464233,1640430,KMB
1981-02-24,0.0,3.6777920722961426,3.6403400897979736,3.670301914215088,1.1687819957733154,537354,KMB
1981-02-25,0.0,3.6777920722961426,3.6178689002990723,3.6178689002990723,1.1520851850509644,487290,KMB
1981-02-26,0.0,3.7152440547943115,3.6253600120544434,3.707753896713257,1.1807082891464233,1433499,KMB
1981-02-27,0.0,3.805129051208496,3.7152440547943115,3.782658100128174,1.204560399055481,861101,KMB
1981-03-02,0.0,3.775167942047119,3.752696990966797,3.767677068710327,1.1997907161712646,338766,KMB
1981-03-03,0.0,3.790148973464966,3.7601869106292725,3.790148973464966,1.2069458961486816,485621,KMB
1981-03-04,0.0,3.775167942047119,3.775167942047119,3.775167942047119,1.2021759748458862,193581,KMB
1981-03-05,0.0,3.790148973464966,3.7601869106292725,3.767677068710327,1.1997907161712646,352117,KMB
1981-03-06,0.0,3.782658100128174,3.7601869106292725,3.767677068710327,1.1997907161712646,265339,KMB
1981-03-09,0.0,3.7976388931274414,3.775167942047119,3.790148973464966,1.2069458961486816,256995,KMB
1981-03-10,0.0,3.8950140476226807,3.8350911140441895,3.8350911140441895,1.2212576866149902,2825278,KMB
1981-03-11,0.0,3.8350911140441895,3.812619924545288,3.812619924545288,1.2141019105911255,378818,KMB
1981-03-12,0.0,3.8650529384613037,3.790148973464966,3.8650529384613037,1.2307990789413452,136842,KMB
1981-03-13,0.0,3.8725430965423584,3.8350911140441895,3.8350911140441895,1.2212576866149902,392168,KMB
1981-03-16,0.0,3.850071907043457,3.812619924545288,3.8276009559631348,1.2188727855682373,215275,KMB
1981-03-17,0.0,3.8575620651245117,3.8201100826263428,3.8201100826263428,1.2164876461029053,206931,KMB
1981-03-18,0.0,3.8575620651245117,3.8350911140441895,3.842581033706665,1.2236430644989014,101797,KMB
1981-03-19,0.0,3.850071907043457,3.8276009559631348,3.8276009559631348,1.2188727855682373,208600,KMB
1981-03-20,0.0,3.842581033706665,3.8276009559631348,3.8276009559631348,1.2188727855682373,158536,KMB
1981-03-23,0.0,3.8650529384613037,3.8276009559631348,3.8650529384613037,1.2307990789413452,116816,KMB
1981-03-24,0.0,3.9099950790405273,3.8650529384613037,3.8725430965423584,1.233184576034546,1129778,KMB
1981-03-25,0.0,3.9474470615386963,3.887523889541626,3.9474470615386963,1.2570364475250244,128498,KMB
1981-03-26,0.0,3.9774088859558105,3.9549379348754883,3.962428092956543,1.2618075609207153,412194,KMB
1981-03-27,0.0,3.9848990440368652,3.9549379348754883,3.9549379348754883,1.2594223022460938,250320,KMB
1981-03-30,0.0,3.9774088859558105,3.9399569034576416,3.9474470615386963,1.2570364475250244,493965,KMB
1981-03-31,0.0,3.969918966293335,3.9399569034576416,3.9474470615386963,1.2570364475250244,278690,KMB
1981-04-01,0.0,3.9549379348754883,3.8725430965423584,3.8800339698791504,1.2355700731277466,131835,KMB
