date,open,high,low,close,adjclose,volume,ticker
2021-12-10,31.200000762939453,31.579999923706055,28.610000610351562,29.170000076293945,29.170000076293945,342700,TSVT
2021-12-13,29.1200008392334,32.880001068115234,28.40999984741211,31.579999923706055,31.579999923706055,422500,TSVT
2021-12-14,30.170000076293945,31.0,27.600000381469727,28.31999969482422,28.31999969482422,443300,TSVT
2021-12-15,28.40999984741211,29.0,25.360000610351562,28.600000381469727,28.600000381469727,585100,TSVT
2021-12-16,28.829999923706055,30.670000076293945,28.229999542236328,29.799999237060547,29.799999237060547,317700,TSVT
2021-12-17,29.309999465942383,32.900001525878906,27.719999313354492,32.58000183105469,32.58000183105469,2375900,TSVT
2021-12-20,31.610000610351562,32.65299987792969,29.649999618530273,32.13999938964844,32.13999938964844,456100,TSVT
2021-12-21,32.029998779296875,33.25,29.219999313354492,30.040000915527344,30.040000915527344,662200,TSVT
2021-12-22,29.8700008392334,32.439998626708984,29.540000915527344,31.43000030517578,31.43000030517578,270100,TSVT
2021-12-23,31.399999618530273,31.399999618530273,29.440000534057617,31.010000228881836,31.010000228881836,429400,TSVT
2021-12-27,30.670000076293945,31.700000762939453,29.3799991607666,31.020000457763672,31.020000457763672,364200,TSVT
2021-12-28,30.760000228881836,31.5,27.739999771118164,27.8799991607666,27.8799991607666,377300,TSVT
2021-12-29,27.600000381469727,28.0,26.5,26.850000381469727,26.850000381469727,368400,TSVT
2021-12-30,26.709999084472656,27.700000762939453,25.520000457763672,25.920000076293945,25.920000076293945,327400,TSVT
2021-12-31,25.850000381469727,26.940000534057617,25.18000030517578,25.6299991607666,25.6299991607666,268200,TSVT
2022-01-03,25.59000015258789,26.8799991607666,25.0,26.719999313354492,26.719999313354492,243200,TSVT
2022-01-04,26.799999237060547,27.040000915527344,24.670000076293945,25.049999237060547,25.049999237060547,371900,TSVT
2022-01-05,24.850000381469727,25.559999465942383,22.530000686645508,22.889999389648438,22.889999389648438,387800,TSVT
2022-01-06,24.059999465942383,25.670000076293945,21.889999389648438,25.229999542236328,25.229999542236328,543400,TSVT
2022-01-07,25.0,26.239999771118164,23.68000030517578,23.889999389648438,23.889999389648438,342400,TSVT
2022-01-10,23.899999618530273,24.190000534057617,22.530000686645508,23.469999313354492,23.469999313354492,592300,TSVT
2022-01-11,23.020000457763672,24.700000762939453,22.110000610351562,22.68000030517578,22.68000030517578,397800,TSVT
2022-01-12,22.670000076293945,22.799999237060547,21.358999252319336,22.079999923706055,22.079999923706055,454200,TSVT
2022-01-13,22.270000457763672,22.6299991607666,20.469999313354492,20.770000457763672,20.770000457763672,322900,TSVT
2022-01-14,20.56999969482422,22.8799991607666,20.399999618530273,22.5,22.5,450700,TSVT
2022-01-18,21.829999923706055,22.125,20.139999389648438,20.18000030517578,20.18000030517578,454300,TSVT
2022-01-19,20.260000228881836,21.239999771118164,19.079999923706055,20.170000076293945,20.170000076293945,259000,TSVT
2022-01-20,20.610000610351562,22.209999084472656,19.75,19.84000015258789,19.84000015258789,434700,TSVT
2022-01-21,19.90999984741211,21.31999969482422,19.097000122070312,20.06999969482422,20.06999969482422,691700,TSVT
2022-01-24,19.079999923706055,21.0,18.809999465942383,20.670000076293945,20.670000076293945,690300,TSVT
2022-01-25,20.450000762939453,20.889999389648438,18.6200008392334,19.729999542236328,19.729999542236328,390500,TSVT
2022-01-26,19.940000534057617,20.479999542236328,17.690000534057617,17.850000381469727,17.850000381469727,458400,TSVT
2022-01-27,18.010000228881836,18.229999542236328,16.676000595092773,16.760000228881836,16.760000228881836,431700,TSVT
2022-01-28,17.170000076293945,17.170000076293945,15.600000381469727,15.75,15.75,937200,TSVT
2022-01-31,15.649999618530273,18.670000076293945,15.649999618530273,18.670000076293945,18.670000076293945,566000,TSVT
2022-02-01,18.100000381469727,18.649999618530273,17.190000534057617,17.510000228881836,17.510000228881836,453600,TSVT
2022-02-02,17.469999313354492,17.469999313354492,15.819999694824219,15.989999771118164,15.989999771118164,515800,TSVT
2022-02-03,15.5600004196167,16.760000228881836,15.100000381469727,15.609999656677246,15.609999656677246,768100,TSVT
2022-02-04,15.970000267028809,15.970000267028809,15.0,15.579999923706055,15.579999923706055,456500,TSVT
2022-02-07,15.5600004196167,16.209999084472656,15.460000038146973,15.770000457763672,15.770000457763672,306200,TSVT
2022-02-08,15.979999542236328,16.0,15.210000038146973,15.529999732971191,15.529999732971191,223900,TSVT
2022-02-09,15.600000381469727,16.290000915527344,15.5600004196167,16.270000457763672,16.270000457763672,458300,TSVT
2022-02-10,16.690000534057617,16.889999389648438,15.0,15.40999984741211,15.40999984741211,575700,TSVT
2022-02-11,15.380000114440918,15.699999809265137,14.319999694824219,14.510000228881836,14.510000228881836,390000,TSVT
2022-02-14,14.729999542236328,14.75,13.829999923706055,14.069999694824219,14.069999694824219,263100,TSVT
2022-02-15,14.199999809265137,15.399999618530273,14.095000267028809,15.199999809265137,15.199999809265137,341900,TSVT
2022-02-16,15.100000381469727,15.239999771118164,14.479999542236328,15.130000114440918,15.130000114440918,218500,TSVT
2022-02-17,15.0600004196167,15.170000076293945,13.899999618530273,14.300000190734863,14.300000190734863,355300,TSVT
2022-02-18,14.199999809265137,14.6899995803833,13.850000381469727,14.4399995803833,14.4399995803833,530400,TSVT
2022-02-22,14.460000038146973,15.510000228881836,14.010000228881836,14.420000076293945,14.420000076293945,366600,TSVT
2022-02-23,14.430000305175781,14.96500015258789,13.569999694824219,13.619999885559082,13.619999885559082,349800,TSVT
2022-02-24,13.119999885559082,14.800000190734863,13.020000457763672,14.75,14.75,535800,TSVT
2022-02-25,14.850000381469727,14.90999984741211,14.0,14.75,14.75,232500,TSVT
2022-02-28,14.5,14.949999809265137,13.8100004196167,14.84000015258789,14.84000015258789,324800,TSVT
2022-03-01,14.770000457763672,14.984999656677246,12.805000305175781,13.40999984741211,13.40999984741211,442200,TSVT
2022-03-02,13.420000076293945,13.75,12.92300033569336,13.430000305175781,13.430000305175781,201600,TSVT
2022-03-03,13.380000114440918,13.579999923706055,12.489999771118164,12.890000343322754,12.890000343322754,366200,TSVT
2022-03-04,12.600000381469727,12.880000114440918,12.109999656677246,12.180000305175781,12.180000305175781,299600,TSVT
2022-03-07,12.130000114440918,12.529999732971191,11.71500015258789,12.180000305175781,12.180000305175781,332900,TSVT
2022-03-08,12.109999656677246,13.050000190734863,11.470000267028809,12.180000305175781,12.180000305175781,341300,TSVT
2022-03-09,12.1899995803833,13.119999885559082,11.930000305175781,12.960000038146973,12.960000038146973,452200,TSVT
2022-03-10,12.369999885559082,12.729999542236328,12.130000114440918,12.569999694824219,12.569999694824219,207400,TSVT
2022-03-11,12.529999732971191,12.890000343322754,11.899999618530273,11.949999809265137,11.949999809265137,333300,TSVT
2022-03-14,11.920000076293945,12.329999923706055,11.550000190734863,11.670000076293945,11.670000076293945,456000,TSVT
2022-03-15,11.609999656677246,12.210000038146973,11.430000305175781,12.199999809265137,12.199999809265137,213300,TSVT
2022-03-16,12.529999732971191,14.020000457763672,12.329999923706055,13.979999542236328,13.979999542236328,906400,TSVT
2022-03-17,14.09000015258789,14.90999984741211,13.770000457763672,14.90999984741211,14.90999984741211,785600,TSVT
2022-03-18,14.520000457763672,16.34000015258789,14.520000457763672,16.299999237060547,16.299999237060547,1007700,TSVT
2022-03-21,16.059999465942383,17.149999618530273,15.739999771118164,16.290000915527344,16.290000915527344,996200,TSVT
2022-03-22,16.309999465942383,17.469999313354492,15.489999771118164,17.149999618530273,17.149999618530273,786800,TSVT
2022-03-23,16.959999084472656,18.05900001525879,16.81999969482422,16.93000030517578,16.93000030517578,381200,TSVT
2022-03-24,17.040000915527344,18.15999984741211,16.795000076293945,18.1200008392334,18.1200008392334,344100,TSVT
2022-03-25,18.15999984741211,18.15999984741211,16.829999923706055,17.5,17.5,340700,TSVT
2022-03-28,17.610000610351562,18.28499984741211,17.450000762939453,18.059999465942383,18.059999465942383,463600,TSVT
2022-03-29,18.389999389648438,18.739999771118164,17.584999084472656,17.93000030517578,17.93000030517578,582400,TSVT
2022-03-30,17.799999237060547,18.56999969482422,17.149999618530273,17.209999084472656,17.209999084472656,338300,TSVT
2022-03-31,17.360000610351562,18.0,17.0,17.059999465942383,17.059999465942383,327800,TSVT
2022-04-01,17.260000228881836,18.209999084472656,17.079999923706055,18.170000076293945,18.170000076293945,370900,TSVT
2022-04-04,18.350000381469727,18.915000915527344,17.6299991607666,18.809999465942383,18.809999465942383,377000,TSVT
2022-04-05,18.649999618530273,19.329999923706055,17.979999542236328,18.06999969482422,18.06999969482422,476300,TSVT
2022-04-06,17.81999969482422,18.15999984741211,16.989999771118164,17.979999542236328,17.979999542236328,399600,TSVT
2022-04-07,17.760000228881836,18.18000030517578,17.0,17.479999542236328,17.479999542236328,313500,TSVT
2022-04-08,17.360000610351562,17.809999465942383,16.434999465942383,16.780000686645508,16.780000686645508,277800,TSVT
2022-04-11,16.3799991607666,16.6299991607666,15.850000381469727,15.949999809265137,15.949999809265137,545600,TSVT
2022-04-12,16.280000686645508,16.780000686645508,15.633000373840332,16.030000686645508,16.030000686645508,291400,TSVT
2022-04-13,16.020000457763672,17.100000381469727,16.020000457763672,16.84000015258789,16.84000015258789,382300,TSVT
2022-04-14,16.729999542236328,17.350000381469727,16.450000762939453,16.829999923706055,16.829999923706055,475900,TSVT
2022-04-18,16.93000030517578,17.059999465942383,15.121000289916992,15.609999656677246,15.609999656677246,426500,TSVT
2022-04-19,15.569999694824219,15.930000305175781,15.194999694824219,15.859999656677246,15.859999656677246,266200,TSVT
2022-04-20,16.059999465942383,16.540000915527344,15.4399995803833,16.15999984741211,16.15999984741211,262700,TSVT
2022-04-21,16.209999084472656,16.209999084472656,15.239999771118164,15.399999618530273,15.399999618530273,406700,TSVT
2022-04-22,15.369999885559082,15.75,14.920000076293945,14.989999771118164,14.989999771118164,377600,TSVT
2022-04-25,14.850000381469727,15.550000190734863,14.510000228881836,15.359999656677246,15.359999656677246,352000,TSVT
2022-04-26,15.25,15.569999694824219,13.979999542236328,14.079999923706055,14.079999923706055,552100,TSVT
2022-04-27,13.729999542236328,14.34000015258789,13.510000228881836,13.800000190734863,13.800000190734863,470100,TSVT
2022-04-28,14.149999618530273,14.704999923706055,13.229999542236328,14.25,14.25,440200,TSVT
2022-04-29,13.90999984741211,14.729999542236328,13.449999809265137,13.460000038146973,13.460000038146973,279100,TSVT
2022-05-02,14.020000457763672,14.729000091552734,13.510000228881836,14.619999885559082,14.619999885559082,509000,TSVT
2022-05-03,14.5600004196167,14.819999694824219,14.050000190734863,14.329999923706055,14.329999923706055,262600,TSVT
2022-05-04,14.420000076293945,15.180000305175781,13.579999923706055,15.140000343322754,15.140000343322754,397800,TSVT
2022-05-05,15.069999694824219,15.119000434875488,13.529999732971191,14.0,14.0,573400,TSVT
2022-05-06,13.59000015258789,13.9399995803833,12.829999923706055,13.100000381469727,13.100000381469727,400400,TSVT
2022-05-09,12.760000228881836,13.229999542236328,11.8100004196167,11.869999885559082,11.869999885559082,622700,TSVT
2022-05-10,12.619999885559082,13.020000457763672,11.770000457763672,12.510000228881836,12.510000228881836,593600,TSVT
2022-05-11,12.479999542236328,12.6850004196167,10.779999732971191,10.90999984741211,10.90999984741211,606300,TSVT
2022-05-12,10.680000305175781,11.5600004196167,10.569999694824219,11.239999771118164,11.239999771118164,634700,TSVT
2022-05-13,11.34000015258789,12.010000228881836,10.744099617004395,11.729999542236328,11.729999542236328,311293,TSVT
