date,open,high,low,close,adjclose,volume,ticker
1980-05-27,0.0,5.037036895751953,4.938271999359131,5.037036895751953,2.4142651557922363,42525,PH
1980-05-28,0.0,5.086420059204102,4.962963104248047,5.012345790863037,2.402432680130005,153394,PH
1980-05-29,0.0,5.135801792144775,4.962963104248047,5.135801792144775,2.4616053104400635,84038,PH
1980-05-30,0.0,5.135801792144775,5.037036895751953,5.037036895751953,2.4142651557922363,39994,PH
1980-06-02,0.0,5.086420059204102,5.037036895751953,5.037036895751953,2.4142651557922363,7088,PH
1980-06-03,0.0,5.086420059204102,5.037036895751953,5.037036895751953,2.4142651557922363,3038,PH
1980-06-04,0.0,5.135801792144775,5.037036895751953,5.135801792144775,2.4616053104400635,13163,PH
1980-06-05,0.0,5.2839508056640625,5.209877014160156,5.2839508056640625,2.5326132774353027,27844,PH
1980-06-06,0.0,5.234568119049072,5.185184955596924,5.234568119049072,2.508944272994995,7088,PH
1980-06-09,0.0,5.3333330154418945,5.209877014160156,5.234568119049072,2.508944272994995,33413,PH
1980-06-10,0.0,5.2839508056640625,5.185184955596924,5.185184955596924,2.485276222229004,33413,PH
1980-06-11,0.0,5.2839508056640625,5.086420059204102,5.135801792144775,2.4616053104400635,68850,PH
1980-06-12,0.0,5.185184955596924,5.086420059204102,5.086420059204102,2.4379379749298096,30375,PH
1980-06-13,0.0,5.086420059204102,5.061728000640869,5.061728000640869,2.4261016845703125,26831,PH
1980-06-16,0.0,5.135801792144775,5.061728000640869,5.111111164093018,2.44977068901062,53156,PH
1980-06-17,0.0,5.209877014160156,5.111111164093018,5.160493850708008,2.473440647125244,20756,PH
1980-06-18,0.0,5.185184955596924,5.135801792144775,5.185184955596924,2.485276222229004,19744,PH
1980-06-19,0.0,5.185184955596924,5.111111164093018,5.111111164093018,2.44977068901062,9619,PH
1980-06-20,0.0,5.086420059204102,5.037036895751953,5.037036895751953,2.4142651557922363,37463,PH
1980-06-23,0.0,5.086420059204102,5.037036895751953,5.061728000640869,2.4261016845703125,36956,PH
1980-06-24,0.0,5.086420059204102,4.987654209136963,4.987654209136963,2.3905978202819824,251100,PH
1980-06-25,0.0,5.111111164093018,4.987654209136963,5.111111164093018,2.44977068901062,46069,PH
1980-06-26,0.0,5.111111164093018,5.012345790863037,5.012345790863037,2.402432680130005,16200,PH
1980-06-27,0.0,5.037036895751953,4.962963104248047,4.962963104248047,2.3787636756896973,8606,PH
1980-06-30,0.0,4.987654209136963,4.913579940795898,4.913579940795898,2.3550941944122314,40500,PH
1980-07-01,0.0,5.037036895751953,4.913579940795898,4.987654209136963,2.3905978202819824,8606,PH
1980-07-02,0.0,5.160493850708008,5.012345790863037,5.086420059204102,2.4379379749298096,16706,PH
1980-07-03,0.0,5.086420059204102,5.037036895751953,5.086420059204102,2.4379379749298096,7594,PH
1980-07-07,0.0,5.135801792144775,5.037036895751953,5.111111164093018,2.44977068901062,7088,PH
1980-07-08,0.0,5.209877014160156,5.160493850708008,5.185184955596924,2.485276222229004,6075,PH
1980-07-09,0.0,5.234568119049072,5.135801792144775,5.234568119049072,2.508944272994995,152888,PH
1980-07-10,0.0,5.3333330154418945,5.234568119049072,5.3333330154418945,2.5562820434570312,33413,PH
1980-07-11,0.0,5.3333330154418945,5.259259223937988,5.3086419105529785,2.5444467067718506,36450,PH
1980-07-14,0.0,5.456789970397949,5.358025074005127,5.432098865509033,2.6036219596862793,286031,PH
1980-07-15,0.0,5.555555820465088,5.481481075286865,5.5308637619018555,2.6509597301483154,177694,PH
1980-07-16,0.0,5.580246925354004,5.5308637619018555,5.580246925354004,2.6746299266815186,60244,PH
1980-07-17,0.0,5.728394985198975,5.60493803024292,5.679011821746826,2.7219674587249756,40500,PH
1980-07-18,0.0,5.827159881591797,5.728394985198975,5.827159881591797,2.792975425720215,24300,PH
1980-07-21,0.0,5.876543045043945,5.753086090087891,5.827159881591797,2.792975425720215,20250,PH
1980-07-22,0.0,5.876543045043945,5.777778148651123,5.851851940155029,2.80481219291687,88088,PH
1980-07-23,0.0,5.851851940155029,5.802468776702881,5.851851940155029,2.80481219291687,12150,PH
1980-07-24,0.0,5.950616836547852,5.802468776702881,5.901235103607178,2.8284802436828613,146813,PH
1980-07-25,0.0,5.950616836547852,5.876543045043945,5.876543045043945,2.816645860671997,22781,PH
1980-07-28,0.0,5.975308895111084,5.876543045043945,5.925926208496094,2.840315341949463,79481,PH
1980-07-29,0.0,5.975308895111084,5.876543045043945,5.975308895111084,2.8639824390411377,45563,PH
1980-07-30,0.0,6.148148059844971,5.950616836547852,6.148148059844971,2.946824312210083,17719,PH
1980-07-31,0.0,6.197531223297119,6.049383163452148,6.049383163452148,2.8994877338409424,308813,PH
1980-08-01,0.0,6.123456954956055,6.024691104888916,6.123456954956055,2.934990644454956,93150,PH
1980-08-04,0.0,6.172840118408203,6.098764896392822,6.098764896392822,2.9231555461883545,44550,PH
1980-08-05,0.0,6.148148059844971,6.098764896392822,6.098764896392822,2.9231555461883545,10631,PH
1980-08-06,0.0,6.148148059844971,6.098764896392822,6.148148059844971,2.946824312210083,7594,PH
1980-08-07,0.0,6.148148059844971,6.024691104888916,6.049383163452148,2.8994877338409424,224269,PH
1980-08-08,0.0,6.098764896392822,6.074073791503906,6.098764896392822,2.9231555461883545,9113,PH
1980-08-11,0.0,6.123456954956055,6.024691104888916,6.123456954956055,2.934990644454956,95175,PH
1980-08-12,0.0,6.098764896392822,6.024691104888916,6.024691104888916,2.8876516819000244,15188,PH
1980-08-13,0.0,6.123456954956055,6.024691104888916,6.049383163452148,2.8994877338409424,46069,PH
1980-08-14,0.0,6.123456954956055,5.975308895111084,6.0,2.8758187294006348,56700,PH
1980-08-15,0.0,6.049383163452148,5.925926208496094,5.925926208496094,2.840315341949463,70369,PH
1980-08-18,0.0,5.802468776702881,5.580246925354004,5.580246925354004,2.6746299266815186,21769,PH
1980-08-19,0.0,5.679011821746826,5.629630088806152,5.679011821746826,2.7219674587249756,16706,PH
1980-08-20,0.0,5.777778148651123,5.679011821746826,5.728394985198975,2.7456376552581787,15694,PH
1980-08-21,0.0,5.728394985198975,5.703703880310059,5.703703880310059,2.733802318572998,139725,PH
1980-08-22,0.0,5.777778148651123,5.728394985198975,5.728394985198975,2.7456376552581787,8606,PH
1980-08-25,0.0,5.703703880310059,5.629630088806152,5.629630088806152,2.6982994079589844,20250,PH
1980-08-26,0.0,5.654321193695068,5.60493803024292,5.60493803024292,2.6864635944366455,9619,PH
1980-08-27,0.0,5.580246925354004,5.5308637619018555,5.555555820465088,2.6627964973449707,262744,PH
1980-08-28,0.0,5.60493803024292,5.60493803024292,5.60493803024292,2.6864635944366455,11138,PH
1980-08-29,0.0,5.629630088806152,5.555555820465088,5.555555820465088,2.6627964973449707,10125,PH
1980-09-02,0.0,5.654321193695068,5.5308637619018555,5.5308637619018555,2.6509597301483154,19744,PH
1980-09-03,0.0,5.629630088806152,5.481481075286865,5.629630088806152,2.6982994079589844,36450,PH
1980-09-04,0.0,5.654321193695068,5.60493803024292,5.60493803024292,2.6864635944366455,12656,PH
1980-09-05,0.0,5.654321193695068,5.481481075286865,5.5308637619018555,2.6509597301483154,86569,PH
1980-09-08,0.0,5.555555820465088,5.432098865509033,5.432098865509033,2.6036219596862793,68850,PH
1980-09-09,0.0,5.456789970397949,5.3333330154418945,5.432098865509033,2.6036219596862793,65306,PH
1980-09-10,0.0,5.5308637619018555,5.432098865509033,5.481481075286865,2.6272904872894287,56700,PH
1980-09-11,0.0,5.5308637619018555,5.456789970397949,5.5308637619018555,2.6509597301483154,5569,PH
1980-09-12,0.0,5.580246925354004,5.5308637619018555,5.5308637619018555,2.6509597301483154,33413,PH
1980-09-15,0.0,5.580246925354004,5.5308637619018555,5.5308637619018555,2.6509597301483154,25313,PH
1980-09-16,0.0,5.580246925354004,5.580246925354004,5.580246925354004,2.6746299266815186,5063,PH
1980-09-17,0.0,5.629630088806152,5.5308637619018555,5.60493803024292,2.6864635944366455,128588,PH
1980-09-18,0.0,5.703703880310059,5.654321193695068,5.679011821746826,2.7219674587249756,72900,PH
1980-09-19,0.0,5.802468776702881,5.703703880310059,5.802468776702881,2.781141519546509,538650,PH
1980-09-22,0.0,5.802468776702881,5.728394985198975,5.777778148651123,2.7693071365356445,10631,PH
1980-09-23,0.0,5.851851940155029,5.728394985198975,5.802468776702881,2.781141519546509,49106,PH
1980-09-24,0.0,5.777778148651123,5.679011821746826,5.679011821746826,2.7219674587249756,23794,PH
1980-09-25,0.0,5.728394985198975,5.629630088806152,5.679011821746826,2.7219674587249756,67838,PH
1980-09-26,0.0,5.629630088806152,5.5308637619018555,5.555555820465088,2.6627964973449707,12656,PH
1980-09-29,0.0,5.5308637619018555,5.382716178894043,5.382716178894043,2.5799520015716553,7594,PH
1980-09-30,0.0,5.432098865509033,5.382716178894043,5.382716178894043,2.5799520015716553,3038,PH
1980-10-01,0.0,5.456789970397949,5.432098865509033,5.432098865509033,2.6036219596862793,3038,PH
1980-10-02,0.0,5.382716178894043,5.3333330154418945,5.382716178894043,2.5799520015716553,8606,PH
1980-10-03,0.0,5.456789970397949,5.3333330154418945,5.407406806945801,2.5917866230010986,22275,PH
1980-10-06,0.0,5.5308637619018555,5.432098865509033,5.5308637619018555,2.6509597301483154,27844,PH
1980-10-07,0.0,5.580246925354004,5.5308637619018555,5.580246925354004,2.6746299266815186,59738,PH
1980-10-08,0.0,5.629630088806152,5.5308637619018555,5.629630088806152,2.6982994079589844,13669,PH
1980-10-09,0.0,5.654321193695068,5.580246925354004,5.629630088806152,2.6982994079589844,505744,PH
1980-10-10,0.0,5.629630088806152,5.580246925354004,5.629630088806152,2.6982994079589844,3038,PH
1980-10-13,0.0,5.60493803024292,5.5308637619018555,5.555555820465088,2.6627964973449707,149344,PH
1980-10-14,0.0,5.629630088806152,5.555555820465088,5.555555820465088,2.6627964973449707,10125,PH
1980-10-15,0.0,5.60493803024292,5.506173133850098,5.506173133850098,2.639124870300293,261225,PH
1980-10-16,0.0,5.555555820465088,5.506173133850098,5.506173133850098,2.639124870300293,14175,PH
1980-10-17,0.0,5.555555820465088,5.5308637619018555,5.5308637619018555,2.6509597301483154,8100,PH
1980-10-20,0.0,5.555555820465088,5.481481075286865,5.506173133850098,2.639124870300293,37969,PH
1980-10-21,0.0,5.580246925354004,5.506173133850098,5.5308637619018555,2.6509597301483154,17719,PH
1980-10-22,0.0,5.580246925354004,5.506173133850098,5.555555820465088,2.6627964973449707,7594,PH
1980-10-23,0.0,5.506173133850098,5.456789970397949,5.481481075286865,2.6272904872894287,125044,PH
1980-10-24,0.0,5.629630088806152,5.5308637619018555,5.629630088806152,2.6982994079589844,51638,PH
1980-10-27,0.0,5.728394985198975,5.629630088806152,5.679011821746826,2.7219674587249756,29363,PH
1980-10-28,0.0,5.703703880310059,5.629630088806152,5.629630088806152,2.6982994079589844,15694,PH
1980-10-29,0.0,5.679011821746826,5.5308637619018555,5.5308637619018555,2.6509597301483154,96694,PH
1980-10-30,0.0,5.580246925354004,5.456789970397949,5.456789970397949,2.615457534790039,23794,PH
1980-10-31,0.0,5.456789970397949,5.259259223937988,5.259259223937988,2.5207791328430176,31388,PH
1980-11-03,0.0,5.407406806945801,5.2839508056640625,5.358025074005127,2.5681190490722656,164531,PH
1980-11-05,0.0,5.703703880310059,5.654321193695068,5.703703880310059,2.733802318572998,116438,PH
1980-11-06,0.0,5.703703880310059,5.654321193695068,5.679011821746826,2.7219674587249756,16706,PH
1980-11-07,0.0,5.827159881591797,5.728394985198975,5.827159881591797,2.792975425720215,146306,PH
1980-11-10,0.0,6.074073791503906,5.901235103607178,5.975308895111084,2.8639824390411377,247556,PH
1980-11-11,0.0,6.074073791503906,6.024691104888916,6.074073791503906,2.911320686340332,41006,PH
1980-11-12,0.0,6.222221851348877,6.024691104888916,6.123456954956055,2.934990644454956,34931,PH
1980-11-13,0.0,6.370369911193848,6.098764896392822,6.370369911193848,3.053337335586548,128081,PH
1980-11-14,0.0,6.567901134490967,6.345678806304932,6.4691362380981445,3.1006760597229004,284513,PH
1980-11-17,0.0,6.4691362380981445,6.345678806304932,6.370369911193848,3.053337335586548,125044,PH
1980-11-18,0.0,6.839506149291992,6.444444179534912,6.7160491943359375,3.219024181365967,309319,PH
1980-11-19,0.0,6.864198207855225,6.6666669845581055,6.765431880950928,3.2426908016204834,105806,PH
1980-11-20,0.0,6.6913580894470215,6.567901134490967,6.567901134490967,3.1480143070220947,125044,PH
1980-11-21,0.0,6.641974925994873,6.518518924713135,6.518518924713135,3.1243462562561035,64294,PH
1980-11-24,0.0,6.444444179534912,6.049383163452148,6.123456954956055,2.934990644454956,126056,PH
1980-11-25,0.0,6.320988178253174,6.098764896392822,6.271605014801025,3.00600004196167,135675,PH
1980-11-26,0.0,6.444444179534912,6.320988178253174,6.419753074645996,3.0770063400268555,78975,PH
1980-11-28,0.0,6.39506196975708,6.320988178253174,6.320988178253174,3.0296690464019775,27338,PH
1980-12-01,0.0,6.345678806304932,6.024691104888916,6.024691104888916,2.8876516819000244,587250,PH
1980-12-02,0.0,6.024691104888916,5.925926208496094,5.925926208496094,2.840315341949463,20756,PH
1980-12-03,0.0,6.098764896392822,5.925926208496094,6.098764896392822,2.9231555461883545,43031,PH
1980-12-04,0.0,6.148148059844971,6.0,6.148148059844971,2.946824312210083,67331,PH
1980-12-05,0.0,6.222221851348877,6.123456954956055,6.222221851348877,2.982330560684204,109856,PH
1980-12-08,0.0,6.222221851348877,5.950616836547852,6.024691104888916,2.8876516819000244,66319,PH
1980-12-09,0.0,6.123456954956055,6.074073791503906,6.098764896392822,2.9231555461883545,30881,PH
1980-12-10,0.0,6.271605014801025,6.123456954956055,6.222221851348877,2.982330560684204,111881,PH
1980-12-11,0.0,6.222221851348877,6.148148059844971,6.197531223297119,2.9704971313476562,94163,PH
1980-12-12,0.0,6.320988178253174,6.148148059844971,6.320988178253174,3.0296690464019775,101756,PH
1980-12-15,0.0,6.345678806304932,6.222221851348877,6.345678806304932,3.0415048599243164,26325,PH
1980-12-16,0.0,6.345678806304932,6.246913909912109,6.246913909912109,2.9941630363464355,22275,PH
1980-12-17,0.0,6.320988178253174,6.197531223297119,6.320988178253174,3.0296690464019775,25313,PH
1980-12-18,0.0,6.370369911193848,6.271605014801025,6.320988178253174,3.0296690464019775,31388,PH
1980-12-19,0.0,6.39506196975708,6.320988178253174,6.370369911193848,3.053337335586548,43031,PH
1980-12-22,0.0,6.39506196975708,6.320988178253174,6.370369911193848,3.053337335586548,26325,PH
1980-12-23,0.0,6.543210029602051,6.39506196975708,6.493826866149902,3.1125106811523438,66825,PH
1980-12-24,0.0,6.518518924713135,6.419753074645996,6.4691362380981445,3.1006760597229004,142763,PH
1980-12-26,0.0,6.493826866149902,6.419753074645996,6.493826866149902,3.1125106811523438,8606,PH
1980-12-29,0.0,6.543210029602051,6.345678806304932,6.345678806304932,3.0415048599243164,16200,PH
1980-12-30,0.0,6.4691362380981445,6.39506196975708,6.419753074645996,3.0770063400268555,12150,PH
1980-12-31,0.0,6.4691362380981445,6.419753074645996,6.419753074645996,3.0770063400268555,10125,PH
1981-01-02,0.0,6.419753074645996,6.271605014801025,6.271605014801025,3.00600004196167,18731,PH
1981-01-05,0.0,6.370369911193848,6.271605014801025,6.345678806304932,3.0415048599243164,28350,PH
1981-01-06,0.0,6.39506196975708,6.271605014801025,6.345678806304932,3.0415048599243164,37463,PH
1981-01-07,0.0,6.246913909912109,6.123456954956055,6.246913909912109,2.9941630363464355,59738,PH
1981-01-08,0.0,6.370369911193848,6.222221851348877,6.222221851348877,2.982330560684204,82013,PH
1981-01-09,0.0,6.320988178253174,6.246913909912109,6.271605014801025,3.00600004196167,177188,PH
1981-01-12,0.0,6.320988178253174,6.271605014801025,6.296296119689941,3.017834186553955,22781,PH
1981-01-13,0.0,6.320988178253174,6.222221851348877,6.222221851348877,2.982330560684204,41513,PH
1981-01-14,0.0,6.222221851348877,6.172840118408203,6.172840118408203,2.9586613178253174,47081,PH
1981-01-15,0.0,6.222221851348877,6.123456954956055,6.123456954956055,2.934990644454956,4556,PH
1981-01-16,0.0,6.197531223297119,6.123456954956055,6.148148059844971,2.946824312210083,8100,PH
1981-01-19,0.0,6.197531223297119,6.123456954956055,6.123456954956055,2.934990644454956,14681,PH
1981-01-20,0.0,6.172840118408203,5.950616836547852,5.950616836547852,2.8521487712860107,85556,PH
1981-01-21,0.0,6.0,5.876543045043945,5.876543045043945,2.816645860671997,37969,PH
1981-01-22,0.0,5.827159881591797,5.555555820465088,5.728394985198975,2.7456376552581787,65306,PH
1981-01-23,0.0,5.925926208496094,5.753086090087891,5.876543045043945,2.816645860671997,41006,PH
1981-01-26,0.0,5.876543045043945,5.580246925354004,5.629630088806152,2.6982994079589844,89606,PH
1981-01-27,0.0,5.777778148651123,5.654321193695068,5.777778148651123,2.7693071365356445,49613,PH
1981-01-28,0.0,5.802468776702881,5.679011821746826,5.679011821746826,2.7219674587249756,6581,PH
1981-01-29,0.0,5.728394985198975,5.703703880310059,5.703703880310059,2.733802318572998,1013,PH
1981-01-30,0.0,5.851851940155029,5.703703880310059,5.851851940155029,2.80481219291687,12656,PH
1981-02-02,0.0,5.851851940155029,5.728394985198975,5.728394985198975,2.7456376552581787,13163,PH
1981-02-03,0.0,5.703703880310059,5.654321193695068,5.679011821746826,2.7219674587249756,15188,PH
1981-02-04,0.0,5.703703880310059,5.679011821746826,5.679011821746826,2.7219674587249756,11138,PH
1981-02-05,0.0,5.753086090087891,5.703703880310059,5.703703880310059,2.733802318572998,19744,PH
1981-02-06,0.0,5.679011821746826,5.679011821746826,5.679011821746826,2.7219674587249756,4050,PH
1981-02-09,0.0,5.728394985198975,5.654321193695068,5.654321193695068,2.710132360458374,14175,PH
1981-02-10,0.0,5.753086090087891,5.679011821746826,5.679011821746826,2.7219674587249756,11644,PH
1981-02-11,0.0,5.777778148651123,5.654321193695068,5.777778148651123,2.7693071365356445,10631,PH
1981-02-12,0.0,5.802468776702881,5.728394985198975,5.728394985198975,2.7456376552581787,5569,PH
1981-02-13,0.0,5.728394985198975,5.60493803024292,5.654321193695068,2.710132360458374,21769,PH
1981-02-17,0.0,5.679011821746826,5.60493803024292,5.679011821746826,2.7219674587249756,4050,PH
1981-02-18,0.0,5.679011821746826,5.629630088806152,5.629630088806152,2.6982994079589844,6075,PH
1981-02-19,0.0,5.654321193695068,5.629630088806152,5.629630088806152,2.6982994079589844,743175,PH
1981-02-20,0.0,5.629630088806152,5.629630088806152,5.629630088806152,2.6982994079589844,62269,PH
1981-02-23,0.0,5.728394985198975,5.60493803024292,5.728394985198975,2.7456376552581787,100744,PH
1981-02-24,0.0,5.901235103607178,5.753086090087891,5.901235103607178,2.8284802436828613,116944,PH
1981-02-25,0.0,5.901235103607178,5.802468776702881,5.876543045043945,2.816645860671997,79988,PH
1981-02-26,0.0,6.024691104888916,5.876543045043945,6.0,2.8758187294006348,141244,PH
1981-02-27,0.0,6.246913909912109,6.049383163452148,6.123456954956055,2.934990644454956,136688,PH
1981-03-02,0.0,6.098764896392822,5.975308895111084,6.049383163452148,2.8994877338409424,38981,PH
1981-03-03,0.0,6.098764896392822,5.950616836547852,6.049383163452148,2.8994877338409424,41006,PH
1981-03-04,0.0,6.172840118408203,6.024691104888916,6.148148059844971,2.946824312210083,64800,PH
1981-03-05,0.0,6.123456954956055,6.024691104888916,6.024691104888916,2.8876516819000244,30375,PH
1981-03-06,0.0,6.123456954956055,6.049383163452148,6.049383163452148,2.8994877338409424,46069,PH
1981-03-09,0.0,6.172840118408203,6.049383163452148,6.172840118408203,2.9586613178253174,87075,PH
1981-03-10,0.0,6.222221851348877,6.123456954956055,6.123456954956055,2.934990644454956,45563,PH
1981-03-11,0.0,6.296296119689941,6.123456954956055,6.148148059844971,2.946824312210083,81000,PH
1981-03-12,0.0,6.39506196975708,6.123456954956055,6.345678806304932,3.0415048599243164,172631,PH
1981-03-13,0.0,6.444444179534912,6.296296119689941,6.419753074645996,3.0770063400268555,143269,PH
1981-03-16,0.0,6.518518924713135,6.39506196975708,6.518518924713135,3.1243462562561035,119981,PH
1981-03-17,0.0,6.543210029602051,6.419753074645996,6.493826866149902,3.1125106811523438,367031,PH
1981-03-18,0.0,6.814815044403076,6.39506196975708,6.814815044403076,3.2663626670837402,84038,PH
1981-03-19,0.0,6.839506149291992,6.7160491943359375,6.790122985839844,3.254528045654297,270844,PH
1981-03-20,0.0,6.913579940795898,6.740740776062012,6.864198207855225,3.2900304794311523,287550,PH
1981-03-23,0.0,6.913579940795898,6.765431880950928,6.839506149291992,3.2781949043273926,155925,PH
1981-03-24,0.0,6.888888835906982,6.790122985839844,6.814815044403076,3.2663626670837402,30881,PH
1981-03-25,0.0,6.839506149291992,6.765431880950928,6.814815044403076,3.2663626670837402,29363,PH
1981-03-26,0.0,6.814815044403076,6.592593193054199,6.641974925994873,3.1835196018218994,90619,PH
1981-03-27,0.0,6.617283821105957,6.4691362380981445,6.4691362380981445,3.1006760597229004,45563,PH
1981-03-30,0.0,6.567901134490967,6.419753074645996,6.419753074645996,3.0770063400268555,125550,PH
1981-03-31,0.0,6.567901134490967,6.4691362380981445,6.543210029602051,3.136180877685547,57206,PH
1981-04-01,0.0,6.543210029602051,6.419753074645996,6.419753074645996,3.0770063400268555,29363,PH
1981-04-02,0.0,6.6913580894470215,6.4691362380981445,6.518518924713135,3.1243462562561035,254644,PH
1981-04-03,0.0,6.518518924713135,6.345678806304932,6.39506196975708,3.065171718597412,573075,PH
1981-04-06,0.0,6.444444179534912,6.345678806304932,6.419753074645996,3.0770063400268555,40500,PH
1981-04-07,0.0,6.543210029602051,6.320988178253174,6.543210029602051,3.136180877685547,447019,PH
1981-04-08,0.0,6.543210029602051,6.39506196975708,6.4691362380981445,3.1006760597229004,36450,PH
1981-04-09,0.0,6.493826866149902,6.39506196975708,6.493826866149902,3.1125106811523438,88594,PH
1981-04-10,0.0,6.567901134490967,6.4691362380981445,6.567901134490967,3.1480143070220947,282994,PH
1981-04-13,0.0,6.543210029602051,6.444444179534912,6.444444179534912,3.0888419151306152,22275,PH
1981-04-14,0.0,6.543210029602051,6.345678806304932,6.518518924713135,3.1243462562561035,58725,PH
1981-04-15,0.0,6.617283821105957,6.4691362380981445,6.617283821105957,3.1716840267181396,243000,PH
1981-04-16,0.0,6.814815044403076,6.617283821105957,6.814815044403076,3.2663626670837402,107325,PH
1981-04-20,0.0,6.814815044403076,6.740740776062012,6.790122985839844,3.254528045654297,34931,PH
1981-04-21,0.0,6.765431880950928,6.6666669845581055,6.6666669845581055,3.19535493850708,228319,PH
1981-04-22,0.0,6.740740776062012,6.592593193054199,6.617283821105957,3.1716840267181396,53663,PH
1981-04-23,0.0,6.740740776062012,6.592593193054199,6.6913580894470215,3.2071893215179443,69356,PH
