date,open,high,low,close,adjclose,volume,ticker
2013-01-15,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-16,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-17,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-18,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-22,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-23,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-24,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-25,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-28,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-29,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-30,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-01-31,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-02-01,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-02-04,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-02-05,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-02-06,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-02-07,1.5,1.5,1.5,1.5,1.5,0,VRUS
2013-02-08,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,600,VRUS
2013-02-11,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,700,VRUS
2013-02-12,1.6399999856948853,1.6399999856948853,1.5,1.5,1.5,2900,VRUS
2013-02-13,1.9500000476837158,1.9789999723434448,1.649999976158142,1.9789999723434448,1.9789999723434448,2300,VRUS
2013-02-14,1.9789999723434448,1.9789999723434448,1.9789999723434448,1.9789999723434448,1.9789999723434448,0,VRUS
2013-02-15,2.200000047683716,2.2330000400543213,1.899999976158142,1.899999976158142,1.899999976158142,1500,VRUS
2013-02-19,3.9000000953674316,3.9000000953674316,2.0,2.0999999046325684,2.0999999046325684,4000,VRUS
2013-02-20,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2100,VRUS
2013-02-21,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1100,VRUS
2013-02-22,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,VRUS
2013-02-25,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,VRUS
2013-02-26,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,VRUS
2013-02-27,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,VRUS
2013-02-28,2.450000047683716,2.5999999046325684,2.450000047683716,2.5999999046325684,2.5999999046325684,200,VRUS
2013-03-01,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.3499999046325684,2.3499999046325684,16000,VRUS
2013-03-04,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,500,VRUS
2013-03-05,2.25,2.25,2.25,2.25,2.25,4400,VRUS
2013-03-06,2.25,2.25,2.25,2.25,2.25,0,VRUS
2013-03-07,2.25,2.25,2.25,2.25,2.25,4400,VRUS
2013-03-08,2.25,2.25,2.25,2.25,2.25,7000,VRUS
2013-03-11,2.200000047683716,2.200000047683716,2.0,2.0,2.0,300,VRUS
2013-03-12,2.25,2.25,2.0,2.0,2.0,2100,VRUS
2013-03-13,2.0,2.0,2.0,2.0,2.0,0,VRUS
2013-03-14,1.7000000476837158,2.0,1.7000000476837158,2.0,2.0,200,VRUS
2013-03-15,2.0,2.0,2.0,2.0,2.0,0,VRUS
2013-03-18,2.0,2.0,2.0,2.0,2.0,0,VRUS
2013-03-19,2.25,2.25,2.25,2.25,2.25,7000,VRUS
2013-03-20,2.0,2.25,2.0,2.25,2.25,4800,VRUS
2013-03-21,2.25,2.25,2.25,2.25,2.25,0,VRUS
2013-03-22,2.25,2.25,2.25,2.25,2.25,0,VRUS
2013-03-25,2.25,2.25,2.25,2.25,2.25,0,VRUS
2013-03-26,2.25,2.25,2.25,2.25,2.25,0,VRUS
2013-03-27,2.3499999046325684,2.3499999046325684,2.25,2.263000011444092,2.263000011444092,6000,VRUS
2013-03-28,2.25,2.319999933242798,2.25,2.25,2.25,7800,VRUS
2013-04-01,2.25,2.25,2.009999990463257,2.009999990463257,2.009999990463257,4400,VRUS
2013-04-02,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0,VRUS
2013-04-03,2.3499999046325684,2.3499999046325684,2.299999952316284,2.299999952316284,2.299999952316284,5400,VRUS
2013-04-04,2.299999952316284,2.299999952316284,2.2799999713897705,2.2799999713897705,2.2799999713897705,1700,VRUS
2013-04-05,2.2799999713897705,2.2799999713897705,2.0,2.0,2.0,11400,VRUS
2013-04-08,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,300,VRUS
2013-04-09,2.0899999141693115,2.0999999046325684,2.059999942779541,2.0999999046325684,2.0999999046325684,12200,VRUS
2013-04-10,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2000,VRUS
2013-04-11,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,VRUS
2013-04-12,2.049999952316284,2.109999895095825,1.6399999856948853,1.6399999856948853,1.6399999856948853,2600,VRUS
2013-04-15,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,500,VRUS
2013-04-16,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,VRUS
2013-04-17,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,VRUS
2013-04-18,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,200,VRUS
2013-04-19,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0,VRUS
2013-04-22,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,200,VRUS
2013-04-23,1.6399999856948853,1.6399999856948853,1.6299999952316284,1.6399999856948853,1.6399999856948853,1900,VRUS
2013-04-24,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,VRUS
2013-04-25,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,VRUS
2013-04-26,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,VRUS
2013-04-29,1.149999976158142,1.5499999523162842,1.149999976158142,1.5499999523162842,1.5499999523162842,8000,VRUS
2013-04-30,1.2999999523162842,1.2999999523162842,1.25,1.25,1.25,2400,VRUS
2013-05-01,1.5,1.7000000476837158,1.5,1.7000000476837158,1.7000000476837158,2300,VRUS
2013-05-02,2.049999952316284,2.069999933242798,2.049999952316284,2.069999933242798,2.069999933242798,4000,VRUS
2013-05-03,2.119999885559082,2.119999885559082,2.0899999141693115,2.0899999141693115,2.0899999141693115,1000,VRUS
2013-05-06,2.0899999141693115,2.140000104904175,2.0899999141693115,2.140000104904175,2.140000104904175,1200,VRUS
2013-05-07,2.200000047683716,2.4600000381469727,1.0,2.0999999046325684,2.0999999046325684,14700,VRUS
2013-05-08,1.8300000429153442,2.0999999046325684,1.5,1.5,1.5,2700,VRUS
2013-05-09,1.5,1.75,1.5,1.75,1.75,1800,VRUS
2013-05-10,2.0,2.0,1.75,1.75,1.75,2000,VRUS
2013-05-13,1.350000023841858,1.649999976158142,1.350000023841858,1.649999976158142,1.649999976158142,600,VRUS
2013-05-14,1.649999976158142,1.649999976158142,1.25,1.399999976158142,1.399999976158142,7900,VRUS
2013-05-15,1.5,1.5,1.350000023841858,1.5,1.5,1000,VRUS
2013-05-16,1.649999976158142,1.649999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2900,VRUS
2013-05-17,1.399999976158142,1.399999976158142,1.0099999904632568,1.0099999904632568,1.0099999904632568,600,VRUS
2013-05-20,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,2500,VRUS
2013-05-21,1.100000023841858,1.5199999809265137,1.100000023841858,1.5199999809265137,1.5199999809265137,2100,VRUS
2013-05-22,1.5199999809265137,1.5199999809265137,1.2200000286102295,1.2200000286102295,1.2200000286102295,300,VRUS
2013-05-23,1.149999976158142,1.5,1.149999976158142,1.5,1.5,2000,VRUS
2013-05-24,1.4700000286102295,1.4900000095367432,1.399999976158142,1.4800000190734863,1.4800000190734863,17000,VRUS
2013-05-28,1.4800000190734863,1.899999976158142,1.4800000190734863,1.899999976158142,1.899999976158142,3000,VRUS
2013-05-29,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,600,VRUS
2013-05-30,1.8899999856948853,1.8899999856948853,1.25,1.25,1.25,3700,VRUS
2013-05-31,1.25,1.25,1.2300000190734863,1.2300000190734863,1.2300000190734863,10000,VRUS
2013-06-03,1.2799999713897705,1.2799999713897705,1.25,1.25,1.25,3100,VRUS
2013-06-04,1.2300000190734863,1.2300000190734863,1.0499999523162842,1.0499999523162842,1.0499999523162842,4500,VRUS
2013-06-05,1.100000023841858,1.100000023841858,0.25999999046325684,0.25999999046325684,0.25999999046325684,13300,VRUS
2013-06-06,1.0099999904632568,1.7699999809265137,1.0,1.7699999809265137,1.7699999809265137,14000,VRUS
2013-06-07,1.590000033378601,1.590000033378601,1.0,1.0499999523162842,1.0499999523162842,6200,VRUS
2013-06-10,1.0,1.100000023841858,1.0,1.0199999809265137,1.0199999809265137,11000,VRUS
2013-06-11,1.149999976158142,1.440000057220459,0.949999988079071,0.949999988079071,0.949999988079071,22800,VRUS
2013-06-12,1.0499999523162842,1.0499999523162842,0.8999999761581421,1.0399999618530273,1.0399999618530273,11000,VRUS
2013-06-13,1.0499999523162842,1.2599999904632568,1.0499999523162842,1.1799999475479126,1.1799999475479126,22700,VRUS
2013-06-14,1.3600000143051147,1.3600000143051147,0.8999999761581421,0.8999999761581421,0.8999999761581421,18300,VRUS
2013-06-17,1.100000023841858,1.100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,19500,VRUS
2013-06-18,0.8140000104904175,0.8140000104904175,0.8100000023841858,0.8100000023841858,0.8100000023841858,9500,VRUS
2013-06-19,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0,VRUS
2013-06-20,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,200,VRUS
2013-06-21,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0,VRUS
2013-06-24,0.6499999761581421,0.7129999995231628,0.6499999761581421,0.6499999761581421,0.6499999761581421,10900,VRUS
2013-06-25,0.8999999761581421,0.8999999761581421,0.6499999761581421,0.8500000238418579,0.8500000238418579,17500,VRUS
2013-06-26,0.8500000238418579,0.8500000238418579,0.6499999761581421,0.6499999761581421,0.6499999761581421,20700,VRUS
2013-06-27,0.6499999761581421,0.8500000238418579,0.4000000059604645,0.4000000059604645,0.4000000059604645,20400,VRUS
2013-06-28,0.44999998807907104,0.5099999904632568,0.4000000059604645,0.5099999904632568,0.5099999904632568,17200,VRUS
2013-07-01,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0,VRUS
2013-07-02,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,2000,VRUS
2013-07-03,0.5099999904632568,0.6000000238418579,0.5099999904632568,0.6000000238418579,0.6000000238418579,3800,VRUS
2013-07-05,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,VRUS
2013-07-08,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,10000,VRUS
2013-07-09,0.41100001335144043,0.41100001335144043,0.3400000035762787,0.3400000035762787,0.3400000035762787,4500,VRUS
2013-07-10,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,500,VRUS
2013-07-11,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,VRUS
2013-07-12,0.4000000059604645,0.5,0.4000000059604645,0.5,0.5,18100,VRUS
2013-07-15,0.3499999940395355,0.800000011920929,0.3499999940395355,0.75,0.75,157400,VRUS
2013-07-16,0.75,0.9179999828338623,0.3499999940395355,0.9179999828338623,0.9179999828338623,86500,VRUS
2013-07-17,0.9509999752044678,2.0899999141693115,0.8500000238418579,1.7400000095367432,1.7400000095367432,93500,VRUS
2013-07-18,1.399999976158142,1.7000000476837158,1.090000033378601,1.5,1.5,22200,VRUS
2013-07-19,1.399999976158142,1.600000023841858,1.2100000381469727,1.2599999904632568,1.2599999904632568,14500,VRUS
2013-07-22,1.2599999904632568,1.2599999904632568,0.9700000286102295,1.0499999523162842,1.0499999523162842,7800,VRUS
2013-07-23,1.3899999856948853,1.3899999856948853,1.100000023841858,1.100000023841858,1.100000023841858,1000,VRUS
2013-07-24,1.2999999523162842,1.3899999856948853,1.0,1.2999999523162842,1.2999999523162842,33800,VRUS
2013-07-25,1.4900000095367432,1.4900000095367432,1.2999999523162842,1.350000023841858,1.350000023841858,8700,VRUS
2013-07-26,1.2999999523162842,1.350000023841858,1.2000000476837158,1.2000000476837158,1.2000000476837158,21500,VRUS
2013-07-29,1.2899999618530273,1.3899999856948853,1.2899999618530273,1.2999999523162842,1.2999999523162842,10700,VRUS
2013-07-30,1.25,1.25,1.2100000381469727,1.25,1.25,1200,VRUS
2013-07-31,1.2000000476837158,1.399999976158142,1.2000000476837158,1.399999976158142,1.399999976158142,28900,VRUS
2013-08-01,1.2999999523162842,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,14000,VRUS
2013-08-02,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.2999999523162842,1.2999999523162842,6500,VRUS
2013-08-05,1.2599999904632568,1.2999999523162842,1.2300000190734863,1.2300000190734863,1.2300000190734863,4300,VRUS
2013-08-06,1.2999999523162842,1.2999999523162842,1.2100000381469727,1.2999999523162842,1.2999999523162842,21200,VRUS
2013-08-07,1.2999999523162842,1.4900000095367432,1.25,1.3899999856948853,1.3899999856948853,26900,VRUS
2013-08-08,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,22500,VRUS
2013-08-09,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2999999523162842,1.2999999523162842,4400,VRUS
2013-08-12,1.2599999904632568,1.2899999618530273,1.2599999904632568,1.2899999618530273,1.2899999618530273,3700,VRUS
2013-08-13,1.2999999523162842,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,500,VRUS
2013-08-14,1.3300000429153442,1.399999976158142,1.3300000429153442,1.399999976158142,1.399999976158142,15700,VRUS
2013-08-15,1.4500000476837158,1.5,1.440000057220459,1.4500000476837158,1.4500000476837158,11100,VRUS
2013-08-16,1.5,1.5,1.5,1.5,1.5,8600,VRUS
2013-08-19,1.600000023841858,1.7899999618530273,1.2999999523162842,1.2999999523162842,1.2999999523162842,19200,VRUS
2013-08-20,1.5,1.690000057220459,1.100000023841858,1.100000023841858,1.100000023841858,12500,VRUS
2013-08-21,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,100,VRUS
2013-08-22,1.5,1.5,1.4900000095367432,1.4900000095367432,1.4900000095367432,300,VRUS
2013-08-23,1.4900000095367432,1.4900000095367432,1.2799999713897705,1.2799999713897705,1.2799999713897705,800,VRUS
2013-08-26,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1300,VRUS
2013-08-27,1.2999999523162842,1.5,1.2599999904632568,1.5,1.5,11000,VRUS
2013-08-28,1.5,1.600000023841858,1.4500000476837158,1.600000023841858,1.600000023841858,7700,VRUS
2013-08-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000,VRUS
2013-08-30,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,VRUS
2013-09-03,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,300,VRUS
2013-09-04,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5800000429153442,1.5800000429153442,2200,VRUS
2013-09-05,1.5800000429153442,1.75,1.5800000429153442,1.75,1.75,1900,VRUS
2013-09-06,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,1.7000000476837158,2200,VRUS
2013-09-09,1.7000000476837158,1.7200000286102295,1.7000000476837158,1.7200000286102295,1.7200000286102295,1500,VRUS
2013-09-10,1.7200000286102295,1.9900000095367432,1.7200000286102295,1.9700000286102295,1.9700000286102295,15200,VRUS
2013-09-11,1.9500000476837158,2.299999952316284,1.9500000476837158,2.299999952316284,2.299999952316284,31800,VRUS
2013-09-12,2.299999952316284,2.299999952316284,1.5099999904632568,1.9900000095367432,1.9900000095367432,17200,VRUS
2013-09-13,1.850000023841858,2.25,1.850000023841858,2.25,2.25,9000,VRUS
2013-09-16,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1500,VRUS
2013-09-17,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,VRUS
2013-09-18,2.299999952316284,2.5,2.299999952316284,2.5,2.5,6600,VRUS
2013-09-19,2.490000009536743,2.490000009536743,2.299999952316284,2.299999952316284,2.299999952316284,5000,VRUS
2013-09-20,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,VRUS
2013-09-23,2.5,3.0999999046325684,2.5,3.0,3.0,6800,VRUS
2013-09-24,2.9000000953674316,3.25,2.9000000953674316,3.240000009536743,3.240000009536743,16500,VRUS
2013-09-25,3.140000104904175,3.200000047683716,3.0,3.1500000953674316,3.1500000953674316,9600,VRUS
2013-09-26,3.1500000953674316,3.4200000762939453,3.1500000953674316,3.4200000762939453,3.4200000762939453,6700,VRUS
2013-09-27,3.450000047683716,3.6500000953674316,3.450000047683716,3.6500000953674316,3.6500000953674316,10700,VRUS
2013-09-30,3.75,3.75,3.75,3.75,3.75,2500,VRUS
2013-10-01,3.700000047683716,4.0,3.559999942779541,4.0,4.0,6000,VRUS
2013-10-02,4.050000190734863,4.5,3.990000009536743,4.429999828338623,4.429999828338623,12100,VRUS
2013-10-03,4.210000038146973,4.5,4.179999828338623,4.179999828338623,4.179999828338623,11600,VRUS
2013-10-04,4.400000095367432,4.630000114440918,4.400000095367432,4.480000019073486,4.480000019073486,5000,VRUS
2013-10-07,4.369999885559082,4.369999885559082,4.28000020980835,4.369999885559082,4.369999885559082,4100,VRUS
2013-10-08,4.369999885559082,4.650000095367432,3.25,4.650000095367432,4.650000095367432,21600,VRUS
2013-10-09,4.599999904632568,4.599999904632568,4.0,4.0,4.0,4700,VRUS
2013-10-10,3.9000000953674316,4.0,3.0799999237060547,3.75,3.75,29100,VRUS
2013-10-11,3.740000009536743,3.740000009536743,3.0,3.0,3.0,19800,VRUS
2013-10-14,2.5299999713897705,3.2100000381469727,2.5299999713897705,3.0,3.0,18400,VRUS
2013-10-15,3.0,3.200000047683716,3.0,3.0,3.0,6800,VRUS
2013-10-16,3.25,3.3499999046325684,3.25,3.299999952316284,3.299999952316284,36800,VRUS
2013-10-17,3.1600000858306885,3.25,3.0999999046325684,3.25,3.25,29300,VRUS
2013-10-18,3.200000047683716,3.200000047683716,3.0,3.180000066757202,3.180000066757202,16800,VRUS
2013-10-21,3.1500000953674316,3.1500000953674316,2.75,2.994999885559082,2.994999885559082,4100,VRUS
2013-10-22,2.5,3.25,2.4000000953674316,2.890000104904175,2.890000104904175,24200,VRUS
2013-10-23,2.4200000762939453,2.8499999046325684,2.4200000762939453,2.5999999046325684,2.5999999046325684,21600,VRUS
2013-10-24,2.549999952316284,2.549999952316284,2.450000047683716,2.450000047683716,2.450000047683716,14700,VRUS
2013-10-25,2.5999999046325684,2.6500000953674316,2.5799999237060547,2.619999885559082,2.619999885559082,11100,VRUS
2013-10-28,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,100,VRUS
2013-10-29,2.450000047683716,2.5,2.450000047683716,2.5,2.5,5500,VRUS
2013-10-30,2.5,2.6500000953674316,2.5,2.6500000953674316,2.6500000953674316,2500,VRUS
2013-10-31,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684,3400,VRUS
2013-11-01,2.5,2.5999999046325684,2.5,2.549999952316284,2.549999952316284,1400,VRUS
2013-11-04,2.4200000762939453,2.4200000762939453,1.850000023841858,1.899999976158142,1.899999976158142,41200,VRUS
2013-11-05,2.0,2.0,1.5499999523162842,1.9500000476837158,1.9500000476837158,31600,VRUS
2013-11-06,1.940000057220459,1.9900000095367432,1.850000023841858,1.9600000381469727,1.9600000381469727,20000,VRUS
2013-11-07,2.0,2.0,1.9600000381469727,1.9900000095367432,1.9900000095367432,12800,VRUS
2013-11-08,1.9900000095367432,2.049999952316284,1.9900000095367432,2.0,2.0,10800,VRUS
2013-11-11,1.9900000095367432,2.009999990463257,1.9819999933242798,2.0,2.0,7600,VRUS
2013-11-12,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,100,VRUS
2013-11-13,2.0,2.0,1.7999999523162842,1.9500000476837158,1.9500000476837158,2500,VRUS
2013-11-14,1.6200000047683716,1.9500000476837158,1.6200000047683716,1.9500000476837158,1.9500000476837158,700,VRUS
2013-11-15,1.7000000476837158,1.850000023841858,1.7000000476837158,1.850000023841858,1.850000023841858,2600,VRUS
2013-11-18,1.850000023841858,2.0,1.8200000524520874,1.8600000143051147,1.8600000143051147,6200,VRUS
2013-11-19,1.850000023841858,1.850000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5700,VRUS
2013-11-20,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,VRUS
2013-11-21,1.899999976158142,1.899999976158142,1.8250000476837158,1.850000023841858,1.850000023841858,8600,VRUS
2013-11-22,1.7000000476837158,1.75,1.7000000476837158,1.75,1.75,1200,VRUS
2013-11-25,1.75,1.75,1.0,1.2999999523162842,1.2999999523162842,36500,VRUS
2013-11-26,1.3200000524520874,1.350000023841858,1.2200000286102295,1.2300000190734863,1.2300000190734863,6600,VRUS
2013-11-27,1.25,1.7000000476837158,1.2200000286102295,1.690000057220459,1.690000057220459,17400,VRUS
2013-11-29,1.7000000476837158,1.7899999618530273,1.649999976158142,1.649999976158142,1.649999976158142,3200,VRUS
2013-12-02,1.7000000476837158,1.7699999809265137,1.6299999952316284,1.6299999952316284,1.6299999952316284,8100,VRUS
2013-12-03,1.6299999952316284,1.7899999618530273,1.6299999952316284,1.7899999618530273,1.7899999618530273,1000,VRUS
2013-12-04,1.7000000476837158,1.7000000476837158,1.590000033378601,1.590000033378601,1.590000033378601,21700,VRUS
2013-12-05,1.7000000476837158,2.0199999809265137,1.7000000476837158,1.899999976158142,1.899999976158142,24400,VRUS
2013-12-06,1.9199999570846558,1.9199999570846558,1.409999966621399,1.899999976158142,1.899999976158142,6100,VRUS
2013-12-09,2.049999952316284,2.049999952316284,1.75,1.75,1.75,4000,VRUS
2013-12-10,1.75,1.75,1.75,1.75,1.75,0,VRUS
2013-12-11,1.899999976158142,1.9900000095367432,1.7599999904632568,1.7599999904632568,1.7599999904632568,800,VRUS
2013-12-12,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,11000,VRUS
2013-12-13,1.649999976158142,1.7000000476837158,1.6299999952316284,1.649999976158142,1.649999976158142,8800,VRUS
2013-12-16,1.5,1.5,1.25,1.350000023841858,1.350000023841858,8800,VRUS
2013-12-17,1.309999942779541,1.7999999523162842,1.149999976158142,1.25,1.25,15600,VRUS
2013-12-18,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2999999523162842,7400,VRUS
