ticker,date,close,volume,open,high,low
PGNY,02/10/2022,$40.8,"682,266",$39.66,$41.3,$39.021
PGNY,02/09/2022,$40.83,"622,226",$39.89,$40.85,$39.54
PGNY,02/08/2022,$39,"1,160,787",$38.89,$39.502,$37.875
PGNY,02/07/2022,$39.14,"1,141,943",$37.71,$39.93,$37.67
PGNY,02/04/2022,$38.02,"539,456",$37.03,$38.44,$36.56
PGNY,02/03/2022,$37.12,"792,384",$38.46,$39.055,$37
PGNY,02/02/2022,$39.1,"771,399",$41.04,$41.04,$38.73
PGNY,02/01/2022,$40.66,"545,320",$41.08,$41.13,$38.88
PGNY,01/31/2022,$40.5,"659,795",$38.09,$40.58,$38.09
PGNY,01/28/2022,$38.1,"972,310",$36.69,$38.11,$36.195
PGNY,01/27/2022,$36.81,"777,078",$37.38,$38.25,$36.77
PGNY,01/26/2022,$37.14,"945,208",$38.43,$40.14,$36.52
PGNY,01/25/2022,$37.89,"826,969",$37.49,$39.12,$36.195
PGNY,01/24/2022,$38.16,"1,173,280",$34.649,$38.4,$34.45
PGNY,01/21/2022,$36.88,"844,273",$37.74,$38.94,$36.82
PGNY,01/20/2022,$38.24,"924,083",$38.86,$40.73,$38.1
PGNY,01/19/2022,$38.38,"804,458",$40.5,$40.655,$38.19
PGNY,01/18/2022,$40.18,"1,064,170",$42.15,$42.67,$40.05
PGNY,01/14/2022,$43.19,"884,037",$43.31,$44.19,$42.18
PGNY,01/13/2022,$43.81,"965,979",$45.35,$45.97,$43.55
PGNY,01/12/2022,$45.31,"1,074,488",$47.9,$48.23,$45.22
PGNY,01/11/2022,$47.71,"772,554",$45.81,$48.37,$45.365
PGNY,01/10/2022,$46.06,"1,172,659",$43.13,$46.15,$40.9648
PGNY,01/07/2022,$43.78,"1,136,816",$45.65,$46.82,$43.61
PGNY,01/06/2022,$46.05,"645,139",$45.49,$46.75,$44.53
PGNY,01/05/2022,$46.06,"1,219,687",$47.54,$48.31,$45.87
PGNY,01/04/2022,$48.07,"622,120",$51.08,$51.76,$47.545
PGNY,01/03/2022,$51.35,"748,151",$50.52,$51.65,$49.19
PGNY,12/31/2021,$50.35,"724,901",$51.17,$51.93,$50.09
PGNY,12/30/2021,$51.29,"496,164",$52.27,$52.96,$50.995
PGNY,12/29/2021,$52.16,"572,537",$52.39,$52.41,$50.77
PGNY,12/28/2021,$52.41,"670,074",$51.96,$52.61,$51.65
PGNY,12/27/2021,$52.12,"606,611",$51.43,$53.15,$50.7318
PGNY,12/23/2021,$51.47,"313,350",$51.22,$51.99,$50.195
PGNY,12/22/2021,$51.03,"474,963",$50.28,$51.18,$49.76
PGNY,12/21/2021,$50.16,"570,919",$48.94,$50.37,$48.5
PGNY,12/20/2021,$48.52,"599,066",$48.81,$49.89,$47.54
PGNY,12/17/2021,$49.85,"1,299,533",$47.02,$49.94,$46.22
PGNY,12/16/2021,$47.28,"883,867",$49.63,$49.675,$46.885
PGNY,12/15/2021,$49.31,"853,094",$46.88,$49.37,$45.93
PGNY,12/14/2021,$47.2,"751,270",$46.79,$47.56,$45.9
PGNY,12/13/2021,$47.42,"638,973",$46.74,$47.9899,$46.12
PGNY,12/10/2021,$46.8,"654,003",$48.9,$49.99,$46.575
PGNY,12/09/2021,$49.04,"490,255",$50.26,$51.323,$48.9
PGNY,12/08/2021,$50.85,"614,222",$51.59,$51.81,$49.5
PGNY,12/07/2021,$51.23,"674,074",$50.34,$51.77,$50.04
PGNY,12/06/2021,$49.17,"778,958",$48,$49.65,$46.5
PGNY,12/03/2021,$47.74,"767,479",$49.3,$49.71,$45.68
PGNY,12/02/2021,$49.04,"1,017,004",$48.63,$50.51,$47.88
PGNY,12/01/2021,$47.88,"714,513",$52.2,$53.33,$47.88
PGNY,11/30/2021,$50.77,"853,304",$51.1,$51.89,$48.68
PGNY,11/29/2021,$51.1,"617,202",$51.87,$52,$49.86
PGNY,11/26/2021,$51.07,"436,541",$52.41,$53.56,$50.85
PGNY,11/24/2021,$53.29,"648,587",$53.7,$54.65,$52.13
PGNY,11/23/2021,$54.71,"925,093",$55.44,$56.41,$52.92
PGNY,11/22/2021,$55.99,"1,128,744",$58.4,$58.86,$55.22
PGNY,11/19/2021,$59.35,"530,138",$60.81,$60.89,$58.93
PGNY,11/18/2021,$59.3,"2,257,655",$61.06,$61.1,$55.6
PGNY,11/17/2021,$62.45,"410,532",$64.24,$65.38,$62.28
PGNY,11/16/2021,$64.37,"546,853",$63.18,$65.18,$61.95
PGNY,11/15/2021,$62.46,"554,793",$60.62,$62.63,$60.3
PGNY,11/12/2021,$60.72,"427,317",$61.26,$61.75,$60.2113
PGNY,11/11/2021,$60.9,"474,465",$62.38,$63.2199,$60.6077
PGNY,11/10/2021,$62.21,"563,037",$64.6,$65.14,$61.13
PGNY,11/09/2021,$64.93,"559,442",$68.09,$68.13,$64.1
PGNY,11/08/2021,$66.66,"855,956",$62.5,$67.35,$61.93
PGNY,11/05/2021,$62.87,"2,964,409",$59.61,$68.32,$59.61
PGNY,11/04/2021,$60.28,"1,286,630",$61.83,$62.49,$59.49
PGNY,11/03/2021,$61.35,"1,021,648",$61.71,$63.32,$59.43
PGNY,11/02/2021,$61.69,"511,734",$62.22,$63.09,$61.54
PGNY,11/01/2021,$62,"570,656",$61.6,$63.225,$61.49
PGNY,10/29/2021,$61.43,"587,419",$59.92,$61.88,$59.6
PGNY,10/28/2021,$59.92,"526,521",$60.66,$61.21,$59.02
PGNY,10/27/2021,$60.4,"642,428",$62.19,$62.38,$59.95
PGNY,10/26/2021,$62.44,"310,975",$62.37,$63.03,$62.04
PGNY,10/25/2021,$62.35,"522,351",$63.71,$64.105,$62.01
PGNY,10/22/2021,$63.21,"626,636",$61.95,$63.42,$61.2701
PGNY,10/21/2021,$61.27,"407,624",$59.09,$61.41,$59.09
PGNY,10/20/2021,$59.04,"480,737",$57.89,$59.71,$57.5
PGNY,10/19/2021,$57.86,"327,083",$57.62,$58.45,$57.26
PGNY,10/18/2021,$56.95,"420,236",$55.89,$57.19,$55.63
PGNY,10/15/2021,$55.99,"736,010",$59.25,$59.25,$55.78
PGNY,10/14/2021,$58.29,"611,328",$59.47,$60.31,$57.76
PGNY,10/13/2021,$58.35,"374,205",$58.8,$59.49,$57.76
PGNY,10/12/2021,$58.36,"341,553",$58.42,$59.23,$57.77
PGNY,10/11/2021,$57.63,"257,016",$58.79,$59.7699,$57.59
PGNY,10/08/2021,$59.02,"377,224",$58.513,$59.5,$57.98
PGNY,10/07/2021,$59.03,"563,577",$58.14,$60.517,$58.14
PGNY,10/06/2021,$57.7,"566,148",$56.79,$57.78,$55.21
PGNY,10/05/2021,$57.71,"735,368",$57.88,$58.82,$57.23
PGNY,10/04/2021,$57.64,"936,172",$56.34,$58.08,$56.08
PGNY,10/01/2021,$57.21,"601,950",$56,$57.94,$55.434
PGNY,09/30/2021,$56,"1,070,195",$56.88,$57.465,$55.835
PGNY,09/29/2021,$55.35,"909,062",$56.25,$56.75,$54.38
PGNY,09/28/2021,$55.83,"1,368,010",$60.64,$60.64,$55.69
PGNY,09/27/2021,$60.95,"787,573",$63.7219,$63.7219,$60.4562
PGNY,09/24/2021,$63.43,"634,011",$63.09,$64.35,$62.01
PGNY,09/23/2021,$63.48,"548,080",$62.39,$63.82,$62.11
PGNY,09/22/2021,$62.03,"589,470",$60.97,$62.395,$60.68
PGNY,09/21/2021,$60.9,"952,790",$59.22,$61.22,$58.28
PGNY,09/20/2021,$58.71,"1,208,229",$59.91,$60.23,$57.72
PGNY,09/17/2021,$61.56,"7,243,033",$61.98,$62.89,$61.1
PGNY,09/16/2021,$61.07,"946,575",$60.5,$62.09,$60.5
PGNY,09/15/2021,$60.62,"1,230,611",$58.22,$61,$57.52
PGNY,09/14/2021,$58.22,"1,334,631",$57.92,$59.84,$57.35
PGNY,09/13/2021,$57.76,"629,622",$58.29,$58.74,$56.58
PGNY,09/10/2021,$58.32,"832,085",$58.58,$59.32,$57.97
PGNY,09/09/2021,$58.22,"762,278",$57.37,$58.79,$57.37
PGNY,09/08/2021,$57.17,"942,307",$58.46,$58.8199,$56.4
PGNY,09/07/2021,$58.83,"1,075,638",$57.77,$59.58,$57.66
PGNY,09/03/2021,$57.74,"578,509",$56.52,$57.86,$55.3001
PGNY,09/02/2021,$56.48,"558,474",$56.73,$56.77,$55.4401
PGNY,09/01/2021,$56.29,"527,198",$56.02,$56.64,$55.21
PGNY,08/31/2021,$55.87,"675,611",$55.34,$56.24,$54.82
PGNY,08/30/2021,$55.09,"585,170",$54.99,$56.12,$54.63
PGNY,08/27/2021,$55.22,"852,815",$51.8,$55.59,$51.57
PGNY,08/26/2021,$51.82,"678,521",$51.55,$52.25,$50.68
PGNY,08/25/2021,$51.55,"1,192,877",$50.86,$52.69,$50.06
PGNY,08/24/2021,$50.25,"1,219,569",$48.5,$50.375,$48.39
PGNY,08/23/2021,$48.3,"713,137",$46.53,$48.42,$46.36
PGNY,08/20/2021,$46.44,"872,412",$45.45,$47.5,$45.32
PGNY,08/19/2021,$45.62,"1,248,114",$43.849,$45.89,$43.59
PGNY,08/18/2021,$44.51,"804,374",$43.6,$44.81,$42.9
PGNY,08/17/2021,$43.43,"678,604",$45.01,$45.16,$42.66
PGNY,08/16/2021,$45.88,"1,007,121",$46.07,$46.61,$45.25
PGNY,08/13/2021,$46.13,"769,998",$46.96,$47.0546,$45.58
PGNY,08/12/2021,$46.96,"1,013,888",$46.47,$47.33,$45.985
PGNY,08/11/2021,$45.92,"770,007",$45.85,$46.57,$44.75
PGNY,08/10/2021,$45.89,"955,739",$48.59,$48.59,$45.6
PGNY,08/09/2021,$48.22,"1,565,533",$47.06,$48.72,$45.31
PGNY,08/06/2021,$48.26,"2,989,061",$48.82,$49.25,$46.41
PGNY,08/05/2021,$55.36,"790,242",$55.29,$56.02,$53.42
PGNY,08/04/2021,$55.37,"363,481",$55.87,$56.42,$55.1225
PGNY,08/03/2021,$55.72,"401,630",$56.43,$56.43,$54.5
PGNY,08/02/2021,$56.07,"569,530",$55.75,$56.88,$55.62
PGNY,07/30/2021,$55.69,"495,882",$55.01,$56.39,$55
PGNY,07/29/2021,$55.51,"485,074",$54.47,$56.48,$54.47
PGNY,07/28/2021,$54.44,"703,414",$53.36,$55,$52.7
PGNY,07/27/2021,$53.36,"859,413",$54.32,$54.5499,$52.5111
PGNY,07/26/2021,$54.51,"681,851",$56.79,$56.79,$54.31
PGNY,07/23/2021,$56.6,"560,117",$56.22,$56.888,$55.26
PGNY,07/22/2021,$56.11,"563,799",$56.94,$57.5377,$55.46
PGNY,07/21/2021,$56.82,"606,056",$56.18,$57.09,$55.56
PGNY,07/20/2021,$56.23,"927,940",$56.35,$56.76,$55.27
PGNY,07/19/2021,$56.02,"1,304,455",$52.86,$56.17,$52.06
PGNY,07/16/2021,$53.64,"825,544",$55.54,$56.07,$53.33
PGNY,07/15/2021,$55.17,"838,698",$55.51,$56.12,$54.49
PGNY,07/14/2021,$56.04,"873,862",$57.5,$57.9,$55.39
PGNY,07/13/2021,$56.97,"1,288,969",$59.12,$59.71,$55.34
PGNY,07/12/2021,$59.47,"619,044",$58.8,$59.51,$57.6753
PGNY,07/09/2021,$58.84,"548,268",$60.11,$60.3699,$58.65
PGNY,07/08/2021,$60.05,"984,147",$59.34,$60.67,$57.59
PGNY,07/07/2021,$60.92,"713,986",$62,$62.14,$60.05
PGNY,07/06/2021,$61.53,"931,680",$60.22,$61.96,$58.91
PGNY,07/02/2021,$59.84,"810,436",$61.08,$61.2713,$58.55
PGNY,07/01/2021,$60.43,"1,020,083",$59.31,$60.965,$58.74
PGNY,06/30/2021,$59,"1,356,317",$61.34,$61.49,$58.72
PGNY,06/29/2021,$61.19,"1,636,734",$61.93,$62.5,$60
PGNY,06/28/2021,$61.93,"1,079,695",$59.85,$61.96,$59.25
