ticker,date,close,volume,open,high,low
CXM,02/10/2022,$11.47,"1,176,399",$11.45,$12.1,$11.34
CXM,02/09/2022,$11.56,"259,527",$11.38,$11.62,$11.24
CXM,02/08/2022,$11.17,"237,775",$10.97,$11.24,$10.885
CXM,02/07/2022,$10.97,"266,343",$10.92,$11.44,$10.84
CXM,02/04/2022,$10.98,"341,343",$10.61,$11.12,$10.43
CXM,02/03/2022,$10.52,"487,448",$10.46,$10.865,$10.36
CXM,02/02/2022,$11.06,"511,177",$11.65,$11.65,$10.83
CXM,02/01/2022,$11.45,"500,846",$11.36,$11.71,$11.01
CXM,01/31/2022,$11.25,"587,716",$10.58,$11.28,$10.52
CXM,01/28/2022,$10.58,"467,418",$10.19,$10.77,$9.79
CXM,01/27/2022,$10.26,"546,104",$10.84,$11.04,$10.2
CXM,01/26/2022,$10.47,"1,454,330",$10.58,$11.235,$10.23
CXM,01/25/2022,$10.35,"1,195,221",$10.28,$10.7,$10.065
CXM,01/24/2022,$10.77,"1,831,361",$10.41,$10.91,$9.62
CXM,01/21/2022,$10.74,"2,379,430",$11.32,$11.37,$10.65
CXM,01/20/2022,$11.57,"1,374,227",$12.72,$12.9,$11.53
CXM,01/19/2022,$12.51,"1,416,042",$12.75,$13.01,$12.31
CXM,01/18/2022,$12.69,"1,073,571",$13.27,$13.27,$12.49
CXM,01/14/2022,$13.27,"1,100,729",$13.4,$13.56,$12.72
CXM,01/13/2022,$13.72,"917,130",$14.16,$14.37,$13.57
CXM,01/12/2022,$14.34,"480,091",$14.97,$15.04,$14.25
CXM,01/11/2022,$14.91,"397,805",$14.38,$15.11,$14.2575
CXM,01/10/2022,$14.34,"601,294",$14.45,$14.45,$13.55
CXM,01/07/2022,$14.8,"431,406",$14.78,$15.17,$14.29
CXM,01/06/2022,$14.78,"663,322",$14.68,$15.21,$14.12
CXM,01/05/2022,$14.85,"744,346",$15.45,$15.71,$14.55
CXM,01/04/2022,$15.67,"528,511",$15.84,$15.99,$14.87
CXM,01/03/2022,$15.93,"399,744",$15.92,$15.9994,$15.25
CXM,12/31/2021,$15.87,"550,333",$15.75,$16.1,$15.58
CXM,12/30/2021,$15.83,"936,411",$15.59,$16.11,$15.45
CXM,12/29/2021,$15.76,"915,082",$15.75,$16.11,$15.3119
CXM,12/28/2021,$15.9,"896,048",$15.91,$16.41,$15.63
CXM,12/27/2021,$16,"929,119",$16.17,$16.48,$15.88
CXM,12/23/2021,$16.02,"687,804",$15.49,$16.4,$15.07
CXM,12/22/2021,$15.44,"1,283,367",$14.98,$15.52,$14.83
CXM,12/21/2021,$15.05,"1,122,793",$14.1,$15.26,$14.09
CXM,12/20/2021,$14.16,"544,050",$14.1,$14.53,$13.806
CXM,12/17/2021,$14.63,"892,258",$14,$15,$13.86
CXM,12/16/2021,$14.27,"1,767,118",$15.15,$15.25,$14.14
