ticker,date,close,volume,open,high,low
VXRT,02/10/2022,$5.03,"3,260,771",$5.045,$5.415,$4.93
VXRT,02/09/2022,$5.27,"2,369,497",$4.97,$5.28,$4.97
VXRT,02/08/2022,$4.92,"1,795,124",$4.9,$4.955,$4.71
VXRT,02/07/2022,$4.95,"1,793,250",$4.78,$5,$4.78
VXRT,02/04/2022,$4.8,"1,844,861",$4.69,$4.86,$4.625
VXRT,02/03/2022,$4.68,"2,212,335",$4.795,$4.92,$4.6711
VXRT,02/02/2022,$4.92,"2,139,826",$5.2291,$5.2304,$4.828
VXRT,02/01/2022,$5.17,"2,168,391",$4.91,$5.18,$4.82
VXRT,01/31/2022,$4.95,"2,356,404",$4.69,$4.95,$4.64
VXRT,01/28/2022,$4.59,"2,778,780",$4.31,$4.61,$4.21
VXRT,01/27/2022,$4.3,"2,453,700",$4.61,$4.68,$4.29
VXRT,01/26/2022,$4.53,"2,864,477",$4.77,$5.0199,$4.5099
VXRT,01/25/2022,$4.7,"2,406,321",$4.56,$4.8,$4.38
VXRT,01/24/2022,$4.62,"4,912,379",$4.3655,$4.65,$4.1005
VXRT,01/21/2022,$4.795,"4,046,576",$4.915,$5.1,$4.52
VXRT,01/20/2022,$5.05,"2,505,452",$5.33,$5.43,$5.03
VXRT,01/19/2022,$5.24,"2,537,447",$5.52,$5.62,$5.225
VXRT,01/18/2022,$5.46,"3,190,149",$5.8,$5.8,$5.45
VXRT,01/14/2022,$5.87,"3,203,538",$5.56,$5.875,$5.42
VXRT,01/13/2022,$5.61,"2,773,278",$5.81,$5.9506,$5.59
VXRT,01/12/2022,$5.85,"3,416,916",$6.1,$6.24,$5.85
VXRT,01/11/2022,$6.04,"2,167,896",$6.07,$6.19,$5.975
VXRT,01/10/2022,$6.15,"2,946,922",$6.11,$6.17,$5.92
VXRT,01/07/2022,$6.1,"1,965,543",$6.19,$6.36,$6.1
VXRT,01/06/2022,$6.19,"2,509,201",$6.24,$6.52,$6.01
VXRT,01/05/2022,$6.24,"3,257,371",$6.54,$6.8,$6.24
VXRT,01/04/2022,$6.54,"2,657,429",$6.6,$6.63,$6.2591
VXRT,01/03/2022,$6.64,"2,297,092",$6.35,$6.64,$6.18
VXRT,12/31/2021,$6.27,"2,005,279",$6.46,$6.555,$6.25
VXRT,12/30/2021,$6.44,"2,365,425",$6.2838,$6.67,$6.2838
VXRT,12/29/2021,$6.41,"3,666,249",$6.54,$6.58,$6.19
VXRT,12/28/2021,$6.46,"2,621,128",$6.65,$6.955,$6.445
VXRT,12/27/2021,$6.69,"2,491,318",$6.9,$7.03,$6.68
VXRT,12/23/2021,$6.9,"3,271,566",$6.85,$7,$6.55
VXRT,12/22/2021,$6.92,"3,045,290",$6.96,$7.1,$6.7
VXRT,12/21/2021,$6.96,"5,106,090",$7.43,$7.48,$6.87
VXRT,12/20/2021,$7.52,"7,051,459",$7.2,$7.61,$6.915
VXRT,12/17/2021,$7.2,"9,352,434",$6.57,$7.25,$6.4
VXRT,12/16/2021,$6.59,"3,660,804",$6.53,$6.7994,$6.38
VXRT,12/15/2021,$6.49,"3,503,044",$6.11,$6.5,$5.94
VXRT,12/14/2021,$6.11,"3,167,502",$6.24,$6.25,$6.04
VXRT,12/13/2021,$6.36,"2,519,694",$6.2,$6.5,$6.13
VXRT,12/10/2021,$6.22,"2,059,632",$6.23,$6.43,$6.18
VXRT,12/09/2021,$6.23,"2,746,180",$6.56,$6.59,$6.22
VXRT,12/08/2021,$6.56,"2,147,664",$6.35,$6.64,$6.09
VXRT,12/07/2021,$6.35,"4,729,761",$5.938,$6.4,$5.92
VXRT,12/06/2021,$5.77,"5,082,774",$6.05,$6.0964,$5.51
VXRT,12/03/2021,$6.32,"4,397,020",$6.68,$6.76,$6.25
VXRT,12/02/2021,$6.69,"4,965,606",$6.93,$6.94,$6.53
VXRT,12/01/2021,$7.035,"6,681,074",$7.8,$8,$7.03
VXRT,11/30/2021,$7.96,"6,538,637",$7.7,$8.13,$7.51
VXRT,11/29/2021,$7.55,"6,570,482",$7.82,$7.96,$7.4
VXRT,11/26/2021,$7.48,"6,236,461",$7.4,$7.83,$7.36
VXRT,11/24/2021,$7.12,"3,771,682",$6.7,$7.24,$6.56
VXRT,11/23/2021,$6.8,"3,059,578",$6.81,$6.85,$6.532
VXRT,11/22/2021,$6.86,"2,443,814",$7.073,$7.13,$6.82
VXRT,11/19/2021,$7.04,"2,968,894",$7.115,$7.1699,$6.85
VXRT,11/18/2021,$7.06,"6,105,679",$6.77,$7.29,$6.77
VXRT,11/17/2021,$6.75,"2,352,083",$6.81,$6.87,$6.665
VXRT,11/16/2021,$6.84,"2,329,634",$6.75,$6.875,$6.62
VXRT,11/15/2021,$6.75,"2,009,039",$6.8,$6.955,$6.66
VXRT,11/12/2021,$6.81,"3,063,664",$6.54,$6.86,$6.51
VXRT,11/11/2021,$6.53,"2,369,373",$6.62,$6.74,$6.53
VXRT,11/10/2021,$6.62,"2,600,806",$6.68,$6.8923,$6.58
VXRT,11/09/2021,$6.77,"2,187,795",$6.82,$6.89,$6.67
VXRT,11/08/2021,$6.88,"3,315,957",$6.73,$7.0103,$6.71
VXRT,11/05/2021,$6.68,"5,588,149",$6.704,$6.94,$6.41
VXRT,11/04/2021,$6.89,"3,814,083",$7.199,$7.23,$6.8
VXRT,11/03/2021,$7.26,"2,743,844",$7.171,$7.33,$7.075
VXRT,11/02/2021,$7.21,"3,926,189",$7.01,$7.22,$6.95
VXRT,11/01/2021,$6.97,"3,613,085",$6.75,$7.0399,$6.59
VXRT,10/29/2021,$6.71,"2,024,118",$6.87,$6.95,$6.68
VXRT,10/28/2021,$6.9,"2,252,831",$6.71,$6.915,$6.57
VXRT,10/27/2021,$6.68,"2,116,596",$6.8,$6.9182,$6.675
VXRT,10/26/2021,$6.84,"2,990,120",$6.94,$7.01,$6.75
VXRT,10/25/2021,$6.87,"2,660,341",$6.64,$6.925,$6.55
VXRT,10/22/2021,$6.74,"5,036,715",$6.812,$6.82,$6.41
VXRT,10/21/2021,$6.88,"2,885,927",$6.93,$7.06,$6.8599
VXRT,10/20/2021,$6.9,"2,125,032",$7.01,$7.04,$6.87
VXRT,10/19/2021,$7.05,"2,368,213",$6.95,$7.06,$6.81
VXRT,10/18/2021,$6.89,"2,253,734",$6.94,$6.9507,$6.85
VXRT,10/15/2021,$6.94,"2,845,434",$7.21,$7.21,$6.94
VXRT,10/14/2021,$7.2,"3,164,901",$6.94,$7.28,$6.94
VXRT,10/13/2021,$6.89,"2,913,825",$6.77,$6.98,$6.72
VXRT,10/12/2021,$6.76,"3,669,101",$6.8,$6.87,$6.7017
VXRT,10/11/2021,$6.81,"5,408,971",$6.92,$7.0792,$6.695
VXRT,10/08/2021,$6.99,"9,381,323",$7.44,$7.46,$6.91
VXRT,10/07/2021,$7.09,"5,641,791",$7.09,$7.32,$6.96
VXRT,10/06/2021,$7.1,"2,927,776",$7.15,$7.32,$7.03
VXRT,10/05/2021,$7.3,"3,776,172",$7.198,$7.3,$7
VXRT,10/04/2021,$6.96,"4,199,331",$6.87,$7.08,$6.69
VXRT,10/01/2021,$7.18,"9,511,439",$7.95,$7.9565,$6.86
VXRT,09/30/2021,$7.95,"2,605,238",$8.1,$8.2,$7.89
VXRT,09/29/2021,$8.02,"3,258,548",$8.02,$8.41,$7.97
VXRT,09/28/2021,$7.95,"3,018,722",$8.17,$8.18,$7.8979
VXRT,09/27/2021,$8.26,"2,761,257",$8.15,$8.49,$8.07
VXRT,09/24/2021,$8.17,"2,269,276",$8.37,$8.3899,$8.105
VXRT,09/23/2021,$8.45,"3,105,094",$8.24,$8.4775,$8.1839
VXRT,09/22/2021,$8.19,"2,285,442",$8.15,$8.31,$8
VXRT,09/21/2021,$8.08,"2,527,848",$7.92,$8.14,$7.88
VXRT,09/20/2021,$7.87,"4,615,467",$8.04,$8.2342,$7.735
VXRT,09/17/2021,$8.41,"3,752,784",$8.28,$8.42,$8.0189
VXRT,09/16/2021,$8.22,"1,939,342",$8.14,$8.27,$8.02
VXRT,09/15/2021,$8.19,"2,479,780",$8.06,$8.4,$7.93
VXRT,09/14/2021,$8.12,"3,059,194",$8.4,$8.5,$8.03
VXRT,09/13/2021,$8.36,"4,473,248",$8.792,$8.8,$8.24
VXRT,09/10/2021,$8.76,"3,452,538",$9.088,$9.4,$8.76
VXRT,09/09/2021,$9.03,"4,637,772",$8.65,$9.13,$8.53
VXRT,09/08/2021,$8.62,"2,494,596",$8.606,$8.73,$8.34
VXRT,09/07/2021,$8.72,"1,852,692",$8.7,$8.865,$8.58
VXRT,09/03/2021,$8.71,"2,891,413",$8.9099,$8.9099,$8.52
VXRT,09/02/2021,$8.89,"2,628,853",$9,$9.02,$8.81
VXRT,09/01/2021,$8.99,"3,122,873",$8.91,$9.135,$8.87
VXRT,08/31/2021,$8.95,"2,330,914",$8.91,$9.12,$8.86
VXRT,08/30/2021,$8.83,"2,725,578",$9.126,$9.205,$8.8
VXRT,08/27/2021,$9.05,"3,862,180",$9.04,$9.2012,$8.91
VXRT,08/26/2021,$9.01,"4,878,911",$9.24,$9.496,$8.8908
VXRT,08/25/2021,$9.21,"5,693,557",$8.97,$9.4,$8.87
VXRT,08/24/2021,$9.01,"5,216,716",$8.695,$9.045,$8.562
VXRT,08/23/2021,$8.8,"5,223,951",$8.55,$8.82,$8.36
VXRT,08/20/2021,$8.34,"5,546,936",$7.84,$8.365,$7.8
VXRT,08/19/2021,$7.72,"6,709,844",$8.41,$8.41,$7.7
VXRT,08/18/2021,$8.43,"3,817,792",$8.38,$8.65,$8.1771
VXRT,08/17/2021,$8.36,"4,217,514",$8.28,$8.63,$8.13
VXRT,08/16/2021,$8.44,"5,061,651",$8.53,$8.62,$8.1099
VXRT,08/13/2021,$8.65,"4,956,245",$9.2215,$9.2359,$8.605
VXRT,08/12/2021,$9.13,"8,942,503",$8.99,$9.52,$8.84
VXRT,08/11/2021,$8.94,"8,925,551",$9.255,$9.45,$8.59
VXRT,08/10/2021,$9.26,"14,494,020",$10.0125,$10.33,$9.1601
VXRT,08/09/2021,$9.8,"22,645,600",$8.9,$10,$8.6933
VXRT,08/06/2021,$8.75,"12,311,600",$8.35,$9.16,$8.32
VXRT,08/05/2021,$8.69,"8,961,354",$8.5,$8.85,$8.19
VXRT,08/04/2021,$8.3,"10,643,170",$8.39,$8.88,$8.12
VXRT,08/03/2021,$8.58,"17,048,160",$8.07,$8.75,$7.87
VXRT,08/02/2021,$7.99,"25,206,650",$8.2,$8.45,$7.61
VXRT,07/30/2021,$7.19,"8,987,159",$7.78,$7.96,$7.13
VXRT,07/29/2021,$7.8,"36,535,030",$8.78,$9.3,$7.75
