ticker,date,close,volume,open,high,low
NSPR,02/10/2022,$2.77,"28,149",$2.75,$2.82,$2.73
NSPR,02/09/2022,$2.72,"54,348",$2.7,$2.88,$2.7
NSPR,02/08/2022,$2.69,"13,319",$2.6,$2.74,$2.6
NSPR,02/07/2022,$2.61,"10,698",$2.59,$2.7,$2.57
NSPR,02/04/2022,$2.62,"14,694",$2.58,$2.62,$2.5
NSPR,02/03/2022,$2.58,"24,650",$2.67,$2.67,$2.57
NSPR,02/02/2022,$2.66,"33,173",$2.85,$2.89,$2.63
NSPR,02/01/2022,$2.91,"43,553",$2.7,$2.94,$2.7
NSPR,01/31/2022,$2.7,"68,622",$2.44,$2.7,$2.44
NSPR,01/28/2022,$2.44,"86,604",$2.42,$2.49,$2.3
NSPR,01/27/2022,$2.44,"50,567",$2.51,$2.6299,$2.4062
NSPR,01/26/2022,$2.51,"34,223",$2.65,$2.7,$2.51
NSPR,01/25/2022,$2.64,"23,754",$2.61,$2.6425,$2.56
NSPR,01/24/2022,$2.65,"120,324",$2.65,$2.69,$2.51
NSPR,01/21/2022,$2.74,"71,650",$2.77,$2.815,$2.61
NSPR,01/20/2022,$2.8,"54,651",$2.9,$3,$2.77
NSPR,01/19/2022,$3.01,"68,145",$2.92,$3.0372,$2.8
NSPR,01/18/2022,$2.87,"32,499",$2.91,$2.94,$2.8201
NSPR,01/14/2022,$2.92,"21,795",$2.87,$2.99,$2.87
NSPR,01/13/2022,$2.92,"34,528",$2.98,$3,$2.91
NSPR,01/12/2022,$3,"42,411",$3.05,$3.07,$2.95
NSPR,01/11/2022,$3.02,"13,568",$2.92,$3.07,$2.885
NSPR,01/10/2022,$2.95,"100,713",$2.96,$2.99,$2.8
NSPR,01/07/2022,$2.94,"80,175",$3,$3.02,$2.89
NSPR,01/06/2022,$3.03,"81,727",$2.96,$3.0499,$2.84
NSPR,01/05/2022,$2.91,"55,862",$3.038,$3.1,$2.88
NSPR,01/04/2022,$3.1,"54,135",$3.15,$3.17,$3.07
NSPR,01/03/2022,$3.13,"83,777",$3.01,$3.17,$3.01
NSPR,12/31/2021,$3.02,"119,539",$2.98,$3.1,$2.93
NSPR,12/30/2021,$2.93,"265,671",$2.989,$3.05,$2.8711
NSPR,12/29/2021,$2.925,"148,436",$2.98,$3,$2.8301
NSPR,12/28/2021,$2.99,"141,068",$3.08,$3.1299,$2.99
NSPR,12/27/2021,$3.11,"157,123",$3.25,$3.3,$3.09
NSPR,12/23/2021,$3.27,"55,104",$3.25,$3.3017,$3.21
NSPR,12/22/2021,$3.26,"40,841",$3.35,$3.38,$3.25
NSPR,12/21/2021,$3.39,"45,564",$3.36,$3.43,$3.29
NSPR,12/20/2021,$3.31,"47,711",$3.29,$3.37,$3.15
NSPR,12/17/2021,$3.38,"108,950",$3.18,$3.75,$3.11
NSPR,12/16/2021,$3.205,"58,266",$3.38,$3.4,$3.2
NSPR,12/15/2021,$3.36,"65,757",$3.3771,$3.3999,$3.2
NSPR,12/14/2021,$3.36,"48,739",$3.45,$3.53,$3.31
NSPR,12/13/2021,$3.5,"96,738",$3.45,$3.58,$3.4154
NSPR,12/10/2021,$3.49,"46,403",$3.54,$3.62,$3.41
NSPR,12/09/2021,$3.53,"34,475",$3.65,$3.69,$3.51
NSPR,12/08/2021,$3.66,"41,467",$3.49,$3.71,$3.4539
NSPR,12/07/2021,$3.47,"60,683",$3.36,$3.54,$3.33
NSPR,12/06/2021,$3.3,"67,509",$3.29,$3.3879,$3.2501
NSPR,12/03/2021,$3.29,"178,507",$3.4,$3.4398,$3.19
NSPR,12/02/2021,$3.41,"66,276",$3.55,$3.55,$3.395
NSPR,12/01/2021,$3.57,"119,265",$3.71,$3.74,$3.48
NSPR,11/30/2021,$3.66,"104,389",$3.6,$3.66,$3.48
