ticker,date,close,volume,open,high,low
BJDX,02/10/2022,$1.31,"1,467,536",$1.18,$1.4,$1.1501
BJDX,02/09/2022,$1.22,"671,463",$1.28,$1.28,$1.21
BJDX,02/08/2022,$1.21,"368,522",$1.16,$1.25,$1.15
BJDX,02/07/2022,$1.17,"650,625",$1.23,$1.259,$1.13
BJDX,02/04/2022,$1.23,"710,138",$1.29,$1.293,$1.18
BJDX,02/03/2022,$1.29,"510,418",$1.4,$1.4,$1.26
BJDX,02/02/2022,$1.42,"1,324,051",$1.54,$1.54,$1.35
BJDX,02/01/2022,$1.55,"857,844",$1.611,$1.62,$1.52
BJDX,01/31/2022,$1.65,"2,026,764",$1.69,$1.69,$1.52
BJDX,01/28/2022,$1.56,"591,785",$1.64,$1.64,$1.45
BJDX,01/27/2022,$1.55,"558,918",$1.71,$1.73,$1.55
BJDX,01/26/2022,$1.69,"309,764",$1.8,$1.8149,$1.66
BJDX,01/25/2022,$1.76,"933,807",$1.71,$1.94,$1.66
BJDX,01/24/2022,$1.82,"1,596,585",$1.82,$1.85,$1.54
BJDX,01/21/2022,$2.08,"979,842",$2.25,$2.29,$2.02
BJDX,01/20/2022,$2.3,"909,300",$2.45,$2.48,$2.27
BJDX,01/19/2022,$2.46,"751,660",$2.62,$2.6478,$2.45
BJDX,01/18/2022,$2.575,"665,027",$2.579,$2.62,$2.52
BJDX,01/14/2022,$2.66,"605,460",$2.62,$2.71,$2.6
BJDX,01/13/2022,$2.66,"4,739,324",$2.65,$2.95,$2.56
BJDX,01/12/2022,$2.74,"7,243,706",$3.17,$3.2,$2.72
BJDX,01/11/2022,$2.74,"572,717",$2.73,$2.8,$2.7
BJDX,01/10/2022,$2.79,"636,637",$2.64,$2.79,$2.55
BJDX,01/07/2022,$2.63,"632,090",$2.57,$2.66,$2.52
BJDX,01/06/2022,$2.57,"1,021,772",$2.74,$2.78,$2.55
BJDX,01/05/2022,$2.77,"1,028,838",$2.8,$2.92,$2.7
BJDX,01/04/2022,$2.83,"961,280",$2.9,$2.93,$2.75
BJDX,01/03/2022,$2.915,"1,361,975",$2.65,$2.9499,$2.605
BJDX,12/31/2021,$2.56,"627,408",$2.64,$2.66,$2.4838
BJDX,12/30/2021,$2.61,"720,462",$2.6,$2.67,$2.54
BJDX,12/29/2021,$2.57,"1,437,863",$2.76,$2.79,$2.53
BJDX,12/28/2021,$2.79,"1,586,312",$2.97,$2.99,$2.7317
BJDX,12/27/2021,$2.99,"1,147,177",$3.07,$3.14,$2.9513
BJDX,12/23/2021,$3.11,"1,619,257",$3.07,$3.15,$2.91
BJDX,12/22/2021,$2.85,"3,826,570",$3.2,$3.26,$2.8273
BJDX,12/21/2021,$3.26,"4,034,251",$3.2,$3.59,$3.121
BJDX,12/20/2021,$3.11,"4,343,942",$2.81,$3.29,$2.7
BJDX,12/17/2021,$2.78,"2,108,792",$2.6,$2.87,$2.57
BJDX,12/16/2021,$2.6,"863,820",$2.67,$2.7162,$2.57
BJDX,12/15/2021,$2.72,"1,317,743",$2.77,$2.83,$2.58
BJDX,12/14/2021,$2.74,"2,345,176",$3.05,$3.05,$2.69
BJDX,12/13/2021,$3.08,"4,764,133",$2.92,$3.24,$2.88
BJDX,12/10/2021,$2.95,"4,191,505",$2.8286,$3.02,$2.6501
BJDX,12/09/2021,$2.68,"12,024,190",$2.59,$3.16,$2.59
BJDX,12/08/2021,$2.59,"3,606,314",$2.49,$2.68,$2.4
BJDX,12/07/2021,$2.63,"18,768,400",$2.9,$2.96,$2.58
BJDX,12/06/2021,$2.57,"2,084,146",$2.35,$2.6903,$2.22
BJDX,12/03/2021,$2.33,"1,011,443",$2.58,$2.63,$2.28
BJDX,12/02/2021,$2.57,"1,253,682",$2.57,$2.64,$2.31
BJDX,12/01/2021,$2.65,"1,574,131",$2.88,$2.95,$2.6
BJDX,11/30/2021,$2.87,"1,574,472",$3.24,$3.2899,$2.83
BJDX,11/29/2021,$3.34,"2,116,970",$3.53,$3.58,$3.25
BJDX,11/26/2021,$3.39,"2,312,319",$3.02,$3.43,$2.93
BJDX,11/24/2021,$3.24,"2,497,680",$2.99,$3.37,$2.96
BJDX,11/23/2021,$2.92,"1,634,566",$2.71,$3.05,$2.71
BJDX,11/22/2021,$2.71,"1,157,198",$2.97,$3.0463,$2.65
BJDX,11/19/2021,$2.967,"1,275,237",$2.93,$3.46,$2.8617
BJDX,11/18/2021,$3.05,"1,363,384",$3.24,$3.327,$2.84
BJDX,11/17/2021,$3.3,"1,129,089",$3.51,$3.58,$3.22
BJDX,11/16/2021,$3.63,"803,168",$3.6455,$3.7399,$3.52
BJDX,11/15/2021,$3.63,"3,358,627",$4.44,$4.4679,$3.58
BJDX,11/12/2021,$4.58,"1,885,214",$4.99,$5,$4.51
BJDX,11/11/2021,$4.92,"1,858,423",$5.25,$5.27,$4.75
BJDX,11/10/2021,$5.32,"4,739,830",$5.47,$6.25,$5.24
