ticker,date,close,volume,open,high,low
CINC,02/10/2022,$23.82,"133,657",$24,$24.92,$23.25
CINC,02/09/2022,$24.09,"265,234",$24.53,$25.45,$23.7
CINC,02/08/2022,$24.41,"216,295",$22.13,$24.72,$21.83
CINC,02/07/2022,$21.98,"204,376",$20.53,$22.11,$19.23
CINC,02/04/2022,$20.36,"215,817",$19.16,$20.53,$18.5
CINC,02/03/2022,$19.07,"166,104",$18.4,$19.62,$17.1
CINC,02/02/2022,$18.77,"140,574",$18.88,$20.345,$18.451
CINC,02/01/2022,$19,"272,241",$19.48,$22.48,$18.7301
CINC,01/31/2022,$19.07,"147,143",$18.21,$19.1,$17.06
CINC,01/28/2022,$18.11,"243,930",$15.81,$19.96,$15.81
CINC,01/27/2022,$16,"242,734",$17.49,$17.49,$15.756
CINC,01/26/2022,$17.01,"113,818",$15.86,$17.72,$15.86
CINC,01/25/2022,$16,"241,134",$16.1,$16.5,$15.56
CINC,01/24/2022,$16,"181,015",$18.34,$18.598,$15.0393
CINC,01/21/2022,$18.2,"113,149",$15.5,$18.2,$15.5
CINC,01/20/2022,$16.07,"275,984",$17.23,$17.23,$15.75
CINC,01/19/2022,$16.89,"199,191",$15.86,$17.99,$15.5854
CINC,01/18/2022,$16.11,"75,821",$16.26,$16.48,$15.88
CINC,01/14/2022,$16.14,"267,126",$16,$17.7,$15.5
CINC,01/13/2022,$16,"632,664",$16.26,$18.99,$15.175
CINC,01/12/2022,$16.14,"268,001",$16.13,$16.65,$14.35
CINC,01/11/2022,$16.13,"614,258",$13.505,$16.27,$13.505
CINC,01/10/2022,$14.13,"486,546",$16.4,$16.7,$13.01
CINC,01/07/2022,$16,"2,804,992",$21,$22.67,$15.116
