ticker,date,close,volume,open,high,low
ALT,02/10/2022,$7.78,"907,495",$8.01,$8.52,$7.62
ALT,02/09/2022,$8.24,"791,356",$7.99,$8.3429,$7.911
ALT,02/08/2022,$7.87,"548,516",$7.87,$7.98,$7.65
ALT,02/07/2022,$7.92,"592,957",$7.64,$8.0299,$7.62
ALT,02/04/2022,$7.66,"515,563",$7.45,$7.84,$7.33
ALT,02/03/2022,$7.47,"712,074",$7.53,$7.6874,$7.32
ALT,02/02/2022,$7.53,"759,815",$8.02,$8.04,$7.46
ALT,02/01/2022,$7.98,"816,249",$8.02,$8.26,$7.87
ALT,01/31/2022,$8.07,"1,156,368",$7.41,$8.1,$7.41
ALT,01/28/2022,$7.2,"988,056",$6.56,$7.26,$6.48
ALT,01/27/2022,$6.53,"620,321",$7.2,$7.275,$6.53
ALT,01/26/2022,$7.1,"679,954",$7.24,$7.76,$7.0201
ALT,01/25/2022,$7.24,"976,684",$6.86,$7.32,$6.72
ALT,01/24/2022,$7.05,"981,785",$6.78,$7.05,$6.35
ALT,01/21/2022,$6.99,"840,970",$6.95,$7.3,$6.9
ALT,01/20/2022,$6.96,"689,444",$7.29,$7.415,$6.88
ALT,01/19/2022,$7.19,"511,219",$7.42,$7.65,$7.1
ALT,01/18/2022,$7.38,"761,010",$7.81,$7.81,$7.34
ALT,01/14/2022,$7.84,"766,540",$7.4,$7.94,$7.37
ALT,01/13/2022,$7.39,"550,825",$7.89,$8.05,$7.35
ALT,01/12/2022,$7.81,"569,421",$8.18,$8.28,$7.8
ALT,01/11/2022,$8.08,"359,186",$8.1,$8.275,$7.95
ALT,01/10/2022,$8.17,"655,499",$8.22,$8.27,$7.7643
ALT,01/07/2022,$8.28,"436,856",$8.66,$8.86,$8.26
ALT,01/06/2022,$8.67,"521,093",$8.79,$8.89,$8.4101
ALT,01/05/2022,$8.69,"661,880",$9.01,$9.26,$8.61
ALT,01/04/2022,$9.07,"703,386",$9.45,$9.54,$8.92
ALT,01/03/2022,$9.45,"730,316",$9.38,$9.6698,$9.16
ALT,12/31/2021,$9.16,"779,315",$8.91,$9.355,$8.91
ALT,12/30/2021,$8.93,"991,654",$8.67,$9.36,$8.6409
ALT,12/29/2021,$8.73,"842,939",$8.88,$8.88,$8.52
ALT,12/28/2021,$8.75,"837,008",$8.73,$8.91,$8.57
ALT,12/27/2021,$8.84,"449,934",$9.14,$9.18,$8.79
ALT,12/23/2021,$9.2,"467,279",$9.18,$9.39,$8.97
ALT,12/22/2021,$9.19,"445,772",$9.23,$9.34,$8.87
ALT,12/21/2021,$9.22,"843,940",$9.57,$9.61,$9.11
ALT,12/20/2021,$9.55,"792,458",$9.25,$9.71,$9.01
ALT,12/17/2021,$9.36,"2,398,580",$9.07,$9.39,$8.8605
ALT,12/16/2021,$9.1,"792,359",$8.96,$9.18,$8.82
ALT,12/15/2021,$9.08,"1,051,319",$8.72,$9.1469,$8.4
ALT,12/14/2021,$8.69,"1,639,946",$9.14,$9.19,$8.6
ALT,12/13/2021,$9.21,"911,776",$9.42,$9.84,$9.135
ALT,12/10/2021,$9.42,"466,465",$9.76,$9.9,$9.39
ALT,12/09/2021,$9.62,"352,570",$10.07,$10.3,$9.61
ALT,12/08/2021,$10.18,"399,822",$9.76,$10.31,$9.6417
ALT,12/07/2021,$9.79,"689,394",$9.52,$10.01,$9.49
ALT,12/06/2021,$9.27,"545,678",$9.52,$9.53,$9.01
ALT,12/03/2021,$9.48,"836,691",$10.2,$10.2,$9.29
ALT,12/02/2021,$10.12,"595,896",$10.1,$10.35,$9.89
ALT,12/01/2021,$9.85,"902,373",$10.46,$10.67,$9.78
ALT,11/30/2021,$10.49,"632,031",$10.23,$10.63,$10
ALT,11/29/2021,$10.26,"491,087",$10.69,$10.7488,$10.19
ALT,11/26/2021,$10.42,"414,517",$10.35,$10.7,$10.2
ALT,11/24/2021,$10.43,"325,908",$10.235,$10.57,$10.2
ALT,11/23/2021,$10.46,"791,206",$10.25,$10.49,$9.84
ALT,11/22/2021,$10.2,"769,807",$10.47,$10.53,$10.2
ALT,11/19/2021,$10.55,"673,820",$10.81,$10.89,$10.45
ALT,11/18/2021,$10.92,"1,105,590",$10.76,$11.02,$10.72
ALT,11/17/2021,$10.76,"586,333",$11.1,$11.17,$10.725
ALT,11/16/2021,$11.18,"516,249",$11,$11.24,$10.88
ALT,11/15/2021,$11.16,"707,778",$11.09,$11.257,$10.9
ALT,11/12/2021,$11.11,"819,706",$11.19,$11.225,$10.885
ALT,11/11/2021,$11.08,"1,403,132",$10.96,$11.355,$10.85
ALT,11/10/2021,$10.92,"611,575",$10.96,$11.41,$10.8
ALT,11/09/2021,$10.92,"1,308,112",$10.95,$11.045,$10.52
ALT,11/08/2021,$10.97,"1,158,808",$10.8,$11.09,$10.77
ALT,11/05/2021,$10.84,"739,312",$10.96,$10.995,$10.7
ALT,11/04/2021,$10.99,"538,059",$11.27,$11.27,$10.86
ALT,11/03/2021,$11.3,"379,438",$11.11,$11.33,$11.0101
ALT,11/02/2021,$11.2,"482,770",$11.05,$11.23,$10.71
ALT,11/01/2021,$11.1,"1,041,866",$10.85,$11.25,$10.53
ALT,10/29/2021,$10.8,"823,969",$11.37,$11.38,$10.74
ALT,10/28/2021,$11.3,"730,870",$11.13,$11.38,$10.93
ALT,10/27/2021,$11,"1,228,884",$11.37,$11.71,$10.98
ALT,10/26/2021,$11.28,"543,820",$11.34,$11.75,$11.21
ALT,10/25/2021,$11.39,"763,924",$11.5,$11.6,$11.09
ALT,10/22/2021,$11.52,"853,153",$11.694,$11.74,$11.13
ALT,10/21/2021,$11.8,"532,314",$11.99,$12.31,$11.76
ALT,10/20/2021,$11.93,"1,010,112",$12.34,$12.44,$11.67
ALT,10/19/2021,$12.39,"513,524",$12.26,$12.63,$12.01
ALT,10/18/2021,$12.2,"563,070",$12,$12.23,$11.81
ALT,10/15/2021,$12.01,"671,624",$12.52,$12.52,$11.98
ALT,10/14/2021,$12.48,"493,044",$12.54,$12.97,$12.42
ALT,10/13/2021,$12.43,"536,333",$12.57,$12.62,$12.08
ALT,10/12/2021,$12.41,"581,577",$12.4,$12.59,$12.18
ALT,10/11/2021,$12.38,"827,755",$12.134,$12.67,$12.08
ALT,10/08/2021,$12.17,"521,643",$12.29,$12.45,$11.96
ALT,10/07/2021,$12.31,"889,403",$11.63,$12.54,$11.54
ALT,10/06/2021,$11.49,"694,008",$11.39,$11.74,$11.08
ALT,10/05/2021,$11.48,"1,167,819",$11.4,$11.51,$10.93
ALT,10/04/2021,$11.32,"979,493",$11.6,$11.75,$11.23
ALT,10/01/2021,$11.95,"1,308,453",$11.26,$12.1501,$11.05
ALT,09/30/2021,$11.31,"3,373,763",$12.74,$12.8,$10.76
ALT,09/29/2021,$12.76,"2,299,104",$15.03,$15.0395,$12.65
ALT,09/28/2021,$14.81,"16,470,710",$10.83,$15.07,$10.6502
ALT,09/27/2021,$15.19,"962,970",$15.1,$15.64,$14.99
ALT,09/24/2021,$14.97,"681,932",$15.22,$15.49,$14.97
ALT,09/23/2021,$15.44,"681,273",$15.16,$15.5,$15.03
ALT,09/22/2021,$15.19,"958,024",$15.01,$15.5801,$14.65
ALT,09/21/2021,$15.04,"629,217",$14.76,$15.22,$14.6
ALT,09/20/2021,$14.57,"1,461,130",$14.94,$15.15,$14.31
ALT,09/17/2021,$15.24,"2,539,569",$16.3,$16.48,$15.18
ALT,09/16/2021,$16.4,"664,287",$16.58,$16.59,$16.12
ALT,09/15/2021,$16.53,"1,553,969",$16.61,$17.2,$16.2
ALT,09/14/2021,$16.61,"919,771",$16.55,$16.99,$16.31
ALT,09/13/2021,$16.57,"1,760,365",$16.81,$17.26,$16.3705
ALT,09/10/2021,$16.81,"1,728,421",$16.49,$17.18,$16.4
ALT,09/09/2021,$16.4,"1,107,995",$16.29,$16.74,$16.1
ALT,09/08/2021,$16.51,"2,361,296",$16.88,$16.9,$15.91
ALT,09/07/2021,$16.21,"1,408,818",$16.383,$16.5,$15.94
ALT,09/03/2021,$16.43,"1,003,767",$16,$16.48,$15.57
ALT,09/02/2021,$16.07,"1,659,575",$15.497,$16.61,$15.39
ALT,09/01/2021,$15.37,"819,083",$14.865,$15.4,$14.75
ALT,08/31/2021,$14.99,"1,130,497",$14.05,$15,$13.95
ALT,08/30/2021,$14.09,"825,284",$14.79,$14.96,$13.88
ALT,08/27/2021,$14.69,"1,154,376",$14.24,$14.9,$13.86
ALT,08/26/2021,$14.28,"1,809,790",$13.68,$14.62,$13.39
