ticker,date,close,volume,open,high,low
AMAM,02/10/2022,$4.35,"30,589",$4.27,$4.67,$4.27
AMAM,02/09/2022,$4.28,"13,375",$4.46,$4.535,$4.21
AMAM,02/08/2022,$4.31,"11,063",$4.42,$4.51,$4.2
AMAM,02/07/2022,$4.32,"9,499",$4.27,$4.645,$4.221
AMAM,02/04/2022,$4.07,"6,237",$4.52,$4.52,$4.01
AMAM,02/03/2022,$4.3,"16,035",$4.61,$4.61,$4.24
AMAM,02/02/2022,$4.59,"8,495",$5.04,$5.04,$4.59
AMAM,02/01/2022,$5.02,"19,748",$4.8,$5.33,$4.74
AMAM,01/31/2022,$4.84,"27,669",$5.04,$5.18,$4.48
AMAM,01/28/2022,$4.66,"26,311",$4.94,$5.02,$4.4411
AMAM,01/27/2022,$4.98,"21,116",$5.24,$5.27,$4.85
AMAM,01/26/2022,$5.03,"23,605",$5.2,$5.86,$4.8601
AMAM,01/25/2022,$5.17,"25,904",$5.24,$5.39,$4.98
AMAM,01/24/2022,$5.115,"9,997",$5.04,$5.2066,$5.03
AMAM,01/21/2022,$5.06,"19,613",$5.3,$5.68,$4.88
AMAM,01/20/2022,$5.34,"26,325",$5.52,$5.9487,$5.02
AMAM,01/19/2022,$5.5,"20,015",$6.32,$6.32,$5.5
AMAM,01/18/2022,$6.13,"26,688",$5.9,$6.98,$5.47
AMAM,01/14/2022,$6.1,"27,040",$5.74,$6.3576,$5.18
AMAM,01/13/2022,$6.03,"14,448",$7.27,$7.27,$6.03
AMAM,01/12/2022,$6.75,"30,845",$6.73,$7,$6.05
AMAM,01/11/2022,$6.9,"26,444",$7.45,$7.5,$6.53
AMAM,01/10/2022,$7.439,"14,334",$7.7,$7.8849,$7.05
AMAM,01/07/2022,$7.69,"21,291",$8.63,$8.63,$7.55
AMAM,01/06/2022,$8.46,"13,132",$8.51,$9.03,$8.1
AMAM,01/05/2022,$8.77,"77,399",$9.52,$9.52,$8.53
AMAM,01/04/2022,$8.85,"35,611",$9,$9.17,$8.62
AMAM,01/03/2022,$9,"29,031",$9,$9.46,$8.82
AMAM,12/31/2021,$9.03,"3,078",$9,$9.215,$9
AMAM,12/30/2021,$9,"26,213",$8.99,$9.24,$8.6101
AMAM,12/29/2021,$9.1,"24,652",$9.1,$9.3123,$8.91
AMAM,12/28/2021,$9,"24,954",$9.12,$9.12,$8.49
AMAM,12/27/2021,$9.12,"17,827",$8.74,$9.3276,$8.725
AMAM,12/23/2021,$9.06,"18,479",$9.69,$9.69,$8.71
AMAM,12/22/2021,$9.21,"42,953",$9.63,$10.34,$8.7
AMAM,12/21/2021,$10,"75,125",$8.67,$10.42,$8.44
AMAM,12/20/2021,$8.425,"19,372",$8.89,$8.95,$8.15
AMAM,12/17/2021,$8.95,"20,937",$9.18,$9.47,$8.8
AMAM,12/16/2021,$9.33,"43,989",$9.05,$10.11,$9
AMAM,12/15/2021,$9.32,"25,542",$9.91,$9.91,$8.55
AMAM,12/14/2021,$9.81,"21,480",$9.53,$9.939,$9.295
AMAM,12/13/2021,$9.71,"28,155",$9.16,$10.28,$9.16
AMAM,12/10/2021,$9.17,"25,129",$9.5,$10.18,$9.03
AMAM,12/09/2021,$9.18,"81,489",$9.55,$10.4999,$8.39
AMAM,12/08/2021,$8.23,"15,158",$8.5,$9,$7.8
AMAM,12/07/2021,$8.54,"7,627",$8,$8.7,$8
AMAM,12/06/2021,$8.11,"14,938",$9.2,$9.2,$7.82
AMAM,12/03/2021,$8.95,"8,475",$9.07,$9.5873,$8.4
AMAM,12/02/2021,$9.25,"5,322",$9.47,$9.9898,$9.25
AMAM,12/01/2021,$9.724,"5,045",$9.85,$10.38,$9.58
AMAM,11/30/2021,$9.35,"11,054",$10.04,$10.45,$9.31
AMAM,11/29/2021,$10.3801,"8,780",$11.75,$12.28,$10.3801
AMAM,11/26/2021,$10.796,445,$10.72,$10.796,$10.72
AMAM,11/24/2021,$10.36,"4,227",$10.24,$10.71,$10.22
AMAM,11/23/2021,$10.58,"7,479",$11.6,$11.6,$10
AMAM,11/22/2021,$11.09,"8,741",$11.5,$12.07,$11.09
AMAM,11/19/2021,$11.41,"6,565",$11.72,$12.173,$11.2513
AMAM,11/18/2021,$12.1923,"2,737",$12.18,$12.1923,$11.7106
AMAM,11/17/2021,$11.79,"4,088",$11.76,$12.2688,$11.7
AMAM,11/16/2021,$12.01,"4,221",$11.85,$12.66,$11.7
AMAM,11/15/2021,$11.33,"9,220",$11.64,$12.53,$11.1401
AMAM,11/12/2021,$11.98,"8,192",$12.19,$12.592,$11.7713
AMAM,11/11/2021,$12.46,"10,684",$12.12,$12.46,$11.8
AMAM,11/10/2021,$12.36,"7,923",$12.77,$13,$12.2
AMAM,11/09/2021,$12.98,"4,555",$12.52,$13,$12.52
AMAM,11/08/2021,$13.21,"1,766",$12.52,$13.44,$12.52
AMAM,11/05/2021,$12.6,"3,765",$12.81,$13.0095,$12.57
AMAM,11/04/2021,$13.04,"12,458",$13.31,$13.88,$12.66
AMAM,11/03/2021,$13.32,"9,238",$12.87,$13.4475,$12.6
AMAM,11/02/2021,$12.56,"2,759",$12.89,$12.89,$12.5
AMAM,11/01/2021,$12.31,"6,225",$12.51,$12.9,$12.23
AMAM,10/29/2021,$12.6,"15,901",$12.92,$13.4,$12.37
AMAM,10/28/2021,$12.28,"15,216",$12.05,$13.8,$11.99
AMAM,10/27/2021,$12.28,"11,714",$12.743,$13.205,$12
AMAM,10/26/2021,$12.31,"12,067",$13.1,$13.84,$12.31
AMAM,10/25/2021,$12.75,"8,934",$12.523,$13.04,$12.36
AMAM,10/22/2021,$12.58,"21,381",$13.51,$13.78,$11.82
AMAM,10/21/2021,$13.61,"11,049",$13.89,$14.82,$13.5
AMAM,10/20/2021,$13.91,"13,727",$13.57,$14.45,$13.57
AMAM,10/19/2021,$13.3,"14,973",$12.52,$13.73,$12.07
AMAM,10/18/2021,$12.82,"18,438",$12.4932,$13.64,$12.4932
AMAM,10/15/2021,$12.47,"16,546",$11.36,$12.5911,$11.36
AMAM,10/14/2021,$11.44,"6,591",$11.3,$11.6,$11.13
AMAM,10/13/2021,$11.1,"2,767",$11.67,$11.67,$11.1
AMAM,10/12/2021,$11.5,"4,995",$11.92,$11.93,$11.035
AMAM,10/11/2021,$12.015,"121,601",$12.7193,$12.7193,$11.6535
AMAM,10/08/2021,$12.83,"1,841",$12.72,$13.02,$12.63
AMAM,10/07/2021,$13,"7,168",$13.46,$13.46,$13
AMAM,10/06/2021,$13.37,"1,486",$13.106,$13.7,$13.08
AMAM,10/05/2021,$13.01,"4,340",$13.15,$13.58,$13
AMAM,10/04/2021,$13.27,"4,161",$13.56,$13.75,$13.27
AMAM,10/01/2021,$13.62,"15,138",$13.287,$13.9,$13
AMAM,09/30/2021,$13.5,"8,384",$13.59,$13.755,$13.008
AMAM,09/29/2021,$13.41,"16,279",$13.6,$14.13,$13.195
AMAM,09/28/2021,$13.77,"21,705",$13.45,$14.1742,$13.45
AMAM,09/27/2021,$13.31,"22,272",$13.3,$13.81,$13.01
AMAM,09/24/2021,$13.52,"12,836",$14.22,$14.22,$13.21
AMAM,09/23/2021,$13.82,"57,112",$13.85,$14.06,$13.6
AMAM,09/22/2021,$14,"24,585",$14.9,$15.455,$13.6761
AMAM,09/21/2021,$14.91,"29,307",$13.78,$15.24,$13.7601
AMAM,09/20/2021,$14,"16,736",$15.38,$15.96,$13.91
AMAM,09/17/2021,$15.4,"10,139",$15.79,$16.27,$15.4
AMAM,09/16/2021,$15.6,"27,387",$16.86,$16.86,$15.1
AMAM,09/15/2021,$16.71,"56,814",$16,$16.85,$15.08
AMAM,09/14/2021,$16.24,"14,632",$17.04,$17.33,$16.24
AMAM,09/13/2021,$17,"8,886",$17.2,$17.2,$16.65
AMAM,09/10/2021,$17.21,"10,284",$16.99,$17.35,$16.28
AMAM,09/09/2021,$16.85,"19,918",$17.01,$17.01,$16.33
AMAM,09/08/2021,$16.91,"16,614",$17.57,$18.04,$16.2801
AMAM,09/07/2021,$17.73,"11,554",$18.16,$18.6835,$17.55
AMAM,09/03/2021,$18.1,"24,531",$18,$18.86,$18
AMAM,09/02/2021,$17.91,"4,427",$18,$18,$17.5
AMAM,09/01/2021,$17.7,"13,638",$17.9,$18,$17.511
AMAM,08/31/2021,$17.81,"11,781",$17.79,$18.2,$17.5001
AMAM,08/30/2021,$18.11,"3,440",$18.22,$18.22,$17.958
AMAM,08/27/2021,$18.07,"3,074",$18.25,$18.25,$17.6412
AMAM,08/26/2021,$18.1448,"28,315",$18.06,$18.4999,$17.9
AMAM,08/25/2021,$17.83,"6,277",$17.26,$17.83,$17.2
AMAM,08/24/2021,$16.4201,"8,026",$16.4226,$17.1112,$16.1
AMAM,08/23/2021,$16.3,"6,987",$16.63,$16.9656,$16.1501
AMAM,08/20/2021,$16.46,"7,724",$16.55,$16.99,$16.25
AMAM,08/19/2021,$16.29,"9,373",$17.06,$17.26,$16.29
AMAM,08/18/2021,$16.75,"7,869",$16.37,$16.87,$16.37
AMAM,08/17/2021,$16.63,"4,281",$16.67,$16.795,$16.55
AMAM,08/16/2021,$16.8,"7,745",$17.17,$17.22,$16.797
AMAM,08/13/2021,$16.8,"5,623",$17,$17.47,$16.6184
AMAM,08/12/2021,$17,"4,439",$17,$17.4394,$17
AMAM,08/11/2021,$17.49,"24,601",$17.24,$18.1,$17
AMAM,08/10/2021,$17.6,"65,820",$18.6601,$18.6601,$17.2
AMAM,08/09/2021,$18.7,"14,912",$19.5,$19.5,$18.55
AMAM,08/06/2021,$18.75,"11,399",$19.48,$19.48,$18.41
AMAM,08/05/2021,$19.1,"22,649",$18.85,$19.5399,$18.5
AMAM,08/04/2021,$18.35,"106,194",$19.72,$19.75,$18.05
AMAM,08/03/2021,$20.01,"33,922",$21.36,$22,$19.68
AMAM,08/02/2021,$19.9,"55,817",$21.05,$21.9999,$19.86
AMAM,07/30/2021,$19.55,"14,608",$20.01,$20.7421,$19.2
AMAM,07/29/2021,$20.1,"37,447",$22.75,$22.75,$20.01
AMAM,07/28/2021,$21.99,"7,356",$19.8455,$21.99,$19.8401
AMAM,07/27/2021,$20.25,"14,997",$20.9,$21.4563,$20.13
AMAM,07/26/2021,$20.91,"26,518",$21.37,$21.5,$20.59
AMAM,07/23/2021,$21.72,"52,779",$21.36,$21.85,$21.18
AMAM,07/22/2021,$21.6,"63,697",$21.6,$22.0699,$21.6
AMAM,07/21/2021,$21.6,"114,036",$22.4,$22.4,$21.275
AMAM,07/20/2021,$21.58,"50,216",$21.95,$22.5,$21.17
AMAM,07/19/2021,$20.97,"62,581",$21.75,$21.95,$20.56
AMAM,07/16/2021,$19.56,"22,700",$18.15,$20.1,$18.15
AMAM,07/15/2021,$18.54,"66,319",$21.95,$22,$18.5
AMAM,07/14/2021,$22,"44,486",$22.3,$22.7837,$21.41
AMAM,07/13/2021,$22.53,"70,247",$22.3,$22.8565,$22.1201
AMAM,07/12/2021,$21.3027,"9,056",$21.09,$21.52,$21.0001
AMAM,07/09/2021,$21.32,"37,970",$21.89,$22.8702,$21.3
AMAM,07/08/2021,$21.8411,"56,113",$19.72,$22.6097,$19.4301
AMAM,07/07/2021,$19.76,"23,404",$20,$20.45,$19.76
AMAM,07/06/2021,$19.79,"3,863",$19.87,$19.9252,$18.68
AMAM,07/02/2021,$19.11,"14,037",$18.73,$19.7503,$18.02
AMAM,07/01/2021,$18.8,"35,415",$19.32,$19.45,$18.8
AMAM,06/30/2021,$19.6,"141,792",$18.21,$19.88,$18
AMAM,06/29/2021,$18.16,"120,824",$16.52,$18.2499,$16.52
AMAM,06/28/2021,$16.81,"114,968",$17,$17.47,$16.03
AMAM,06/25/2021,$17.2,"62,326",$17.35,$17.5,$17.04
AMAM,06/24/2021,$16.4,"10,910",$16,$17.0199,$15.7631
AMAM,06/23/2021,$15.98,"57,718",$15.65,$16.1,$15.5
AMAM,06/22/2021,$15.95,"69,660",$16.2,$16.325,$15.56
AMAM,06/21/2021,$16.23,"71,999",$17.5,$17.69,$16.19
AMAM,06/18/2021,$17.05,"1,499,445",$18,$18,$14.94
