ticker,date,close,volume,open,high,low
VINC,02/10/2022,$6.34,"155,994",$6.54,$6.709,$6.24
VINC,02/09/2022,$6.61,"130,421",$6.81,$6.8836,$6.4
VINC,02/08/2022,$6.76,"50,905",$6.93,$6.94,$6.6
VINC,02/07/2022,$6.94,"74,332",$7.04,$7.1391,$6.79
VINC,02/04/2022,$6.96,"121,784",$7.06,$7.1116,$6.75
VINC,02/03/2022,$7.06,"100,375",$7.47,$7.4889,$7.04
VINC,02/02/2022,$7.46,"161,415",$8.01,$8.027,$7.21
VINC,02/01/2022,$7.91,"243,921",$7.3,$8,$7.29
VINC,01/31/2022,$7.19,"766,998",$7.09,$7.26,$6.91
VINC,01/28/2022,$6.8,"252,060",$6.74,$7,$6.6
VINC,01/27/2022,$6.77,"112,588",$7,$7.05,$6.61
VINC,01/26/2022,$6.96,"188,778",$7.21,$7.34,$6.86
VINC,01/25/2022,$7.14,"69,347",$6.98,$7.2,$6.86
VINC,01/24/2022,$7.18,"123,976",$6.77,$7.2,$6.2339
VINC,01/21/2022,$6.95,"157,303",$6.7,$7.13,$6.6
VINC,01/20/2022,$6.8,"517,419",$7.15,$7.48,$6.73
VINC,01/19/2022,$7.16,"105,772",$7.63,$7.88,$7.07
VINC,01/18/2022,$7.61,"60,952",$7.91,$8,$7.6
VINC,01/14/2022,$8,"521,375",$8,$8.199,$7.81
VINC,01/13/2022,$7.9,"169,920",$8.39,$8.49,$7.88
VINC,01/12/2022,$8.39,"176,593",$8.7,$9.12,$8.09
VINC,01/11/2022,$8.65,"55,869",$9,$9.01,$8.34
VINC,01/10/2022,$8.98,"116,629",$9.4,$9.9051,$8.85
VINC,01/07/2022,$9.49,"39,518",$9.81,$10.11,$9.45
VINC,01/06/2022,$9.86,"104,177",$9.38,$9.98,$9.38
VINC,01/05/2022,$9.38,"76,982",$9.97,$10.28,$9.24
VINC,01/04/2022,$10.03,"51,729",$10.56,$10.56,$9.91
VINC,01/03/2022,$10.44,"47,774",$10.38,$10.56,$9.9894
VINC,12/31/2021,$10.19,"53,757",$10,$10.43,$9.82
VINC,12/30/2021,$10,"66,604",$10.24,$10.46,$9.94
VINC,12/29/2021,$10.18,"95,419",$10.2,$10.27,$9.7
VINC,12/28/2021,$10.11,"144,285",$10.52,$10.52,$9.69
VINC,12/27/2021,$9.62,"62,812",$9.94,$9.95,$9.52
VINC,12/23/2021,$10,"82,341",$10.5,$10.59,$9.72
VINC,12/22/2021,$10.3,"56,876",$10,$10.5,$9.88
VINC,12/21/2021,$10.09,"99,096",$10.23,$10.23,$9.52
VINC,12/20/2021,$10,"90,200",$9.6,$10.39,$9.25
VINC,12/17/2021,$9.77,"268,947",$9.91,$10.51,$9.535
VINC,12/16/2021,$9.94,"87,303",$10.42,$10.49,$9.46
VINC,12/15/2021,$10.37,"125,062",$9.57,$10.44,$8.82
VINC,12/14/2021,$9.48,"101,259",$9.41,$10.295,$8.97
VINC,12/13/2021,$9.64,"189,692",$10.69,$10.7,$9.39
VINC,12/10/2021,$10.59,"48,184",$10.82,$10.89,$10.16
VINC,12/09/2021,$10.37,"46,968",$10.65,$10.89,$10.2929
VINC,12/08/2021,$10.87,"120,388",$10.83,$11.25,$10.41
VINC,12/07/2021,$10.77,"81,974",$10.39,$11.26,$10.11
VINC,12/06/2021,$9.89,"146,866",$9.93,$10.09,$9.14
VINC,12/03/2021,$9.74,"61,037",$10.4,$10.4,$9.58
VINC,12/02/2021,$10.54,"64,228",$10.03,$10.76,$9.95
VINC,12/01/2021,$10,"52,564",$10.7,$10.97,$9.96
VINC,11/30/2021,$10.49,"83,313",$10.6,$10.73,$10.0301
VINC,11/29/2021,$10.71,"113,487",$11.42,$11.42,$10.66
VINC,11/26/2021,$11.14,"52,982",$11.4,$11.97,$10.75
VINC,11/24/2021,$11.76,"65,985",$11.58,$11.905,$11.35
