ticker,date,close,volume,open,high,low
VRDN,02/10/2022,$20.33,"38,345",$20.45,$21.22,$19.7685
VRDN,02/09/2022,$20.88,"66,915",$19.98,$21.26,$19.98
VRDN,02/08/2022,$19.99,"21,693",$19.92,$20.265,$19.83
VRDN,02/07/2022,$19.89,"35,741",$19.78,$20.155,$18.76
VRDN,02/04/2022,$19.77,"30,494",$19.89,$20.11,$19.46
VRDN,02/03/2022,$19.66,"26,210",$18.04,$19.98,$17.86
VRDN,02/02/2022,$18.51,"63,883",$19.49,$19.67,$18.3
VRDN,02/01/2022,$19.5,"85,282",$20.22,$20.24,$18.9
VRDN,01/31/2022,$20.1,"48,284",$18.43,$20.28,$18.43
VRDN,01/28/2022,$18.33,"45,625",$17.23,$18.33,$16.71
VRDN,01/27/2022,$17.22,"43,093",$18.19,$18.85,$16.61
VRDN,01/26/2022,$18.17,"60,014",$17.47,$18.715,$17.23
VRDN,01/25/2022,$17.04,"29,498",$16.79,$17.51,$15.93
VRDN,01/24/2022,$17.02,"60,871",$17.27,$17.71,$16.11
VRDN,01/21/2022,$17.49,"46,181",$17.61,$18.62,$17.41
VRDN,01/20/2022,$17.89,"48,878",$19.7,$19.82,$17.87
VRDN,01/19/2022,$19.66,"54,685",$19.56,$20.05,$19.4
VRDN,01/18/2022,$19.64,"47,181",$18.15,$19.975,$18.15
VRDN,01/14/2022,$20,"103,804",$18.78,$20.04,$18.78
VRDN,01/13/2022,$19.01,"80,764",$19.33,$19.33,$18.28
VRDN,01/12/2022,$19.35,"82,568",$19.65,$19.86,$19.33
VRDN,01/11/2022,$19.53,"121,342",$19.25,$19.815,$18.96
VRDN,01/10/2022,$19.31,"56,049",$19.69,$19.69,$18.945
VRDN,01/07/2022,$20,"63,999",$20,$20.17,$19.69
VRDN,01/06/2022,$20,"91,911",$19.85,$20.27,$19.81
VRDN,01/05/2022,$19.605,"72,919",$20.51,$20.58,$19.15
VRDN,01/04/2022,$20.71,"42,192",$20.79,$20.97,$20.13
VRDN,01/03/2022,$20.75,"80,506",$19.98,$20.93,$19.5
VRDN,12/31/2021,$19.77,"49,065",$20.4,$20.84,$19.77
VRDN,12/30/2021,$20.3,"69,522",$20.18,$20.725,$19.5
VRDN,12/29/2021,$20.02,"44,493",$20.07,$20.505,$19.46
VRDN,12/28/2021,$20,"79,452",$21,$21,$19.69
VRDN,12/27/2021,$21,"56,945",$21.52,$21.52,$20.83
VRDN,12/23/2021,$21.5,"125,021",$20.3,$22,$20
VRDN,12/22/2021,$20.89,"86,227",$20.64,$20.91,$19.87
VRDN,12/21/2021,$20.5,"215,964",$20.01,$21.37,$19.8
VRDN,12/20/2021,$19.9,"190,398",$20.6,$20.6,$19.69
VRDN,12/17/2021,$20.56,"851,812",$20.5,$21.075,$19.49
VRDN,12/16/2021,$20.63,"207,952",$20.47,$21.31,$19.685
VRDN,12/15/2021,$20.54,"211,023",$19.23,$20.87,$18.87
VRDN,12/14/2021,$19.5,"51,494",$19.44,$20.88,$19.255
VRDN,12/13/2021,$19.66,"121,946",$20.16,$20.57,$19.61
VRDN,12/10/2021,$20.5,"85,538",$19.8,$20.9263,$19.6948
VRDN,12/09/2021,$19.88,"121,597",$19.99,$20.5,$19.45
VRDN,12/08/2021,$20.36,"69,494",$20.64,$20.88,$20.01
VRDN,12/07/2021,$20.64,"289,875",$19.66,$21.5,$17.7509
VRDN,12/06/2021,$19.68,"95,905",$18.84,$19.89,$18.41
VRDN,12/03/2021,$18.84,"96,823",$19,$19,$16.83
VRDN,12/02/2021,$19,"38,582",$18.64,$19.01,$17.86
VRDN,12/01/2021,$18.44,"57,545",$19.34,$19.34,$18.35
VRDN,11/30/2021,$19.24,"152,566",$18.11,$19.39,$18.105
VRDN,11/29/2021,$17.97,"59,324",$18.08,$18.54,$17.89
VRDN,11/26/2021,$18.3,"11,206",$17.2949,$19.23,$17.2949
VRDN,11/24/2021,$19.38,"84,129",$19.48,$19.75,$19.15
VRDN,11/23/2021,$19.5,"106,213",$19.5,$19.655,$18.4
VRDN,11/22/2021,$19.62,"49,651",$19.5,$19.78,$19.24
VRDN,11/19/2021,$19.45,"63,306",$19.41,$19.99,$19.22
VRDN,11/18/2021,$19.65,"107,732",$19.1,$19.7458,$18.9
VRDN,11/17/2021,$19,"49,026",$18.65,$19.19,$18.44
VRDN,11/16/2021,$18.78,"48,351",$18.9,$19.21,$18.62
VRDN,11/15/2021,$19.14,"179,995",$19.27,$19.27,$18.65
VRDN,11/12/2021,$19.19,"104,734",$18.36,$19.3,$18.15
