ticker,date,close,volume,open,high,low
CMMB,02/10/2022,$4.67,"126,085",$4.75,$4.97,$4.5
CMMB,02/09/2022,$4.77,"231,675",$4.6,$5.15,$4.41
CMMB,02/08/2022,$4.54,"27,597",$4.55,$4.6452,$4.38
CMMB,02/07/2022,$4.46,"72,982",$4.494,$4.77,$4.3
CMMB,02/04/2022,$4.55,"50,129",$4.52,$4.6799,$4.38
CMMB,02/03/2022,$4.44,"55,570",$4.66,$4.83,$4.41
CMMB,02/02/2022,$4.84,"27,893",$5.17,$5.24,$4.84
CMMB,02/01/2022,$5.03,"44,307",$4.9,$5.1999,$4.7773
CMMB,01/31/2022,$4.9,"54,682",$4.7,$5.0394,$4.7
CMMB,01/28/2022,$4.72,"37,457",$4.7,$4.8499,$4.25
CMMB,01/27/2022,$4.61,"91,078",$5.34,$5.34,$4.55
CMMB,01/26/2022,$4.95,"103,439",$5.24,$5.7799,$4.8988
CMMB,01/25/2022,$5.22,"43,490",$5.13,$5.4499,$4.9733
CMMB,01/24/2022,$5.13,"73,838",$5.24,$5.2802,$4.75
CMMB,01/21/2022,$5.39,"106,438",$5.3,$5.5199,$5.08
CMMB,01/20/2022,$5.41,"168,551",$6.16,$6.29,$5.38
CMMB,01/19/2022,$5.93,"92,907",$6.3,$6.62,$5.82
CMMB,01/18/2022,$6.34,"32,363",$6.4,$6.7381,$6.28
CMMB,01/14/2022,$6.58,"43,865",$6.77,$7.2,$6.5
CMMB,01/13/2022,$6.89,"36,521",$6.93,$7.1299,$6.7
CMMB,01/12/2022,$6.93,"26,614",$7.05,$7.3999,$6.77
CMMB,01/11/2022,$6.98,"88,369",$6.7,$7.18,$6.6
CMMB,01/10/2022,$6.77,"62,498",$6.59,$7.0474,$6.52
CMMB,01/07/2022,$6.73,"17,990",$6.79,$6.99,$6.5642
CMMB,01/06/2022,$6.9,"71,781",$6.73,$7.06,$6.3
CMMB,01/05/2022,$6.74,"68,715",$7.115,$7.2588,$6.7
CMMB,01/04/2022,$7.14,"55,456",$7.48,$7.54,$6.8901
CMMB,01/03/2022,$7.2,"93,769",$6.87,$7.34,$6.8
CMMB,12/31/2021,$6.9,"169,457",$6.85,$7.16,$6.8202
CMMB,12/30/2021,$6.75,"66,389",$6.56,$6.9938,$6.56
CMMB,12/29/2021,$6.55,"111,247",$7,$7.1966,$6.5201
CMMB,12/28/2021,$7.05,"62,730",$6.91,$7.27,$6.9
