ticker,date,close,volume,open,high,low
BWAY,02/10/2022,$7.74,"2,261",$7.75,$7.78,$7.65
BWAY,02/09/2022,$7.77,"4,372",$7.83,$7.83,$7.59
BWAY,02/08/2022,$7.8548,"2,471",$7.73,$7.87,$7.6285
BWAY,02/07/2022,$7.725,"5,417",$7.76,$7.87,$7.5362
BWAY,02/04/2022,$7.52,"3,195",$7.565,$7.87,$7.52
BWAY,02/03/2022,$7.87,"6,518",$7.73,$7.9,$7.45
BWAY,02/02/2022,$7.83,"33,287",$7.5,$7.99,$7.39
BWAY,02/01/2022,$7.89,"6,550",$7.75,$7.891,$7.64
BWAY,01/31/2022,$7.75,"4,704",$7.54,$7.78,$7.54
BWAY,01/28/2022,$7.085,"11,351",$7.16,$7.16,$7.05
BWAY,01/27/2022,$7.12,"5,091",$7.41,$7.41,$7.03
BWAY,01/26/2022,$7.38,"11,832",$7.02,$7.46,$6.97
BWAY,01/25/2022,$7.42,"3,908",$6.98,$7.555,$6.82
BWAY,01/24/2022,$7.0843,"65,137",$7.18,$7.46,$6.5307
BWAY,01/21/2022,$7.52,"12,157",$7.5263,$7.6229,$7.24
BWAY,01/20/2022,$7.62,"13,928",$7.65,$7.94,$7.595
BWAY,01/19/2022,$7.77,"30,838",$7.3642,$8,$7.2475
BWAY,01/18/2022,$7.42,"15,541",$7.8,$7.8,$7.25
BWAY,01/14/2022,$7.85,"8,833",$7.32,$7.92,$7.32
BWAY,01/13/2022,$7.41,"55,838",$7.75,$7.95,$7.41
BWAY,01/12/2022,$7.97,"20,974",$7.88,$8,$7.7201
BWAY,01/11/2022,$7.79,"25,425",$7.75,$7.81,$7.41
BWAY,01/10/2022,$7.64,"18,240",$7.71,$7.71,$7.47
BWAY,01/07/2022,$7.8,"18,587",$7.9012,$8.0411,$7.68
BWAY,01/06/2022,$7.645,"12,795",$7.82,$7.88,$7.4733
BWAY,01/05/2022,$7.68,"6,686",$7.71,$7.71,$7.655
BWAY,01/04/2022,$7.53,"12,802",$7.85,$7.9146,$7.41
BWAY,01/03/2022,$7.72,"10,146",$7.59,$7.79,$7.59
BWAY,12/31/2021,$7.7,"4,440",$7.713,$7.74,$7.62
BWAY,12/30/2021,$7.75,"10,395",$7.74,$7.77,$7.6699
BWAY,12/29/2021,$7.68,"22,812",$7.8076,$7.8076,$7.65
BWAY,12/28/2021,$7.78,"26,624",$7.81,$8.01,$7.75
BWAY,12/27/2021,$7.79,"18,982",$7.69,$8.0578,$7.5336
BWAY,12/23/2021,$7.51,"18,265",$7.57,$7.6558,$7.36
BWAY,12/22/2021,$7.68,"13,602",$7.65,$7.68,$7.33
BWAY,12/21/2021,$7.51,"13,261",$7.5,$7.58,$7.44
BWAY,12/20/2021,$7.5,"14,618",$7.498,$7.6,$7.43
