ticker,date,close,volume,open,high,low
AYLA,02/10/2022,$5.58,"10,648",$5.72,$5.9425,$5.481
AYLA,02/09/2022,$5.61,"11,063",$5.3,$5.79,$5.3
AYLA,02/08/2022,$5.25,"4,537",$5.36,$5.47,$5.23
AYLA,02/07/2022,$5.45,"39,477",$5.53,$5.79,$4.77
AYLA,02/04/2022,$5.55,"23,227",$5.698,$5.88,$5.33
AYLA,02/03/2022,$5.92,"22,984",$6.02,$6.1,$5.49
AYLA,02/02/2022,$6.035,"29,219",$6.01,$6.18,$5.88
AYLA,02/01/2022,$6.01,"32,798",$5.98,$6.26,$5.67
AYLA,01/31/2022,$5.68,"38,509",$5.48,$5.94,$5.35
AYLA,01/28/2022,$5.39,"10,802",$5.62,$5.62,$5.25
AYLA,01/27/2022,$5.52,"21,516",$5.99,$6,$5.5
AYLA,01/26/2022,$5.87,"16,195",$5.85,$6.2024,$5.74
AYLA,01/25/2022,$5.95,"26,175",$5.9,$6.33,$5.6611
AYLA,01/24/2022,$6.18,"43,950",$6.58,$6.7726,$5.4
AYLA,01/21/2022,$6.74,"48,525",$6.54,$7.13,$6.52
AYLA,01/20/2022,$6.75,"40,000",$6.55,$7,$6.5
AYLA,01/19/2022,$6.5,"57,353",$6.97,$7.31,$6.41
AYLA,01/18/2022,$6.84,"122,967",$6.82,$7.44,$6.63
AYLA,01/14/2022,$6.63,"35,180",$6.52,$6.81,$6.3
AYLA,01/13/2022,$6.63,"29,529",$6.63,$6.96,$6.6
AYLA,01/12/2022,$6.61,"64,368",$6.724,$6.97,$6.26
AYLA,01/11/2022,$6.88,"113,843",$7.08,$7.2934,$6.58
AYLA,01/10/2022,$7.21,"19,083",$7.4,$7.6953,$7.21
AYLA,01/07/2022,$7.41,"41,393",$7.85,$7.85,$7.36
AYLA,01/06/2022,$7.89,"47,565",$8.547,$8.75,$7.7502
AYLA,01/05/2022,$8.51,"65,580",$9,$9.29,$8.51
AYLA,01/04/2022,$8.95,"40,951",$9.34,$9.34,$8.6911
AYLA,01/03/2022,$9.105,"14,269",$8.99,$9.3999,$8.8
AYLA,12/31/2021,$8.51,"14,981",$9.305,$9.3483,$8.51
AYLA,12/30/2021,$8.75,"99,858",$8.64,$9.305,$8.2288
AYLA,12/29/2021,$8.4,"43,708",$8.13,$8.9166,$8.13
AYLA,12/28/2021,$8.319,"166,768",$8.632,$9,$8.3
AYLA,12/27/2021,$8.75,"9,602",$8.81,$9.1,$8.7
AYLA,12/23/2021,$8.71,"15,220",$9.0718,$9.2704,$8.71
AYLA,12/22/2021,$8.81,"22,502",$8.8,$8.95,$8.74
AYLA,12/21/2021,$8.8374,"68,028",$8.8233,$9.15,$8.675
AYLA,12/20/2021,$8.72,"24,622",$9.35,$9.43,$8.72
AYLA,12/17/2021,$9.03,"20,693",$8.8,$9.2399,$8.8
AYLA,12/16/2021,$8.81,"20,030",$9.11,$9.3,$8.8
AYLA,12/15/2021,$9.01,"15,534",$9.25,$9.59,$9.01
AYLA,12/14/2021,$9.24,"6,054",$9.25,$9.7965,$9.115
AYLA,12/13/2021,$9.62,"6,059",$9.75,$9.82,$9.47
AYLA,12/10/2021,$9.75,"3,641",$9.9641,$9.9641,$9.75
AYLA,12/09/2021,$9.53,"7,675",$9.65,$9.9,$9.53
AYLA,12/08/2021,$9.66,"11,362",$10.1,$10.15,$9.5996
AYLA,12/07/2021,$9.57,"11,738",$9.94,$10.08,$9.53
AYLA,12/06/2021,$9.4,"7,967",$9.28,$9.87,$9.27
AYLA,12/03/2021,$9.01,"20,131",$9.35,$10.0173,$8.5
AYLA,12/02/2021,$9.35,"72,172",$9.48,$9.555,$9.01
AYLA,12/01/2021,$9.665,"12,916",$10.08,$10.205,$9.45
