ticker,date,close,volume,open,high,low
TARA,02/10/2022,$5.38,"85,556",$5.06,$5.57,$5.02
TARA,02/09/2022,$5.1,"34,891",$5.07,$5.23,$4.96
TARA,02/08/2022,$5,"59,496",$5.44,$5.46,$4.91
TARA,02/07/2022,$5.48,"56,314",$5.47,$5.69,$5.28
TARA,02/04/2022,$5.49,"7,043",$5.38,$5.5,$5.26
TARA,02/03/2022,$5.34,"31,207",$5.33,$5.6,$5.32
TARA,02/02/2022,$5.45,"26,566",$5.6,$5.68,$5.33
TARA,02/01/2022,$5.64,"87,843",$5.33,$5.8,$5.29
TARA,01/31/2022,$5.21,"68,422",$5.03,$5.3,$5
TARA,01/28/2022,$5.05,"76,602",$4.86,$5.13,$4.85
TARA,01/27/2022,$4.92,"43,911",$5.19,$5.38,$4.84
TARA,01/26/2022,$5.12,"19,152",$5.29,$5.4,$5.08
TARA,01/25/2022,$5.17,"40,771",$5.1,$5.4499,$4.97
TARA,01/24/2022,$5.22,"70,567",$5.14,$5.33,$4.76
TARA,01/21/2022,$5.27,"68,903",$5.83,$5.83,$5.23
TARA,01/20/2022,$5.83,"43,063",$5.97,$5.97,$5.81
TARA,01/19/2022,$5.93,"58,082",$6.1,$6.15,$5.67
TARA,01/18/2022,$6.12,"89,609",$6.25,$6.7,$6.02
TARA,01/14/2022,$6.37,"28,158",$6.23,$6.39,$6.06
TARA,01/13/2022,$6.32,"32,810",$6.37,$6.5,$6.1774
TARA,01/12/2022,$6.42,"36,136",$6.39,$6.56,$6.235
TARA,01/11/2022,$6.4,"17,631",$6.21,$6.47,$6.13
TARA,01/10/2022,$6.27,"51,475",$6.24,$6.41,$6.02
TARA,01/07/2022,$6.27,"18,981",$6.29,$6.29,$6.13
TARA,01/06/2022,$6.2,"50,753",$6.31,$6.31,$6.1
TARA,01/05/2022,$6.28,"75,264",$6.63,$6.82,$6.2
TARA,01/04/2022,$6.69,"109,641",$6.99,$7.1499,$6.56
TARA,01/03/2022,$6.9,"142,357",$6.79,$7.1179,$6.575
TARA,12/31/2021,$6.75,"84,240",$6.5,$6.77,$6.45
TARA,12/30/2021,$6.54,"203,956",$6.21,$6.63,$6.15
