ticker,date,close,volume,open,high,low
BVS,02/10/2022,$12.78,"116,279",$12.61,$13.16,$12.49
BVS,02/09/2022,$12.88,"120,788",$12.94,$13.04,$12.615
BVS,02/08/2022,$12.92,"88,010",$12.46,$12.99,$12.26
BVS,02/07/2022,$12.52,"87,511",$12.34,$12.739,$12.02
BVS,02/04/2022,$12.39,"99,275",$12.13,$12.44,$11.71
BVS,02/03/2022,$12.2,"87,742",$12.4,$12.5483,$12.15
BVS,02/02/2022,$12.51,"73,402",$13.03,$13.03,$12.31
BVS,02/01/2022,$12.99,"93,534",$13,$13.22,$12.81
BVS,01/31/2022,$13.03,"78,628",$12.37,$13.1,$12.3
BVS,01/28/2022,$12.49,"134,231",$12.37,$12.53,$11.92
BVS,01/27/2022,$12.56,"98,450",$12.79,$13.1989,$12.4
BVS,01/26/2022,$12.74,"94,371",$13.01,$13.28,$12.54
BVS,01/25/2022,$12.86,"133,583",$13.98,$13.98,$12.83
BVS,01/24/2022,$14.22,"146,608",$13.92,$14.285,$13.4702
BVS,01/21/2022,$14.09,"115,688",$14.06,$14.41,$13.77
BVS,01/20/2022,$14.23,"73,300",$14.23,$14.7296,$14.16
BVS,01/19/2022,$14.16,"71,121",$14.37,$14.54,$14.035
BVS,01/18/2022,$14.35,"124,652",$14.44,$14.96,$14.14
BVS,01/14/2022,$14.65,"93,549",$14.76,$15.04,$14.19
BVS,01/13/2022,$14.88,"93,787",$14.71,$15.4086,$14.43
BVS,01/12/2022,$14.63,"89,727",$15.29,$15.48,$14.57
BVS,01/11/2022,$15.28,"125,480",$15,$15.3704,$14.7
BVS,01/10/2022,$14.18,"136,666",$14.15,$14.29,$13.77
BVS,01/07/2022,$14.23,"138,137",$14.52,$14.91,$14.02
BVS,01/06/2022,$14.5,"107,416",$14.92,$15.53,$14.43
BVS,01/05/2022,$14.96,"164,847",$15.12,$15.57,$14.94
BVS,01/04/2022,$15.09,"162,427",$14.8,$15.22,$14.765
BVS,01/03/2022,$14.75,"153,786",$14.51,$15.03,$14.38
BVS,12/31/2021,$14.49,"151,637",$14.27,$14.68,$14.27
BVS,12/30/2021,$14.2,"131,400",$14.06,$14.44,$14.06
BVS,12/29/2021,$13.99,"233,824",$13.87,$14.19,$13.83
BVS,12/28/2021,$13.92,"133,957",$13.95,$14.11,$13.715
BVS,12/27/2021,$13.97,"176,874",$13.97,$14.1227,$13.54
BVS,12/23/2021,$13.98,"385,027",$13.84,$14.28,$13.815
BVS,12/22/2021,$13.74,"212,352",$13.62,$13.81,$13.005
BVS,12/21/2021,$13.63,"299,839",$13.06,$13.8,$12.8
BVS,12/20/2021,$12.85,"225,414",$13.08,$13.51,$12.62
BVS,12/17/2021,$13.24,"531,211",$12.98,$13.49,$12.7
BVS,12/16/2021,$12.92,"169,511",$13,$13.43,$12.75
BVS,12/15/2021,$13,"173,054",$13.17,$13.215,$12.435
BVS,12/14/2021,$13.16,"183,027",$13.11,$13.3,$13.07
BVS,12/13/2021,$13.1,"143,657",$13.15,$13.25,$12.9
BVS,12/10/2021,$13.13,"105,479",$13.51,$13.53,$13.03
BVS,12/09/2021,$13.48,"185,085",$14.085,$14.1,$13.44
