ticker,date,close,volume,open,high,low
BLU,02/10/2022,$7.29,"771,604",$7.1,$7.4501,$7.07
BLU,02/09/2022,$7.21,"1,867,071",$6.93,$7.31,$6.92
BLU,02/08/2022,$6.93,"1,546,648",$6.76,$6.95,$6.58
BLU,02/07/2022,$6.82,"2,096,407",$6.535,$6.915,$6.43
BLU,02/04/2022,$6.59,"4,907,134",$6.72,$7.01,$6.59
BLU,02/03/2022,$6.85,"1,157,531",$6.59,$7,$6.5
BLU,02/02/2022,$6.67,"2,608,435",$6.45,$6.78,$6.4
BLU,02/01/2022,$6.4,"1,932,460",$6.19,$6.43,$6.13
BLU,01/31/2022,$6.18,"1,490,513",$5.8,$6.205,$5.8
BLU,01/28/2022,$5.76,"779,140",$5.64,$5.87,$5.55
BLU,01/27/2022,$5.64,"1,640,875",$5.93,$6.11,$5.52
BLU,01/26/2022,$5.9,"1,646,420",$6.06,$6.201,$5.81
BLU,01/25/2022,$6,"1,190,789",$5.53,$6,$5.45
BLU,01/24/2022,$5.66,"2,896,420",$5.45,$5.66,$4.98
BLU,01/21/2022,$5.56,"495,091",$5.51,$5.67,$5.44
BLU,01/20/2022,$5.6,"427,436",$5.86,$5.885,$5.525
BLU,01/19/2022,$5.81,"603,134",$6.1,$6.2,$5.72
BLU,01/18/2022,$6.05,"696,428",$6.31,$6.49,$6.02
BLU,01/14/2022,$6.3,"3,074,700",$5.99,$6.31,$5.95
BLU,01/13/2022,$6,"1,115,125",$6.36,$6.39,$5.97
BLU,01/12/2022,$6.4,"994,712",$6.77,$6.77,$6.35
BLU,01/11/2022,$6.71,"631,468",$6.59,$6.9,$6.52
BLU,01/10/2022,$6.54,"767,214",$6.62,$6.63,$6.43
BLU,01/07/2022,$6.74,"531,714",$6.92,$7.05,$6.71
BLU,01/06/2022,$6.96,"866,898",$7.23,$7.23,$6.838
BLU,01/05/2022,$7.16,"822,138",$7.42,$7.72,$7.0984
BLU,01/04/2022,$7.54,"788,952",$8.08,$8.18,$7.425
BLU,01/03/2022,$7.99,"835,163",$8.05,$8.21,$7.89
BLU,12/31/2021,$8.05,"591,335",$8.1,$8.32,$7.97
BLU,12/30/2021,$8.09,"977,874",$7.87,$8.26,$7.83
BLU,12/29/2021,$7.95,"707,695",$7.8,$8.0499,$7.57
BLU,12/28/2021,$7.64,"611,207",$7.93,$8.05,$7.6
BLU,12/27/2021,$7.91,"548,530",$7.983,$8.04,$7.78
BLU,12/23/2021,$7.89,"899,645",$8.03,$8.09,$7.8
BLU,12/22/2021,$7.96,"1,186,797",$8.24,$8.26,$7.71
BLU,12/21/2021,$8.26,"2,404,644",$7.74,$8.37,$7.74
BLU,12/20/2021,$7.75,"1,714,318",$7.79,$7.93,$7.61
BLU,12/17/2021,$7.93,"2,952,747",$7.88,$7.99,$7.6002
BLU,12/16/2021,$7.98,"2,132,815",$8.062,$8.14,$7.82
BLU,12/15/2021,$8,"9,438,506",$8.45,$8.5,$7.73
BLU,12/14/2021,$8.19,"10,589,620",$7.93,$8.67,$7.72
BLU,12/13/2021,$8.3,"112,470,100",$7.91,$9.84,$7.32
BLU,12/10/2021,$5.6,"458,987",$5.68,$5.8502,$5.56
BLU,12/09/2021,$5.67,"455,099",$6.02,$6.0957,$5.63
BLU,12/08/2021,$6.02,"986,888",$5.87,$6.35,$5.87
BLU,12/07/2021,$5.89,"1,146,311",$5.72,$6.1226,$5.6366
BLU,12/06/2021,$5.4,"751,578",$5.38,$5.65,$5.175
BLU,12/03/2021,$5.26,"883,045",$5.52,$5.575,$5.18
BLU,12/02/2021,$5.51,"711,588",$5.67,$5.78,$5.455
BLU,12/01/2021,$5.75,"764,177",$5.95,$6.15,$5.6
BLU,11/30/2021,$5.97,"542,883",$5.79,$6.06,$5.74
BLU,11/29/2021,$5.89,"1,116,418",$5.5,$6.12,$5.47
BLU,11/26/2021,$5.46,"510,683",$5.87,$5.985,$5.41
BLU,11/24/2021,$5.81,"399,382",$6.13,$6.13,$5.77
BLU,11/23/2021,$6.02,"1,961,368",$6.15,$6.22,$5.66
BLU,11/22/2021,$6.15,"1,196,410",$6.13,$6.36,$6.05
BLU,11/19/2021,$6.26,"1,838,036",$5.94,$6.37,$5.92
BLU,11/18/2021,$6.04,"443,802",$6.04,$6.12,$5.85
BLU,11/17/2021,$6.14,"921,808",$6.09,$6.25,$5.94
BLU,11/16/2021,$6.2,"1,895,707",$6.66,$6.6996,$6.19
BLU,11/15/2021,$6.47,"1,775,376",$7.105,$7.105,$6.4
BLU,11/12/2021,$7.02,"2,330,661",$7.09,$7.26,$6.95
BLU,11/11/2021,$7.14,"712,456",$7.17,$7.3,$7.0403
BLU,11/10/2021,$7.13,"788,868",$7.32,$7.45,$7.08
BLU,11/09/2021,$7.25,"1,131,382",$7.15,$7.38,$7.06
BLU,11/08/2021,$7.13,"1,203,176",$6.91,$7.19,$6.91
BLU,11/05/2021,$6.9,"997,836",$6.72,$7.04,$6.7
BLU,11/04/2021,$6.76,"641,702",$7,$7.04,$6.63
BLU,11/03/2021,$7.03,"349,748",$7.07,$7.25,$6.81
BLU,11/02/2021,$7.1,"693,707",$7.055,$7.2999,$6.91
BLU,11/01/2021,$7.23,"1,732,808",$7.46,$7.65,$7.14
BLU,10/29/2021,$7.41,"1,302,117",$7.07,$7.48,$7
BLU,10/28/2021,$7.07,"1,302,649",$6.7,$7.26,$6.57
BLU,10/27/2021,$6.77,"1,710,589",$6.33,$6.81,$6.32
BLU,10/26/2021,$6.34,"1,276,484",$6.53,$6.71,$6.27
BLU,10/25/2021,$6.53,"1,215,422",$6.25,$6.591,$6.09
BLU,10/22/2021,$6.23,"571,643",$5.99,$6.25,$5.82
BLU,10/21/2021,$6.09,"383,629",$6.08,$6.09,$5.96
BLU,10/20/2021,$6.06,"651,321",$6.1,$6.1306,$5.94
