ticker,date,close,volume,open,high,low
PHAS,02/10/2022,$1.67,"733,846",$1.71,$1.8,$1.65
PHAS,02/09/2022,$1.67,"562,859",$1.71,$1.74,$1.65
PHAS,02/08/2022,$1.68,"170,291",$1.7401,$1.7629,$1.675
PHAS,02/07/2022,$1.74,"190,803",$1.8,$1.87,$1.73
PHAS,02/04/2022,$1.81,"173,098",$1.77,$1.86,$1.75
PHAS,02/03/2022,$1.79,"165,106",$1.82,$1.86,$1.7664
PHAS,02/02/2022,$1.87,"114,463",$2.03,$2.0867,$1.85
PHAS,02/01/2022,$2,"317,715",$2.04,$2.1,$1.98
PHAS,01/31/2022,$2,"175,751",$1.96,$2.06,$1.8702
PHAS,01/28/2022,$1.97,"130,839",$1.89,$1.97,$1.7501
PHAS,01/27/2022,$1.89,"159,263",$2.03,$2.0495,$1.87
PHAS,01/26/2022,$2.02,"116,595",$2.11,$2.23,$1.99
PHAS,01/25/2022,$2.1,"120,028",$2.12,$2.21,$2.05
PHAS,01/24/2022,$2.18,"262,893",$2.09,$2.18,$1.93
PHAS,01/21/2022,$2.14,"122,091",$2.12,$2.17,$2.06
PHAS,01/20/2022,$2.19,"86,463",$2.27,$2.27,$2.13
PHAS,01/19/2022,$2.21,"201,859",$2.24,$2.28,$2.18
PHAS,01/18/2022,$2.23,"130,301",$2.21,$2.2571,$2.14
PHAS,01/14/2022,$2.24,"263,185",$2.31,$2.31,$2.11
PHAS,01/13/2022,$2.23,"135,719",$2.37,$2.37,$2.19
PHAS,01/12/2022,$2.39,"202,323",$2.49,$2.49,$2.33
PHAS,01/11/2022,$2.49,"122,579",$2.42,$2.496,$2.36
PHAS,01/10/2022,$2.39,"148,812",$2.41,$2.445,$2.2721
PHAS,01/07/2022,$2.38,"109,210",$2.37,$2.39,$2.31
PHAS,01/06/2022,$2.39,"705,821",$2.37,$2.455,$2.27
PHAS,01/05/2022,$2.37,"196,410",$2.6,$2.6,$2.31
PHAS,01/04/2022,$2.56,"585,749",$2.7,$2.7,$2.51
PHAS,01/03/2022,$2.66,"222,500",$2.58,$2.6705,$2.54
PHAS,12/31/2021,$2.61,"729,889",$2.59,$2.68,$2.5
PHAS,12/30/2021,$2.62,"476,792",$2.59,$2.66,$2.57
PHAS,12/29/2021,$2.6,"194,565",$2.61,$2.66,$2.54
PHAS,12/28/2021,$2.62,"118,842",$2.55,$2.66,$2.55
PHAS,12/27/2021,$2.59,"363,086",$2.65,$2.65,$2.54
PHAS,12/23/2021,$2.68,"174,789",$2.54,$2.68,$2.47
PHAS,12/22/2021,$2.54,"154,448",$2.47,$2.54,$2.42
PHAS,12/21/2021,$2.51,"212,484",$2.3,$2.52,$2.25
PHAS,12/20/2021,$2.5,"330,090",$2.27,$2.5,$2.23
PHAS,12/17/2021,$2.37,"355,878",$2.19,$2.43,$2.1301
PHAS,12/16/2021,$2.21,"135,449",$2.32,$2.36,$2.16
PHAS,12/15/2021,$2.29,"294,602",$2.24,$2.33,$2.11
PHAS,12/14/2021,$2.27,"227,601",$2.2,$2.32,$2.2
PHAS,12/13/2021,$2.27,"356,532",$2.33,$2.36,$2.215
PHAS,12/10/2021,$2.36,"521,466",$2.32,$2.37,$2.2213
PHAS,12/09/2021,$2.3,"641,572",$2.23,$2.37,$2.2
PHAS,12/08/2021,$2.26,"674,814",$2.1,$2.31,$2.03
PHAS,12/07/2021,$2.08,"652,152",$2.1,$2.1233,$2.01
PHAS,12/06/2021,$2,"487,734",$1.96,$2.03,$1.8299
PHAS,12/03/2021,$1.95,"833,883",$1.99,$2.011,$1.8803
PHAS,12/02/2021,$1.99,"776,565",$1.93,$2,$1.85
PHAS,12/01/2021,$1.9,"1,300,568",$2.13,$2.13,$1.8707
PHAS,11/30/2021,$2.08,"910,967",$2.14,$2.14,$2.03
PHAS,11/29/2021,$2.16,"810,601",$2.34,$2.36,$2.115
PHAS,11/26/2021,$2.27,"468,932",$2.28,$2.37,$2.2
PHAS,11/24/2021,$2.37,"667,354",$2.25,$2.4099,$2.15
PHAS,11/23/2021,$2.22,"910,725",$2.31,$2.35,$2.09
PHAS,11/22/2021,$2.29,"670,977",$2.37,$2.39,$2.27
PHAS,11/19/2021,$2.36,"1,619,352",$2.58,$2.59,$2.15
PHAS,11/18/2021,$2.54,"1,385,499",$2.83,$2.83,$2.53
PHAS,11/17/2021,$2.78,"1,576,557",$2.9,$2.955,$2.7
PHAS,11/16/2021,$2.95,"1,420,386",$3.1,$3.2,$2.92
PHAS,11/15/2021,$3.02,"4,145,976",$3.75,$4.08,$2.93
PHAS,11/12/2021,$3.7,"1,005,563",$3.87,$3.9599,$3.65
