ticker,date,close,volume,open,high,low
IDRA,02/10/2022,$0.5261,"174,910",$0.5505,$0.57,$0.5214
IDRA,02/09/2022,$0.54,"248,623",$0.5325,$0.568,$0.5229
IDRA,02/08/2022,$0.5419,"31,717",$0.5461,$0.55,$0.5304
IDRA,02/07/2022,$0.5451,"139,725",$0.53,$0.5755,$0.53
IDRA,02/04/2022,$0.5302,"141,403",$0.55,$0.575,$0.5215
IDRA,02/03/2022,$0.5385,"136,908",$0.56,$0.5604,$0.53
IDRA,02/02/2022,$0.57,"231,136",$0.582,$0.6251,$0.562
IDRA,02/01/2022,$0.6001,"201,303",$0.63,$0.6495,$0.58
IDRA,01/31/2022,$0.5881,"395,405",$0.5922,$0.62,$0.58
IDRA,01/28/2022,$0.5895,"191,336",$0.54,$0.63,$0.52
IDRA,01/27/2022,$0.551,"42,533",$0.57,$0.5874,$0.5503
IDRA,01/26/2022,$0.575,"102,640",$0.5991,$0.62,$0.5701
IDRA,01/25/2022,$0.574,"213,883",$0.5826,$0.62,$0.5401
IDRA,01/24/2022,$0.5746,"454,485",$0.58,$0.58,$0.53
IDRA,01/21/2022,$0.5909,"342,224",$0.628,$0.635,$0.5811
IDRA,01/20/2022,$0.6325,"127,984",$0.6662,$0.6662,$0.6201
IDRA,01/19/2022,$0.652,"400,800",$0.641,$0.6947,$0.61
IDRA,01/18/2022,$0.6668,"2,200,695",$0.6541,$0.74,$0.6541
IDRA,01/14/2022,$0.6541,"238,210",$0.69,$0.7001,$0.6325
IDRA,01/13/2022,$0.7,"292,486",$0.715,$0.7298,$0.69
IDRA,01/12/2022,$0.6898,"878,867",$0.6701,$0.7399,$0.67
IDRA,01/11/2022,$0.66,"431,219",$0.618,$0.6899,$0.618
IDRA,01/10/2022,$0.6442,"519,766",$0.6058,$0.6499,$0.6029
IDRA,01/07/2022,$0.6246,"561,400",$0.6211,$0.66,$0.6022
IDRA,01/06/2022,$0.6355,"635,549",$0.6111,$0.645,$0.6018
IDRA,01/05/2022,$0.6301,"780,545",$0.61,$0.6496,$0.61
IDRA,01/04/2022,$0.6209,"3,187,235",$0.6506,$0.66,$0.5812
IDRA,01/03/2022,$0.5919,"441,978",$0.57,$0.6,$0.57
IDRA,12/31/2021,$0.57,"888,942",$0.53,$0.595,$0.53
IDRA,12/30/2021,$0.5429,"875,295",$0.5317,$0.559,$0.5261
IDRA,12/29/2021,$0.5261,"884,136",$0.54,$0.555,$0.5075
IDRA,12/28/2021,$0.552,"451,942",$0.5795,$0.585,$0.55
IDRA,12/27/2021,$0.5751,"592,235",$0.6,$0.608,$0.573
IDRA,12/23/2021,$0.6064,"432,287",$0.6105,$0.618,$0.6
IDRA,12/22/2021,$0.6099,"355,689",$0.6021,$0.62,$0.59
IDRA,12/21/2021,$0.604,"559,487",$0.5909,$0.6208,$0.5901
IDRA,12/20/2021,$0.5801,"533,761",$0.61,$0.61,$0.57
IDRA,12/17/2021,$0.62,"1,078,902",$0.61,$0.6414,$0.585
IDRA,12/16/2021,$0.6109,"1,034,259",$0.6584,$0.664,$0.6
IDRA,12/15/2021,$0.6501,"3,468,679",$0.68,$0.6898,$0.579
IDRA,12/14/2021,$0.87,"3,021,475",$0.858,$0.949,$0.8405
IDRA,12/13/2021,$0.88,"3,458,938",$0.762,$0.89,$0.76
IDRA,12/10/2021,$0.8,"2,117,331",$0.815,$0.8789,$0.7602
IDRA,12/09/2021,$0.8399,"4,174,868",$0.7664,$0.85,$0.746
IDRA,12/08/2021,$0.83,"18,801,410",$0.6305,$0.919,$0.6002
IDRA,12/07/2021,$0.6299,"435,125",$0.5721,$0.65,$0.5721
IDRA,12/06/2021,$0.5891,"471,994",$0.6,$0.6103,$0.5659
IDRA,12/03/2021,$0.6,"657,968",$0.65,$0.65,$0.5911
IDRA,12/02/2021,$0.651,"524,447",$0.611,$0.6599,$0.6001
IDRA,12/01/2021,$0.6111,"352,402",$0.65,$0.669,$0.611
IDRA,11/30/2021,$0.651,"583,040",$0.68,$0.69,$0.624
IDRA,11/29/2021,$0.6905,"386,924",$0.69,$0.78,$0.66
IDRA,11/26/2021,$0.69,"402,028",$0.693,$0.693,$0.67
IDRA,11/24/2021,$0.6901,"389,223",$0.6691,$0.699,$0.6573
IDRA,11/23/2021,$0.665,"400,905",$0.645,$0.679,$0.6435
IDRA,11/22/2021,$0.6424,"1,128,892",$0.69,$0.6939,$0.6016
IDRA,11/19/2021,$0.692,"593,071",$0.708,$0.709,$0.69
IDRA,11/18/2021,$0.7,"887,628",$0.7511,$0.767,$0.695
IDRA,11/17/2021,$0.7568,"720,130",$0.7822,$0.7899,$0.7502
IDRA,11/16/2021,$0.7901,"647,957",$0.8355,$0.839,$0.7725
IDRA,11/15/2021,$0.8262,"357,455",$0.8356,$0.84,$0.823
IDRA,11/12/2021,$0.8356,"309,823",$0.844,$0.865,$0.831
IDRA,11/11/2021,$0.8467,"445,644",$0.87,$0.8708,$0.8417
IDRA,11/10/2021,$0.8597,"579,782",$0.879,$0.919,$0.84
IDRA,11/09/2021,$0.875,"765,785",$0.85,$0.89,$0.8319
IDRA,11/08/2021,$0.8626,"305,535",$0.851,$0.895,$0.85
IDRA,11/05/2021,$0.849,"537,856",$0.862,$0.8625,$0.8405
IDRA,11/04/2021,$0.8607,"330,370",$0.875,$0.884,$0.86
IDRA,11/03/2021,$0.8701,"450,165",$0.8569,$0.88,$0.8497
IDRA,11/02/2021,$0.8588,"382,770",$0.8494,$0.865,$0.839
IDRA,11/01/2021,$0.8464,"617,447",$0.84,$0.87,$0.8383
IDRA,10/29/2021,$0.8501,"340,209",$0.86,$0.88,$0.842
IDRA,10/28/2021,$0.8606,"483,294",$0.87,$0.8999,$0.853
IDRA,10/27/2021,$0.87,"372,627",$0.89,$0.915,$0.8611
IDRA,10/26/2021,$0.8844,"283,826",$0.87,$0.8998,$0.87
IDRA,10/25/2021,$0.8705,"379,730",$0.8632,$0.8979,$0.83
IDRA,10/22/2021,$0.8793,"424,312",$0.883,$0.8989,$0.8701
IDRA,10/21/2021,$0.885,"266,466",$0.89,$0.9096,$0.885
IDRA,10/20/2021,$0.892,"269,988",$0.9,$0.909,$0.881
IDRA,10/19/2021,$0.8925,"484,189",$0.9,$0.9,$0.88
IDRA,10/18/2021,$0.9172,"1,476,346",$0.9315,$0.9398,$0.8701
IDRA,10/15/2021,$0.94,"1,095,931",$0.96,$0.975,$0.9201
IDRA,10/14/2021,$0.9644,"1,017,195",$1.01,$1.01,$0.9522
IDRA,10/13/2021,$1.0001,"191,052",$1.01,$1.02,$0.9935
IDRA,10/12/2021,$0.9973,"255,600",$1,$1.01,$0.994
IDRA,10/11/2021,$1.01,"396,833",$1.01,$1.02,$1
IDRA,10/08/2021,$1.02,"420,353",$1,$1.02,$0.994
IDRA,10/07/2021,$0.993,"603,088",$1.02,$1.04,$0.993
IDRA,10/06/2021,$1.02,"377,568",$1.03,$1.04,$1
IDRA,10/05/2021,$1.02,"495,163",$1.02,$1.03,$1.01
IDRA,10/04/2021,$1.01,"323,301",$1.04,$1.06,$1.01
IDRA,10/01/2021,$1.03,"359,559",$1.03,$1.06,$1.02
IDRA,09/30/2021,$1.03,"429,955",$1.02,$1.04,$1.01
IDRA,09/29/2021,$1.02,"302,108",$1.06,$1.065,$1.02
IDRA,09/28/2021,$1.06,"416,410",$1.08,$1.1,$1.04
IDRA,09/27/2021,$1.08,"373,744",$1.05,$1.11,$1.05
IDRA,09/24/2021,$1.11,"466,949",$1.09,$1.11,$1.0719
IDRA,09/23/2021,$1.1,"922,313",$1.03,$1.11,$1.03
IDRA,09/22/2021,$1.05,"225,158",$1.01,$1.0501,$1.01
IDRA,09/21/2021,$1.02,"960,833",$1.04,$1.07,$1
IDRA,09/20/2021,$1.03,"946,772",$1.02,$1.06,$1
IDRA,09/17/2021,$1.02,"388,136",$1.03,$1.05,$1.01
IDRA,09/16/2021,$1.02,"251,377",$1.02,$1.035,$1.02
IDRA,09/15/2021,$1.03,"342,435",$1.05,$1.05,$1.0155
IDRA,09/14/2021,$1.025,"492,006",$1.06,$1.08,$1.02
IDRA,09/13/2021,$1.06,"334,642",$1.07,$1.09,$1.05
IDRA,09/10/2021,$1.07,"402,048",$1.05,$1.08,$1.04
IDRA,09/09/2021,$1.04,"166,929",$1.05,$1.06,$1.04
IDRA,09/08/2021,$1.06,"280,299",$1.08,$1.08,$1.035
IDRA,09/07/2021,$1.07,"328,580",$1.05,$1.09,$1.05
IDRA,09/03/2021,$1.06,"518,964",$1.1,$1.115,$1.06
IDRA,09/02/2021,$1.1,"298,366",$1.08,$1.11,$1.07
IDRA,09/01/2021,$1.08,"305,344",$1.07,$1.11,$1.07
