ticker,date,close,volume,open,high,low
NVCN,02/10/2022,$0.4639,"265,915",$0.45,$0.47,$0.45
NVCN,02/09/2022,$0.4691,"1,909,037",$0.53,$0.53,$0.4441
NVCN,02/08/2022,$0.5199,"8,224,147",$0.47,$0.6308,$0.4651
NVCN,02/07/2022,$0.4655,"130,908",$0.46,$0.4747,$0.45
NVCN,02/04/2022,$0.45,"457,501",$0.43,$0.4565,$0.4202
NVCN,02/03/2022,$0.4303,"80,953",$0.4418,$0.4452,$0.43
NVCN,02/02/2022,$0.448,"143,765",$0.448,$0.448,$0.43
NVCN,02/01/2022,$0.4334,"132,699",$0.44,$0.45,$0.43
NVCN,01/31/2022,$0.4303,"219,127",$0.4119,$0.463,$0.41
NVCN,01/28/2022,$0.4119,"289,834",$0.4009,$0.4446,$0.4001
NVCN,01/27/2022,$0.4001,"237,613",$0.44,$0.44,$0.4
NVCN,01/26/2022,$0.42,"127,290",$0.451,$0.4668,$0.42
NVCN,01/25/2022,$0.435,"270,389",$0.4597,$0.47,$0.4301
NVCN,01/24/2022,$0.4421,"542,701",$0.44,$0.462,$0.3904
NVCN,01/21/2022,$0.4499,"639,787",$0.455,$0.48,$0.44
NVCN,01/20/2022,$0.4621,"386,865",$0.46,$0.485,$0.46
NVCN,01/19/2022,$0.4647,"270,528",$0.465,$0.49,$0.46
NVCN,01/18/2022,$0.464,"165,004",$0.46,$0.49,$0.46
NVCN,01/14/2022,$0.4621,"487,098",$0.47,$0.49,$0.46
NVCN,01/13/2022,$0.4709,"374,777",$0.48,$0.5099,$0.47
NVCN,01/12/2022,$0.4851,"131,080",$0.48,$0.4899,$0.47
NVCN,01/11/2022,$0.48,"164,934",$0.4586,$0.5,$0.4586
NVCN,01/10/2022,$0.4735,"209,212",$0.4899,$0.4899,$0.456
NVCN,01/07/2022,$0.483,"272,286",$0.466,$0.4996,$0.463
NVCN,01/06/2022,$0.461,"299,256",$0.4671,$0.4879,$0.4516
NVCN,01/05/2022,$0.46,"316,593",$0.4996,$0.4999,$0.46
NVCN,01/04/2022,$0.4844,"236,904",$0.4968,$0.5,$0.48
NVCN,01/03/2022,$0.4863,"223,340",$0.4686,$0.5,$0.4686
NVCN,12/31/2021,$0.4686,"1,382,227",$0.47,$0.485,$0.4511
NVCN,12/30/2021,$0.47,"1,255,284",$0.45,$0.485,$0.45
NVCN,12/29/2021,$0.4502,"773,858",$0.48,$0.53,$0.45
NVCN,12/28/2021,$0.4538,"535,874",$0.4778,$0.489,$0.45
NVCN,12/27/2021,$0.4754,"783,264",$0.51,$0.5179,$0.45
NVCN,12/23/2021,$0.4538,"665,979",$0.4778,$0.489,$0.45
NVCN,12/22/2021,$0.5199,"401,267",$0.53,$0.53,$0.51
NVCN,12/21/2021,$0.52,"641,906",$0.5649,$0.5799,$0.503
NVCN,12/20/2021,$0.55,"240,009",$0.566,$0.566,$0.55
NVCN,12/17/2021,$0.568,"265,659",$0.57,$0.58,$0.5616
NVCN,12/16/2021,$0.58,"173,056",$0.585,$0.59,$0.57
NVCN,12/15/2021,$0.5885,"410,414",$0.6,$0.6034,$0.5608
NVCN,12/14/2021,$0.6015,"172,416",$0.62,$0.6203,$0.6
NVCN,12/13/2021,$0.6207,"192,898",$0.65,$0.65,$0.62
NVCN,12/10/2021,$0.6303,"201,865",$0.65,$0.6612,$0.63
NVCN,12/09/2021,$0.65,"429,109",$0.67,$0.6849,$0.64
NVCN,12/08/2021,$0.68,"200,023",$0.648,$0.7,$0.648
NVCN,12/07/2021,$0.6605,"165,385",$0.64,$0.6779,$0.64
NVCN,12/06/2021,$0.65,"245,515",$0.6313,$0.66,$0.63
NVCN,12/03/2021,$0.6516,"541,626",$0.6766,$0.6884,$0.6388
NVCN,12/02/2021,$0.681,"322,110",$0.702,$0.707,$0.6773
NVCN,12/01/2021,$0.7,"304,471",$0.7177,$0.74,$0.7
NVCN,11/30/2021,$0.7177,"381,694",$0.71,$0.8,$0.706
NVCN,11/29/2021,$0.725,"167,738",$0.74,$0.76,$0.7191
NVCN,11/26/2021,$0.738,"281,651",$0.7184,$0.75,$0.71
NVCN,11/24/2021,$0.7517,"999,812",$0.68,$0.7798,$0.68
NVCN,11/23/2021,$0.7019,"316,221",$0.7,$0.715,$0.68
NVCN,11/22/2021,$0.6998,"362,975",$0.67,$0.7228,$0.67
NVCN,11/19/2021,$0.685,"268,466",$0.6776,$0.6899,$0.6727
NVCN,11/18/2021,$0.6723,"1,037,744",$0.7034,$0.7099,$0.6575
NVCN,11/17/2021,$0.7159,"439,455",$0.7304,$0.75,$0.706
NVCN,11/16/2021,$0.7374,"402,650",$0.75,$0.79,$0.721
NVCN,11/15/2021,$0.7601,"261,330",$0.75,$0.77,$0.74
NVCN,11/12/2021,$0.7584,"489,779",$0.7575,$0.8,$0.745
NVCN,11/11/2021,$0.7586,"451,689",$0.7552,$0.78,$0.72
NVCN,11/10/2021,$0.781,"784,601",$0.75,$0.798,$0.749
NVCN,11/09/2021,$0.7934,"260,792",$0.805,$0.8053,$0.78
NVCN,11/08/2021,$0.8076,"544,643",$0.781,$0.823,$0.7719
NVCN,11/05/2021,$0.7899,"357,075",$0.76,$0.81,$0.7501
NVCN,11/04/2021,$0.78,"252,625",$0.77,$0.79,$0.7652
NVCN,11/03/2021,$0.7838,"305,278",$0.7899,$0.79,$0.77
NVCN,11/02/2021,$0.7786,"343,109",$0.75,$0.79,$0.7451
NVCN,11/01/2021,$0.77,"471,650",$0.753,$0.8,$0.751
NVCN,10/29/2021,$0.76,"178,479",$0.74,$0.76,$0.734
NVCN,10/28/2021,$0.76,"453,481",$0.78,$0.79,$0.75
NVCN,10/27/2021,$0.79,"208,568",$0.7887,$0.809,$0.772
NVCN,10/26/2021,$0.7902,"732,675",$0.7863,$0.81,$0.7322
NVCN,10/25/2021,$0.781,"633,414",$0.75,$0.8,$0.75
NVCN,10/22/2021,$0.8,"1,237,196",$0.71,$0.8,$0.71
NVCN,10/21/2021,$0.7401,"327,865",$0.75,$0.76,$0.735
NVCN,10/20/2021,$0.76,"443,922",$0.7401,$0.7645,$0.7301
NVCN,10/19/2021,$0.7401,"753,945",$0.7,$0.7617,$0.69
NVCN,10/18/2021,$0.7135,"568,876",$0.689,$0.7269,$0.67
NVCN,10/15/2021,$0.6845,"613,353",$0.677,$0.685,$0.6658
NVCN,10/14/2021,$0.6745,"306,510",$0.67,$0.6894,$0.6654
NVCN,10/13/2021,$0.682,"245,398",$0.69,$0.7,$0.6701
NVCN,10/12/2021,$0.6826,"271,408",$0.6801,$0.7,$0.67
NVCN,10/11/2021,$0.692,"222,841",$0.6859,$0.7,$0.685
NVCN,10/08/2021,$0.692,"248,230",$0.6859,$0.7,$0.685
NVCN,10/07/2021,$0.7007,"424,678",$0.69,$0.71,$0.66
NVCN,10/06/2021,$0.69,"604,869",$0.698,$0.7,$0.65
NVCN,10/05/2021,$0.693,"604,117",$0.7227,$0.73,$0.686
