ticker,date,close,volume,open,high,low
WVE,02/10/2022,$2.56,"220,563",$2.45,$2.57,$2.45
WVE,02/09/2022,$2.51,"279,937",$2.47,$2.535,$2.45
WVE,02/08/2022,$2.46,"228,453",$2.4,$2.47,$2.37
WVE,02/07/2022,$2.45,"169,331",$2.32,$2.46,$2.32
WVE,02/04/2022,$2.35,"216,162",$2.23,$2.37,$2.17
WVE,02/03/2022,$2.25,"232,488",$2.19,$2.26,$2.12
WVE,02/02/2022,$2.26,"520,786",$2.34,$2.37,$2.1
WVE,02/01/2022,$2.35,"149,063",$2.22,$2.4,$2.17
WVE,01/31/2022,$2.19,"173,354",$2.14,$2.295,$2.14
WVE,01/28/2022,$2.19,"513,395",$2.1,$2.25,$2.035
WVE,01/27/2022,$2.06,"247,810",$2.15,$2.17,$2.05
WVE,01/26/2022,$2.12,"303,103",$2.21,$2.2999,$2.08
WVE,01/25/2022,$2.15,"425,863",$2.16,$2.3,$2.14
WVE,01/24/2022,$2.19,"334,144",$2.07,$2.2499,$2.03
WVE,01/21/2022,$2.18,"294,793",$2.34,$2.43,$2.18
WVE,01/20/2022,$2.39,"655,196",$2.51,$2.58,$2.37
WVE,01/19/2022,$2.51,"446,149",$2.52,$2.63,$2.48
WVE,01/18/2022,$2.5,"372,667",$2.57,$2.65,$2.46
WVE,01/14/2022,$2.63,"107,839",$2.62,$2.65,$2.48
WVE,01/13/2022,$2.59,"254,382",$2.69,$2.71,$2.56
WVE,01/12/2022,$2.64,"228,452",$2.77,$2.77,$2.62
WVE,01/11/2022,$2.71,"149,851",$2.82,$2.82,$2.71
WVE,01/10/2022,$2.81,"243,869",$2.88,$2.88,$2.71
WVE,01/07/2022,$2.88,"316,714",$2.96,$3.01,$2.862
WVE,01/06/2022,$2.97,"391,205",$2.95,$2.97,$2.8
WVE,01/05/2022,$2.96,"172,250",$3.25,$3.25,$2.95
WVE,01/04/2022,$3.28,"355,592",$3.29,$3.4,$3.01
WVE,01/03/2022,$3.25,"235,729",$3.13,$3.26,$3.0197
WVE,12/31/2021,$3.14,"560,271",$3.2,$3.28,$3.07
WVE,12/30/2021,$3.28,"233,557",$3.25,$3.33,$3.22
WVE,12/29/2021,$3.25,"243,576",$3.34,$3.4,$3.19
WVE,12/28/2021,$3.3,"438,474",$3.46,$3.675,$3.27
WVE,12/27/2021,$3.5,"196,639",$3.67,$3.67,$3.47
WVE,12/23/2021,$3.7,"262,430",$3.58,$3.75,$3.49
WVE,12/22/2021,$3.56,"318,978",$3.52,$3.63,$3.37
WVE,12/21/2021,$3.55,"324,995",$3.53,$3.77,$3.445
WVE,12/20/2021,$3.47,"1,195,509",$3.22,$3.5,$3.1
WVE,12/17/2021,$3.16,"1,078,497",$3.22,$3.315,$3.11
WVE,12/16/2021,$3.23,"197,130",$3.4,$3.43,$3.22
WVE,12/15/2021,$3.38,"237,132",$3.25,$3.4,$3.21
WVE,12/14/2021,$3.26,"167,082",$3.25,$3.39,$3.21
WVE,12/13/2021,$3.29,"246,871",$3.44,$3.45,$3.28
WVE,12/10/2021,$3.47,"214,355",$3.6,$3.64,$3.46
WVE,12/09/2021,$3.58,"146,671",$3.58,$3.625,$3.53
WVE,12/08/2021,$3.62,"199,907",$3.7,$3.729,$3.59
WVE,12/07/2021,$3.66,"173,486",$3.59,$3.74,$3.5801
WVE,12/06/2021,$3.48,"157,628",$3.45,$3.49,$3.33
WVE,12/03/2021,$3.45,"214,039",$3.67,$3.72,$3.35
WVE,12/02/2021,$3.66,"187,432",$3.71,$3.77,$3.611
WVE,12/01/2021,$3.67,"238,090",$3.98,$4.02,$3.66
WVE,11/30/2021,$3.9,"335,877",$3.93,$4.01,$3.85
WVE,11/29/2021,$3.98,"348,120",$4.08,$4.085,$3.96
WVE,11/26/2021,$3.99,"122,715",$4.15,$4.24,$3.97
WVE,11/24/2021,$4.24,"175,486",$4.05,$4.41,$3.93
WVE,11/23/2021,$3.97,"212,507",$3.99,$4.15,$3.78
WVE,11/22/2021,$4,"263,642",$4.33,$4.33,$3.94
WVE,11/19/2021,$4.31,"183,102",$4.25,$4.37,$4.23
WVE,11/18/2021,$4.28,"1,375,541",$4.27,$4.3801,$4.1
WVE,11/17/2021,$4.18,"244,597",$4.34,$4.39,$4.16
WVE,11/16/2021,$4.4,"267,455",$4.57,$4.57,$4.36
WVE,11/15/2021,$4.52,"212,745",$4.69,$4.78,$4.48
WVE,11/12/2021,$4.66,"259,095",$4.81,$4.83,$4.58
WVE,11/11/2021,$4.74,"262,351",$4.69,$4.8302,$4.58
WVE,11/10/2021,$4.69,"432,286",$4.74,$5.034,$4.69
WVE,11/09/2021,$4.67,"174,806",$4.68,$4.72,$4.6
WVE,11/08/2021,$4.7,"183,829",$4.7,$4.83,$4.67
WVE,11/05/2021,$4.7,"265,385",$4.76,$4.8,$4.65
WVE,11/04/2021,$4.71,"230,044",$4.86,$4.945,$4.64
WVE,11/03/2021,$4.85,"413,511",$4.87,$4.945,$4.82
WVE,11/02/2021,$4.85,"458,767",$4.72,$4.88,$4.6
WVE,11/01/2021,$4.76,"379,355",$4.57,$4.82,$4.535
WVE,10/29/2021,$4.59,"240,905",$4.46,$4.62,$4.39
WVE,10/28/2021,$4.48,"758,879",$4.52,$4.64,$4.33
WVE,10/27/2021,$4.39,"7,546,463",$4.42,$4.62,$4.2
WVE,10/26/2021,$4.39,"148,084",$4.4,$4.49,$4.35
WVE,10/25/2021,$4.4,"164,268",$4.35,$4.44,$4.24
WVE,10/22/2021,$4.34,"148,067",$4.42,$4.4332,$4.16
WVE,10/21/2021,$4.39,"387,382",$4.49,$4.59,$4.26
WVE,10/20/2021,$4.49,"476,853",$4.65,$4.86,$4.48
WVE,10/19/2021,$4.69,"165,406",$4.89,$4.89,$4.58
WVE,10/18/2021,$4.63,"262,860",$5.1,$5.1,$4.61
WVE,10/15/2021,$5.15,"525,980",$4.82,$5.22,$4.74
WVE,10/14/2021,$4.72,"143,075",$4.74,$4.83,$4.69
WVE,10/13/2021,$4.72,"104,766",$4.74,$4.82,$4.66
WVE,10/12/2021,$4.74,"90,678",$4.68,$4.75,$4.64
WVE,10/11/2021,$4.64,"139,320",$4.5,$4.68,$4.5
WVE,10/08/2021,$4.5,"153,468",$4.76,$4.84,$4.48
WVE,10/07/2021,$4.73,"116,094",$4.75,$4.89,$4.66
WVE,10/06/2021,$4.76,"197,699",$4.64,$4.85,$4.6
WVE,10/05/2021,$4.68,"390,968",$4.84,$4.84,$4.5
WVE,10/04/2021,$4.76,"251,501",$4.86,$4.87,$4.64
WVE,10/01/2021,$4.8,"442,076",$4.95,$5,$4.76
WVE,09/30/2021,$4.9,"1,238,068",$4.89,$5.24,$4.88
WVE,09/29/2021,$4.89,"1,447,590",$5.49,$5.535,$4.87
WVE,09/28/2021,$5.4,"871,358",$6.13,$6.28,$5.35
WVE,09/27/2021,$6.16,"150,578",$6.2,$6.24,$6
WVE,09/24/2021,$6.18,"326,567",$6.07,$6.32,$6
WVE,09/23/2021,$6.08,"153,428",$5.86,$6.11,$5.83
WVE,09/22/2021,$5.85,"120,157",$5.69,$5.9,$5.62
WVE,09/21/2021,$5.68,"126,278",$5.64,$5.72,$5.53
WVE,09/20/2021,$5.6,"271,644",$5.58,$5.698,$5.47
WVE,09/17/2021,$5.68,"832,414",$5.5,$5.9367,$5.4
WVE,09/16/2021,$5.5,"365,834",$5.52,$5.52,$5.12
WVE,09/15/2021,$5.54,"1,183,951",$5.67,$6.2,$5.38
WVE,09/14/2021,$5.49,"482,722",$6.14,$6.14,$5.455
WVE,09/13/2021,$6.09,"1,232,762",$6.055,$6.45,$5.93
WVE,09/10/2021,$6.05,"394,542",$6.18,$6.195,$5.97
WVE,09/09/2021,$6.08,"205,275",$5.92,$6.185,$5.91
WVE,09/08/2021,$5.9,"404,999",$6.03,$6.12,$5.72
WVE,09/07/2021,$6.1,"190,729",$6.27,$6.5448,$6.035
WVE,09/03/2021,$6.23,"222,177",$6.245,$6.5,$6.06
WVE,09/02/2021,$6.43,"290,938",$6.47,$6.5595,$6.33
WVE,09/01/2021,$6.5,"381,486",$6.27,$6.64,$6.25
WVE,08/31/2021,$6.33,"259,247",$6.07,$6.64,$6.07
WVE,08/30/2021,$6.07,"80,277",$5.93,$6.1,$5.92
WVE,08/27/2021,$5.94,"180,250",$5.77,$6,$5.735
WVE,08/26/2021,$5.75,"290,684",$5.96,$6.225,$5.65
WVE,08/25/2021,$5.93,"116,205",$6.02,$6.055,$5.89
WVE,08/24/2021,$5.99,"184,974",$6.06,$6.15,$5.95
WVE,08/23/2021,$6.02,"234,741",$6.14,$6.2348,$5.92
WVE,08/20/2021,$6.04,"279,290",$5.55,$6.181,$5.55
WVE,08/19/2021,$5.61,"242,284",$6.03,$6.03,$5.56
WVE,08/18/2021,$5.72,"308,952",$6.27,$6.48,$5.68
WVE,08/17/2021,$6.31,"475,865",$5.91,$6.35,$5.8
WVE,08/16/2021,$5.97,"297,186",$6.35,$6.55,$5.96
WVE,08/13/2021,$6.41,"391,142",$6.32,$6.45,$6.16
WVE,08/12/2021,$6.26,"998,233",$5.67,$6.3999,$5.66
WVE,08/11/2021,$5.7,"202,256",$5.6,$5.77,$5.5
WVE,08/10/2021,$5.53,"166,141",$5.9,$5.9,$5.51
WVE,08/09/2021,$5.84,"209,011",$6.02,$6.08,$5.79
WVE,08/06/2021,$5.94,"301,319",$6.13,$6.24,$5.72
WVE,08/05/2021,$6.03,"2,025,204",$5.46,$6.05,$5.38
WVE,08/04/2021,$5.55,"458,822",$5.53,$5.72,$5.37
WVE,08/03/2021,$5.56,"208,725",$5.63,$5.63,$5.33
WVE,08/02/2021,$5.61,"229,079",$5.51,$5.7,$5.475
WVE,07/30/2021,$5.51,"177,365",$5.7,$5.8,$5.45
WVE,07/29/2021,$5.76,"157,852",$5.84,$5.92,$5.735
WVE,07/28/2021,$5.82,"231,753",$5.62,$5.85,$5.42
WVE,07/27/2021,$5.65,"385,782",$5.49,$5.81,$5.4
WVE,07/26/2021,$5.48,"494,553",$5.8,$5.8125,$5.35
WVE,07/23/2021,$5.84,"279,513",$6.48,$6.49,$5.7901
WVE,07/22/2021,$6.46,"721,151",$6.8,$6.8,$6.155
WVE,07/21/2021,$6.85,"311,428",$7.18,$7.18,$6.84
WVE,07/20/2021,$7.12,"456,763",$6.69,$7.24,$6.66
WVE,07/19/2021,$6.69,"408,773",$6.61,$6.79,$6.555
WVE,07/16/2021,$6.65,"318,218",$6.56,$6.78,$6.45
WVE,07/15/2021,$6.48,"371,322",$6.69,$6.71,$6.44
WVE,07/14/2021,$6.64,"779,217",$7,$7,$6.49
WVE,07/13/2021,$6.96,"525,201",$6.97,$7.05,$6.91
WVE,07/12/2021,$7,"645,438",$7.02,$7.08,$6.815
WVE,07/09/2021,$7,"353,036",$6.91,$7.03,$6.72
WVE,07/08/2021,$6.83,"246,283",$6.58,$6.855,$6.51
WVE,07/07/2021,$6.7,"339,086",$6.74,$6.95,$6.62
WVE,07/06/2021,$6.72,"419,421",$6.575,$6.73,$6.48
WVE,07/02/2021,$6.68,"167,079",$6.75,$6.78,$6.57
WVE,07/01/2021,$6.74,"315,058",$6.64,$6.775,$6.495
WVE,06/30/2021,$6.66,"278,355",$6.66,$6.87,$6.48
WVE,06/29/2021,$6.71,"246,285",$6.95,$7.01,$6.66
WVE,06/28/2021,$6.84,"385,713",$7.13,$7.1567,$6.81
WVE,06/25/2021,$7.05,"949,989",$7.17,$7.3,$7.05
WVE,06/24/2021,$7.19,"450,703",$7.08,$7.305,$7.02
WVE,06/23/2021,$7.04,"626,308",$6.79,$7.07,$6.79
WVE,06/22/2021,$6.75,"480,115",$7.04,$7.04,$6.58
WVE,06/21/2021,$7.04,"365,117",$7.14,$7.32,$6.99
WVE,06/18/2021,$7.24,"679,295",$7.12,$7.25,$7.01
WVE,06/17/2021,$7.17,"327,948",$6.815,$7.28,$6.815
WVE,06/16/2021,$7.06,"257,580",$7.09,$7.23,$6.92
WVE,06/15/2021,$7.13,"318,868",$7.1,$7.31,$7.03
WVE,06/14/2021,$7.31,"431,268",$7.31,$7.46,$7.25
WVE,06/11/2021,$7.24,"766,988",$7.55,$7.55,$7.06
WVE,06/10/2021,$7.47,"865,626",$7.3,$7.54,$7.12
WVE,06/09/2021,$7.3,"236,239",$7.3,$7.49,$7.26
WVE,06/08/2021,$7.26,"647,772",$7.19,$7.31,$6.94
WVE,06/07/2021,$7.07,"839,139",$6.8,$7.15,$6.73
WVE,06/04/2021,$6.77,"536,927",$6.96,$7.018,$6.74
WVE,06/03/2021,$6.91,"472,294",$6.8,$7,$6.7095
WVE,06/02/2021,$6.73,"456,934",$6.74,$6.845,$6.53
WVE,06/01/2021,$6.73,"610,477",$6.84,$6.945,$6.51
WVE,05/28/2021,$6.84,"547,755",$6.93,$7.3,$6.8
WVE,05/27/2021,$6.89,"918,490",$6.84,$6.95,$6.71
WVE,05/26/2021,$6.78,"431,828",$6.57,$6.8,$6.5
WVE,05/25/2021,$6.52,"405,722",$6.44,$6.73,$6.35
WVE,05/24/2021,$6.46,"514,021",$6.85,$6.85,$6.32
WVE,05/21/2021,$6.85,"575,962",$6.68,$7.11,$6.53
WVE,05/20/2021,$6.91,"245,138",$6.73,$6.93,$6.61
WVE,05/19/2021,$6.74,"1,382,535",$6.68,$6.89,$6.52
WVE,05/18/2021,$6.71,"1,925,948",$6.22,$7.04,$6.22
WVE,05/17/2021,$6.2,"1,948,218",$6.26,$6.49,$6.04
WVE,05/14/2021,$6.21,"991,400",$5.75,$6.22,$5.53
WVE,05/13/2021,$5.86,"1,572,242",$5.85,$6.31,$5.46
WVE,05/12/2021,$6.12,"1,380,602",$5.73,$6.35,$5.69
WVE,05/11/2021,$5.81,"1,059,004",$6.01,$6.15,$5.79
WVE,05/10/2021,$6.02,"1,049,157",$6.09,$6.33,$5.89
WVE,05/07/2021,$6.08,"809,235",$5.7,$6.14,$5.62
WVE,05/06/2021,$5.65,"1,662,155",$6,$6.05,$5.56
WVE,05/05/2021,$6.02,"1,300,907",$5.87,$6.19,$5.8201
WVE,05/04/2021,$5.79,"841,183",$6.27,$6.27,$5.68
WVE,05/03/2021,$6.34,"952,526",$6.08,$6.405,$6
WVE,04/30/2021,$6.15,"772,942",$6.06,$6.17,$5.9
WVE,04/29/2021,$6.13,"357,479",$6.22,$6.2546,$5.995
WVE,04/28/2021,$6.18,"701,823",$6.13,$6.33,$6.05
WVE,04/27/2021,$6.18,"1,292,756",$6.31,$6.31,$6
WVE,04/26/2021,$6.27,"630,495",$6.11,$6.37,$6.03
WVE,04/23/2021,$6.07,"316,942",$6.12,$6.35,$6.005
WVE,04/22/2021,$6.08,"408,611",$6.12,$6.36,$6.03
WVE,04/21/2021,$6.11,"257,665",$5.87,$6.17,$5.7
WVE,04/20/2021,$5.9,"361,237",$5.93,$6.0195,$5.87
WVE,04/19/2021,$5.95,"597,157",$6.1,$6.25,$5.91
WVE,04/16/2021,$6.27,"334,179",$6.4,$6.47,$6.1
WVE,04/15/2021,$6.34,"246,203",$6.37,$6.59,$6.3
WVE,04/14/2021,$6.26,"687,036",$6.44,$6.6,$6.25
WVE,04/13/2021,$6.44,"465,067",$6.36,$6.495,$6.1801
WVE,04/12/2021,$6.35,"1,085,430",$6.22,$6.87,$6.06
WVE,04/09/2021,$6.23,"868,395",$6.29,$6.57,$6.21
WVE,04/08/2021,$6.29,"287,390",$6.31,$6.37,$6.23
WVE,04/07/2021,$6.26,"576,078",$6.23,$6.4,$6.18
WVE,04/06/2021,$6.27,"505,422",$6.29,$6.47,$6.24
WVE,04/05/2021,$6.36,"1,324,932",$6.19,$6.64,$5.99
WVE,04/01/2021,$6.09,"1,772,364",$5.69,$6.3399,$5.62
WVE,03/31/2021,$5.61,"2,548,606",$5.83,$6.2,$5.47
WVE,03/30/2021,$5.96,"7,678,510",$5.25,$6.11,$4.82
WVE,03/29/2021,$7.09,"1,048,582",$7.37,$7.5,$6.97
WVE,03/26/2021,$7.35,"831,440",$7.72,$7.78,$7.02
WVE,03/25/2021,$7.56,"1,471,081",$7.52,$7.69,$7.25
WVE,03/24/2021,$7.66,"2,120,329",$8.38,$8.4059,$7.5
WVE,03/23/2021,$8.3,"3,356,236",$8.84,$8.9,$7.53
WVE,03/22/2021,$10.53,"760,912",$9.87,$10.91,$9.79
