ticker,date,close,volume,open,high,low
ACOR,02/10/2022,$1.83,"117,591",$1.98,$1.98,$1.79
ACOR,02/09/2022,$1.94,"56,573",$1.9,$1.97,$1.88
ACOR,02/08/2022,$1.85,"32,779",$1.92,$1.92,$1.84
ACOR,02/07/2022,$1.91,"65,035",$1.98,$1.9851,$1.84
ACOR,02/04/2022,$1.89,"57,553",$1.9,$1.94,$1.81
ACOR,02/03/2022,$1.84,"51,774",$1.83,$1.92,$1.8
ACOR,02/02/2022,$1.86,"76,136",$1.89,$1.9015,$1.82
ACOR,02/01/2022,$1.87,"77,729",$1.85,$1.98,$1.84
ACOR,01/31/2022,$1.85,"75,988",$1.79,$1.9,$1.76
ACOR,01/28/2022,$1.77,"40,962",$1.66,$1.79,$1.61
ACOR,01/27/2022,$1.71,"51,095",$1.84,$1.93,$1.69
ACOR,01/26/2022,$1.84,"68,263",$1.9,$1.99,$1.82
ACOR,01/25/2022,$1.9,"86,138",$1.9,$1.955,$1.85
ACOR,01/24/2022,$1.78,"117,274",$1.76,$1.8337,$1.67
ACOR,01/21/2022,$1.86,"79,224",$1.88,$1.97,$1.8
ACOR,01/20/2022,$1.92,"141,629",$1.87,$2.056,$1.81
ACOR,01/19/2022,$1.8,"135,187",$1.88,$1.93,$1.78
ACOR,01/18/2022,$1.88,"216,768",$2.11,$2.16,$1.87
ACOR,01/14/2022,$2.16,"113,872",$2.22,$2.2788,$2.13
ACOR,01/13/2022,$2.22,"51,164",$2.37,$2.4,$2.22
ACOR,01/12/2022,$2.39,"101,366",$2.22,$2.46,$2.22
ACOR,01/11/2022,$2.22,"24,407",$2.2,$2.2299,$2.15
ACOR,01/10/2022,$2.196,"96,617",$2.28,$2.2999,$2.18
ACOR,01/07/2022,$2.29,"103,097",$2.42,$2.44,$2.26
ACOR,01/06/2022,$2.36,"66,059",$2.41,$2.4416,$2.27
ACOR,01/05/2022,$2.42,"89,526",$2.45,$2.51,$2.33
ACOR,01/04/2022,$2.5,"70,184",$2.52,$2.6,$2.42
ACOR,01/03/2022,$2.5,"146,640",$2.44,$2.5,$2.42
ACOR,12/31/2021,$2.39,"130,136",$2.34,$2.48,$2.34
ACOR,12/30/2021,$2.35,"159,409",$2.27,$2.43,$2.27
ACOR,12/29/2021,$2.3,"137,552",$2.3,$2.35,$2.26
ACOR,12/28/2021,$2.32,"150,925",$2.31,$2.35,$2.25
ACOR,12/27/2021,$2.34,"171,467",$2.36,$2.385,$2.26
ACOR,12/23/2021,$2.38,"93,819",$2.43,$2.45,$2.36
ACOR,12/22/2021,$2.43,"51,570",$2.44,$2.5,$2.3849
ACOR,12/21/2021,$2.44,"196,958",$2.39,$2.598,$2.39
ACOR,12/20/2021,$2.45,"121,084",$2.52,$2.595,$2.42
ACOR,12/17/2021,$2.55,"79,867",$2.62,$2.655,$2.5223
ACOR,12/16/2021,$2.56,"60,298",$2.59,$2.7399,$2.51
