ticker,date,close,volume,open,high,low
ACT,02/10/2022,$22.66,"345,570",$22.05,$23.09,$22.05
ACT,02/09/2022,$22.33,"162,765",$22.52,$22.7,$22.2
ACT,02/08/2022,$21.87,"128,582",$21.56,$22.05,$21.5
ACT,02/07/2022,$21.41,"136,288",$21.01,$21.46,$20.93
ACT,02/04/2022,$21.04,"97,435",$21.25,$21.38,$20.86
ACT,02/03/2022,$21.25,"173,898",$21.7,$21.7,$21.19
ACT,02/02/2022,$21.64,"200,852",$21.53,$22.11,$21.4
ACT,02/01/2022,$22.14,"119,699",$21.83,$22.215,$21.615
ACT,01/31/2022,$21.88,"141,661",$21.08,$21.94,$21.06
ACT,01/28/2022,$21.14,"147,275",$20.84,$21.395,$20.53
ACT,01/27/2022,$20.86,"132,331",$21.22,$21.76,$20.73
ACT,01/26/2022,$21.03,"200,902",$21.45,$21.9,$20.63
ACT,01/25/2022,$21.19,"133,879",$20.93,$21.73,$20.48
ACT,01/24/2022,$20.98,"150,859",$20.82,$21.3,$20.4
ACT,01/21/2022,$21.08,"141,124",$20.98,$21.62,$20.94
ACT,01/20/2022,$21.19,"204,391",$21.76,$21.94,$21.02
ACT,01/19/2022,$21.67,"154,312",$21.91,$22.54,$21.58
ACT,01/18/2022,$21.76,"93,467",$22.28,$22.38,$21.64
ACT,01/14/2022,$22.34,"84,447",$22.07,$22.45,$21.85
ACT,01/13/2022,$22.28,"148,165",$22.57,$22.69,$22.075
ACT,01/12/2022,$22.36,"199,940",$21.91,$22.46,$21.86
ACT,01/11/2022,$21.92,"148,546",$22.43,$22.59,$21.745
ACT,01/10/2022,$22.14,"163,516",$22.14,$22.28,$21.665
ACT,01/07/2022,$22.24,"132,694",$21.83,$22.3575,$21.83
ACT,01/06/2022,$21.97,"103,383",$21.85,$22.01,$21.38
ACT,01/05/2022,$21.71,"141,633",$21.68,$22.07,$21.56
ACT,01/04/2022,$21.68,"116,964",$21.27,$21.8,$21.23
ACT,01/03/2022,$21.23,"108,468",$20.73,$21.42,$20.73
ACT,12/31/2021,$20.67,"67,176",$20.45,$20.8,$20.405
ACT,12/30/2021,$20.55,"76,987",$20.47,$20.93,$20.34
ACT,12/29/2021,$20.38,"67,259",$20.12,$20.5,$20.12
ACT,12/28/2021,$20.2,"212,633",$20.24,$20.4,$19.99
ACT,12/27/2021,$20.22,"65,916",$20.07,$20.25,$19.8
ACT,12/23/2021,$20.01,"67,373",$19.88,$20.2075,$19.88
ACT,12/22/2021,$19.78,"101,835",$19.61,$19.92,$19.565
ACT,12/21/2021,$19.6,"146,735",$19.55,$19.85,$19.335
ACT,12/20/2021,$19.35,"305,726",$19.52,$19.72,$19.05
ACT,12/17/2021,$19.3,"2,419,995",$20.46,$21.15,$18.76
ACT,12/16/2021,$20.61,"266,418",$21.29,$21.9,$20.4105
ACT,12/15/2021,$21.25,"204,945",$20.64,$21.55,$20.59
ACT,12/14/2021,$20.82,"154,075",$20.8,$21.27,$20.62
ACT,12/13/2021,$20.7,"105,973",$20.84,$20.84,$20.5
ACT,12/10/2021,$20.81,"64,426",$20.72,$21.34,$20.71
ACT,12/09/2021,$20.76,"112,486",$20.82,$20.93,$20.43
ACT,12/08/2021,$20.97,"107,406",$21.35,$21.355,$20.79
ACT,12/07/2021,$21.4,"177,750",$21.5,$21.55,$20.94
ACT,12/06/2021,$21.33,"143,507",$21.11,$21.595,$21.01
ACT,12/03/2021,$21.17,"197,821",$21.51,$21.6,$20.8
ACT,12/02/2021,$21.36,"230,106",$21,$21.64,$20.725
ACT,12/01/2021,$20.89,"118,452",$21.02,$21.51,$20.75
ACT,11/30/2021,$20.76,"140,107",$20.8,$21.13,$20.69
ACT,11/29/2021,$20.93,"370,329",$21.78,$21.78,$20.81
ACT,11/26/2021,$21.4,"137,550",$21.5,$21.53,$20.82
ACT,11/24/2021,$21.64,"158,529",$21.39,$21.99,$21.25
ACT,11/23/2021,$22.89,"237,810",$23.28,$23.38,$22.21
ACT,11/22/2021,$23.14,"170,784",$23.21,$23.6402,$23.1
ACT,11/19/2021,$23.02,"198,432",$23.25,$23.53,$22.84
ACT,11/18/2021,$23.16,"93,830",$23.06,$23.3,$22.57
ACT,11/17/2021,$22.95,"158,354",$23.06,$23.1,$22.35
ACT,11/16/2021,$23.24,"154,256",$22.99,$23.3,$22.75
ACT,11/15/2021,$22.8,"233,723",$22.48,$22.81,$22.4066
ACT,11/12/2021,$22,"144,185",$22.02,$22.28,$21.88
ACT,11/11/2021,$21.96,"332,718",$22.37,$23.0982,$21.875
ACT,11/10/2021,$22.31,"91,477",$22.43,$22.545,$22.12
ACT,11/09/2021,$22.45,"171,137",$23,$23.03,$22.36
ACT,11/08/2021,$23.17,"69,133",$23.27,$23.75,$23.07
ACT,11/05/2021,$23.23,"164,886",$23.69,$23.9141,$23.11
ACT,11/04/2021,$23.52,"245,237",$23.2,$24,$23.14
ACT,11/03/2021,$23.36,"232,493",$22.64,$24,$22.3742
ACT,11/02/2021,$22.64,"129,013",$23.27,$23.27,$22.56
ACT,11/01/2021,$23.1,"140,117",$22.81,$23.22,$22.715
ACT,10/29/2021,$22.98,"93,391",$22.49,$23.26,$22.49
ACT,10/28/2021,$23.06,"104,367",$23.04,$23.25,$22.91
ACT,10/27/2021,$22.99,"72,489",$22.5,$23.2347,$22.5
ACT,10/26/2021,$22.5,"73,336",$22.58,$22.76,$22.35
ACT,10/25/2021,$22.71,"72,380",$23,$23.15,$22.57
ACT,10/22/2021,$22.98,"147,700",$22.98,$23.2728,$22.78
ACT,10/21/2021,$22.99,"132,295",$23.04,$23.25,$22.55
ACT,10/20/2021,$23.15,"267,332",$23.05,$23.33,$22.52
ACT,10/19/2021,$22.51,"209,721",$21.95,$22.77,$21.525
ACT,10/18/2021,$21.79,"127,604",$21.71,$21.91,$21.57
ACT,10/15/2021,$21.56,"149,185",$21.5,$21.69,$20.89
ACT,10/14/2021,$21.32,"573,558",$20.99,$21.6,$20.85
ACT,10/13/2021,$20.75,"644,761",$20.4,$21.03,$20.21
ACT,10/12/2021,$20.5,"398,558",$20.77,$20.93,$20.44
ACT,10/11/2021,$20.45,"357,360",$20.73,$21.49,$20.36
ACT,10/08/2021,$20.91,"67,464",$21.05,$21.44,$20.82
ACT,10/07/2021,$20.91,"94,973",$21.1,$21.2,$20.51
ACT,10/06/2021,$21,"52,177",$20.81,$21.17,$20.56
ACT,10/05/2021,$20.84,"113,217",$21.39,$21.42,$20.15
ACT,10/04/2021,$21.26,"126,505",$21.67,$21.84,$20.93
ACT,10/01/2021,$21.77,"92,849",$22.05,$22.21,$21.655
ACT,09/30/2021,$21.93,"76,535",$21.81,$22.1345,$21.69
ACT,09/29/2021,$21.98,"92,763",$21.86,$22.06,$21.6101
ACT,09/28/2021,$21.85,"169,406",$21.79,$21.9402,$21.55
ACT,09/27/2021,$21.79,"262,693",$22.22,$22.22,$21.63
ACT,09/24/2021,$21.85,"159,571",$21.67,$22.055,$20.796
ACT,09/23/2021,$21.78,"370,751",$21.35,$22.12,$21.35
ACT,09/22/2021,$21.34,"332,526",$20.05,$21.58,$19.9
ACT,09/21/2021,$20.01,"261,108",$20.24,$20.7343,$19.935
ACT,09/20/2021,$19.85,"1,069,152",$19.48,$20.42,$19.25
ACT,09/17/2021,$20,"664,033",$20.29,$20.94,$20
ACT,09/16/2021,$20.49,"3,415,154",$20,$21.3494,$19.51
