ticker,date,close,volume,open,high,low
CYAN,02/10/2022,$2.69,"163,438",$2.71,$2.781,$2.6626
CYAN,02/09/2022,$2.89,"15,326",$2.91,$2.91,$2.82
CYAN,02/08/2022,$2.87,"16,259",$2.87,$2.8999,$2.845
CYAN,02/07/2022,$2.89,"8,531",$2.93,$2.97,$2.83
CYAN,02/04/2022,$2.83,"9,878",$2.8047,$2.89,$2.8047
CYAN,02/03/2022,$2.9,"1,478",$2.86,$2.9,$2.8001
CYAN,02/02/2022,$2.86,"2,422",$2.91,$2.91,$2.85
CYAN,02/01/2022,$2.87,"31,451",$2.81,$2.905,$2.81
CYAN,01/31/2022,$2.82,"21,220",$2.73,$2.84,$2.73
CYAN,01/28/2022,$2.81,"8,789",$2.8952,$2.8952,$2.7818
CYAN,01/27/2022,$2.85,"8,187",$2.84,$2.8549,$2.82
CYAN,01/26/2022,$2.84,"19,962",$2.84,$2.93,$2.82
CYAN,01/25/2022,$2.79,"30,763",$2.7647,$2.8252,$2.74
CYAN,01/24/2022,$2.78,"25,914",$2.97,$2.97,$2.75
CYAN,01/21/2022,$2.84,"194,377",$2.895,$3.1,$2.82
CYAN,01/20/2022,$2.87,"32,709",$2.91,$2.96,$2.84
CYAN,01/19/2022,$2.93,"13,693",$2.97,$2.98,$2.92
CYAN,01/18/2022,$2.98,"12,448",$2.94,$3.02,$2.94
CYAN,01/14/2022,$3.005,"12,215",$3,$3.0189,$2.955
CYAN,01/13/2022,$2.99,"30,801",$2.99,$3.03,$2.9
CYAN,01/12/2022,$2.9181,"83,636",$2.8511,$2.9397,$2.84
CYAN,01/11/2022,$2.8584,"90,924",$2.9,$2.9899,$2.85
CYAN,01/10/2022,$2.9,"86,287",$2.95,$2.95,$2.8628
CYAN,01/07/2022,$2.99,"43,842",$3.025,$3.05,$2.975
CYAN,01/06/2022,$3.0585,"35,581",$3.15,$3.171,$3.0207
CYAN,01/05/2022,$3.14,"31,159",$3.275,$3.29,$3.14
CYAN,01/04/2022,$3.18,"41,920",$3.18,$3.2453,$3.11
CYAN,01/03/2022,$3.24,"66,584",$3.22,$3.2899,$3.122
CYAN,12/31/2021,$3.24,"18,496",$3.15,$3.2499,$3.15
CYAN,12/30/2021,$3.13,"38,784",$3.07,$3.1825,$3.06
CYAN,12/29/2021,$3.1,"19,920",$3.1,$3.13,$3.06
CYAN,12/28/2021,$3.1,"49,312",$3.1,$3.1389,$3.09
CYAN,12/27/2021,$3.08,"140,902",$3.17,$3.26,$3.04
CYAN,12/23/2021,$3.19,"28,054",$3.22,$3.25,$3.15
CYAN,12/22/2021,$3.16,"34,496",$3.19,$3.2146,$3.14
CYAN,12/21/2021,$3.19,"22,334",$3.175,$3.2,$3.15
CYAN,12/20/2021,$3.13,"55,966",$3.21,$3.26,$3.13
CYAN,12/17/2021,$3.27,"8,805",$3.25,$3.2732,$3.1907
CYAN,12/16/2021,$3.23,"31,503",$3.24,$3.34,$3.19
CYAN,12/15/2021,$3.19,"60,858",$3.34,$3.3949,$3.19
CYAN,12/14/2021,$3.35,"10,220",$3.3701,$3.4116,$3.34
CYAN,12/13/2021,$3.38,"41,782",$3.68,$3.68,$3.3
CYAN,12/10/2021,$3.45,"102,464",$3.77,$3.8,$3.39
CYAN,12/09/2021,$3.79,"232,529",$3.69,$3.95,$3.69
CYAN,12/08/2021,$3.74,"61,489",$3.64,$3.82,$3.49
CYAN,12/07/2021,$3.52,"28,237",$3.52,$3.6,$3.475
CYAN,12/06/2021,$3.4716,"64,658",$3.58,$3.59,$3.44
CYAN,12/03/2021,$3.47,"64,154",$3.48,$3.54,$3.42
CYAN,12/02/2021,$3.44,"118,948",$3.35,$3.65,$3.32
CYAN,12/01/2021,$3.38,"59,195",$3.55,$3.55,$3.34
CYAN,11/30/2021,$3.55,"81,989",$3.5,$3.55,$3.3052
CYAN,11/29/2021,$3.51,"70,287",$3.55,$3.55,$3.2207
CYAN,11/26/2021,$3.37,"57,626",$3.35,$3.4,$3.2185
CYAN,11/24/2021,$3.34,"483,839",$3.07,$3.6,$3.05
CYAN,11/23/2021,$3.1,"11,758",$3.12,$3.12,$3.05
CYAN,11/22/2021,$3.13,"16,578",$3.2,$3.2301,$3.13
CYAN,11/19/2021,$3.2,"11,880",$3.18,$3.23,$3.12
CYAN,11/18/2021,$3.21,"12,085",$3.245,$3.245,$3.1684
CYAN,11/17/2021,$3.19,"48,899",$3.25,$3.3749,$3.1703
CYAN,11/16/2021,$3.24,"41,750",$3.33,$3.45,$3.22
CYAN,11/15/2021,$3.355,"29,092",$3.35,$3.37,$3.26
CYAN,11/12/2021,$3.33,"120,361",$3.36,$3.52,$3.29
CYAN,11/11/2021,$3.33,"55,421",$3.47,$3.47,$3.26
CYAN,11/10/2021,$3.26,"211,483",$3.47,$3.47,$3.25
CYAN,11/09/2021,$3.23,"21,142",$3.201,$3.26,$3.16
CYAN,11/08/2021,$3.2,"61,987",$3.15,$3.3,$3.15
CYAN,11/05/2021,$3.16,"5,753",$3.199,$3.2,$3.1
CYAN,11/04/2021,$3.22,"17,097",$3.17,$3.22,$3.1
CYAN,11/03/2021,$3.19,"18,728",$3.1476,$3.2243,$3.1292
CYAN,11/02/2021,$3.12,"79,808",$3.15,$3.3,$3.07
CYAN,11/01/2021,$3.14,"12,015",$3.03,$3.14,$3.03
CYAN,10/29/2021,$3.07,"8,739",$3,$3.0798,$3
CYAN,10/28/2021,$3.06,"12,516",$3.09,$3.0999,$3.03
CYAN,10/27/2021,$3.01,"30,488",$3.15,$3.15,$3.01
CYAN,10/26/2021,$3.065,"9,735",$3.015,$3.11,$3.014
CYAN,10/25/2021,$3.05,"54,426",$3.05,$3.16,$3.0098
CYAN,10/22/2021,$3.0491,"16,451",$2.95,$3.0699,$2.95
CYAN,10/21/2021,$3.05,"23,359",$3.02,$3.0665,$2.9301
CYAN,10/20/2021,$3.02,"168,972",$2.8595,$3.09,$2.8244
CYAN,10/19/2021,$2.81,"9,693",$2.83,$2.84,$2.81
CYAN,10/18/2021,$2.85,"14,024",$2.8653,$2.8653,$2.82
CYAN,10/15/2021,$2.84,"15,558",$2.88,$2.8801,$2.84
CYAN,10/14/2021,$2.91,"3,235",$2.91,$2.9399,$2.9
CYAN,10/13/2021,$2.9199,"4,520",$2.8817,$2.9362,$2.87
CYAN,10/12/2021,$2.9,"46,600",$2.9,$2.98,$2.85
CYAN,10/11/2021,$2.87,"5,478",$2.98,$2.98,$2.86
CYAN,10/08/2021,$2.93,"19,712",$2.94,$2.9799,$2.9
CYAN,10/07/2021,$2.97,"14,591",$3.0099,$3.01,$2.9657
CYAN,10/06/2021,$2.95,"6,334",$2.93,$2.96,$2.93
CYAN,10/05/2021,$2.95,"15,375",$2.89,$2.95,$2.89
CYAN,10/04/2021,$2.84,"33,716",$2.86,$2.86,$2.8271
CYAN,10/01/2021,$2.85,"7,445",$2.8701,$2.8799,$2.85
CYAN,09/30/2021,$2.9,"22,427",$2.85,$2.9,$2.84
CYAN,09/29/2021,$2.86,"14,921",$2.96,$2.9999,$2.86
