ticker,date,close,volume,open,high,low
KNSA,02/10/2022,$10.77,"246,290",$10.88,$11.54,$10.6394
KNSA,02/09/2022,$11.18,"256,447",$10.94,$11.48,$10.9
KNSA,02/08/2022,$10.79,"214,064",$10.76,$10.915,$10.38
KNSA,02/07/2022,$10.8,"251,419",$10.3,$11.12,$10.3
KNSA,02/04/2022,$10.3,"428,308",$10.38,$10.735,$10.12
KNSA,02/03/2022,$10.45,"289,457",$10.82,$11.04,$10.45
KNSA,02/02/2022,$10.93,"226,924",$11.33,$11.335,$10.83
KNSA,02/01/2022,$11.44,"236,345",$11.23,$11.86,$10.905
KNSA,01/31/2022,$11.23,"359,797",$10.97,$11.52,$10.685
KNSA,01/28/2022,$11.1,"908,222",$10.6,$11.14,$10.3
KNSA,01/27/2022,$10.61,"397,347",$11.37,$11.48,$10.49
KNSA,01/26/2022,$11.16,"510,775",$11.08,$11.76,$10.93
KNSA,01/25/2022,$10.9,"357,510",$10.53,$11.06,$10.25
KNSA,01/24/2022,$10.7,"624,410",$10.2,$10.7881,$9.96
KNSA,01/21/2022,$10.37,"487,336",$10.77,$10.96,$10.35
KNSA,01/20/2022,$10.65,"357,688",$11.11,$11.42,$10.54
KNSA,01/19/2022,$11.08,"299,489",$10.89,$11.57,$10.89
KNSA,01/18/2022,$10.91,"409,866",$11.3,$11.3899,$10.77
KNSA,01/14/2022,$11.33,"376,664",$10.645,$11.37,$10.645
KNSA,01/13/2022,$10.89,"316,620",$11.71,$11.71,$10.825
KNSA,01/12/2022,$11.31,"267,616",$12.15,$12.15,$11.26
KNSA,01/11/2022,$11.99,"577,544",$11.4,$12.24,$11.39
KNSA,01/10/2022,$11.11,"279,905",$10.96,$11.21,$10.56
KNSA,01/07/2022,$10.96,"322,758",$11.25,$11.36,$10.91
KNSA,01/06/2022,$11.26,"338,419",$11.24,$11.55,$11.08
KNSA,01/05/2022,$11.26,"342,137",$11.66,$11.9973,$11.26
KNSA,01/04/2022,$11.7,"279,645",$12.38,$12.38,$11.525
KNSA,01/03/2022,$12.37,"348,056",$11.82,$12.4,$11.63
KNSA,12/31/2021,$11.77,"244,328",$12.03,$12.0801,$11.49
KNSA,12/30/2021,$11.97,"365,816",$11.97,$12.54,$11.86
KNSA,12/29/2021,$12.11,"313,479",$12.07,$12.392,$11.55
KNSA,12/28/2021,$12.13,"1,321,195",$11.03,$12.49,$11
KNSA,12/27/2021,$12.49,"259,008",$13.17,$13.17,$12.22
KNSA,12/23/2021,$13.14,"293,033",$13,$13.19,$12.76
KNSA,12/22/2021,$12.98,"403,688",$12.67,$13.08,$12.25
KNSA,12/21/2021,$12.81,"313,985",$13.41,$13.47,$12.57
KNSA,12/20/2021,$13.28,"490,342",$13.5,$13.76,$13.075
KNSA,12/17/2021,$13.62,"2,582,061",$13.01,$14.22,$12.98
KNSA,12/16/2021,$13.05,"403,623",$13.25,$13.5,$12.84
KNSA,12/15/2021,$13.18,"1,008,632",$12.44,$13.36,$12.04
KNSA,12/14/2021,$12.39,"294,813",$12.57,$12.86,$12.24
KNSA,12/13/2021,$12.96,"316,613",$13.19,$13.19,$12.27
KNSA,12/10/2021,$13.09,"263,701",$13.82,$13.92,$12.99
KNSA,12/09/2021,$13.71,"412,512",$13.6,$14.13,$13.525
KNSA,12/08/2021,$13.8,"334,150",$13.34,$13.9,$12.89
KNSA,12/07/2021,$13.38,"495,376",$12.35,$13.51,$12.33
KNSA,12/06/2021,$12.21,"358,058",$11.95,$12.48,$11.82
KNSA,12/03/2021,$11.85,"376,586",$12.02,$12.19,$11.69
KNSA,12/02/2021,$11.94,"329,043",$11.33,$11.99,$11.18
KNSA,12/01/2021,$11.3,"310,254",$11.74,$12.12,$11.3
KNSA,11/30/2021,$11.62,"384,858",$11.77,$11.79,$11.26
KNSA,11/29/2021,$11.42,"267,242",$11.91,$12.025,$11.39
KNSA,11/26/2021,$11.65,"244,128",$11.89,$12.09,$11.27
KNSA,11/24/2021,$12.13,"274,216",$11.75,$12.19,$11.65
KNSA,11/23/2021,$11.8,"350,285",$11.42,$11.85,$11.35
KNSA,11/22/2021,$11.55,"380,721",$12.3,$12.33,$11.52
KNSA,11/19/2021,$12.2,"376,632",$12.56,$12.67,$11.9
KNSA,11/18/2021,$12.63,"272,402",$13.1,$13.2499,$12.62
KNSA,11/17/2021,$12.89,"337,986",$12.82,$13.25,$12.7
KNSA,11/16/2021,$12.88,"199,511",$13,$13.11,$12.77
KNSA,11/15/2021,$13.03,"163,659",$13.39,$13.39,$12.93
KNSA,11/12/2021,$13.39,"151,217",$13.03,$13.4497,$13.03
KNSA,11/11/2021,$13.24,"223,206",$13.75,$13.77,$13.06
KNSA,11/10/2021,$13.72,"192,208",$14.1,$14.39,$13.69
KNSA,11/09/2021,$14.31,"282,484",$14.67,$14.91,$14.22
KNSA,11/08/2021,$14.59,"298,687",$14.8,$15.14,$14.5
KNSA,11/05/2021,$14.73,"342,013",$14.83,$15.13,$14.5
