ticker,date,close,volume,open,high,low
AVTX,02/10/2022,$0.9429,"391,561",$0.9286,$0.99,$0.9115
AVTX,02/09/2022,$0.9502,"394,259",$0.91,$0.99,$0.88
AVTX,02/08/2022,$0.8928,"221,874",$0.9,$0.95,$0.86
AVTX,02/07/2022,$0.9168,"367,894",$0.8931,$0.99,$0.8808
AVTX,02/04/2022,$0.8979,"131,513",$0.9,$0.9198,$0.8518
AVTX,02/03/2022,$0.8909,"292,535",$0.9052,$0.9418,$0.8479
AVTX,02/02/2022,$0.9098,"265,796",$0.9907,$0.9925,$0.9001
AVTX,02/01/2022,$1,"250,042",$0.9942,$1.05,$0.9334
AVTX,01/31/2022,$0.9829,"284,879",$0.9103,$0.995,$0.89
AVTX,01/28/2022,$0.9228,"398,150",$0.8899,$0.93,$0.85
AVTX,01/27/2022,$0.8899,"419,264",$0.94,$0.94,$0.83
AVTX,01/26/2022,$0.9322,"766,736",$0.9649,$1,$0.9201
AVTX,01/25/2022,$0.9618,"449,357",$0.94,$0.97,$0.9
AVTX,01/24/2022,$0.9496,"986,642",$0.89,$0.9496,$0.8595
AVTX,01/21/2022,$0.8787,"1,132,708",$0.84,$0.93,$0.8121
AVTX,01/20/2022,$0.8179,"537,929",$0.85,$0.86,$0.7812
AVTX,01/19/2022,$0.84,"1,078,153",$0.91,$0.924,$0.813
AVTX,01/18/2022,$0.9013,"1,140,159",$0.99,$0.99,$0.86
AVTX,01/14/2022,$0.9998,"601,823",$0.9603,$1.02,$0.897
AVTX,01/13/2022,$0.9589,"962,288",$1.05,$1.05,$0.95
AVTX,01/12/2022,$1.03,"1,315,403",$0.9986,$1.06,$0.97
AVTX,01/11/2022,$0.9556,"564,312",$0.9755,$0.9919,$0.9294
AVTX,01/10/2022,$0.9755,"1,213,732",$0.99,$1.02,$0.96
AVTX,01/07/2022,$1.04,"2,378,959",$1.2263,$1.2263,$0.98
AVTX,01/06/2022,$1.21,"2,728,996",$1.56,$1.6,$1.2
AVTX,01/05/2022,$1.76,"947,019",$1.75,$1.88,$1.71
AVTX,01/04/2022,$1.7,"365,187",$1.85,$1.8762,$1.68
AVTX,01/03/2022,$1.81,"376,129",$1.7,$1.86,$1.67
AVTX,12/31/2021,$1.7,"354,357",$1.65,$1.75,$1.65
AVTX,12/30/2021,$1.67,"435,808",$1.63,$1.715,$1.6
AVTX,12/29/2021,$1.64,"267,692",$1.69,$1.69,$1.62
AVTX,12/28/2021,$1.69,"364,775",$1.76,$1.8,$1.67
AVTX,12/27/2021,$1.76,"247,622",$1.85,$1.8699,$1.75
AVTX,12/23/2021,$1.86,"277,160",$1.89,$1.9,$1.82
AVTX,12/22/2021,$1.83,"144,944",$1.81,$1.87,$1.81
AVTX,12/21/2021,$1.85,"427,424",$1.88,$1.9,$1.81
AVTX,12/20/2021,$1.86,"692,973",$1.72,$1.8913,$1.66
AVTX,12/17/2021,$1.74,"1,147,834",$1.78,$1.85,$1.71
AVTX,12/16/2021,$1.78,"240,645",$1.82,$1.86,$1.77
AVTX,12/15/2021,$1.78,"822,343",$1.74,$1.79,$1.631
AVTX,12/14/2021,$1.71,"237,434",$1.75,$1.82,$1.71
AVTX,12/13/2021,$1.79,"226,835",$1.85,$1.85,$1.75
AVTX,12/10/2021,$1.85,"172,994",$1.9,$1.95,$1.85
AVTX,12/09/2021,$1.92,"184,540",$1.97,$1.985,$1.9
AVTX,12/08/2021,$1.99,"163,516",$1.98,$2.03,$1.93
AVTX,12/07/2021,$1.96,"241,828",$1.83,$2,$1.82
AVTX,12/06/2021,$1.79,"289,792",$1.81,$1.861,$1.72
AVTX,12/03/2021,$1.8,"469,714",$1.9,$1.95,$1.7633
AVTX,12/02/2021,$1.87,"342,281",$1.89,$1.91,$1.79
AVTX,12/01/2021,$1.87,"266,875",$2.04,$2.09,$1.86
AVTX,11/30/2021,$2,"311,923",$2.03,$2.08,$1.91
AVTX,11/29/2021,$2.02,"356,041",$2.1,$2.125,$2
AVTX,11/26/2021,$2.09,"234,022",$2.1,$2.15,$2.04
AVTX,11/24/2021,$2.17,"165,825",$2.16,$2.2,$2.11
AVTX,11/23/2021,$2.19,"620,226",$2.25,$2.28,$2.07
AVTX,11/22/2021,$2.22,"411,027",$2.2,$2.25,$2.15
AVTX,11/19/2021,$2.17,"245,751",$2.13,$2.215,$2.11
AVTX,11/18/2021,$2.15,"377,933",$2.18,$2.18,$2.09
AVTX,11/17/2021,$2.18,"221,359",$2.22,$2.2325,$2.1525
AVTX,11/16/2021,$2.23,"219,445",$2.32,$2.32,$2.18
AVTX,11/15/2021,$2.25,"236,635",$2.29,$2.31,$2.19
AVTX,11/12/2021,$2.29,"244,719",$2.29,$2.33,$2.23
AVTX,11/11/2021,$2.31,"170,020",$2.28,$2.33,$2.21
AVTX,11/10/2021,$2.28,"270,163",$2.24,$2.35,$2.2221
AVTX,11/09/2021,$2.32,"189,692",$2.34,$2.36,$2.29
AVTX,11/08/2021,$2.37,"232,778",$2.36,$2.39,$2.32
AVTX,11/05/2021,$2.37,"315,341",$2.36,$2.44,$2.315
AVTX,11/04/2021,$2.37,"142,006",$2.38,$2.4,$2.35
AVTX,11/03/2021,$2.39,"388,181",$2.32,$2.45,$2.32
AVTX,11/02/2021,$2.33,"519,056",$2.36,$2.38,$2.26
AVTX,11/01/2021,$2.39,"333,607",$2.3,$2.39,$2.3
AVTX,10/29/2021,$2.34,"324,524",$2.32,$2.375,$2.3
AVTX,10/28/2021,$2.36,"344,861",$2.34,$2.38,$2.25
AVTX,10/27/2021,$2.31,"509,982",$2.24,$2.34,$2.15
AVTX,10/26/2021,$2.22,"380,671",$2.18,$2.27,$2.1
