ticker,date,close,volume,open,high,low
PUMP,02/10/2022,$11.76,"1,351,618",$11,$11.78,$10.9201
PUMP,02/09/2022,$11.1,"810,465",$10.93,$11.12,$10.73
PUMP,02/08/2022,$10.92,"775,639",$11.11,$11.23,$10.81
PUMP,02/07/2022,$11.13,"819,518",$11.03,$11.2999,$10.96
PUMP,02/04/2022,$11.24,"975,637",$11.02,$11.53,$10.86
PUMP,02/03/2022,$10.88,"696,726",$10.9,$11.09,$10.71
PUMP,02/02/2022,$11.07,"668,789",$11.18,$11.33,$10.92
PUMP,02/01/2022,$11.28,"1,224,255",$10.41,$11.29,$10.3
PUMP,01/31/2022,$10.51,"833,175",$10.27,$10.71,$10.12
PUMP,01/28/2022,$10.39,"615,673",$10.43,$10.75,$10.14
PUMP,01/27/2022,$10.5,"776,536",$11.01,$11.23,$10.36
PUMP,01/26/2022,$10.83,"984,739",$10.98,$11.4,$10.64
PUMP,01/25/2022,$10.83,"776,914",$10.22,$10.935,$9.91
PUMP,01/24/2022,$10.28,"1,562,142",$9.65,$10.35,$9.47
PUMP,01/21/2022,$9.99,"950,451",$10.01,$10.29,$9.84
PUMP,01/20/2022,$10.16,"870,250",$10.09,$10.65,$10.09
PUMP,01/19/2022,$10.28,"886,218",$10.57,$10.61,$10.14
PUMP,01/18/2022,$10.44,"1,027,968",$10.67,$10.8,$10.4
PUMP,01/14/2022,$10.63,"987,127",$9.92,$10.675,$9.92
PUMP,01/13/2022,$9.98,"775,260",$9.99,$10.42,$9.92
PUMP,01/12/2022,$9.91,"893,366",$9.89,$9.96,$9.67
PUMP,01/11/2022,$9.84,"962,576",$9.78,$9.89,$9.535
PUMP,01/10/2022,$9.64,"529,009",$9.6,$9.67,$9.43
PUMP,01/07/2022,$9.6,"605,498",$9.57,$9.75,$9.495
PUMP,01/06/2022,$9.53,"740,723",$9.35,$9.68,$9.21
PUMP,01/05/2022,$9.06,"947,135",$9.3,$9.43,$9.06
PUMP,01/04/2022,$9.2,"1,013,310",$8.82,$9.39,$8.72
PUMP,01/03/2022,$8.69,"611,024",$8.14,$8.7,$8.13
PUMP,12/31/2021,$8.1,"473,927",$8.08,$8.14,$7.9
PUMP,12/30/2021,$8.09,"308,435",$8.22,$8.33,$8.08
PUMP,12/29/2021,$8.19,"370,058",$8.4,$8.4,$8.1
PUMP,12/28/2021,$8.4,"341,048",$8.63,$8.77,$8.33
PUMP,12/27/2021,$8.6,"444,824",$8.41,$8.61,$8.25
PUMP,12/23/2021,$8.45,"475,813",$8.39,$8.53,$8.36
PUMP,12/22/2021,$8.32,"479,977",$8.21,$8.415,$8.1
PUMP,12/21/2021,$8.27,"566,229",$7.91,$8.29,$7.91
PUMP,12/20/2021,$7.76,"712,075",$7.59,$7.81,$7.31
PUMP,12/17/2021,$7.79,"2,029,979",$7.99,$8,$7.6397
PUMP,12/16/2021,$8.08,"1,253,387",$8.34,$8.47,$8.015
PUMP,12/15/2021,$8.22,"1,071,647",$8.28,$8.39,$7.87
PUMP,12/14/2021,$8.33,"1,174,090",$8.56,$8.84,$8.31
PUMP,12/13/2021,$8.62,"631,288",$8.95,$8.95,$8.43
PUMP,12/10/2021,$9.02,"519,707",$8.95,$9.085,$8.695
PUMP,12/09/2021,$8.78,"451,346",$8.56,$8.84,$8.44
PUMP,12/08/2021,$8.75,"619,290",$8.89,$8.97,$8.63
PUMP,12/07/2021,$8.86,"938,298",$8.72,$8.96,$8.685
PUMP,12/06/2021,$8.54,"710,451",$8.42,$8.685,$8.23
PUMP,12/03/2021,$8.21,"645,482",$8.53,$8.59,$8.05
PUMP,12/02/2021,$8.35,"809,805",$8.03,$8.42,$7.79
PUMP,12/01/2021,$8.08,"1,181,803",$8.61,$8.68,$8.05
PUMP,11/30/2021,$8.22,"1,454,168",$8.2,$8.365,$8.039
PUMP,11/29/2021,$8.49,"898,506",$8.51,$8.59,$8.36
PUMP,11/26/2021,$8.24,"701,234",$7.89,$8.27,$7.671
PUMP,11/24/2021,$8.63,"837,124",$8.38,$8.66,$8.34
PUMP,11/23/2021,$8.48,"1,112,673",$8.18,$8.53,$8.18
PUMP,11/22/2021,$8.04,"1,386,876",$7.75,$8.32,$7.7
PUMP,11/19/2021,$7.78,"1,246,961",$7.94,$8.22,$7.71
PUMP,11/18/2021,$8.24,"1,516,800",$8.62,$8.63,$8.115
PUMP,11/17/2021,$8.58,"930,097",$8.81,$8.91,$8.48
PUMP,11/16/2021,$8.96,"603,834",$9.02,$9.14,$8.85
PUMP,11/15/2021,$9.03,"620,429",$9.19,$9.19,$8.94
PUMP,11/12/2021,$9.21,"528,467",$9.33,$9.36,$9.125
PUMP,11/11/2021,$9.33,"526,780",$9.49,$9.575,$9.32
PUMP,11/10/2021,$9.46,"722,253",$9.82,$9.96,$9.325
PUMP,11/09/2021,$9.99,"708,516",$9.87,$10.05,$9.61
PUMP,11/08/2021,$9.9,"798,481",$9.77,$10.17,$9.75
PUMP,11/05/2021,$9.6,"761,108",$9.67,$9.87,$9.51
PUMP,11/04/2021,$9.44,"996,254",$9.95,$10.1,$9.255
PUMP,11/03/2021,$9.6,"655,406",$9.35,$9.7518,$9.33
PUMP,11/02/2021,$9.58,"672,052",$9.5,$9.59,$9.3
PUMP,11/01/2021,$9.67,"1,275,056",$9.78,$9.92,$9.53
PUMP,10/29/2021,$9.59,"849,809",$10.14,$10.14,$9.46
PUMP,10/28/2021,$10.09,"774,571",$9.85,$10.16,$9.77
PUMP,10/27/2021,$9.9,"625,564",$10.32,$10.33,$9.79
PUMP,10/26/2021,$10.47,"891,977",$10.31,$10.555,$10.11
PUMP,10/25/2021,$10.25,"850,091",$10.29,$10.795,$10.175
PUMP,10/22/2021,$10.2,"463,217",$10.14,$10.255,$10.05
PUMP,10/21/2021,$10.13,"800,597",$10.19,$10.37,$10.015
PUMP,10/20/2021,$10.26,"700,783",$10.09,$10.27,$9.96
PUMP,10/19/2021,$10.19,"516,000",$10.2,$10.2,$9.84
PUMP,10/18/2021,$10.2,"743,385",$10.29,$10.48,$10.045
PUMP,10/15/2021,$10.24,"979,491",$10.42,$10.555,$10.24
PUMP,10/14/2021,$10.08,"642,809",$10.37,$10.395,$9.98
PUMP,10/13/2021,$10.22,"918,853",$9.82,$10.26,$9.64
PUMP,10/12/2021,$9.93,"504,402",$9.94,$10.18,$9.7
PUMP,10/11/2021,$9.96,"848,214",$10.36,$10.38,$9.92
PUMP,10/08/2021,$9.96,"693,301",$9.89,$10.21,$9.83
PUMP,10/07/2021,$9.82,"722,812",$9.53,$9.98,$9.37
PUMP,10/06/2021,$9.53,"926,973",$9.65,$9.86,$9.31
PUMP,10/05/2021,$9.92,"1,485,021",$10,$10.32,$9.68
PUMP,10/04/2021,$9.86,"1,700,883",$9.51,$10.1,$9.4701
PUMP,10/01/2021,$9.3,"1,356,863",$8.76,$9.33,$8.73
PUMP,09/30/2021,$8.65,"761,801",$8.73,$8.8,$8.43
PUMP,09/29/2021,$8.81,"1,194,387",$8.65,$8.93,$8.4
PUMP,09/28/2021,$8.67,"1,182,954",$8.71,$9.16,$8.6
PUMP,09/27/2021,$8.56,"1,080,900",$8.27,$8.74,$8.24
PUMP,09/24/2021,$7.98,"992,956",$7.86,$8.1025,$7.8
PUMP,09/23/2021,$7.88,"1,551,862",$7.27,$7.94,$7.18
PUMP,09/22/2021,$7.21,"1,300,266",$7.42,$7.635,$7.2
PUMP,09/21/2021,$7.21,"849,976",$7.53,$7.56,$7.08
PUMP,09/20/2021,$7.38,"698,643",$7.36,$7.48,$7.11
PUMP,09/17/2021,$7.79,"1,782,322",$7.82,$7.93,$7.562
PUMP,09/16/2021,$7.79,"740,672",$8,$8,$7.585
PUMP,09/15/2021,$8.04,"1,089,856",$7.97,$8.37,$7.97
PUMP,09/14/2021,$7.79,"618,849",$8.15,$8.28,$7.75
PUMP,09/13/2021,$7.97,"1,079,744",$7.65,$8.1,$7.62
PUMP,09/10/2021,$7.42,"568,200",$7.7,$7.71,$7.385
PUMP,09/09/2021,$7.44,"581,278",$7.29,$7.63,$7.19
PUMP,09/08/2021,$7.36,"673,726",$7.74,$7.85,$7.34
PUMP,09/07/2021,$7.75,"1,176,531",$7.56,$7.775,$7.48
PUMP,09/03/2021,$7.75,"383,104",$7.84,$7.96,$7.65
PUMP,09/02/2021,$7.84,"607,672",$7.9,$8.0531,$7.79
PUMP,09/01/2021,$7.73,"549,802",$7.73,$7.855,$7.595
PUMP,08/31/2021,$7.74,"512,101",$7.6,$7.79,$7.545
PUMP,08/30/2021,$7.69,"558,479",$7.94,$8.03,$7.668
PUMP,08/27/2021,$7.85,"852,483",$7.55,$7.955,$7.465
PUMP,08/26/2021,$7.4,"422,274",$7.45,$7.56,$7.32
PUMP,08/25/2021,$7.5,"402,350",$7.52,$7.615,$7.25
PUMP,08/24/2021,$7.46,"586,253",$7.28,$7.495,$7.28
PUMP,08/23/2021,$7.18,"1,061,219",$6.89,$7.26,$6.845
PUMP,08/20/2021,$6.57,"763,847",$6.47,$6.69,$6.47
PUMP,08/19/2021,$6.56,"1,307,516",$6.58,$6.74,$6.39
PUMP,08/18/2021,$6.82,"737,810",$6.87,$7.065,$6.755
PUMP,08/17/2021,$6.82,"832,535",$6.83,$7.05,$6.67
PUMP,08/16/2021,$6.97,"769,948",$7,$7.0877,$6.84
PUMP,08/13/2021,$7.2,"535,119",$7.48,$7.48,$7.16
PUMP,08/12/2021,$7.53,"370,695",$7.68,$7.78,$7.35
PUMP,08/11/2021,$7.7,"497,439",$7.51,$7.725,$7.34
PUMP,08/10/2021,$7.62,"668,055",$7.23,$7.65,$7.2
PUMP,08/09/2021,$7.24,"678,015",$7.22,$7.395,$7.045
PUMP,08/06/2021,$7.33,"865,778",$7.44,$7.6518,$7.32
PUMP,08/05/2021,$7.27,"1,833,580",$6.88,$7.47,$6.72
PUMP,08/04/2021,$6.89,"1,202,002",$7.45,$7.56,$6.772
PUMP,08/03/2021,$7.73,"1,182,292",$7.49,$7.8,$7.24
PUMP,08/02/2021,$7.58,"1,149,355",$7.57,$8,$7.49
PUMP,07/30/2021,$7.55,"687,680",$7.71,$7.76,$7.43
PUMP,07/29/2021,$7.8,"1,476,009",$8.06,$8.06,$7.745
PUMP,07/28/2021,$7.86,"1,252,868",$8.08,$8.1799,$7.53
PUMP,07/27/2021,$7.98,"798,254",$8.07,$8.11,$7.82
PUMP,07/26/2021,$8.23,"577,021",$7.86,$8.36,$7.86
PUMP,07/23/2021,$7.81,"586,338",$8.07,$8.08,$7.7
PUMP,07/22/2021,$8.06,"672,308",$8.02,$8.1,$7.75
PUMP,07/21/2021,$8.08,"1,038,244",$7.71,$8.235,$7.56
PUMP,07/20/2021,$7.5,"1,656,992",$7.25,$7.74,$7.16
PUMP,07/19/2021,$7.23,"1,014,494",$7.22,$7.53,$7.09
PUMP,07/16/2021,$7.68,"722,854",$8.16,$8.18,$7.625
PUMP,07/15/2021,$7.98,"843,336",$8.22,$8.43,$7.91
PUMP,07/14/2021,$8.4,"511,279",$8.92,$9.22,$8.33
PUMP,07/13/2021,$8.83,"538,886",$8.87,$8.99,$8.62
PUMP,07/12/2021,$8.99,"402,440",$8.9,$9.14,$8.76
PUMP,07/09/2021,$9.14,"927,006",$8.98,$9.27,$8.8
PUMP,07/08/2021,$8.69,"1,896,076",$8.14,$8.72,$8.13
PUMP,07/07/2021,$8.4,"1,218,090",$8.79,$8.99,$8.282
PUMP,07/06/2021,$8.9,"1,351,798",$9.44,$9.5865,$8.675
PUMP,07/02/2021,$9.48,"820,700",$9.82,$9.82,$9.29
PUMP,07/01/2021,$9.89,"1,700,626",$9.49,$10.01,$9.46
PUMP,06/30/2021,$9.16,"1,252,838",$9.24,$9.2999,$9.0837
PUMP,06/29/2021,$9.26,"948,603",$9.85,$9.98,$9.24
PUMP,06/28/2021,$9.74,"1,867,109",$10.26,$10.3,$9.37
PUMP,06/25/2021,$10.26,"3,246,054",$11.15,$11.15,$10.17
PUMP,06/24/2021,$11.09,"545,573",$11.06,$11.2,$10.79
PUMP,06/23/2021,$11.01,"563,126",$11.05,$11.45,$10.99
PUMP,06/22/2021,$10.9,"631,772",$10.89,$11.08,$10.71
PUMP,06/21/2021,$11.03,"805,363",$10.43,$11.25,$10.43
PUMP,06/18/2021,$10.37,"1,969,989",$10.23,$10.67,$9.99
PUMP,06/17/2021,$10.49,"2,035,552",$11.5,$11.76,$10.265
PUMP,06/16/2021,$11.56,"1,435,165",$11.35,$11.935,$11.19
PUMP,06/15/2021,$11.36,"1,137,713",$10.91,$11.37,$10.91
PUMP,06/14/2021,$10.91,"1,018,650",$10.98,$11.3596,$10.84
PUMP,06/11/2021,$10.76,"453,809",$10.65,$10.84,$10.6
PUMP,06/10/2021,$10.59,"532,401",$10.86,$11.02,$10.55
PUMP,06/09/2021,$10.77,"632,373",$10.88,$11.03,$10.77
PUMP,06/08/2021,$10.93,"759,669",$11,$11.275,$10.82
PUMP,06/07/2021,$11.1,"507,929",$11.46,$11.49,$11.07
PUMP,06/04/2021,$11.37,"705,807",$11.39,$11.44,$11.02
PUMP,06/03/2021,$11.29,"1,312,780",$11.24,$11.75,$11.15
PUMP,06/02/2021,$11.37,"2,025,205",$10.45,$11.46,$10.3
PUMP,06/01/2021,$10.5,"861,200",$10.17,$10.66,$10.05
PUMP,05/28/2021,$9.94,"364,156",$10.07,$10.1,$9.81
PUMP,05/27/2021,$9.98,"588,413",$9.85,$10.09,$9.795
PUMP,05/26/2021,$9.7,"481,052",$9.4,$9.745,$9.36
PUMP,05/25/2021,$9.44,"487,492",$9.78,$9.98,$9.41
PUMP,05/24/2021,$9.85,"770,641",$10.19,$10.19,$9.83
