ticker,date,close,volume,open,high,low
AGIO,02/10/2022,$31.05,"656,906",$31.57,$32.51,$30.45
AGIO,02/09/2022,$31.99,"572,345",$30.37,$32.19,$30.2201
AGIO,02/08/2022,$30,"421,573",$29.55,$30.23,$28.88
AGIO,02/07/2022,$29.94,"411,746",$28.84,$30.2,$28.84
AGIO,02/04/2022,$28.74,"508,317",$28.77,$29.25,$28.02
AGIO,02/03/2022,$28.89,"480,336",$29.8,$30.06,$28.76
AGIO,02/02/2022,$30.03,"643,959",$31.67,$32.16,$29.9
AGIO,02/01/2022,$32.16,"431,426",$31.11,$32.24,$30.42
AGIO,01/31/2022,$30.89,"648,968",$29.71,$31.4,$29.35
AGIO,01/28/2022,$30.06,"594,713",$29.37,$30.155,$28.355
AGIO,01/27/2022,$29.23,"611,307",$31.32,$31.32,$29.15
AGIO,01/26/2022,$31,"438,294",$31.59,$33.02,$30.815
AGIO,01/25/2022,$31.52,"489,499",$31.04,$32.225,$30.59
AGIO,01/24/2022,$31.17,"667,334",$29.3,$31.35,$28.96
AGIO,01/21/2022,$29.8,"1,205,285",$30.12,$30.87,$29.79
AGIO,01/20/2022,$30.36,"637,365",$31.4,$32.33,$30.16
AGIO,01/19/2022,$31.03,"583,887",$31.18,$32.3,$30.77
AGIO,01/18/2022,$31.14,"562,600",$32.71,$32.77,$31.09
AGIO,01/14/2022,$33.14,"520,182",$32.1,$33.26,$31.34
AGIO,01/13/2022,$31.95,"395,772",$31.75,$32.53,$31.17
AGIO,01/12/2022,$31.64,"468,445",$33.02,$33.66,$31.57
AGIO,01/11/2022,$33.17,"411,233",$33.1,$34.2,$32.83
AGIO,01/10/2022,$33.01,"489,169",$32.45,$33.04,$31.04
AGIO,01/07/2022,$32.57,"456,355",$33.45,$34.395,$32.38
AGIO,01/06/2022,$33.36,"388,938",$32.86,$33.84,$31.98
AGIO,01/05/2022,$32.85,"536,208",$33.97,$35.12,$32.81
AGIO,01/04/2022,$33.79,"489,453",$34.58,$34.98,$33.27
AGIO,01/03/2022,$34.81,"325,245",$33.03,$34.85,$32.6
AGIO,12/31/2021,$32.87,"338,615",$33.82,$33.88,$32.81
AGIO,12/30/2021,$33.57,"279,228",$33.67,$34.52,$33.46
