ticker,date,close,volume,open,high,low
LIAN,02/10/2022,$3.78,"228,426",$4.1,$4.1,$3.62
LIAN,02/09/2022,$4.1,"600,377",$3.73,$4.33,$3.6
LIAN,02/08/2022,$3.64,"569,813",$3.45,$3.75,$3.3688
LIAN,02/07/2022,$3.43,"100,990",$3.47,$3.57,$3.38
LIAN,02/04/2022,$3.46,"42,885",$3.58,$3.77,$3.45
LIAN,02/03/2022,$3.52,"58,527",$3.7,$3.77,$3.5
LIAN,02/02/2022,$3.765,"56,903",$4.17,$4.2,$3.72
LIAN,02/01/2022,$4.14,"125,933",$3.99,$4.173,$3.76
LIAN,01/31/2022,$3.9,"239,920",$3.8,$4.12,$3.79
LIAN,01/28/2022,$3.8,"842,638",$3.77,$3.9882,$3.66
LIAN,01/27/2022,$3.75,"55,293",$3.83,$4.21,$3.71
LIAN,01/26/2022,$3.82,"214,569",$4.48,$6,$3.59
LIAN,01/25/2022,$4.48,"72,397",$4.27,$4.54,$4.1748
LIAN,01/24/2022,$4.51,"155,250",$4.1,$4.72,$3.89
LIAN,01/21/2022,$4.5,"72,287",$5.19,$5.28,$4.3749
LIAN,01/20/2022,$4.72,"98,329",$5.01,$5.22,$4.72
LIAN,01/19/2022,$4.85,"99,886",$5.13,$5.28,$4.74
LIAN,01/18/2022,$4.94,"276,484",$4.95,$5.38,$4.78
LIAN,01/14/2022,$4.98,"110,450",$4.98,$5.4,$4.7934
LIAN,01/13/2022,$5.11,"108,861",$5.17,$5.47,$5.01
LIAN,01/12/2022,$5.24,"94,293",$5.86,$6.115,$5.15
LIAN,01/11/2022,$5.84,"137,991",$4.91,$5.97,$4.86
LIAN,01/10/2022,$4.88,"75,167",$4.76,$5.07,$4.3301
LIAN,01/07/2022,$4.96,"201,134",$5.73,$5.73,$4.81
LIAN,01/06/2022,$5.24,"151,494",$5.47,$5.9424,$5
LIAN,01/05/2022,$5.47,"79,165",$5.9,$6.15,$5.47
LIAN,01/04/2022,$6.02,"82,937",$6.25,$6.48,$5.88
LIAN,01/03/2022,$6.21,"54,662",$6.22,$6.315,$6.1
LIAN,12/31/2021,$6.16,"171,602",$6.2,$6.34,$5.94
LIAN,12/30/2021,$6.19,"306,797",$6.15,$6.41,$5.87
LIAN,12/29/2021,$6.14,"183,851",$6.33,$6.8299,$5.86
LIAN,12/28/2021,$6.36,"172,822",$6.75,$6.75,$6.33
LIAN,12/27/2021,$6.77,"97,473",$7.32,$7.42,$6.71
LIAN,12/23/2021,$7.3,"145,326",$7.53,$7.79,$7.06
LIAN,12/22/2021,$7.44,"134,414",$7.36,$7.77,$7.3
LIAN,12/21/2021,$7.47,"123,386",$8,$8.01,$7.32
LIAN,12/20/2021,$7.53,"125,551",$7.63,$7.83,$7.08
LIAN,12/17/2021,$7.65,"328,952",$7.57,$8.08,$7.03
LIAN,12/16/2021,$7.61,"307,282",$7.63,$8.69,$7.46
LIAN,12/15/2021,$7.68,"595,079",$9.81,$9.81,$7.18
LIAN,12/14/2021,$9.76,"116,172",$9.64,$10,$9.335
LIAN,12/13/2021,$9.75,"221,744",$9.5,$10.36,$9.16
LIAN,12/10/2021,$9.5,"1,020,054",$10.04,$10.11,$9.03
LIAN,12/09/2021,$9.97,"169,694",$9.91,$10.33,$9.58
LIAN,12/08/2021,$10,"244,215",$10.25,$10.25,$9.56
LIAN,12/07/2021,$10.1,"485,690",$9.48,$10.58,$8.67
LIAN,12/06/2021,$9.31,"387,738",$10.38,$10.54,$8.52
LIAN,12/03/2021,$10.08,"590,570",$10.31,$10.31,$8.735
LIAN,12/02/2021,$10.31,"625,976",$11.88,$12.19,$9.71
LIAN,12/01/2021,$11.95,"147,554",$12.35,$12.67,$11.63
LIAN,11/30/2021,$12.35,"146,049",$13.67,$14.44,$12.031
LIAN,11/29/2021,$13.43,"247,075",$16,$16,$13.0001
LIAN,11/26/2021,$16,"645,261",$15.5,$16.11,$15.5
LIAN,11/24/2021,$15.57,"1,232,289",$14.21,$15.995,$14
LIAN,11/23/2021,$14.14,"401,213",$15.65,$16.09,$14.09
LIAN,11/22/2021,$15.68,"120,817",$16.19,$16.2574,$15.5
LIAN,11/19/2021,$16.03,"65,161",$15.58,$16.37,$15.58
LIAN,11/18/2021,$15.63,"20,517",$16.03,$16.1,$15.43
LIAN,11/17/2021,$16.2,"58,592",$15.58,$16.35,$15.27
LIAN,11/16/2021,$15.85,"85,018",$15.73,$15.85,$15.36
LIAN,11/15/2021,$15.74,"171,475",$14.61,$15.83,$14.61
LIAN,11/12/2021,$14.6,"309,500",$14.01,$14.61,$14.01
LIAN,11/11/2021,$14.06,"319,869",$14,$14.17,$13.98
LIAN,11/10/2021,$14.06,"134,504",$13.85,$14.18,$13.85
LIAN,11/09/2021,$13.85,"235,340",$14,$14.37,$13.63
LIAN,11/08/2021,$14.07,"196,793",$14.44,$14.44,$14
LIAN,11/05/2021,$14.41,"552,350",$13.8,$14.5,$13.5
LIAN,11/04/2021,$13.84,"442,772",$13.5,$14.2,$13.395
LIAN,11/03/2021,$13.5,"484,683",$13.19,$13.8485,$12.99
LIAN,11/02/2021,$13.39,"894,977",$13.5,$13.9392,$13.25
LIAN,11/01/2021,$13.7,"2,429,350",$15.5,$15.5,$13.52
