ticker,date,close,volume,open,high,low
CYTO,02/10/2022,$1.3,"74,846",$1.26,$1.35,$1.26
CYTO,02/09/2022,$1.29,"130,420",$1.38,$1.38,$1.27
CYTO,02/08/2022,$1.31,"57,652",$1.29,$1.33,$1.25
CYTO,02/07/2022,$1.29,"107,248",$1.21,$1.2999,$1.21
CYTO,02/04/2022,$1.27,"81,524",$1.19,$1.29,$1.19
CYTO,02/03/2022,$1.19,"71,296",$1.28,$1.28,$1.19
CYTO,02/02/2022,$1.2787,"69,878",$1.36,$1.37,$1.27
CYTO,02/01/2022,$1.35,"70,156",$1.33,$1.3999,$1.285
CYTO,01/31/2022,$1.3,"86,394",$1.24,$1.35,$1.19
CYTO,01/28/2022,$1.24,"68,671",$1.2,$1.2987,$1.19
CYTO,01/27/2022,$1.23,"88,160",$1.28,$1.28,$1.17
CYTO,01/26/2022,$1.25,"159,299",$1.32,$1.32,$1.24
CYTO,01/25/2022,$1.32,"104,620",$1.26,$1.35,$1.21
CYTO,01/24/2022,$1.29,"310,383",$1.23,$1.3,$1.17
CYTO,01/21/2022,$1.34,"1,339,032",$1.46,$1.51,$1.322
CYTO,01/20/2022,$1.46,"303,879",$1.65,$1.65,$1.46
CYTO,01/19/2022,$1.51,"188,828",$1.54,$1.64,$1.5
CYTO,01/18/2022,$1.55,"138,431",$1.62,$1.63,$1.52
CYTO,01/14/2022,$1.65,"81,884",$1.59,$1.6599,$1.54
CYTO,01/13/2022,$1.57,"345,757",$1.71,$1.73,$1.54
CYTO,01/12/2022,$1.74,"107,703",$1.85,$1.85,$1.7178
CYTO,01/11/2022,$1.82,"208,790",$1.76,$1.88,$1.76
CYTO,01/10/2022,$1.77,"334,553",$1.78,$1.84,$1.71
CYTO,01/07/2022,$1.75,"170,681",$1.71,$1.8,$1.7
CYTO,01/06/2022,$1.75,"266,326",$1.71,$1.7899,$1.61
CYTO,01/05/2022,$1.75,"353,128",$1.8,$1.86,$1.66
CYTO,01/04/2022,$1.86,"325,422",$1.88,$1.95,$1.79
CYTO,01/03/2022,$1.92,"658,579",$1.75,$1.98,$1.74
CYTO,12/31/2021,$1.815,"1,296,850",$1.92,$1.9499,$1.72
CYTO,12/30/2021,$1.93,"3,205,615",$1.8,$2.05,$1.8
CYTO,12/29/2021,$2.05,"23,144,350",$1.59,$2.3,$1.55
CYTO,12/28/2021,$1.51,"1,889,180",$1.36,$1.76,$1.36
CYTO,12/27/2021,$1.37,"246,084",$1.32,$1.4,$1.32
CYTO,12/23/2021,$1.31,"205,614",$1.29,$1.3599,$1.26
CYTO,12/22/2021,$1.29,"162,184",$1.28,$1.34,$1.26
CYTO,12/21/2021,$1.28,"1,377,657",$1.34,$1.5,$1.27
CYTO,12/20/2021,$1.33,"160,227",$1.34,$1.35,$1.27
CYTO,12/17/2021,$1.31,"193,047",$1.31,$1.34,$1.21
CYTO,12/16/2021,$1.29,"81,688",$1.33,$1.39,$1.25
CYTO,12/15/2021,$1.32,"111,591",$1.29,$1.34,$1.22
CYTO,12/14/2021,$1.31,"137,524",$1.3,$1.33,$1.27
CYTO,12/13/2021,$1.31,"297,415",$1.4,$1.44,$1.295
CYTO,12/10/2021,$1.37,"189,280",$1.46,$1.52,$1.3538
CYTO,12/09/2021,$1.4692,"224,470",$1.55,$1.58,$1.43
CYTO,12/08/2021,$1.58,"255,152",$1.53,$1.63,$1.51
CYTO,12/07/2021,$1.5,"139,372",$1.5,$1.6,$1.48
CYTO,12/06/2021,$1.5,"355,672",$1.46,$1.57,$1.332
CYTO,12/03/2021,$1.51,"303,059",$1.6,$1.63,$1.5
CYTO,12/02/2021,$1.62,"206,669",$1.63,$1.65,$1.54
CYTO,12/01/2021,$1.63,"524,187",$1.79,$1.79,$1.6
CYTO,11/30/2021,$1.77,"1,422,967",$1.69,$1.9,$1.64
CYTO,11/29/2021,$1.71,"440,724",$1.85,$1.85,$1.66
CYTO,11/26/2021,$1.85,"249,783",$1.8,$1.8799,$1.68
CYTO,11/24/2021,$1.77,"312,676",$1.73,$1.785,$1.63
CYTO,11/23/2021,$1.72,"2,982,634",$1.64,$1.98,$1.6223
CYTO,11/22/2021,$1.69,"513,838",$1.69,$1.7199,$1.6
CYTO,11/19/2021,$1.72,"1,434,073",$1.7,$1.91,$1.63
CYTO,11/18/2021,$1.68,"1,381,272",$2.05,$2.05,$1.6008
CYTO,11/17/2021,$2.09,"1,353,052",$2.36,$2.36,$2.0201
CYTO,11/16/2021,$2.35,"2,094,545",$2.21,$2.3807,$2.15
CYTO,11/15/2021,$2.4,"6,750,580",$2.201,$2.43,$2.13
CYTO,11/12/2021,$2.33,"194,370,900",$2.49,$3.33,$2.14
CYTO,11/11/2021,$1.52,"93,664",$1.52,$1.52,$1.4505
CYTO,11/10/2021,$1.5,"161,885",$1.54,$1.55,$1.43
CYTO,11/09/2021,$1.57,"124,643",$1.61,$1.61,$1.53
CYTO,11/08/2021,$1.6,"126,339",$1.65,$1.67,$1.58
