ticker,date,close,volume,open,high,low
TCON,02/10/2022,$2.54,"148,859",$2.48,$2.72,$2.48
TCON,02/09/2022,$2.68,"64,305",$2.67,$2.74,$2.6
TCON,02/08/2022,$2.58,"34,545",$2.64,$2.71,$2.54
TCON,02/07/2022,$2.72,"51,140",$2.71,$2.8,$2.61
TCON,02/04/2022,$2.68,"117,491",$2.55,$2.8,$2.4286
TCON,02/03/2022,$2.54,"98,888",$2.57,$2.65,$2.5
TCON,02/02/2022,$2.65,"66,058",$2.75,$2.755,$2.57
TCON,02/01/2022,$2.74,"152,752",$2.7,$2.79,$2.5401
TCON,01/31/2022,$2.59,"175,759",$2.36,$2.6,$2.3181
TCON,01/28/2022,$2.32,"113,066",$2.19,$2.35,$2.1202
TCON,01/27/2022,$2.24,"140,082",$2.4,$2.4,$2.14
TCON,01/26/2022,$2.33,"84,059",$2.38,$2.42,$2.25
TCON,01/25/2022,$2.33,"79,779",$2.26,$2.36,$2.2
TCON,01/24/2022,$2.27,"237,386",$2.0373,$2.2782,$1.97
TCON,01/21/2022,$2.13,"203,225",$2.24,$2.35,$2.11
TCON,01/20/2022,$2.25,"108,367",$2.27,$2.3986,$2.23
TCON,01/19/2022,$2.22,"131,076",$2.31,$2.32,$2.21
TCON,01/18/2022,$2.28,"117,225",$2.36,$2.47,$2.26
TCON,01/14/2022,$2.36,"89,715",$2.25,$2.36,$2.22
TCON,01/13/2022,$2.31,"86,891",$2.43,$2.44,$2.28
TCON,01/12/2022,$2.43,"94,202",$2.52,$2.56,$2.36
TCON,01/11/2022,$2.53,"227,153",$2.39,$2.54,$2.3
TCON,01/10/2022,$2.36,"173,783",$2.445,$2.445,$2.21
TCON,01/07/2022,$2.37,"135,787",$2.49,$2.5209,$2.35
TCON,01/06/2022,$2.49,"147,568",$2.56,$2.6699,$2.3201
TCON,01/05/2022,$2.55,"300,963",$2.81,$2.8599,$2.5154
TCON,01/04/2022,$2.81,"279,255",$3.05,$3.05,$2.75
TCON,01/03/2022,$3,"369,701",$2.82,$3,$2.72
TCON,12/31/2021,$2.77,"297,566",$2.76,$2.9499,$2.7
TCON,12/30/2021,$2.76,"628,771",$2.5785,$2.9,$2.5785
TCON,12/29/2021,$2.54,"494,291",$2.54,$2.64,$2.4219
