ticker,date,close,volume,open,high,low
IMAC,02/10/2022,$1.14,"92,396",$1.16,$1.1799,$1.11
IMAC,02/09/2022,$1.16,"63,658",$1.2,$1.2,$1.15
IMAC,02/08/2022,$1.17,"65,274",$1.1429,$1.1881,$1.1096
IMAC,02/07/2022,$1.16,"117,368",$1.21,$1.2669,$1.1
IMAC,02/04/2022,$1.23,"40,694",$1.26,$1.26,$1.21
IMAC,02/03/2022,$1.25,"18,309",$1.3,$1.31,$1.25
IMAC,02/02/2022,$1.3,"43,789",$1.31,$1.36,$1.28
IMAC,02/01/2022,$1.31,"91,587",$1.4,$1.4,$1.3
IMAC,01/31/2022,$1.34,"94,626",$1.4,$1.4,$1.3
IMAC,01/28/2022,$1.3,"89,018",$1.27,$1.335,$1.25
IMAC,01/27/2022,$1.27,"61,954",$1.29,$1.3334,$1.25
IMAC,01/26/2022,$1.31,"42,115",$1.31,$1.37,$1.28
IMAC,01/25/2022,$1.32,"42,622",$1.29,$1.33,$1.25
IMAC,01/24/2022,$1.33,"186,538",$1.38,$1.38,$1.19
IMAC,01/21/2022,$1.36,"163,399",$1.45,$1.45,$1.35
IMAC,01/20/2022,$1.44,"204,491",$1.39,$1.47,$1.3701
IMAC,01/19/2022,$1.38,"275,241",$1.29,$1.44,$1.29
IMAC,01/18/2022,$1.27,"129,617",$1.33,$1.36,$1.27
IMAC,01/14/2022,$1.36,"176,106",$1.38,$1.3999,$1.31
IMAC,01/13/2022,$1.36,"364,649",$1.33,$1.45,$1.27
IMAC,01/12/2022,$1.3,"300,667",$1.23,$1.36,$1.22
IMAC,01/11/2022,$1.25,"265,238",$1.25,$1.3,$1.2
IMAC,01/10/2022,$1.26,"469,721",$1.43,$1.45,$1.25
IMAC,01/07/2022,$1.4,"1,765,486",$1.37,$1.49,$1.26
IMAC,01/06/2022,$1.38,"3,331,531",$1.18,$1.44,$1.15
IMAC,01/05/2022,$1.16,"125,113",$1.19,$1.19,$1.14
IMAC,01/04/2022,$1.145,"58,360",$1.12,$1.15,$1.12
IMAC,01/03/2022,$1.11,"99,186",$1.1,$1.15,$1.1
IMAC,12/31/2021,$1.14,"100,103",$1.16,$1.16,$1.13
IMAC,12/30/2021,$1.1499,"65,865",$1.15,$1.1735,$1.14
IMAC,12/29/2021,$1.15,"181,788",$1.18,$1.18,$1.0501
IMAC,12/28/2021,$1.167,"54,428",$1.19,$1.2,$1.13
IMAC,12/27/2021,$1.18,"59,053",$1.21,$1.22,$1.18
IMAC,12/23/2021,$1.2099,"93,506",$1.1702,$1.21,$1.16
IMAC,12/22/2021,$1.19,"32,485",$1.17,$1.23,$1.16
IMAC,12/21/2021,$1.18,"31,897",$1.18,$1.21,$1.17
IMAC,12/20/2021,$1.17,"52,346",$1.16,$1.2096,$1.14
IMAC,12/17/2021,$1.21,"21,081",$1.2,$1.24,$1.2
IMAC,12/16/2021,$1.21,"41,655",$1.2,$1.24,$1.18
IMAC,12/15/2021,$1.21,"33,369",$1.21,$1.24,$1.19
IMAC,12/14/2021,$1.22,"10,520",$1.255,$1.255,$1.22
IMAC,12/13/2021,$1.24,"37,127",$1.29,$1.29,$1.23
IMAC,12/10/2021,$1.28,"13,435",$1.295,$1.305,$1.25
IMAC,12/09/2021,$1.28,"49,719",$1.28,$1.34,$1.28
IMAC,12/08/2021,$1.28,"22,374",$1.32,$1.32,$1.26
IMAC,12/07/2021,$1.25,"18,315",$1.22,$1.26,$1.2101
IMAC,12/06/2021,$1.23,"42,966",$1.337,$1.337,$1.1801
IMAC,12/03/2021,$1.19,"127,306",$1.23,$1.2699,$1.18
IMAC,12/02/2021,$1.24,"27,437",$1.23,$1.27,$1.21
IMAC,12/01/2021,$1.24,"120,230",$1.29,$1.3699,$1.219
IMAC,11/30/2021,$1.27,"68,985",$1.36,$1.37,$1.25
IMAC,11/29/2021,$1.35,"41,731",$1.31,$1.39,$1.2936
IMAC,11/26/2021,$1.31,"50,025",$1.35,$1.35,$1.27
IMAC,11/24/2021,$1.29,"142,805",$1.24,$1.39,$1.22
IMAC,11/23/2021,$1.26,"81,567",$1.19,$1.28,$1.19
IMAC,11/22/2021,$1.2,"110,688",$1.27,$1.27,$1.18
IMAC,11/19/2021,$1.27,"94,937",$1.26,$1.28,$1.26
IMAC,11/18/2021,$1.26,"35,496",$1.27,$1.28,$1.25
IMAC,11/17/2021,$1.28,"61,767",$1.31,$1.31,$1.25
IMAC,11/16/2021,$1.3,"138,209",$1.32,$1.32,$1.24
IMAC,11/15/2021,$1.32,"45,511",$1.35,$1.35,$1.32
IMAC,11/12/2021,$1.35,"73,847",$1.37,$1.38,$1.31
IMAC,11/11/2021,$1.36,"36,270",$1.4,$1.4,$1.33
IMAC,11/10/2021,$1.36,"50,443",$1.37,$1.4,$1.35
IMAC,11/09/2021,$1.38,"10,709",$1.38,$1.4199,$1.3717
IMAC,11/08/2021,$1.39,"54,915",$1.44,$1.4421,$1.37
IMAC,11/05/2021,$1.42,"80,923",$1.42,$1.4399,$1.37
IMAC,11/04/2021,$1.43,"37,571",$1.41,$1.43,$1.4
IMAC,11/03/2021,$1.41,"13,001",$1.3919,$1.41,$1.3919
IMAC,11/02/2021,$1.39,"26,214",$1.41,$1.41,$1.38
IMAC,11/01/2021,$1.4,"41,542",$1.39,$1.41,$1.3835
IMAC,10/29/2021,$1.39,"25,327",$1.35,$1.4,$1.35
IMAC,10/28/2021,$1.35,"30,526",$1.34,$1.3794,$1.33
IMAC,10/27/2021,$1.36,"44,517",$1.38,$1.39,$1.3499
IMAC,10/26/2021,$1.37,"46,098",$1.32,$1.37,$1.32
IMAC,10/25/2021,$1.33,"35,990",$1.35,$1.3522,$1.307
IMAC,10/22/2021,$1.36,"8,439",$1.3561,$1.3749,$1.35
IMAC,10/21/2021,$1.38,"34,528",$1.38,$1.3899,$1.36
IMAC,10/20/2021,$1.39,"188,589",$1.4,$1.4547,$1.35
IMAC,10/19/2021,$1.33,"51,782",$1.3,$1.3301,$1.29
IMAC,10/18/2021,$1.3,"59,743",$1.28,$1.3099,$1.26
IMAC,10/15/2021,$1.27,"46,497",$1.29,$1.29,$1.26
IMAC,10/14/2021,$1.29,"30,616",$1.29,$1.3,$1.27
IMAC,10/13/2021,$1.29,"20,659",$1.3,$1.3211,$1.28
IMAC,10/12/2021,$1.29,"92,752",$1.3,$1.3999,$1.24
IMAC,10/11/2021,$1.29,"153,368",$1.38,$1.38,$1.24
IMAC,10/08/2021,$1.38,"210,036",$1.46,$1.4715,$1.32
IMAC,10/07/2021,$1.45,"25,053",$1.44,$1.47,$1.44
IMAC,10/06/2021,$1.46,"18,442",$1.48,$1.48,$1.43
IMAC,10/05/2021,$1.47,"58,112",$1.41,$1.49,$1.41
IMAC,10/04/2021,$1.44,"52,933",$1.51,$1.51,$1.44
IMAC,10/01/2021,$1.46,"53,417",$1.48,$1.498,$1.44
IMAC,09/30/2021,$1.48,"82,470",$1.46,$1.5,$1.43
IMAC,09/29/2021,$1.46,"29,421",$1.47,$1.49,$1.4558
IMAC,09/28/2021,$1.46,"35,832",$1.47,$1.505,$1.46
IMAC,09/27/2021,$1.49,"36,635",$1.49,$1.5,$1.47
IMAC,09/24/2021,$1.47,"33,722",$1.46,$1.48,$1.45
IMAC,09/23/2021,$1.47,"52,356",$1.44,$1.479,$1.4372
IMAC,09/22/2021,$1.47,"44,862",$1.46,$1.5,$1.43
IMAC,09/21/2021,$1.43,"47,909",$1.44,$1.47,$1.42
IMAC,09/20/2021,$1.41,"61,015",$1.47,$1.5675,$1.41
IMAC,09/17/2021,$1.46,"131,563",$1.48,$1.52,$1.46
IMAC,09/16/2021,$1.48,"19,056",$1.45,$1.5,$1.44
IMAC,09/15/2021,$1.43,"150,073",$1.52,$1.52,$1.42
IMAC,09/14/2021,$1.5,"184,938",$1.56,$1.56,$1.45
IMAC,09/13/2021,$1.53,"92,904",$1.58,$1.58,$1.51
IMAC,09/10/2021,$1.55,"36,386",$1.57,$1.5837,$1.5318
IMAC,09/09/2021,$1.58,"47,991",$1.53,$1.59,$1.53
IMAC,09/08/2021,$1.52,"249,531",$1.59,$1.6,$1.49
IMAC,09/07/2021,$1.6,"70,267",$1.6,$1.64,$1.57
IMAC,09/03/2021,$1.61,"146,176",$1.61,$1.6426,$1.5701
IMAC,09/02/2021,$1.62,"139,759",$1.61,$1.65,$1.56
IMAC,09/01/2021,$1.62,"77,169",$1.63,$1.63,$1.56
IMAC,08/31/2021,$1.56,"339,883",$1.52,$1.65,$1.5
IMAC,08/30/2021,$1.5,"262,593",$1.47,$1.54,$1.45
IMAC,08/27/2021,$1.48,"41,928",$1.4798,$1.52,$1.4766
IMAC,08/26/2021,$1.48,"18,711",$1.44,$1.48,$1.44
IMAC,08/25/2021,$1.45,"42,571",$1.45,$1.48,$1.44
IMAC,08/24/2021,$1.47,"109,961",$1.42,$1.4849,$1.38
IMAC,08/23/2021,$1.4,"106,724",$1.46,$1.47,$1.4
IMAC,08/20/2021,$1.44,"73,655",$1.46,$1.48,$1.41
IMAC,08/19/2021,$1.44,"87,294",$1.45,$1.4837,$1.4101
IMAC,08/18/2021,$1.48,"147,423",$1.48,$1.5,$1.46
IMAC,08/17/2021,$1.48,"39,516",$1.51,$1.52,$1.47
IMAC,08/16/2021,$1.52,"52,593",$1.52,$1.535,$1.47
IMAC,08/13/2021,$1.51,"65,327",$1.57,$1.59,$1.51
IMAC,08/12/2021,$1.56,"111,887",$1.64,$1.64,$1.56
IMAC,08/11/2021,$1.63,"108,345",$1.59,$1.63,$1.565
IMAC,08/10/2021,$1.59,"72,109",$1.58,$1.63,$1.57
IMAC,08/09/2021,$1.58,"22,914",$1.58,$1.5849,$1.55
IMAC,08/06/2021,$1.57,"72,265",$1.54,$1.59,$1.54
IMAC,08/05/2021,$1.54,"59,905",$1.52,$1.57,$1.51
IMAC,08/04/2021,$1.53,"132,904",$1.52,$1.55,$1.5
IMAC,08/03/2021,$1.55,"61,935",$1.61,$1.61,$1.52
IMAC,08/02/2021,$1.59,"12,273",$1.59,$1.6,$1.57
IMAC,07/30/2021,$1.59,"36,488",$1.57,$1.61,$1.5408
IMAC,07/29/2021,$1.58,"61,037",$1.53,$1.61,$1.53
IMAC,07/28/2021,$1.54,"53,450",$1.5,$1.56,$1.5
IMAC,07/27/2021,$1.49,"155,275",$1.53,$1.53,$1.4501
IMAC,07/26/2021,$1.53,"38,227",$1.54,$1.6391,$1.47
IMAC,07/23/2021,$1.51,"277,350",$1.66,$1.7025,$1.51
IMAC,07/22/2021,$1.65,"185,050",$1.57,$1.71,$1.57
IMAC,07/21/2021,$1.57,"415,687",$1.43,$1.6087,$1.36
IMAC,07/20/2021,$1.42,"403,242",$1.45,$1.51,$1.39
IMAC,07/19/2021,$1.45,"239,032",$1.46,$1.51,$1.4
IMAC,07/16/2021,$1.47,"419,690",$1.64,$1.6899,$1.44
IMAC,07/15/2021,$1.59,"260,946",$1.69,$1.7,$1.57
IMAC,07/14/2021,$1.71,"187,331",$1.81,$1.81,$1.7
IMAC,07/13/2021,$1.8,"117,205",$1.89,$1.9,$1.8
IMAC,07/12/2021,$1.9,"42,153",$1.9,$1.94,$1.8901
IMAC,07/09/2021,$1.93,"239,943",$1.91,$1.97,$1.88
IMAC,07/08/2021,$1.88,"298,016",$1.95,$1.95,$1.88
IMAC,07/07/2021,$1.95,"50,579",$1.97,$1.99,$1.9
IMAC,07/06/2021,$1.97,"70,274",$1.95,$1.97,$1.92
IMAC,07/02/2021,$1.92,"106,169",$1.97,$1.995,$1.9
IMAC,07/01/2021,$2,"349,171",$1.96,$2,$1.89
IMAC,06/30/2021,$1.98,"870,346",$1.99,$2.13,$1.97
IMAC,06/29/2021,$2.02,"126,047",$2.08,$2.09,$1.9801
IMAC,06/28/2021,$2.05,"50,882",$2.1,$2.12,$2.05
IMAC,06/25/2021,$2.13,"229,288",$2.09,$2.13,$2.03
IMAC,06/24/2021,$2.12,"124,709",$2.08,$2.12,$2.04
IMAC,06/23/2021,$2.1,"106,067",$2.08,$2.11,$2.05
IMAC,06/22/2021,$2.13,"372,274",$2.07,$2.13,$1.98
IMAC,06/21/2021,$2.08,"151,875",$2.08,$2.08,$1.98
IMAC,06/18/2021,$2.04,"473,402",$2.055,$2.18,$2.04
IMAC,06/17/2021,$2.16,"168,031",$2.07,$2.16,$2.02
IMAC,06/16/2021,$2.11,"292,422",$2.03,$2.11,$2.0001
IMAC,06/15/2021,$2.02,"87,961",$2.01,$2.08,$1.94
IMAC,06/14/2021,$2.04,"433,273",$1.95,$2.08,$1.91
IMAC,06/11/2021,$1.97,"280,877",$2.04,$2.04,$1.91
IMAC,06/10/2021,$2.01,"528,711",$2.01,$2.05,$2
IMAC,06/09/2021,$2.03,"465,194",$1.97,$2.09,$1.96
IMAC,06/08/2021,$2,"896,898",$2.25,$2.27,$1.96
IMAC,06/07/2021,$2.19,"2,940,791",$2.25,$2.75,$2.05
IMAC,06/04/2021,$2.27,"647,653",$2.02,$2.3,$1.98
IMAC,06/03/2021,$2.1,"769,579",$1.93,$2.1,$1.84
IMAC,06/02/2021,$1.96,"344,318",$1.89,$1.98,$1.89
IMAC,06/01/2021,$1.91,"537,607",$1.88,$1.95,$1.88
IMAC,05/28/2021,$1.87,"412,207",$1.91,$1.95,$1.83
IMAC,05/27/2021,$1.89,"405,280",$1.89,$1.89,$1.8
IMAC,05/26/2021,$1.85,"331,815",$1.85,$1.8844,$1.79
IMAC,05/25/2021,$1.81,"235,851",$1.8,$1.84,$1.74
IMAC,05/24/2021,$1.8,"507,188",$1.79,$1.85,$1.75
IMAC,05/21/2021,$1.79,"121,629",$1.74,$1.79,$1.71
IMAC,05/20/2021,$1.74,"108,820",$1.76,$1.8,$1.7044
IMAC,05/19/2021,$1.71,"80,567",$1.63,$1.72,$1.6
IMAC,05/18/2021,$1.64,"100,128",$1.62,$1.67,$1.6
IMAC,05/17/2021,$1.63,"125,083",$1.6,$1.64,$1.56
IMAC,05/14/2021,$1.56,"119,900",$1.53,$1.61,$1.4801
IMAC,05/13/2021,$1.49,"254,362",$1.61,$1.6465,$1.435
IMAC,05/12/2021,$1.61,"106,106",$1.65,$1.6933,$1.57
IMAC,05/11/2021,$1.65,"221,437",$1.7,$1.77,$1.63
IMAC,05/10/2021,$1.76,"139,938",$1.8,$1.85,$1.7
IMAC,05/07/2021,$1.81,"549,335",$1.81,$1.88,$1.7522
IMAC,05/06/2021,$1.78,"339,312",$1.72,$1.78,$1.65
IMAC,05/05/2021,$1.73,"2,437,980",$1.75,$1.94,$1.7
IMAC,05/04/2021,$1.77,"317,266",$1.91,$1.91,$1.7
IMAC,05/03/2021,$1.88,"1,003,086",$1.83,$1.96,$1.75
IMAC,04/30/2021,$1.8,"1,785,488",$1.6,$1.9,$1.59
IMAC,04/29/2021,$1.59,"686,514",$1.62,$1.6285,$1.5
IMAC,04/28/2021,$1.62,"176,192",$1.65,$1.68,$1.58
IMAC,04/27/2021,$1.64,"341,974",$1.76,$1.76,$1.58
IMAC,04/26/2021,$1.73,"441,856",$1.7,$1.78,$1.6001
