ticker,date,close,volume,open,high,low
ABBV,02/10/2022,$142.71,"7,333,409",$143.15,$144.42,$142.31
ABBV,02/09/2022,$143.2,"5,989,143",$143.975,$143.98,$142.84
ABBV,02/08/2022,$143.51,"7,559,548",$142.03,$143.6,$141.25
ABBV,02/07/2022,$142.53,"9,597,817",$141.17,$143.015,$140.33
ABBV,02/04/2022,$140.65,"6,921,536",$140.15,$142.8,$139.23
ABBV,02/03/2022,$140.73,"10,272,730",$139.5,$141.71,$139.04
ABBV,02/02/2022,$138.62,"11,363,050",$135.41,$139.41,$133.05
ABBV,02/01/2022,$137,"7,413,881",$137.37,$137.84,$136.04
ABBV,01/31/2022,$136.89,"10,299,970",$136.82,$137.17,$135.62
ABBV,01/28/2022,$137.92,"8,014,359",$135.99,$137.98,$134.6041
ABBV,01/27/2022,$135.97,"8,871,192",$135.5,$138.3,$135.36
ABBV,01/26/2022,$134.23,"8,040,271",$133.29,$135.48,$132.83
ABBV,01/25/2022,$133.09,"10,296,520",$131.49,$134.32,$130.79
ABBV,01/24/2022,$132.16,"13,735,590",$132.82,$133.25,$128.26
ABBV,01/21/2022,$131.98,"7,583,037",$133.06,$134.25,$131.67
ABBV,01/20/2022,$133.03,"6,612,799",$134.5,$134.8,$132.75
ABBV,01/19/2022,$135.21,"6,196,740",$136.41,$137.5,$134.84
ABBV,01/18/2022,$136.78,"12,342,760",$135.51,$137.98,$135.28
ABBV,01/14/2022,$135.87,"10,484,540",$133.35,$136.05,$132.2906
ABBV,01/13/2022,$133.52,"8,386,373",$135,$135.12,$132.9
ABBV,01/12/2022,$137.29,"6,589,301",$136.52,$137.3882,$136.03
ABBV,01/11/2022,$136.97,"7,159,363",$135.85,$137.09,$134.8
ABBV,01/10/2022,$136.39,"9,794,424",$135.08,$136.895,$134.57
ABBV,01/07/2022,$134.88,"8,630,341",$135.25,$135.835,$134.13
ABBV,01/06/2022,$135.23,"4,667,036",$136.4,$136.66,$135.16
ABBV,01/05/2022,$135.87,"7,724,946",$135,$138.15,$135
ABBV,01/04/2022,$135.16,"6,298,281",$135.33,$136.22,$134.3805
ABBV,01/03/2022,$135.42,"6,842,342",$135.41,$135.7,$133.51
ABBV,12/31/2021,$135.4,"3,963,406",$136.04,$136.2093,$135.3
ABBV,12/30/2021,$135.93,"6,354,294",$135.75,$136.83,$135.63
ABBV,12/29/2021,$135.36,"5,594,263",$134.61,$135.87,$134.08
ABBV,12/28/2021,$134.39,"4,237,747",$134.55,$135.26,$133.74
ABBV,12/27/2021,$134.41,"4,437,416",$133.19,$134.48,$133.16
ABBV,12/23/2021,$133.09,"5,702,267",$132.33,$133.77,$132.17
ABBV,12/22/2021,$132.05,"7,070,941",$129.91,$132.58,$129.78
ABBV,12/21/2021,$129.95,"6,085,915",$131.23,$131.35,$129.145
ABBV,12/20/2021,$130.86,"7,119,219",$128.51,$131.39,$128.23
ABBV,12/17/2021,$129.53,"12,631,090",$130.84,$131.02,$129.37
ABBV,12/16/2021,$131.78,"9,568,975",$130.1,$133.28,$129.9079
ABBV,12/15/2021,$130.23,"9,585,631",$128.25,$130.78,$127.6
ABBV,12/14/2021,$127.29,"6,381,439",$125.7,$127.85,$125.38
ABBV,12/13/2021,$126.51,"7,834,198",$125.2,$127.74,$125.2
ABBV,12/10/2021,$125.47,"7,059,504",$123.715,$126.01,$123.715
ABBV,12/09/2021,$124.15,"8,082,307",$122.21,$124.4591,$122.1
ABBV,12/08/2021,$121.87,"5,278,113",$121.96,$122.44,$120.75
ABBV,12/07/2021,$121.51,"6,123,509",$121.98,$122.14,$121
ABBV,12/06/2021,$121.35,"8,939,945",$119.63,$122.45,$119.21
ABBV,12/03/2021,$118.85,"6,428,107",$117.74,$119,$117
ABBV,12/02/2021,$116.87,"4,919,820",$116.245,$117.6,$115.6
ABBV,12/01/2021,$115.91,"6,293,338",$115.78,$118.98,$115.61
ABBV,11/30/2021,$115.28,"8,172,099",$116.68,$116.79,$115.1
ABBV,11/29/2021,$116.89,"4,372,526",$116.83,$117.92,$116.58
ABBV,11/26/2021,$116.51,"5,016,660",$117.61,$118.11,$115.83
ABBV,11/24/2021,$118.66,"5,792,843",$118.68,$119.24,$118.08
ABBV,11/23/2021,$118.88,"8,948,673",$116.56,$119.33,$116.15
ABBV,11/22/2021,$115.65,"3,976,104",$115.95,$117.34,$115.01
ABBV,11/19/2021,$116.24,"5,885,750",$117.63,$117.8,$115.86
ABBV,11/18/2021,$117.07,"3,161,016",$117.41,$118.37,$116.64
ABBV,11/17/2021,$117.35,"4,361,522",$116.6,$117.62,$116.25
ABBV,11/16/2021,$116.42,"3,476,401",$116.61,$117.47,$116.34
ABBV,11/15/2021,$116.84,"3,940,964",$116.95,$117.8,$116.22
ABBV,11/12/2021,$116.97,"2,740,610",$117.4,$117.4,$116.43
ABBV,11/11/2021,$116.63,"3,121,049",$116.94,$117.49,$116.29
ABBV,11/10/2021,$116.75,"4,981,119",$115.4,$117.1,$115.39
ABBV,11/09/2021,$115.61,"3,146,761",$116.24,$116.59,$115.41
ABBV,11/08/2021,$116.06,"7,015,002",$117.2,$117.45,$115.78
ABBV,11/05/2021,$117.18,"4,635,806",$116.73,$117.3199,$115.5
ABBV,11/04/2021,$117.06,"4,912,212",$117.57,$117.72,$116.33
ABBV,11/03/2021,$117.57,"6,186,916",$116.53,$117.61,$116.24
ABBV,11/02/2021,$116.53,"10,357,770",$115.25,$117.69,$115.16
ABBV,11/01/2021,$114.81,"7,096,794",$115.25,$115.72,$113.57
ABBV,10/29/2021,$114.67,"16,544,960",$112.09,$114.92,$111.4201
ABBV,10/28/2021,$109.67,"5,193,298",$108.39,$109.898,$108.2
ABBV,10/27/2021,$108.4,"4,875,368",$109.58,$109.72,$108.17
ABBV,10/26/2021,$109.49,"5,047,395",$108.81,$109.575,$108.2
ABBV,10/25/2021,$108.5,"5,697,405",$109.08,$109.14,$107.75
ABBV,10/22/2021,$109.14,"4,614,352",$108.67,$109.22,$108.31
ABBV,10/21/2021,$108.76,"4,811,807",$108.41,$108.945,$107.15
ABBV,10/20/2021,$108.41,"5,627,072",$107.5,$109.11,$107.5
ABBV,10/19/2021,$107.45,"4,614,876",$107.75,$108.0675,$106.86
ABBV,10/18/2021,$107.43,"7,949,357",$108.99,$108.99,$107.09
ABBV,10/15/2021,$109.33,"4,634,513",$109.15,$109.9616,$109.08
ABBV,10/14/2021,$108.91,"7,290,453",$107.96,$108.99,$107.8
ABBV,10/13/2021,$108.53,"5,474,818",$108.59,$109.035,$108
ABBV,10/12/2021,$108.57,"6,305,802",$110.12,$110.26,$108.16
ABBV,10/11/2021,$110.34,"4,613,800",$111.14,$111.4,$110.28
ABBV,10/08/2021,$111.18,"5,019,756",$111.05,$111.75,$110.64
ABBV,10/07/2021,$110.87,"7,842,638",$109.78,$111.79,$109.56
ABBV,10/06/2021,$109.32,"5,710,312",$109.3,$109.67,$108.15
ABBV,10/05/2021,$109.51,"7,146,929",$109.39,$110.58,$109.1
ABBV,10/04/2021,$108.73,"9,779,169",$108.84,$110.2,$107.69
ABBV,10/01/2021,$109.09,"8,611,459",$108.25,$109.69,$106.87
ABBV,09/30/2021,$107.87,"7,888,038",$109.2,$110.42,$107.78
ABBV,09/29/2021,$108.84,"6,270,080",$107.85,$109.58,$107.475
ABBV,09/28/2021,$107.34,"6,445,607",$107.62,$108.62,$107.04
ABBV,09/27/2021,$107.72,"4,969,647",$107.13,$108.64,$107.02
ABBV,09/24/2021,$107.07,"5,836,091",$106.87,$108.05,$106.44
ABBV,09/23/2021,$107.36,"5,847,755",$106.99,$108.27,$106.65
ABBV,09/22/2021,$106.41,"6,319,140",$107.01,$107.58,$105.93
ABBV,09/21/2021,$107.15,"6,400,369",$106.25,$107.41,$106.2
ABBV,09/20/2021,$106.4,"7,103,375",$106.1,$107.49,$105.56
ABBV,09/17/2021,$107.73,"14,165,420",$107.5,$108.25,$107.1032
ABBV,09/16/2021,$108.08,"5,821,818",$108.24,$108.75,$106.53
ABBV,09/15/2021,$107.77,"7,444,253",$106.59,$108.8,$106.03
ABBV,09/14/2021,$106.48,"6,102,705",$107.99,$108.07,$106.25
ABBV,09/13/2021,$107.48,"7,398,901",$107.39,$108.77,$106.806
ABBV,09/10/2021,$106.68,"7,620,148",$107.48,$108.32,$106.36
ABBV,09/09/2021,$107.27,"10,337,080",$109.44,$109.74,$107.2
ABBV,09/08/2021,$110.36,"10,823,170",$108.06,$110.9,$107.72
ABBV,09/07/2021,$109.03,"12,695,940",$110.45,$111.57,$108.32
ABBV,09/03/2021,$111.62,"5,366,517",$111.18,$112.07,$111.02
ABBV,09/02/2021,$112.02,"14,726,270",$113.55,$113.74,$110.82
ABBV,09/01/2021,$112.27,"50,943,170",$121,$121.53,$106.1
ABBV,08/31/2021,$120.78,"6,021,815",$120.83,$121.17,$120.025
ABBV,08/30/2021,$120.57,"3,260,927",$119.84,$120.9,$119.54
ABBV,08/27/2021,$119.58,"4,279,857",$120.34,$120.64,$119.42
ABBV,08/26/2021,$120.4,"5,035,404",$120.86,$121.25,$120.15
ABBV,08/25/2021,$120.4,"5,241,062",$119.86,$121.4,$118.87
ABBV,08/24/2021,$119.68,"3,831,466",$119.72,$119.72,$118.4201
ABBV,08/23/2021,$119.36,"4,748,427",$119.8,$120.45,$119.22
ABBV,08/20/2021,$118.82,"4,112,540",$118.1,$119.47,$117.65
ABBV,08/19/2021,$117.93,"6,145,211",$116.21,$118.96,$116.21
ABBV,08/18/2021,$117.29,"5,586,858",$119.17,$119.9167,$117.18
ABBV,08/17/2021,$119.66,"6,551,727",$118.08,$119.74,$118
ABBV,08/16/2021,$118.41,"8,182,154",$117,$118.62,$116.71
ABBV,08/13/2021,$116.48,"4,416,398",$115.82,$116.76,$115.7
ABBV,08/12/2021,$115.64,"4,864,650",$113.96,$115.73,$113.91
ABBV,08/11/2021,$113.72,"6,840,435",$115.16,$115.34,$113.545
ABBV,08/10/2021,$114.82,"5,120,793",$114.2,$115.03,$112.92
ABBV,08/09/2021,$114.06,"5,277,890",$114.58,$115.19,$113.74
ABBV,08/06/2021,$114.45,"5,340,425",$115.26,$115.55,$114.43
ABBV,08/05/2021,$115.12,"5,132,446",$115.13,$115.56,$114.45
