ticker,date,close,volume,open,high,low
CHEK,02/10/2022,$0.6419,"492,837",$0.628,$0.6796,$0.625
CHEK,02/09/2022,$0.6465,"474,691",$0.64,$0.66,$0.6116
CHEK,02/08/2022,$0.6397,"1,300,180",$0.67,$0.68,$0.6021
CHEK,02/07/2022,$0.67,"4,541,776",$0.6375,$0.7,$0.591
CHEK,02/04/2022,$0.5997,"613,757",$0.61,$0.61,$0.56
CHEK,02/03/2022,$0.59,"541,932",$0.6,$0.6099,$0.55
CHEK,02/02/2022,$0.5961,"472,528",$0.62,$0.62,$0.5801
CHEK,02/01/2022,$0.59,"1,032,472",$0.58,$0.6299,$0.5701
CHEK,01/31/2022,$0.5699,"1,570,061",$0.5,$0.57,$0.4809
CHEK,01/28/2022,$0.46,"1,639,694",$0.47,$0.4899,$0.43
CHEK,01/27/2022,$0.4791,"1,160,407",$0.51,$0.5186,$0.4625
CHEK,01/26/2022,$0.4935,"861,320",$0.5151,$0.53,$0.4901
CHEK,01/25/2022,$0.5151,"821,171",$0.5147,$0.5351,$0.5
CHEK,01/24/2022,$0.5152,"1,852,497",$0.5318,$0.537,$0.4824
CHEK,01/21/2022,$0.538,"1,299,259",$0.54,$0.5699,$0.5
CHEK,01/20/2022,$0.54,"2,808,209",$0.59,$0.6397,$0.53
CHEK,01/19/2022,$0.5897,"1,325,465",$0.64,$0.64,$0.5806
CHEK,01/18/2022,$0.615,"616,840",$0.65,$0.66,$0.6061
CHEK,01/14/2022,$0.642,"480,792",$0.6335,$0.6698,$0.6226
CHEK,01/13/2022,$0.6285,"414,983",$0.6635,$0.6635,$0.6257
CHEK,01/12/2022,$0.6664,"279,050",$0.7,$0.7,$0.6513
CHEK,01/11/2022,$0.68,"803,079",$0.623,$0.6885,$0.621
CHEK,01/10/2022,$0.6241,"811,472",$0.64,$0.645,$0.59
CHEK,01/07/2022,$0.659,"741,815",$0.65,$0.68,$0.621
CHEK,01/06/2022,$0.629,"552,196",$0.645,$0.6548,$0.601
CHEK,01/05/2022,$0.645,"834,347",$0.6696,$0.67,$0.6285
CHEK,01/04/2022,$0.664,"842,266",$0.688,$0.69,$0.6413
CHEK,01/03/2022,$0.6872,"2,336,212",$0.6625,$0.69,$0.5805
CHEK,12/31/2021,$0.6747,"1,188,780",$0.68,$0.7099,$0.66
CHEK,12/30/2021,$0.69,"1,764,362",$0.68,$0.73,$0.68
CHEK,12/29/2021,$0.6749,"1,530,964",$0.67,$0.6999,$0.642
CHEK,12/28/2021,$0.6611,"1,363,850",$0.71,$0.71,$0.66
CHEK,12/27/2021,$0.7,"1,034,462",$0.738,$0.77,$0.7
CHEK,12/23/2021,$0.7376,"2,057,365",$0.71,$0.7995,$0.69
CHEK,12/22/2021,$0.7118,"1,574,968",$0.7026,$0.7125,$0.6599
CHEK,12/21/2021,$0.6789,"3,380,512",$0.69,$0.7141,$0.6411
CHEK,12/20/2021,$0.6944,"725,581",$0.7,$0.7018,$0.67
CHEK,12/17/2021,$0.72,"501,043",$0.7,$0.73,$0.681
CHEK,12/16/2021,$0.7026,"491,643",$0.7169,$0.73,$0.6851
CHEK,12/15/2021,$0.7106,"1,395,089",$0.72,$0.726,$0.6031
CHEK,12/14/2021,$0.7438,"707,167",$0.7338,$0.7525,$0.72
CHEK,12/13/2021,$0.7575,"656,840",$0.7905,$0.7905,$0.72
CHEK,12/10/2021,$0.7896,"512,013",$0.7994,$0.81,$0.765
CHEK,12/09/2021,$0.7995,"475,211",$0.8075,$0.8095,$0.7875
CHEK,12/08/2021,$0.8095,"698,709",$0.7986,$0.82,$0.77
CHEK,12/07/2021,$0.7986,"1,078,507",$0.72,$0.82,$0.715
CHEK,12/06/2021,$0.7084,"1,254,025",$0.7015,$0.72,$0.65
CHEK,12/03/2021,$0.7275,"1,028,158",$0.7877,$0.7879,$0.719
CHEK,12/02/2021,$0.774,"886,455",$0.8,$0.8158,$0.7529
CHEK,12/01/2021,$0.799,"819,573",$0.83,$0.844,$0.7901
CHEK,11/30/2021,$0.8372,"984,160",$0.81,$0.86,$0.77
CHEK,11/29/2021,$0.8289,"784,281",$0.8495,$0.89,$0.82
CHEK,11/26/2021,$0.851,"549,982",$0.82,$0.865,$0.82
CHEK,11/24/2021,$0.8414,"1,872,318",$0.77,$0.87,$0.77
CHEK,11/23/2021,$0.75,"2,334,820",$0.83,$0.85,$0.75
CHEK,11/22/2021,$0.8,"1,258,309",$0.881,$0.8895,$0.8
CHEK,11/19/2021,$0.8447,"821,420",$0.86,$0.868,$0.833
CHEK,11/18/2021,$0.8723,"1,456,481",$0.8933,$0.93,$0.845
CHEK,11/17/2021,$0.8805,"882,137",$0.94,$0.94,$0.8701
CHEK,11/16/2021,$0.9131,"513,747",$0.92,$0.93,$0.9101
CHEK,11/15/2021,$0.918,"715,703",$0.9223,$0.9477,$0.912
CHEK,11/12/2021,$0.9443,"744,844",$0.9575,$0.9798,$0.917
CHEK,11/11/2021,$0.9507,"606,970",$0.9601,$0.989,$0.95
CHEK,11/10/2021,$0.9432,"1,623,142",$0.98,$1,$0.86
CHEK,11/09/2021,$1.02,"1,551,481",$1.01,$1.0399,$1
CHEK,11/08/2021,$1.05,"1,268,300",$1.03,$1.06,$1.01
CHEK,11/05/2021,$1.08,"1,942,844",$1.11,$1.12,$1.055
CHEK,11/04/2021,$1.1,"2,426,481",$1.02,$1.13,$0.981
CHEK,11/03/2021,$1.03,"5,920,304",$1.12,$1.13,$1.01
CHEK,11/02/2021,$1.11,"28,691,040",$0.9634,$1.31,$0.94
CHEK,11/01/2021,$0.9326,"1,168,626",$0.9,$0.96,$0.8699
CHEK,10/29/2021,$0.8949,"790,448",$0.89,$0.92,$0.88
CHEK,10/28/2021,$0.8915,"628,955",$0.864,$0.8986,$0.8622
CHEK,10/27/2021,$0.8813,"475,045",$0.879,$0.8897,$0.8611
CHEK,10/26/2021,$0.9,"967,259",$0.8821,$0.91,$0.85
CHEK,10/25/2021,$0.8967,"789,980",$0.8817,$0.9099,$0.88
CHEK,10/22/2021,$0.8905,"789,420",$0.89,$0.92,$0.8701
CHEK,10/21/2021,$0.9305,"2,168,652",$0.9445,$0.98,$0.89
CHEK,10/20/2021,$0.95,"2,951,125",$0.84,$0.9829,$0.8304
CHEK,10/19/2021,$0.8331,"962,270",$0.84,$0.84,$0.815
CHEK,10/18/2021,$0.84,"794,649",$0.84,$0.85,$0.81
CHEK,10/15/2021,$0.835,"377,398",$0.84,$0.844,$0.811
CHEK,10/14/2021,$0.8244,"707,060",$0.85,$0.8598,$0.808
CHEK,10/13/2021,$0.8509,"420,611",$0.8689,$0.87,$0.8267
CHEK,10/12/2021,$0.855,"344,870",$0.845,$0.8699,$0.8301
CHEK,10/11/2021,$0.8384,"371,299",$0.85,$0.863,$0.83
CHEK,10/08/2021,$0.8588,"571,092",$0.8418,$0.87,$0.8199
CHEK,10/07/2021,$0.841,"570,229",$0.835,$0.8439,$0.815
CHEK,10/06/2021,$0.831,"343,233",$0.82,$0.835,$0.805
CHEK,10/05/2021,$0.8283,"946,754",$0.84,$0.8519,$0.801
CHEK,10/04/2021,$0.8303,"776,617",$0.88,$0.882,$0.8212
CHEK,10/01/2021,$0.8775,"686,156",$0.8601,$0.885,$0.8587
CHEK,09/30/2021,$0.8763,"918,437",$0.8803,$0.9,$0.86
CHEK,09/29/2021,$0.887,"1,901,577",$0.9284,$0.9536,$0.875
CHEK,09/28/2021,$0.9396,"1,090,526",$0.97,$0.98,$0.92
CHEK,09/27/2021,$0.9767,"425,791",$0.9751,$0.9849,$0.964
CHEK,09/24/2021,$0.9792,"471,625",$0.98,$1,$0.9701
CHEK,09/23/2021,$0.9901,"1,073,130",$1.03,$1.03,$0.9809
CHEK,09/22/2021,$1.03,"1,355,549",$0.93,$1.07,$0.93
CHEK,09/21/2021,$0.9351,"485,430",$0.9484,$0.96,$0.935
CHEK,09/20/2021,$0.9545,"1,034,318",$0.975,$0.977,$0.925
CHEK,09/17/2021,$0.99,"522,879",$1.01,$1.02,$0.976
CHEK,09/16/2021,$1.01,"468,950",$1,$1.0195,$1
CHEK,09/15/2021,$1,"331,160",$1,$1.01,$1
CHEK,09/14/2021,$1.005,"942,615",$1.02,$1.05,$1
CHEK,09/13/2021,$1.01,"594,812",$1.05,$1.05,$1
CHEK,09/10/2021,$1.03,"532,919",$1.059,$1.06,$1.02
CHEK,09/09/2021,$1.05,"358,978",$1.05,$1.06,$1.04
CHEK,09/08/2021,$1.07,"696,951",$1.059,$1.07,$1.03
CHEK,09/07/2021,$1.06,"916,358",$1.11,$1.11,$1.05
CHEK,09/03/2021,$1.09,"618,812",$1.1,$1.1,$1.08
CHEK,09/02/2021,$1.08,"976,238",$1.08,$1.08,$1.07
CHEK,09/01/2021,$1.07,"821,375",$1.1,$1.1,$1.06
CHEK,08/31/2021,$1.08,"1,451,868",$1.08,$1.09,$1.01
CHEK,08/30/2021,$1.07,"1,824,560",$1,$1.09,$1
CHEK,08/27/2021,$0.9859,"517,522",$0.99,$0.99,$0.97
CHEK,08/26/2021,$0.99,"422,697",$0.982,$1.01,$0.98
CHEK,08/25/2021,$0.98,"1,469,847",$1,$1.04,$0.98
CHEK,08/24/2021,$1.01,"861,909",$0.999,$1.03,$0.9881
CHEK,08/23/2021,$0.9841,"823,204",$0.9427,$0.99,$0.9427
CHEK,08/20/2021,$0.962,"569,647",$0.9758,$0.9758,$0.9418
CHEK,08/19/2021,$0.9739,"915,184",$0.96,$0.9972,$0.9501
CHEK,08/18/2021,$0.94,"993,044",$0.938,$0.9699,$0.92
CHEK,08/17/2021,$0.9239,"2,876,065",$1,$1.01,$0.9105
CHEK,08/16/2021,$1.02,"2,019,563",$1.07,$1.072,$1.01
CHEK,08/13/2021,$1.08,"611,960",$1.09,$1.09,$1.07
CHEK,08/12/2021,$1.08,"884,174",$1.1,$1.11,$1.08
CHEK,08/11/2021,$1.09,"768,234",$1.12,$1.12,$1.09
CHEK,08/10/2021,$1.12,"1,284,928",$1.12,$1.15,$1.11
CHEK,08/09/2021,$1.12,"1,530,094",$1.12,$1.16,$1.1
CHEK,08/06/2021,$1.13,"1,035,186",$1.09,$1.13,$1.07
CHEK,08/05/2021,$1.09,"1,029,001",$1.07,$1.1,$1.06
CHEK,08/04/2021,$1.09,"1,193,806",$1.1,$1.11,$1.07
CHEK,08/03/2021,$1.1,"717,207",$1.12,$1.12,$1.09
CHEK,08/02/2021,$1.11,"515,120",$1.11,$1.12,$1.0901
CHEK,07/30/2021,$1.1,"928,569",$1.12,$1.15,$1.09
CHEK,07/29/2021,$1.12,"1,186,808",$1.1,$1.14,$1.08
CHEK,07/28/2021,$1.09,"924,951",$1.1,$1.11,$1.08
CHEK,07/27/2021,$1.1,"1,116,990",$1.08,$1.1099,$1.06
CHEK,07/26/2021,$1.09,"1,496,220",$1.1,$1.13,$1.07
CHEK,07/23/2021,$1.12,"1,009,078",$1.112,$1.14,$1.09
CHEK,07/22/2021,$1.14,"1,153,778",$1.14,$1.15,$1.11
CHEK,07/21/2021,$1.15,"1,092,075",$1.12,$1.15,$1.11
CHEK,07/20/2021,$1.13,"1,241,431",$1.11,$1.13,$1.08
CHEK,07/19/2021,$1.1,"1,494,249",$1.1,$1.12,$1.08
CHEK,07/16/2021,$1.11,"2,402,511",$1.16,$1.16,$1.1
CHEK,07/15/2021,$1.16,"4,876,567",$1.08,$1.17,$1.06
CHEK,07/14/2021,$1.08,"2,224,262",$1.13,$1.13,$1.06
CHEK,07/13/2021,$1.11,"3,174,042",$1.13,$1.15,$1.08
CHEK,07/12/2021,$1.16,"1,639,637",$1.11,$1.175,$1.11
CHEK,07/09/2021,$1.15,"1,465,023",$1.15,$1.155,$1.11
CHEK,07/08/2021,$1.12,"2,540,190",$1.06,$1.13,$1.06
CHEK,07/07/2021,$1.16,"4,766,298",$1.15,$1.16,$1.06
CHEK,07/06/2021,$1.15,"3,542,348",$1.19,$1.21,$1.14
CHEK,07/02/2021,$1.2,"5,024,955",$1.211,$1.23,$1.16
CHEK,07/01/2021,$1.22,"14,461,090",$1.28,$1.33,$1.18
CHEK,06/30/2021,$1.28,"77,721,290",$1.06,$1.45,$1.05
CHEK,06/29/2021,$1.51,"1,225,318",$1.56,$1.58,$1.5
CHEK,06/28/2021,$1.58,"1,237,163",$1.58,$1.58,$1.53
CHEK,06/25/2021,$1.56,"1,898,258",$1.625,$1.625,$1.55
CHEK,06/24/2021,$1.64,"754,105",$1.65,$1.69,$1.63
CHEK,06/23/2021,$1.67,"791,212",$1.6,$1.67,$1.58
CHEK,06/22/2021,$1.62,"1,163,771",$1.58,$1.63,$1.54
CHEK,06/21/2021,$1.61,"642,009",$1.64,$1.64,$1.57
CHEK,06/18/2021,$1.63,"1,061,709",$1.64,$1.65,$1.61
CHEK,06/17/2021,$1.64,"2,708,460",$1.6,$1.68,$1.5603
CHEK,06/16/2021,$1.6,"1,831,068",$1.62,$1.65,$1.56
CHEK,06/15/2021,$1.62,"1,191,484",$1.71,$1.71,$1.61
CHEK,06/14/2021,$1.7,"1,075,920",$1.7,$1.72,$1.665
CHEK,06/11/2021,$1.67,"986,992",$1.65,$1.7,$1.63
CHEK,06/10/2021,$1.68,"1,655,728",$1.62,$1.69,$1.55
CHEK,06/09/2021,$1.62,"1,872,554",$1.7,$1.71,$1.6
CHEK,06/08/2021,$1.67,"5,982,302",$1.84,$1.9089,$1.61
CHEK,06/07/2021,$1.73,"2,819,409",$1.57,$1.74,$1.57
CHEK,06/04/2021,$1.57,"748,664",$1.54,$1.6,$1.53
CHEK,06/03/2021,$1.54,"1,011,432",$1.56,$1.6,$1.53
CHEK,06/02/2021,$1.6,"1,278,540",$1.61,$1.67,$1.57
CHEK,06/01/2021,$1.62,"1,044,539",$1.59,$1.63,$1.53
CHEK,05/28/2021,$1.6,"1,006,245",$1.551,$1.65,$1.551
CHEK,05/27/2021,$1.57,"936,597",$1.61,$1.61,$1.55
CHEK,05/26/2021,$1.62,"1,433,538",$1.45,$1.63,$1.45
CHEK,05/25/2021,$1.49,"1,136,238",$1.49,$1.57,$1.475
CHEK,05/24/2021,$1.51,"1,094,813",$1.55,$1.56,$1.47
CHEK,05/21/2021,$1.54,"4,734,624",$1.48,$1.68,$1.42
CHEK,05/20/2021,$1.44,"514,783",$1.49,$1.505,$1.42
CHEK,05/19/2021,$1.49,"809,193",$1.42,$1.49,$1.4
CHEK,05/18/2021,$1.48,"1,140,189",$1.37,$1.5,$1.37
CHEK,05/17/2021,$1.37,"1,111,711",$1.33,$1.38,$1.32
CHEK,05/14/2021,$1.33,"743,807",$1.29,$1.34,$1.27
CHEK,05/13/2021,$1.26,"1,798,104",$1.35,$1.4,$1.23
CHEK,05/12/2021,$1.34,"1,577,959",$1.41,$1.46,$1.32
CHEK,05/11/2021,$1.44,"1,350,715",$1.33,$1.4985,$1.32
CHEK,05/10/2021,$1.43,"1,325,396",$1.51,$1.51,$1.4
CHEK,05/07/2021,$1.48,"818,697",$1.46,$1.54,$1.45
CHEK,05/06/2021,$1.47,"1,448,860",$1.55,$1.55,$1.44
CHEK,05/05/2021,$1.53,"1,477,396",$1.58,$1.59,$1.495
CHEK,05/04/2021,$1.58,"1,593,843",$1.54,$1.59,$1.43
CHEK,05/03/2021,$1.55,"1,108,757",$1.59,$1.6,$1.52
CHEK,04/30/2021,$1.59,"955,153",$1.58,$1.66,$1.57
CHEK,04/29/2021,$1.64,"1,057,325",$1.66,$1.6613,$1.58
CHEK,04/28/2021,$1.66,"1,537,120",$1.57,$1.67,$1.51
CHEK,04/27/2021,$1.59,"1,086,178",$1.649,$1.66,$1.555
CHEK,04/26/2021,$1.63,"1,863,137",$1.57,$1.65,$1.51
CHEK,04/23/2021,$1.56,"1,093,446",$1.51,$1.59,$1.5
CHEK,04/22/2021,$1.53,"1,419,568",$1.49,$1.57,$1.48
CHEK,04/21/2021,$1.49,"1,472,920",$1.36,$1.51,$1.35
CHEK,04/20/2021,$1.4,"1,353,391",$1.4,$1.45,$1.37
CHEK,04/19/2021,$1.47,"1,549,540",$1.48,$1.51,$1.4
CHEK,04/16/2021,$1.47,"4,283,989",$1.36,$1.52,$1.31
CHEK,04/15/2021,$1.39,"3,347,528",$1.502,$1.51,$1.37
CHEK,04/14/2021,$1.49,"2,218,897",$1.54,$1.58,$1.475
CHEK,04/13/2021,$1.58,"2,406,457",$1.55,$1.58,$1.46
CHEK,04/12/2021,$1.55,"3,650,530",$1.7,$1.73,$1.55
CHEK,04/09/2021,$1.73,"1,454,959",$1.7,$1.76,$1.675
CHEK,04/08/2021,$1.705,"1,387,092",$1.7,$1.73,$1.67
CHEK,04/07/2021,$1.7,"2,208,902",$1.77,$1.78,$1.68
CHEK,04/06/2021,$1.8,"2,421,050",$1.77,$1.87,$1.73
CHEK,04/05/2021,$1.76,"2,080,354",$1.88,$1.88,$1.76
CHEK,04/01/2021,$1.86,"2,476,380",$1.8,$1.88,$1.77
CHEK,03/31/2021,$1.76,"2,206,976",$1.7,$1.82,$1.69
CHEK,03/30/2021,$1.72,"2,401,454",$1.7,$1.76,$1.62
CHEK,03/29/2021,$1.71,"3,085,351",$1.8,$1.84,$1.68
CHEK,03/26/2021,$1.8,"3,082,314",$1.881,$1.89,$1.72
CHEK,03/25/2021,$1.87,"4,090,327",$1.65,$1.88,$1.65
CHEK,03/24/2021,$1.76,"4,905,730",$1.869,$1.96,$1.73
CHEK,03/23/2021,$1.85,"5,264,205",$1.981,$1.99,$1.82
CHEK,03/22/2021,$2.03,"4,918,125",$2.15,$2.19,$1.99
CHEK,03/19/2021,$2.15,"7,535,325",$2.097,$2.295,$2.02
CHEK,03/18/2021,$2.04,"9,483,937",$2.132,$2.24,$2
CHEK,03/17/2021,$2.27,"10,732,370",$2.24,$2.46,$2.21
CHEK,03/16/2021,$2.39,"44,710,730",$2.76,$2.79,$2.3
CHEK,03/15/2021,$3.07,"420,805,000",$4.05,$4.49,$3.02
CHEK,03/12/2021,$1.53,"1,932,006",$1.42,$1.56,$1.4
CHEK,03/11/2021,$1.53,"4,284,945",$1.4,$1.53,$1.34
CHEK,03/10/2021,$1.35,"2,004,747",$1.41,$1.43,$1.31
CHEK,03/09/2021,$1.39,"2,579,794",$1.33,$1.39,$1.245
CHEK,03/08/2021,$1.26,"2,429,462",$1.25,$1.35,$1.16
CHEK,03/05/2021,$1.25,"6,503,398",$1.17,$1.3,$1
CHEK,03/04/2021,$1.15,"6,059,945",$1.28,$1.35,$1.05
CHEK,03/03/2021,$1.38,"2,336,799",$1.45,$1.48,$1.35
CHEK,03/02/2021,$1.44,"2,799,737",$1.47,$1.55,$1.42
CHEK,03/01/2021,$1.44,"2,397,201",$1.43,$1.49,$1.3814
CHEK,02/26/2021,$1.37,"2,761,715",$1.41,$1.48,$1.315
CHEK,02/25/2021,$1.41,"3,053,340",$1.5,$1.56,$1.37
CHEK,02/24/2021,$1.53,"3,666,608",$1.47,$1.6,$1.45
CHEK,02/23/2021,$1.43,"9,538,203",$1.5,$1.57,$1.21
CHEK,02/22/2021,$1.63,"5,518,856",$1.77,$1.83,$1.6
CHEK,02/19/2021,$1.85,"5,459,612",$1.915,$1.94,$1.83
CHEK,02/18/2021,$1.83,"13,933,540",$2.03,$2.17,$1.8
CHEK,02/17/2021,$2.33,"32,211,950",$1.97,$2.39,$1.8013
CHEK,02/16/2021,$1.8,"7,661,608",$1.87,$1.88,$1.71
CHEK,02/12/2021,$1.81,"4,881,187",$1.73,$1.89,$1.68
CHEK,02/11/2021,$1.78,"7,235,240",$2.01,$2.01,$1.76
CHEK,02/10/2021,$1.89,"10,099,890",$2,$2.02,$1.71
CHEK,02/09/2021,$1.97,"13,352,620",$2.099,$2.1,$1.9
CHEK,02/08/2021,$1.82,"12,280,730",$1.74,$1.85,$1.68
CHEK,02/05/2021,$1.62,"4,368,566",$1.69,$1.69,$1.6
CHEK,02/04/2021,$1.67,"5,273,438",$1.73,$1.73,$1.62
CHEK,02/03/2021,$1.69,"8,639,094",$1.62,$1.75,$1.6
CHEK,02/02/2021,$1.59,"5,274,846",$1.6,$1.64,$1.51
CHEK,02/01/2021,$1.55,"5,596,022",$1.61,$1.64,$1.46
CHEK,01/29/2021,$1.53,"6,869,486",$1.605,$1.62,$1.45
CHEK,01/28/2021,$1.56,"6,183,089",$1.59,$1.69,$1.55
CHEK,01/27/2021,$1.61,"10,739,160",$1.637,$1.77,$1.58
CHEK,01/26/2021,$1.8,"16,263,660",$2.12,$2.14,$1.8
CHEK,01/25/2021,$2.09,"49,086,550",$1.65,$2.27,$1.56
CHEK,01/22/2021,$1.69,"6,837,184",$1.572,$1.72,$1.5
CHEK,01/21/2021,$1.63,"4,456,078",$1.63,$1.65,$1.56
CHEK,01/20/2021,$1.66,"6,655,632",$1.75,$1.76,$1.58
CHEK,01/19/2021,$1.74,"10,639,600",$1.78,$1.79,$1.62
CHEK,01/15/2021,$1.7,"13,726,970",$1.9,$1.92,$1.57
CHEK,01/14/2021,$1.85,"24,175,700",$1.53,$1.92,$1.5
CHEK,01/13/2021,$1.5,"7,571,231",$1.5832,$1.5895,$1.45
CHEK,01/12/2021,$1.58,"8,575,289",$1.625,$1.64,$1.52
CHEK,01/11/2021,$1.64,"14,375,750",$1.606,$1.75,$1.5
