ticker,date,close,volume,open,high,low
SMMT,02/10/2022,$2.2,"138,260",$2.17,$2.4,$2.17
SMMT,02/09/2022,$2.22,"324,057",$2.21,$2.25,$2.1574
SMMT,02/08/2022,$2.15,"48,248",$2.24,$2.31,$2.08
SMMT,02/07/2022,$2.18,"186,364",$2.09,$2.25,$2
SMMT,02/04/2022,$2.06,"116,627",$2.1,$2.11,$2
SMMT,02/03/2022,$2.11,"89,950",$2.26,$2.28,$2.08
SMMT,02/02/2022,$2.32,"127,946",$2.33,$2.36,$2.24
SMMT,02/01/2022,$2.29,"104,514",$2.16,$2.37,$2.16
SMMT,01/31/2022,$2.2,"134,944",$2.04,$2.235,$2.04
SMMT,01/28/2022,$2.07,"258,679",$1.98,$2.07,$1.92
SMMT,01/27/2022,$2,"164,106",$2.03,$2.04,$1.95
SMMT,01/26/2022,$2.03,"146,096",$2.08,$2.16,$2
SMMT,01/25/2022,$2.08,"436,622",$2.08,$2.1125,$1.96
SMMT,01/24/2022,$2.09,"153,968",$2.05,$2.14,$1.875
SMMT,01/21/2022,$2.06,"159,654",$2.19,$2.23,$2.06
SMMT,01/20/2022,$2.23,"174,360",$2.23,$2.4739,$2.22
SMMT,01/19/2022,$2.24,"78,540",$2.27,$2.3098,$2.16
SMMT,01/18/2022,$2.25,"163,384",$2.4,$2.41,$2.2
SMMT,01/14/2022,$2.39,"97,529",$2.34,$2.4109,$2.28
SMMT,01/13/2022,$2.36,"150,269",$2.32,$2.43,$2.3
SMMT,01/12/2022,$2.42,"160,219",$2.59,$2.66,$2.4
SMMT,01/11/2022,$2.62,"71,303",$2.68,$2.7,$2.6
SMMT,01/10/2022,$2.66,"157,596",$2.67,$2.7,$2.5
SMMT,01/07/2022,$2.67,"176,303",$2.66,$2.72,$2.62
SMMT,01/06/2022,$2.63,"88,676",$2.64,$2.69,$2.5501
SMMT,01/05/2022,$2.74,"184,853",$2.77,$2.95,$2.74
SMMT,01/04/2022,$2.8,"83,256",$2.81,$2.85,$2.78
SMMT,01/03/2022,$2.82,"80,668",$2.5909,$2.87,$2.5909
SMMT,12/31/2021,$2.69,"126,830",$2.53,$2.77,$2.53
SMMT,12/30/2021,$2.55,"286,344",$2.62,$2.7,$2.53
SMMT,12/29/2021,$2.61,"354,146",$2.73,$2.73,$2.46
SMMT,12/28/2021,$2.75,"273,533",$2.66,$2.9,$2.65
SMMT,12/27/2021,$2.7,"294,960",$3.07,$3.07,$2.685
SMMT,12/23/2021,$3.03,"605,442",$2.64,$3.14,$2.62
SMMT,12/22/2021,$2.64,"679,156",$2.33,$2.7,$2.23
SMMT,12/21/2021,$2.45,"592,439",$2.59,$2.68,$2.4
SMMT,12/20/2021,$2.59,"1,689,336",$2.79,$2.9935,$2.42
SMMT,12/17/2021,$4.98,"386,683",$4.7,$5.03,$4.54
SMMT,12/16/2021,$4.73,"80,050",$4.77,$4.85,$4.65
SMMT,12/15/2021,$4.75,"120,666",$4.66,$4.81,$4.4199
SMMT,12/14/2021,$4.63,"99,009",$4.66,$4.82,$4.58
SMMT,12/13/2021,$4.72,"114,001",$5.05,$5.07,$4.59
SMMT,12/10/2021,$4.96,"233,217",$4.95,$5.2196,$4.815
SMMT,12/09/2021,$4.9,"92,846",$5.07,$5.13,$4.87
SMMT,12/08/2021,$5.12,"73,203",$5.26,$5.26,$5.11
SMMT,12/07/2021,$5.24,"119,393",$5.09,$5.3,$5.0483
SMMT,12/06/2021,$5.03,"161,295",$5.04,$5.16,$4.93
