ticker,date,close,volume,open,high,low
ADAP,02/10/2022,$3.13,"675,136",$3.12,$3.315,$3.05
ADAP,02/09/2022,$3.18,"499,033",$3.08,$3.24,$3.08
ADAP,02/08/2022,$3.04,"357,058",$3.06,$3.1,$2.955
ADAP,02/07/2022,$3.07,"854,544",$2.86,$3.14,$2.86
ADAP,02/04/2022,$2.81,"487,371",$2.69,$2.85,$2.66
ADAP,02/03/2022,$2.71,"412,181",$2.71,$2.83,$2.69
ADAP,02/02/2022,$2.8,"481,242",$2.98,$2.98,$2.77
ADAP,02/01/2022,$2.98,"701,072",$2.91,$3.025,$2.83
ADAP,01/31/2022,$2.92,"626,954",$2.7,$2.93,$2.69
ADAP,01/28/2022,$2.68,"925,000",$2.68,$2.7101,$2.59
ADAP,01/27/2022,$2.71,"575,544",$2.77,$2.85,$2.7
ADAP,01/26/2022,$2.82,"686,571",$2.91,$3.02,$2.785
ADAP,01/25/2022,$2.86,"477,252",$2.85,$2.94,$2.8
ADAP,01/24/2022,$2.93,"898,243",$2.81,$2.95,$2.68
ADAP,01/21/2022,$2.89,"850,529",$2.96,$2.999,$2.85
ADAP,01/20/2022,$2.95,"1,112,494",$3.02,$3.13,$2.95
ADAP,01/19/2022,$3.01,"1,187,838",$3.07,$3.14,$3
ADAP,01/18/2022,$3.06,"714,251",$3.27,$3.27,$3.06
ADAP,01/14/2022,$3.3,"768,715",$3.35,$3.4,$3.16
ADAP,01/13/2022,$3.36,"524,913",$3.42,$3.53,$3.35
ADAP,01/12/2022,$3.42,"579,460",$3.62,$3.63,$3.4
ADAP,01/11/2022,$3.58,"634,110",$3.5,$3.68,$3.48
ADAP,01/10/2022,$3.47,"714,786",$3.5,$3.53,$3.35
ADAP,01/07/2022,$3.51,"493,978",$3.64,$3.67,$3.5
ADAP,01/06/2022,$3.61,"754,974",$3.57,$3.645,$3.41
ADAP,01/05/2022,$3.58,"661,485",$3.81,$3.89,$3.56
ADAP,01/04/2022,$3.84,"607,344",$4.08,$4.12,$3.81
ADAP,01/03/2022,$4.06,"500,677",$3.84,$4.095,$3.77
ADAP,12/31/2021,$3.75,"923,475",$3.87,$3.95,$3.72
ADAP,12/30/2021,$3.87,"676,107",$3.7,$3.93,$3.68
ADAP,12/29/2021,$3.7,"356,376",$3.76,$3.81,$3.68
ADAP,12/28/2021,$3.79,"515,154",$3.93,$4.0599,$3.79
ADAP,12/27/2021,$3.95,"790,389",$4.09,$4.1,$3.95
ADAP,12/23/2021,$4.11,"914,146",$4.02,$4.165,$3.98
ADAP,12/22/2021,$4,"889,935",$4.05,$4.105,$3.91
ADAP,12/21/2021,$4.01,"586,599",$4.05,$4.11,$3.97
ADAP,12/20/2021,$4.06,"1,016,224",$3.85,$4.14,$3.76
ADAP,12/17/2021,$3.9,"1,918,938",$3.61,$3.99,$3.46
ADAP,12/16/2021,$3.61,"768,398",$3.71,$3.72,$3.55
ADAP,12/15/2021,$3.68,"932,403",$3.48,$3.69,$3.38
ADAP,12/14/2021,$3.5,"990,014",$3.56,$3.61,$3.431
ADAP,12/13/2021,$3.61,"606,246",$3.61,$3.7,$3.49
ADAP,12/10/2021,$3.62,"1,145,989",$3.73,$3.89,$3.585
ADAP,12/09/2021,$3.69,"527,560",$3.83,$3.9,$3.67
ADAP,12/08/2021,$3.83,"1,201,134",$3.945,$3.945,$3.765
ADAP,12/07/2021,$3.89,"962,837",$3.7,$3.995,$3.6861
ADAP,12/06/2021,$3.59,"1,122,751",$3.59,$3.63,$3.47
ADAP,12/03/2021,$3.58,"1,021,248",$3.7,$3.7,$3.52
ADAP,12/02/2021,$3.73,"1,862,363",$3.743,$3.75,$3.61
ADAP,12/01/2021,$3.7,"1,792,026",$4.24,$4.28,$3.68
