ticker,date,close,volume,open,high,low
IKNA,02/10/2022,$9.47,"85,830",$10.12,$10.93,$9.27
IKNA,02/09/2022,$10.53,"111,281",$9.63,$11.41,$9.63
IKNA,02/08/2022,$9.59,"173,797",$10.04,$10.15,$9.48
IKNA,02/07/2022,$10.09,"64,109",$9.91,$10.365,$9.295
IKNA,02/04/2022,$9.91,"91,224",$9.6,$10.69,$9.28
IKNA,02/03/2022,$9.76,"127,966",$11.03,$11.65,$9.52
IKNA,02/02/2022,$11.45,"418,578",$9.73,$11.79,$9.06
IKNA,02/01/2022,$9.79,"84,468",$9.8,$10.01,$9.28
IKNA,01/31/2022,$9.73,"61,466",$9.43,$9.99,$9.41
IKNA,01/28/2022,$9.44,"78,480",$9.23,$9.57,$8.62
IKNA,01/27/2022,$9.36,"89,795",$10.59,$11,$9.02
IKNA,01/26/2022,$10.5,"139,218",$10.87,$11.04,$10.2
IKNA,01/25/2022,$10.65,"180,882",$10.5,$10.87,$10.375
IKNA,01/24/2022,$10.76,"156,793",$10.62,$11.23,$10.53
IKNA,01/21/2022,$11.06,"140,713",$10.54,$11.36,$10.54
IKNA,01/20/2022,$10.75,"104,763",$11.19,$11.35,$10.71
IKNA,01/19/2022,$11.07,"57,689",$11.07,$11.48,$10.66
IKNA,01/18/2022,$10.86,"147,919",$11.26,$11.52,$10.76
IKNA,01/14/2022,$11.37,"53,494",$10.68,$11.37,$10.68
IKNA,01/13/2022,$10.99,"188,086",$11.13,$11.46,$10.955
IKNA,01/12/2022,$11.08,"104,448",$12.585,$12.585,$11.07
IKNA,01/11/2022,$12.35,"87,297",$11.92,$12.82,$11.64
IKNA,01/10/2022,$11.85,"118,203",$11.64,$11.95,$10.87
IKNA,01/07/2022,$11.77,"69,584",$11.99,$12.29,$11.505
IKNA,01/06/2022,$12.16,"262,038",$11.8,$12.18,$11.24
IKNA,01/05/2022,$11.72,"89,768",$13.63,$14.16,$11.51
IKNA,01/04/2022,$13.85,"73,887",$13.79,$14.345,$13.185
IKNA,01/03/2022,$13.8,"164,968",$12.76,$13.985,$11.97
IKNA,12/31/2021,$12.54,"253,529",$13.21,$13.405,$12.37
IKNA,12/30/2021,$13.21,"93,760",$13.84,$14.58,$13.14
IKNA,12/29/2021,$13.88,"95,267",$13.33,$14.12,$12.51
IKNA,12/28/2021,$13.35,"81,969",$14.15,$14.15,$13.14
IKNA,12/27/2021,$14.28,"122,127",$14.83,$14.83,$13.22
IKNA,12/23/2021,$14.84,"206,077",$15.64,$15.64,$14.54
IKNA,12/22/2021,$15.04,"157,434",$14.92,$15.15,$14.38
IKNA,12/21/2021,$14.92,"131,798",$14.36,$15.76,$13.835
IKNA,12/20/2021,$14.13,"280,554",$12.99,$15.25,$12.68
IKNA,12/17/2021,$13.3,"2,028,986",$13.94,$14.27,$12.56
IKNA,12/16/2021,$14.09,"257,860",$15,$16.64,$13.93
IKNA,12/15/2021,$15.06,"202,925",$14.12,$15.43,$13.25
IKNA,12/14/2021,$13.76,"128,669",$14,$14,$13.01
IKNA,12/13/2021,$14.21,"170,547",$14.2,$14.73,$13.04
IKNA,12/10/2021,$14.1,"110,129",$15.55,$15.63,$14.05
IKNA,12/09/2021,$15.61,"81,050",$16.26,$16.83,$15.36
IKNA,12/08/2021,$16.48,"211,272",$14.23,$16.949,$13.69
IKNA,12/07/2021,$14.49,"225,186",$12.59,$14.81,$12.59
IKNA,12/06/2021,$12.56,"194,472",$12.14,$13.42,$11.82
IKNA,12/03/2021,$12,"143,540",$13,$13.475,$11.19
IKNA,12/02/2021,$12.92,"95,799",$13.4,$13.4,$12.69
IKNA,12/01/2021,$13.35,"109,836",$14.72,$15.18,$13.29
IKNA,11/30/2021,$14.305,"110,353",$14.4,$14.45,$12.8501
IKNA,11/29/2021,$14.43,"192,982",$15.37,$16.33,$14.3
IKNA,11/26/2021,$15.26,"108,078",$13.65,$15.91,$13.31
IKNA,11/24/2021,$14.12,"115,836",$13.25,$14.6,$13.04
IKNA,11/23/2021,$13.03,"101,080",$13.51,$13.62,$12.15
IKNA,11/22/2021,$13.75,"114,858",$15.58,$15.58,$13.56
IKNA,11/19/2021,$15.45,"91,583",$15.85,$16.0285,$14.44
