ticker,date,close,volume,open,high,low
ORGO,02/10/2022,$7.63,"1,341,039",$7.67,$8.06,$7.47
ORGO,02/09/2022,$7.95,"559,778",$7.77,$7.97,$7.75
ORGO,02/08/2022,$7.67,"1,096,773",$7.42,$7.71,$7.32
ORGO,02/07/2022,$7.48,"591,834",$7.25,$7.56,$7.25
ORGO,02/04/2022,$7.19,"809,568",$7.02,$7.27,$6.97
ORGO,02/03/2022,$7.06,"941,249",$7.14,$7.35,$7
ORGO,02/02/2022,$7.18,"717,345",$7.42,$7.49,$7.14
ORGO,02/01/2022,$7.4,"677,920",$7.69,$7.69,$7.29
ORGO,01/31/2022,$7.69,"801,627",$7.09,$7.76,$7.09
ORGO,01/28/2022,$7.11,"711,062",$7.06,$7.12,$6.69
ORGO,01/27/2022,$6.91,"712,994",$7.41,$7.46,$6.83
ORGO,01/26/2022,$7.32,"942,597",$7.57,$7.74,$7.2
ORGO,01/25/2022,$7.47,"829,365",$7.38,$7.67,$7.14
ORGO,01/24/2022,$7.53,"1,078,298",$7.13,$7.55,$6.87
ORGO,01/21/2022,$7.31,"774,118",$7.53,$7.79,$7.3
ORGO,01/20/2022,$7.63,"639,738",$7.83,$8.26,$7.63
ORGO,01/19/2022,$7.72,"772,550",$7.73,$8,$7.63
ORGO,01/18/2022,$7.67,"1,024,299",$8.2,$8.25,$7.64
ORGO,01/14/2022,$8.42,"665,254",$8.13,$8.45,$8
ORGO,01/13/2022,$8.22,"685,509",$8.44,$8.89,$8.19
ORGO,01/12/2022,$8.38,"824,117",$8.77,$8.87,$8.31
ORGO,01/11/2022,$8.76,"522,149",$8.39,$8.77,$8.15
ORGO,01/10/2022,$8.33,"834,585",$8.35,$8.38,$8.02
ORGO,01/07/2022,$8.22,"508,297",$8.54,$8.585,$8.185
ORGO,01/06/2022,$8.45,"593,609",$8.4,$8.84,$8.21
ORGO,01/05/2022,$8.4,"832,372",$9.115,$9.115,$8.4
ORGO,01/04/2022,$8.89,"707,669",$9.63,$9.67,$8.85
ORGO,01/03/2022,$9.57,"729,307",$9.31,$9.67,$9.05
ORGO,12/31/2021,$9.24,"664,591",$9.32,$9.48,$9.23
ORGO,12/30/2021,$9.3,"440,733",$9.19,$9.47,$9.19
ORGO,12/29/2021,$9.19,"367,939",$9.26,$9.33,$9.02
ORGO,12/28/2021,$9.27,"510,910",$9.82,$9.94,$9.22
ORGO,12/27/2021,$9.76,"453,807",$10.12,$10.12,$9.68
ORGO,12/23/2021,$10.2,"782,900",$10.1,$10.39,$9.85
ORGO,12/22/2021,$10.03,"497,998",$9.6,$10.06,$9.43
ORGO,12/21/2021,$9.61,"584,738",$9.11,$9.64,$9.02
ORGO,12/20/2021,$9.02,"864,070",$9.25,$9.3,$8.57
ORGO,12/17/2021,$9.49,"5,008,695",$9.2,$9.51,$8.67
ORGO,12/16/2021,$9.07,"929,468",$9.08,$9.595,$9.03
ORGO,12/15/2021,$9.11,"1,790,907",$9.43,$9.45,$8.93
ORGO,12/14/2021,$9.33,"883,612",$9.44,$9.69,$9.1
ORGO,12/13/2021,$9.62,"988,552",$9.75,$10.145,$9.56
ORGO,12/10/2021,$9.66,"368,416",$10.01,$10.23,$9.59
ORGO,12/09/2021,$9.87,"569,932",$10.28,$10.39,$9.85
ORGO,12/08/2021,$10.4,"485,079",$10.54,$10.62,$10.1
ORGO,12/07/2021,$10.35,"1,305,978",$10.09,$10.66,$9.98
ORGO,12/06/2021,$9.82,"366,512",$9.58,$10.011,$9.36
ORGO,12/03/2021,$9.54,"575,808",$9.62,$9.64,$9.32
ORGO,12/02/2021,$9.62,"1,130,991",$10.3,$10.3,$9.5
ORGO,12/01/2021,$9.86,"729,866",$10.42,$10.62,$9.85
ORGO,11/30/2021,$10.06,"672,832",$9.76,$10.19,$9.7
ORGO,11/29/2021,$9.76,"603,003",$10.02,$10.06,$9.7
ORGO,11/26/2021,$9.95,"598,158",$10.15,$10.175,$9.67
ORGO,11/24/2021,$10.47,"518,465",$10.24,$10.59,$10.05
ORGO,11/23/2021,$10.41,"1,339,358",$10.44,$10.65,$9.965
ORGO,11/22/2021,$10.17,"837,976",$10.1,$10.37,$9.94
ORGO,11/19/2021,$9.92,"824,894",$10.05,$10.05,$9.64
ORGO,11/18/2021,$9.87,"840,890",$10.58,$10.59,$9.69
ORGO,11/17/2021,$10.54,"805,551",$10.93,$10.96,$10.45
ORGO,11/16/2021,$10.99,"782,834",$10.79,$11.03,$10.52
ORGO,11/15/2021,$10.8,"718,139",$11.31,$11.31,$10.73
ORGO,11/12/2021,$11.17,"476,422",$11.04,$11.37,$10.95
ORGO,11/11/2021,$11.04,"562,165",$11.18,$11.43,$10.91
ORGO,11/10/2021,$11.01,"1,573,467",$10.68,$11.21,$9.69
ORGO,11/09/2021,$11.4,"2,450,972",$11.65,$12.3,$11.32
ORGO,11/08/2021,$11.76,"1,098,971",$11.35,$11.85,$11.085
ORGO,11/05/2021,$11.26,"1,359,620",$11.49,$11.56,$11.11
ORGO,11/04/2021,$11.44,"619,094",$11.3,$11.48,$11.24
ORGO,11/03/2021,$11.38,"814,802",$10.9,$11.43,$10.9
ORGO,11/02/2021,$10.99,"505,886",$11.26,$11.478,$10.87
ORGO,11/01/2021,$11.2,"807,915",$11.08,$11.3967,$10.94
ORGO,10/29/2021,$10.98,"523,722",$10.86,$11.06,$10.75
ORGO,10/28/2021,$10.91,"557,792",$10.835,$11.01,$10.62
ORGO,10/27/2021,$10.66,"462,535",$10.8,$10.99,$10.64
ORGO,10/26/2021,$10.9,"510,885",$10.95,$11.19,$10.81
ORGO,10/25/2021,$10.96,"948,345",$10.64,$11.115,$10.4
ORGO,10/22/2021,$10.6,"1,070,120",$10.85,$10.935,$10.41
ORGO,10/21/2021,$10.82,"672,050",$11.14,$11.255,$10.79
ORGO,10/20/2021,$11.11,"534,643",$11.11,$11.2,$10.93
ORGO,10/19/2021,$11.09,"609,279",$11.08,$11.29,$10.922
ORGO,10/18/2021,$10.89,"592,605",$10.85,$11.07,$10.64
ORGO,10/15/2021,$10.95,"820,911",$11.34,$11.39,$10.81
ORGO,10/14/2021,$11.15,"999,092",$11.33,$11.7,$10.84
ORGO,10/13/2021,$11.35,"3,344,078",$10.18,$11.75,$10.1
ORGO,10/12/2021,$10.35,"6,604,812",$11.9,$11.9,$9.575
ORGO,10/11/2021,$12.05,"733,855",$12.47,$12.7,$12.015
ORGO,10/08/2021,$12.53,"1,536,966",$12.53,$13.255,$12.46
ORGO,10/07/2021,$12.51,"2,373,796",$12.96,$13.035,$12.09
ORGO,10/06/2021,$13.05,"1,844,635",$13.37,$13.605,$12.94
ORGO,10/05/2021,$13.43,"1,551,505",$13.24,$13.49,$13
ORGO,10/04/2021,$13.05,"1,109,675",$13.45,$13.49,$12.89
ORGO,10/01/2021,$13.5,"1,005,099",$14.33,$14.34,$13.42
ORGO,09/30/2021,$14.24,"601,897",$14.75,$14.88,$14.19
ORGO,09/29/2021,$14.74,"439,720",$15.03,$15.12,$14.61
ORGO,09/28/2021,$14.87,"525,952",$15.26,$15.26,$14.76
ORGO,09/27/2021,$15.46,"821,805",$15.32,$15.66,$15.1
ORGO,09/24/2021,$15.42,"730,825",$15.55,$15.69,$15.1
ORGO,09/23/2021,$15.61,"1,387,722",$16.09,$16.42,$15.32
ORGO,09/22/2021,$16.08,"1,509,867",$17,$17,$16.06
ORGO,09/21/2021,$16.66,"1,075,930",$15.97,$16.87,$15.96
ORGO,09/20/2021,$15.75,"954,481",$16.14,$16.5,$15.48
ORGO,09/17/2021,$16.66,"4,006,924",$15.83,$17.09,$15.6
ORGO,09/16/2021,$15.74,"956,640",$15.56,$15.85,$15.15
ORGO,09/15/2021,$15.49,"1,139,099",$14.66,$15.54,$14.4
ORGO,09/14/2021,$14.57,"1,372,564",$15.43,$15.7808,$14.51
ORGO,09/13/2021,$15.38,"2,725,200",$16.74,$16.765,$14.44
ORGO,09/10/2021,$16.73,"943,894",$16.51,$17.385,$16.31
ORGO,09/09/2021,$16.43,"932,351",$16.175,$16.89,$16
ORGO,09/08/2021,$15.92,"1,639,813",$15.38,$16.44,$15.13
ORGO,09/07/2021,$15.33,"846,166",$16.54,$16.69,$15.13
ORGO,09/03/2021,$16.65,"547,015",$16.59,$16.89,$16.2276
ORGO,09/02/2021,$16.74,"660,717",$17.25,$17.32,$16.59
ORGO,09/01/2021,$17,"1,026,317",$17.38,$17.5,$16.85
ORGO,08/31/2021,$17.06,"962,647",$16.38,$17.36,$16.34
ORGO,08/30/2021,$16.28,"449,653",$16.07,$16.31,$15.765
ORGO,08/27/2021,$15.94,"589,632",$15.48,$16.05,$15.48
ORGO,08/26/2021,$15.45,"539,526",$15.58,$15.67,$15.12
ORGO,08/25/2021,$15.63,"533,857",$15.34,$15.68,$15.18
ORGO,08/24/2021,$15.43,"422,755",$15.36,$15.53,$15.16
ORGO,08/23/2021,$15.38,"696,416",$15.21,$15.64,$15.09
ORGO,08/20/2021,$15.03,"651,270",$14.32,$15.19,$14.227
ORGO,08/19/2021,$13.96,"467,394",$13.86,$14.4,$13.68
ORGO,08/18/2021,$14,"497,610",$14.18,$14.25,$13.75
ORGO,08/17/2021,$13.71,"759,229",$14.22,$14.38,$13.25
ORGO,08/16/2021,$14.44,"644,678",$15.08,$15.08,$14.35
ORGO,08/13/2021,$15.09,"609,174",$15.87,$15.9937,$15.05
ORGO,08/12/2021,$15.87,"410,685",$15.41,$15.89,$15
ORGO,08/11/2021,$15.52,"785,502",$15.16,$15.89,$14.72
ORGO,08/10/2021,$15,"1,414,042",$16.79,$17,$14.86
ORGO,08/09/2021,$14.82,"484,130",$14.88,$15.15,$14.4
ORGO,08/06/2021,$14.72,"597,351",$15.16,$15.21,$14.4
ORGO,08/05/2021,$15.08,"524,264",$14.46,$15.39,$14.46
ORGO,08/04/2021,$14.46,"575,844",$14.66,$15.36,$14.39
ORGO,08/03/2021,$14.81,"445,834",$14.71,$14.82,$14.31
ORGO,08/02/2021,$14.7,"547,242",$15.36,$15.51,$14.59
ORGO,07/30/2021,$15.34,"560,557",$15.29,$15.6126,$15.22
ORGO,07/29/2021,$15.41,"515,063",$15.39,$15.64,$15.23
ORGO,07/28/2021,$15.32,"1,568,895",$14.95,$15.44,$14.95
ORGO,07/27/2021,$14.94,"1,909,086",$14.77,$15.14,$14.63
ORGO,07/26/2021,$14.96,"789,316",$15.07,$15.2,$14.7
ORGO,07/23/2021,$15.01,"305,005",$15,$15.15,$14.7099
ORGO,07/22/2021,$14.9,"457,279",$15.36,$15.61,$14.79
ORGO,07/21/2021,$15.35,"551,618",$14.91,$15.45,$14.73
ORGO,07/20/2021,$14.93,"789,834",$14.02,$15.1,$13.95
ORGO,07/19/2021,$13.97,"704,816",$14.1,$14.42,$13.54
ORGO,07/16/2021,$14.45,"688,589",$16.205,$16.205,$14.25
ORGO,07/15/2021,$15.77,"489,458",$15.89,$16,$15.47
ORGO,07/14/2021,$15.88,"761,885",$16.25,$16.33,$15.8
ORGO,07/13/2021,$16.25,"458,830",$16.73,$16.74,$16.17
ORGO,07/12/2021,$16.84,"513,898",$16.57,$17,$16.47
ORGO,07/09/2021,$16.47,"553,038",$16.71,$16.7999,$16.29
ORGO,07/08/2021,$16.53,"543,212",$16.41,$16.885,$16.14
ORGO,07/07/2021,$16.82,"750,764",$16.92,$17.12,$16.425
ORGO,07/06/2021,$16.89,"1,256,879",$16.75,$17.24,$16.56
ORGO,07/02/2021,$16.79,"508,118",$17.12,$17.31,$16.54
ORGO,07/01/2021,$17.18,"1,075,323",$16.58,$17.23,$16.5
