ticker,date,close,volume,open,high,low
ZLAB,02/10/2022,$54.06,"715,532",$53.61,$55.9,$52.21
ZLAB,02/09/2022,$54.27,"346,841",$49.88,$54.56,$49.32
ZLAB,02/08/2022,$49.83,"483,185",$49.64,$50.26,$48.18
ZLAB,02/07/2022,$49.45,"780,835",$49.11,$51.9,$48.82
ZLAB,02/04/2022,$49.81,"562,824",$51.04,$51.62,$49.355
ZLAB,02/03/2022,$50.74,"946,628",$52,$53.44,$50.515
ZLAB,02/02/2022,$53.32,"677,612",$53.64,$54.35,$52.7
ZLAB,02/01/2022,$53.59,"416,611",$49.68,$53.94,$49.53
ZLAB,01/31/2022,$49.67,"598,827",$44.63,$50.11,$44.1331
ZLAB,01/28/2022,$43.42,"698,471",$42.48,$43.5,$39.75
ZLAB,01/27/2022,$42.01,"668,530",$47.16,$47.16,$41.97
ZLAB,01/26/2022,$46.59,"227,210",$49.34,$49.8,$46.1
ZLAB,01/25/2022,$48.14,"513,761",$48.31,$49.94,$45.81
ZLAB,01/24/2022,$49.86,"377,548",$48.94,$50.02,$44.45
ZLAB,01/21/2022,$50.58,"408,125",$52.74,$53.3161,$50.27
ZLAB,01/20/2022,$52.2,"673,105",$53.4,$55.29,$52.01
ZLAB,01/19/2022,$51.97,"1,042,051",$51.84,$52.5,$50.53
ZLAB,01/18/2022,$52.54,"1,354,488",$47.55,$54.4,$47.55
ZLAB,01/14/2022,$49.78,"833,176",$51.01,$51.96,$48.15
ZLAB,01/13/2022,$51.64,"444,829",$54.79,$56.17,$51.37
ZLAB,01/12/2022,$56.3,"655,377",$59.05,$60.44,$55.72
ZLAB,01/11/2022,$58.74,"466,081",$58,$60.77,$57.71
ZLAB,01/10/2022,$58.56,"640,006",$54.6,$58.98,$53.43
ZLAB,01/07/2022,$55.08,"438,729",$54.4,$58.71,$53.68
ZLAB,01/06/2022,$54.04,"564,247",$54.07,$56.2,$53.155
ZLAB,01/05/2022,$54.15,"602,958",$57.7,$59.33,$53.86
ZLAB,01/04/2022,$59.6,"564,136",$63.05,$63.13,$57.7534
ZLAB,01/03/2022,$64.4,"211,737",$62.69,$65.025,$60.55
ZLAB,12/31/2021,$62.85,"278,822",$66.83,$67.99,$62.45
ZLAB,12/30/2021,$66.92,"381,417",$62.68,$68.63,$62.68
ZLAB,12/29/2021,$63.28,"334,048",$64.66,$64.935,$62
ZLAB,12/28/2021,$65.44,"257,366",$65.9,$67.23,$65.01
ZLAB,12/27/2021,$65.9,"309,793",$65.71,$66.7,$62.83
ZLAB,12/23/2021,$65.84,"251,056",$69.42,$69.42,$65
ZLAB,12/22/2021,$68.49,"346,245",$67.2,$69.2,$64.8
ZLAB,12/21/2021,$69.23,"284,784",$68.65,$70.64,$67.63
ZLAB,12/20/2021,$68.2,"843,561",$73.3,$73.85,$65.71
ZLAB,12/17/2021,$73.31,"2,329,475",$64.02,$73.67,$64
ZLAB,12/16/2021,$66.26,"1,735,064",$58.81,$66.85,$58.505
ZLAB,12/15/2021,$54.9,"2,883,180",$59.34,$59.47,$49.41
ZLAB,12/14/2021,$62.69,"540,780",$64.4,$64.43,$61.78
ZLAB,12/13/2021,$64.5,"584,713",$64.36,$66.65,$63.9
ZLAB,12/10/2021,$65.51,"225,512",$67.7,$69.13,$64.85
ZLAB,12/09/2021,$67.78,"257,698",$72.57,$73.75,$67.13
ZLAB,12/08/2021,$71.02,"400,445",$70.92,$71.98,$69.11
ZLAB,12/07/2021,$70.48,"445,472",$65.98,$71.71,$65.98
ZLAB,12/06/2021,$64.04,"1,615,182",$65.65,$65.65,$60.57
ZLAB,12/03/2021,$65.37,"565,521",$70.06,$71.24,$64.0104
ZLAB,12/02/2021,$71.44,"515,786",$71.33,$74.22,$69.36
ZLAB,12/01/2021,$71.23,"604,851",$70.46,$74.04,$68.22
ZLAB,11/30/2021,$69.25,"1,586,533",$72.17,$74.08,$67.77
ZLAB,11/29/2021,$72.41,"315,528",$76.5,$77.42,$71.93
ZLAB,11/26/2021,$76.94,"317,140",$75.18,$77.67,$74.15
ZLAB,11/24/2021,$75.83,"548,250",$71.87,$75.97,$70.85
ZLAB,11/23/2021,$71.9,"764,789",$73.65,$74.915,$70.135
ZLAB,11/22/2021,$73.65,"573,445",$84.16,$84.39,$73.3
ZLAB,11/19/2021,$84.15,"448,254",$85.03,$85.82,$82.64
ZLAB,11/18/2021,$86.01,"372,570",$90.02,$90.2,$85.82
ZLAB,11/17/2021,$90.68,"702,685",$91.5,$91.84,$88.7
ZLAB,11/16/2021,$91.01,"629,513",$86.3,$91.66,$86
ZLAB,11/15/2021,$85.96,"319,269",$85.63,$86.34,$84.16
