ticker,date,close,volume,open,high,low
KYMR,02/10/2022,$42.7,"449,439",$42.09,$46.22,$41.1859
KYMR,02/09/2022,$43.18,"318,086",$42.29,$43.885,$42.29
KYMR,02/08/2022,$41.44,"247,651",$40.71,$41.57,$40
KYMR,02/07/2022,$41.06,"372,888",$39.88,$41.6861,$39.88
KYMR,02/04/2022,$39.73,"533,713",$39.37,$40.15,$38.08
KYMR,02/03/2022,$39.34,"484,529",$41.53,$41.97,$39.13
KYMR,02/02/2022,$42.58,"258,171",$44.41,$44.99,$42.43
KYMR,02/01/2022,$44.79,"339,573",$42.87,$44.88,$41.39
KYMR,01/31/2022,$42,"590,918",$38.25,$42.5,$38.25
KYMR,01/28/2022,$38.48,"360,584",$37.11,$38.57,$35.44
KYMR,01/27/2022,$37.12,"555,906",$39.96,$41.44,$36.88
KYMR,01/26/2022,$38.22,"264,369",$40.94,$41.79,$37.94
KYMR,01/25/2022,$39.76,"343,334",$39.43,$40.67,$37.24
KYMR,01/24/2022,$39.89,"1,072,202",$37.35,$40.09,$35.87
KYMR,01/21/2022,$38.04,"562,642",$39.32,$40.61,$37.69
KYMR,01/20/2022,$39.79,"452,193",$39.61,$41.4,$39.5534
KYMR,01/19/2022,$38.74,"392,318",$39.98,$41.92,$38.53
KYMR,01/18/2022,$39.61,"561,276",$40.44,$42.23,$39.44
KYMR,01/14/2022,$41.07,"1,059,648",$41.84,$42.9156,$39.78
KYMR,01/13/2022,$42.68,"649,906",$50.36,$51.225,$42.65
KYMR,01/12/2022,$50.75,"252,663",$53.97,$53.97,$50.66
KYMR,01/11/2022,$53.83,"202,838",$54.07,$55.265,$52.905
KYMR,01/10/2022,$54.59,"302,274",$54.32,$54.99,$51.91
KYMR,01/07/2022,$55.56,"261,449",$58.03,$59.03,$55.31
KYMR,01/06/2022,$58.18,"255,469",$58.05,$60.2099,$57.02
KYMR,01/05/2022,$58.26,"524,680",$62.28,$63.04,$56.77
KYMR,01/04/2022,$62.57,"305,701",$65.26,$65.26,$60.31
KYMR,01/03/2022,$64.68,"369,751",$64.36,$65.44,$61.365
KYMR,12/31/2021,$63.49,"246,155",$63.26,$66.45,$63.2
KYMR,12/30/2021,$62.98,"320,509",$62.72,$64.7599,$61.6701
KYMR,12/29/2021,$62.85,"260,495",$62.7,$63.05,$61.42
KYMR,12/28/2021,$62.56,"183,426",$61.96,$65,$61.51
KYMR,12/27/2021,$61.96,"203,473",$61.5,$62.7,$60.27
KYMR,12/23/2021,$61.77,"196,128",$59.99,$62.52,$58.41
KYMR,12/22/2021,$59.54,"222,855",$58.37,$59.84,$57.12
KYMR,12/21/2021,$58.69,"385,619",$55,$59.52,$54.18
KYMR,12/20/2021,$54.7,"334,353",$52.23,$55.52,$51.22
KYMR,12/17/2021,$53.97,"1,130,017",$49.52,$54.88,$48.76
KYMR,12/16/2021,$49.91,"1,005,722",$56.06,$56.855,$49.3002
KYMR,12/15/2021,$55.45,"365,050",$53.39,$55.63,$52.23
KYMR,12/14/2021,$53.5,"250,402",$52.65,$54.57,$51.58
KYMR,12/13/2021,$53.68,"258,440",$53,$56.57,$51.92
KYMR,12/10/2021,$53.05,"295,365",$53.98,$57.325,$52.69
KYMR,12/09/2021,$53.98,"273,412",$56.94,$58.49,$53.81
KYMR,12/08/2021,$57.85,"322,443",$56.03,$58.32,$53.165
KYMR,12/07/2021,$55.8,"313,331",$53.97,$57.62,$53.97
KYMR,12/06/2021,$52.57,"338,340",$52.78,$53.59,$51.2
KYMR,12/03/2021,$53.15,"502,425",$54.18,$55.35,$52.785
KYMR,12/02/2021,$54.15,"270,817",$53.44,$54.94,$52.91
KYMR,12/01/2021,$53.68,"335,049",$57.07,$57.79,$53.61
KYMR,11/30/2021,$55.52,"261,751",$54.03,$55.795,$53.4
KYMR,11/29/2021,$53.92,"171,996",$54.98,$55.75,$53.69
KYMR,11/26/2021,$53.79,"170,328",$55.65,$57.04,$52.39
KYMR,11/24/2021,$56.26,"213,207",$53.96,$57.05,$53.23
KYMR,11/23/2021,$54.65,"321,417",$57.5,$57.77,$53.65
KYMR,11/22/2021,$57.55,"197,041",$63.045,$63.045,$57.53
KYMR,11/19/2021,$61.5,"143,188",$61.64,$63.67,$61.36
KYMR,11/18/2021,$62.03,"198,984",$62.55,$63.635,$60.95
KYMR,11/17/2021,$62.59,"174,636",$60.74,$62.97,$60.13
KYMR,11/16/2021,$61.17,"253,155",$61.13,$62.335,$60.54
KYMR,11/15/2021,$61.3,"200,638",$63.51,$63.51,$60.05
KYMR,11/12/2021,$62.89,"235,761",$63.66,$63.82,$61.225
KYMR,11/11/2021,$63.2,"229,457",$63.2,$64.5,$61.72
KYMR,11/10/2021,$63.84,"258,396",$65.21,$66.035,$62.25
KYMR,11/09/2021,$65.56,"256,032",$65.12,$66.21,$63.71
KYMR,11/08/2021,$65.22,"316,201",$66.17,$69.12,$64.23
KYMR,11/05/2021,$64.94,"237,108",$65.61,$65.61,$64.11
KYMR,11/04/2021,$65.01,"224,486",$65.13,$66.815,$64.365
KYMR,11/03/2021,$65.13,"206,428",$64.75,$66.195,$64.3
KYMR,11/02/2021,$65.13,"618,527",$63.37,$65.42,$62.41
KYMR,11/01/2021,$63.07,"316,765",$58.85,$63.69,$58.53
KYMR,10/29/2021,$58.88,"276,931",$59.01,$60.58,$57.94
KYMR,10/28/2021,$59.19,"234,416",$57.14,$59.41,$56.43
KYMR,10/27/2021,$56.61,"210,721",$56.24,$58.07,$54.2
KYMR,10/26/2021,$56.52,"128,204",$55.32,$57.46,$55.32
KYMR,10/25/2021,$55.32,"147,473",$55.38,$56.72,$54.01
KYMR,10/22/2021,$55.68,"165,006",$54.76,$56.59,$52.74
KYMR,10/21/2021,$54.77,"171,989",$52.67,$55.25,$52.43
KYMR,10/20/2021,$52.53,"185,373",$54.83,$54.83,$52.26
KYMR,10/19/2021,$55.24,"140,630",$54.07,$56.485,$54.07
KYMR,10/18/2021,$53.93,"275,463",$56.69,$57.69,$53.53
KYMR,10/15/2021,$57.2,"168,788",$58.27,$58.97,$56.96
KYMR,10/14/2021,$57.27,"182,621",$54.37,$58.64,$54.37
KYMR,10/13/2021,$53.69,"261,309",$53.02,$54.25,$52.85
KYMR,10/12/2021,$52.93,"222,986",$52.85,$53.5929,$52.375
KYMR,10/11/2021,$52.77,"276,468",$54.6,$54.96,$52.5
KYMR,10/08/2021,$55.6,"444,632",$61.87,$62.15,$55.085
KYMR,10/07/2021,$61.7,"483,567",$62.23,$62.31,$59.44
KYMR,10/06/2021,$61.81,"186,726",$60.22,$62.39,$60.22
KYMR,10/05/2021,$61.47,"292,007",$61.22,$62.15,$60.84
KYMR,10/04/2021,$60.83,"301,808",$59.3,$61.53,$58.79
KYMR,10/01/2021,$60.22,"288,840",$58.36,$60.39,$56.1
KYMR,09/30/2021,$58.74,"465,768",$59.6,$59.7,$57.49
KYMR,09/29/2021,$58.45,"340,521",$61.12,$61.92,$56.69
KYMR,09/28/2021,$60.82,"271,724",$62.76,$63.03,$60.7
KYMR,09/27/2021,$63.59,"234,109",$62.91,$65.09,$61.97
KYMR,09/24/2021,$62.5,"179,687",$63.07,$64.04,$61.67
KYMR,09/23/2021,$64.23,"236,198",$62.81,$64.77,$61.9
KYMR,09/22/2021,$62.35,"228,030",$60.06,$63.71,$59.11
KYMR,09/21/2021,$59.58,"312,631",$60.4,$61.95,$58.95
KYMR,09/20/2021,$60.49,"325,881",$60.72,$62.67,$59.52
KYMR,09/17/2021,$62.95,"2,169,960",$64.2,$64.2,$58.195
KYMR,09/16/2021,$64.9,"315,416",$65.03,$65.64,$63.19
KYMR,09/15/2021,$64.99,"373,633",$62.81,$65.9,$62.81
KYMR,09/14/2021,$63.17,"411,584",$63.28,$65.55,$62.72
KYMR,09/13/2021,$63.45,"514,165",$67.1,$67.1,$62.75
KYMR,09/10/2021,$66.66,"650,527",$64.9,$67.59,$63.28
KYMR,09/09/2021,$64.17,"371,048",$62.77,$65.25,$62.57
KYMR,09/08/2021,$62.75,"351,333",$63.2,$64.13,$61.79
KYMR,09/07/2021,$63.24,"409,959",$60.45,$64.41,$59.8
KYMR,09/03/2021,$60.04,"252,786",$60.46,$60.99,$59.36
KYMR,09/02/2021,$60.69,"259,564",$60.93,$61.33,$59.83
KYMR,09/01/2021,$61.08,"307,680",$62.05,$62.05,$60.12
KYMR,08/31/2021,$62.14,"315,432",$61.26,$62.77,$59.77
KYMR,08/30/2021,$61.12,"279,698",$60.46,$64.115,$59.84
KYMR,08/27/2021,$60.26,"330,998",$58.02,$60.84,$57.8
KYMR,08/26/2021,$58.55,"228,552",$56.25,$59.55,$56.25
KYMR,08/25/2021,$56.27,"259,039",$54.79,$57.3,$54.65
KYMR,08/24/2021,$54.91,"198,885",$55.64,$55.925,$53.07
KYMR,08/23/2021,$55.31,"326,840",$54.69,$56.925,$54.46
KYMR,08/20/2021,$53.68,"231,596",$51.48,$54,$51.43
KYMR,08/19/2021,$52.01,"276,232",$49.38,$52.6,$49.08
KYMR,08/18/2021,$49.81,"204,988",$51.81,$52.19,$49.16
KYMR,08/17/2021,$52.15,"469,219",$50,$52.29,$48.335
KYMR,08/16/2021,$50.9,"234,537",$53.79,$53.79,$50.04
KYMR,08/13/2021,$53.94,"301,978",$54.81,$54.81,$52.01
KYMR,08/12/2021,$54.97,"258,594",$56.91,$57.83,$54.86
KYMR,08/11/2021,$56.71,"596,470",$62.88,$62.88,$55.42
KYMR,08/10/2021,$62.98,"241,888",$60.94,$63.43,$59.8
KYMR,08/09/2021,$60.24,"251,093",$59.06,$61.79,$58.2
KYMR,08/06/2021,$59.51,"382,823",$62.64,$62.64,$57.27
KYMR,08/05/2021,$62.27,"357,228",$61.04,$62.43,$60.0306
KYMR,08/04/2021,$60.85,"268,175",$60,$61,$59.24
KYMR,08/03/2021,$60,"294,667",$60.78,$60.78,$58.75
KYMR,08/02/2021,$59.61,"555,019",$60.86,$62.3,$58.82
KYMR,07/30/2021,$60.18,"240,709",$57.39,$60.41,$57.26
KYMR,07/29/2021,$57.4,"247,512",$59.72,$60.31,$56.68
KYMR,07/28/2021,$59.57,"296,592",$58.7,$60.85,$58.1
KYMR,07/27/2021,$58.14,"359,845",$58.78,$59.56,$54.69
KYMR,07/26/2021,$59.04,"404,632",$58.16,$60.7,$57.91
KYMR,07/23/2021,$58.15,"246,430",$57.72,$58.3199,$55.5801
KYMR,07/22/2021,$57.38,"295,626",$57.04,$58.28,$55.9
KYMR,07/21/2021,$57.2,"241,188",$55.1,$57.37,$50.881
KYMR,07/20/2021,$55.3,"358,332",$55.01,$55.68,$53.1
