ticker,date,close,volume,open,high,low
ZEAL,02/10/2022,$18.3,N/A,$18.3,$18.3,$18.3
ZEAL,02/09/2022,$18.3,"2,440",$18.05,$18.3,$18.05
ZEAL,02/08/2022,$18.4876,681,$18.4876,$18.4876,$18.4876
ZEAL,02/07/2022,$18.35,"7,774",$18.38,$18.41,$18.22
ZEAL,02/04/2022,$18.01,"20,800",$18.49,$18.501,$17.9675
ZEAL,02/03/2022,$19.36,N/A,$19.36,$19.36,$19.36
ZEAL,02/02/2022,$19.36,"1,949",$19.64,$19.64,$19.2
ZEAL,02/01/2022,$18.97,"8,182",$19.323,$19.33,$18.71
ZEAL,01/31/2022,$19.8,"5,331",$18.89,$19.8082,$18.87
ZEAL,01/28/2022,$18.279,595,$18.28,$18.28,$18.279
ZEAL,01/27/2022,$18.7079,N/A,$18.7079,$18.7079,$18.7079
ZEAL,01/26/2022,$18.7079,"1,366",$18.87,$18.87,$18.7079
ZEAL,01/25/2022,$18.678,"10,176",$18.59,$18.678,$17.01
ZEAL,01/24/2022,$19.13,"7,428",$19.01,$19.13,$18.44
ZEAL,01/21/2022,$19.9999,"9,898",$20,$20,$19.4
ZEAL,01/20/2022,$20.66,"6,480",$21.16,$21.22,$20.65
ZEAL,01/19/2022,$21.22,"3,026",$21.1,$21.88,$21.06
ZEAL,01/18/2022,$21.94,988,$21.44,$21.94,$21.28
ZEAL,01/14/2022,$21.3801,722,$22.08,$22.08,$21.3801
ZEAL,01/13/2022,$22.69,"1,583",$22.6,$22.69,$22.6
ZEAL,01/12/2022,$23.02,"17,856",$22.786,$24.15,$22.43
ZEAL,01/11/2022,$21.74,"2,465",$22.11,$22.51,$21.74
ZEAL,01/10/2022,$21.68,N/A,$21.68,$21.68,$21.68
ZEAL,01/07/2022,$21.68,"1,371",$21.68,$21.68,$21.68
ZEAL,01/06/2022,$21.75,"2,866",$20.93,$21.75,$20.93
ZEAL,01/05/2022,$21.5,"4,043",$21.97,$21.99,$21.5
ZEAL,01/04/2022,$22.08,387,$21.96,$22.08,$21.96
ZEAL,01/03/2022,$22.4541,"2,381",$22.27,$22.4541,$22.22
ZEAL,12/31/2021,$21.34,"5,028",$22.32,$22.32,$21.06
ZEAL,12/30/2021,$22.01,"1,205",$21.86,$22.01,$21.86
ZEAL,12/29/2021,$21.94,N/A,$21.94,$21.94,$21.94
ZEAL,12/28/2021,$21.94,"34,999",$22.101,$22.3,$21.52
ZEAL,12/27/2021,$21.77,"3,453",$21.87,$21.87,$21.5639
ZEAL,12/23/2021,$21.97,"7,516",$22.3172,$22.3172,$21.2
ZEAL,12/22/2021,$21.6,"1,585",$22.45,$22.8408,$21.6
ZEAL,12/21/2021,$21.3,"7,900",$21.88,$21.88,$21.3
ZEAL,12/20/2021,$22.08,"3,432",$21.36,$22.08,$21.3153
ZEAL,12/17/2021,$22.49,320,$22.49,$22.49,$22.49
ZEAL,12/16/2021,$21.6,776,$21.6245,$21.6245,$21.6
ZEAL,12/15/2021,$22.15,"2,973",$21.8,$22.175,$21.8
ZEAL,12/14/2021,$20.73,"44,170",$20.27,$20.95,$20.05
ZEAL,12/13/2021,$19.53,"12,961",$19.61,$19.82,$19.33
ZEAL,12/10/2021,$19.91,"9,719",$20.12,$20.17,$19.81
ZEAL,12/09/2021,$20.43,"1,715",$20.85,$20.85,$20.312
ZEAL,12/08/2021,$21.385,"1,982",$21.44,$21.44,$21.3
ZEAL,12/07/2021,$21.27,"18,047",$20.59,$21.34,$20.45
ZEAL,12/06/2021,$19.95,"4,950",$19.78,$20,$19.7401
ZEAL,12/03/2021,$20.8,"4,037",$21.35,$21.35,$20.52
ZEAL,12/02/2021,$21,"2,834",$21.25,$21.25,$21
ZEAL,12/01/2021,$21.07,"4,123",$21.37,$21.37,$20.85
ZEAL,11/30/2021,$21.25,"1,044",$20.88,$21.25,$20.88
ZEAL,11/29/2021,$21.02,"10,758",$21.12,$21.33,$20.75
ZEAL,11/26/2021,$21.36,"2,115",$21.81,$22,$21.36
ZEAL,11/24/2021,$21.295,"1,570",$21.24,$21.41,$21.19
ZEAL,11/23/2021,$21.38,"4,321",$21.4,$21.66,$21.38
ZEAL,11/22/2021,$21.25,"15,846",$22.34,$22.66,$21.2
ZEAL,11/19/2021,$23.15,"1,600",$23.068,$23.15,$22.33
ZEAL,11/18/2021,$23.09,"2,283",$23.13,$23.13,$22.8502
ZEAL,11/17/2021,$23.08,"16,773",$23.26,$23.5,$22.81
ZEAL,11/16/2021,$23.8,"3,248",$24.5,$24.5,$23.8
ZEAL,11/15/2021,$24.66,"4,155",$24.63,$24.67,$24.55
ZEAL,11/12/2021,$25,"29,998",$25.5,$25.67,$24.28
ZEAL,11/11/2021,$27.5854,"15,096",$30.15,$30.15,$26.87
ZEAL,11/10/2021,$31.055,289,$31.055,$31.055,$31.055
ZEAL,11/09/2021,$31.01,N/A,$31.01,$31.01,$31.01
ZEAL,11/08/2021,$31.01,"1,467",$31.04,$31.04,$31.01
ZEAL,11/05/2021,$30.55,"5,367",$31.3,$31.3,$30.1
ZEAL,11/04/2021,$32.07,"1,439",$31.84,$32.07,$31.84
ZEAL,11/03/2021,$32.12,N/A,$32.12,$32.12,$32.12
ZEAL,11/02/2021,$32.12,"2,690",$32.21,$32.21,$32.12
ZEAL,11/01/2021,$32.94,"2,901",$32.91,$32.94,$32.91
