ticker,date,close,volume,open,high,low
GRTX,02/10/2022,$2.33,"409,009",$2.32,$2.43,$2.3
GRTX,02/09/2022,$2.42,"424,125",$2.43,$2.47,$2.37
GRTX,02/08/2022,$2.4,"241,979",$2.35,$2.45,$2.28
GRTX,02/07/2022,$2.34,"275,375",$2.33,$2.47,$2.32
GRTX,02/04/2022,$2.34,"568,511",$2.27,$2.41,$2.27
GRTX,02/03/2022,$2.3,"325,034",$2.38,$2.51,$2.29
GRTX,02/02/2022,$2.4,"733,469",$2.68,$2.7099,$2.365
GRTX,02/01/2022,$2.73,"337,889",$2.72,$2.85,$2.65
GRTX,01/31/2022,$2.74,"407,674",$2.57,$2.77,$2.57
GRTX,01/28/2022,$2.5,"278,519",$2.41,$2.53,$2.35
GRTX,01/27/2022,$2.38,"464,105",$2.58,$2.64,$2.37
GRTX,01/26/2022,$2.66,"592,096",$2.72,$2.83,$2.6
GRTX,01/25/2022,$2.72,"299,852",$2.58,$2.77,$2.55
GRTX,01/24/2022,$2.66,"1,421,144",$2.53,$2.68,$2.28
GRTX,01/21/2022,$2.64,"606,440",$2.83,$2.89,$2.58
GRTX,01/20/2022,$2.88,"897,366",$2.79,$3.08,$2.78
GRTX,01/19/2022,$2.78,"825,907",$2.97,$3,$2.77
GRTX,01/18/2022,$2.85,"1,525,583",$3.25,$3.33,$2.84
GRTX,01/14/2022,$3.44,"862,175",$3.16,$3.44,$3.12
GRTX,01/13/2022,$3.27,"613,108",$3.36,$3.4672,$3.22
GRTX,01/12/2022,$3.36,"1,013,305",$3.72,$3.72,$3.34
GRTX,01/11/2022,$3.72,"879,725",$3.69,$3.83,$3.6548
GRTX,01/10/2022,$3.74,"1,323,864",$3.42,$3.76,$3.24
GRTX,01/07/2022,$3.43,"1,308,946",$3.756,$3.79,$3.4
GRTX,01/06/2022,$3.65,"1,795,488",$3.77,$3.89,$3.47
GRTX,01/05/2022,$3.84,"1,718,431",$3.905,$4.0681,$3.755
GRTX,01/04/2022,$3.96,"3,042,086",$4.1264,$4.1816,$3.83
GRTX,01/03/2022,$4.19,"3,889,032",$4.65,$4.65,$3.93
GRTX,12/31/2021,$4.59,"1,706,940",$4.45,$4.74,$4.41
GRTX,12/30/2021,$4.54,"2,441,611",$4.3,$4.74,$4.3
GRTX,12/29/2021,$4.48,"4,740,013",$4.37,$4.59,$4.17
GRTX,12/28/2021,$4.57,"6,386,586",$5.03,$5.1,$4.35
GRTX,12/27/2021,$5.05,"13,813,420",$4.74,$5.39,$4.61
GRTX,12/23/2021,$4.72,"14,000,300",$4.25,$4.85,$4.12
GRTX,12/22/2021,$4.2,"13,137,290",$4.582,$4.6,$4.015
GRTX,12/21/2021,$4.41,"32,705,440",$3.89,$4.485,$3.6504
GRTX,12/20/2021,$3.79,"113,956,200",$3.49,$4.73,$3.31
GRTX,12/17/2021,$2.96,"9,430,040",$2.73,$3.0799,$2.65
GRTX,12/16/2021,$2.79,"12,827,190",$2.78,$2.83,$2.52
GRTX,12/15/2021,$2.9,"98,316,760",$3.18,$3.4,$2.67
GRTX,12/14/2021,$2.7,"279,452,400",$2.83,$3.46,$2.46
GRTX,12/13/2021,$1.38,"489,497",$1.31,$1.42,$1.31
GRTX,12/10/2021,$1.36,"582,423",$1.4,$1.46,$1.33
GRTX,12/09/2021,$1.43,"583,378",$1.4,$1.48,$1.4
GRTX,12/08/2021,$1.43,"1,088,779",$1.39,$1.54,$1.33
GRTX,12/07/2021,$1.36,"1,253,248",$1.34,$1.45,$1.33
GRTX,12/06/2021,$1.28,"883,369",$1.25,$1.29,$1.19
GRTX,12/03/2021,$1.27,"835,609",$1.3,$1.3,$1.21
GRTX,12/02/2021,$1.27,"1,336,199",$1.31,$1.35,$1.205
GRTX,12/01/2021,$1.31,"1,594,236",$1.35,$1.47,$1.26
GRTX,11/30/2021,$1.32,"1,368,293",$1.31,$1.34,$1.25
GRTX,11/29/2021,$1.34,"4,956,367",$1.52,$1.53,$1.33
GRTX,11/26/2021,$1.47,"1,135,650",$1.46,$1.57,$1.42
GRTX,11/24/2021,$1.5,"656,698",$1.5,$1.61,$1.465
GRTX,11/23/2021,$1.52,"1,171,693",$1.43,$1.55,$1.4
GRTX,11/22/2021,$1.43,"2,557,088",$1.54,$1.59,$1.42
GRTX,11/19/2021,$1.55,"737,975",$1.61,$1.66,$1.55
GRTX,11/18/2021,$1.59,"1,625,604",$1.69,$1.72,$1.57
GRTX,11/17/2021,$1.69,"1,191,515",$1.66,$1.74,$1.65
GRTX,11/16/2021,$1.68,"2,713,141",$1.66,$1.88,$1.63
GRTX,11/15/2021,$1.68,"972,740",$1.68,$1.7787,$1.66
GRTX,11/12/2021,$1.72,"1,185,157",$1.67,$1.73,$1.63
GRTX,11/11/2021,$1.67,"3,027,011",$1.73,$1.7521,$1.56
GRTX,11/10/2021,$1.74,"1,618,074",$1.73,$1.82,$1.72
GRTX,11/09/2021,$1.82,"1,399,066",$1.87,$1.8899,$1.78
GRTX,11/08/2021,$1.88,"1,271,305",$1.88,$1.96,$1.86
GRTX,11/05/2021,$1.9,"1,411,513",$1.96,$1.97,$1.88
GRTX,11/04/2021,$1.96,"2,778,035",$1.85,$1.98,$1.83
GRTX,11/03/2021,$1.83,"2,457,190",$1.84,$1.94,$1.8
GRTX,11/02/2021,$1.86,"4,062,085",$1.81,$1.8899,$1.69
GRTX,11/01/2021,$1.85,"2,234,734",$1.87,$1.8734,$1.79
GRTX,10/29/2021,$1.87,"5,925,106",$2.01,$2.05,$1.81
GRTX,10/28/2021,$2,"29,818,850",$2.52,$2.59,$1.95
GRTX,10/27/2021,$2.41,"62,308,560",$1.95,$2.45,$1.63
GRTX,10/26/2021,$1.89,"2,081,224",$1.85,$2,$1.85
GRTX,10/25/2021,$1.84,"1,493,887",$1.84,$1.89,$1.8
GRTX,10/22/2021,$1.82,"3,744,301",$1.95,$1.98,$1.79
GRTX,10/21/2021,$2.01,"3,397,881",$2.05,$2.07,$1.96
GRTX,10/20/2021,$2.13,"4,813,978",$2.17,$2.32,$2.074
GRTX,10/19/2021,$2.25,"30,514,460",$2.07,$2.54,$1.96
GRTX,10/18/2021,$7.4,"46,886",$7.68,$7.74,$7.2161
GRTX,10/15/2021,$7.81,"36,657",$7.87,$7.89,$7.71
GRTX,10/14/2021,$7.87,"48,344",$8,$8.18,$7.63
GRTX,10/13/2021,$8.06,"33,578",$8.25,$8.31,$8
GRTX,10/12/2021,$8.28,"93,141",$8.436,$8.49,$8.055
GRTX,10/11/2021,$8.14,"40,460",$7.86,$8.35,$7.84
GRTX,10/08/2021,$7.84,"48,991",$7.78,$8.12,$7.3408
GRTX,10/07/2021,$7.85,"22,593",$7.87,$8.13,$7.76
GRTX,10/06/2021,$7.78,"24,310",$7.8,$8.1399,$7.775
GRTX,10/05/2021,$7.94,"712,007",$7.6,$8.34,$7.6
GRTX,10/04/2021,$7.5,"62,946",$8.16,$8.16,$7.5
GRTX,10/01/2021,$8.11,"28,563",$7.79,$8.5,$7.79
GRTX,09/30/2021,$8.1,"35,599",$7.92,$8.16,$7.76
GRTX,09/29/2021,$8.02,"51,680",$7.99,$8.35,$7.98
GRTX,09/28/2021,$7.93,"22,043",$8.31,$8.31,$7.925
GRTX,09/27/2021,$8.4,"48,538",$7.94,$8.51,$7.94
GRTX,09/24/2021,$7.92,"44,869",$7.9,$8.4,$7.9
GRTX,09/23/2021,$7.86,"57,259",$7.704,$7.92,$7.54
GRTX,09/22/2021,$7.5,"13,577",$7.54,$7.64,$7.25
GRTX,09/21/2021,$7.46,"30,789",$7.245,$7.74,$7.23
GRTX,09/20/2021,$7.04,"73,915",$7.31,$7.42,$7.03
GRTX,09/17/2021,$7.42,"39,170",$7.27,$7.58,$7.14
GRTX,09/16/2021,$7.2,"34,330",$7.14,$7.42,$7.02
GRTX,09/15/2021,$7.18,"78,744",$7.05,$7.76,$7.03
GRTX,09/14/2021,$7.12,"49,462",$7.36,$7.36,$7.05
GRTX,09/13/2021,$7.37,"52,731",$7.54,$7.54,$7.2673
GRTX,09/10/2021,$7.48,"45,559",$7.79,$7.93,$7.39
GRTX,09/09/2021,$7.7,"56,794",$7.64,$7.9799,$7.59
GRTX,09/08/2021,$7.59,"75,055",$7.98,$8.29,$7.515
GRTX,09/07/2021,$7.81,"73,223",$8.1,$8.1,$7.71
GRTX,09/03/2021,$8.08,"65,175",$8.14,$8.2,$7.9
GRTX,09/02/2021,$8.23,"177,436",$8.05,$8.85,$7.97
GRTX,09/01/2021,$8.24,"179,268",$9,$9.01,$8.11
GRTX,08/31/2021,$8.96,"98,404",$8.85,$9.32,$8.84
