ticker,date,close,volume,open,high,low
TPST,02/10/2022,$3.29,"12,148",$3.651,$3.78,$3.29
TPST,02/09/2022,$3.64,"5,461",$3.68,$3.78,$3.595
TPST,02/08/2022,$3.53,"10,632",$3.7989,$3.7989,$3.31
TPST,02/07/2022,$3.55,"13,707",$3.58,$3.7919,$3.55
TPST,02/04/2022,$3.585,"39,340",$3.56,$3.65,$3.3522
TPST,02/03/2022,$3.64,"10,323",$3.97,$4.36,$3.62
TPST,02/02/2022,$3.73,"7,624",$3.908,$3.908,$3.65
TPST,02/01/2022,$3.93,"5,205",$4.06,$4.37,$3.92
TPST,01/31/2022,$3.97,"23,787",$3.78,$4.2924,$3.71
TPST,01/28/2022,$3.7,"9,037",$3.44,$3.87,$3.2
TPST,01/27/2022,$3.42,"41,465",$3.76,$4.025,$3.42
TPST,01/26/2022,$3.76,"6,020",$3.82,$3.8932,$3.6074
TPST,01/25/2022,$3.841,"9,517",$3.65,$4.0895,$3.62
TPST,01/24/2022,$3.7401,"101,489",$3.54,$4.09,$3.16
TPST,01/21/2022,$3.65,"5,605",$3.73,$3.7997,$3.55
TPST,01/20/2022,$3.8,"28,605",$3.85,$4.05,$3.71
TPST,01/19/2022,$3.91,"23,726",$3.68,$3.91,$3.64
TPST,01/18/2022,$3.57,"44,717",$4.12,$4.27,$3.57
TPST,01/14/2022,$4.11,"20,891",$4.65,$4.65,$4
TPST,01/13/2022,$4.2,"37,155",$4.65,$4.79,$4.2
TPST,01/12/2022,$4.52,"18,902",$4.78,$4.78,$4.41
TPST,01/11/2022,$4.44,"23,669",$4.55,$4.79,$4.34
TPST,01/10/2022,$4.51,"14,616",$4.786,$4.786,$4.385
TPST,01/07/2022,$4.625,"16,898",$4.757,$4.84,$4.59
TPST,01/06/2022,$4.69,"27,070",$5.12,$5.13,$4.51
TPST,01/05/2022,$5,"22,177",$5.36,$5.5599,$4.86
TPST,01/04/2022,$5.45,"14,792",$5.59,$5.59,$5.34
TPST,01/03/2022,$5.45,"31,860",$5.34,$5.5782,$5.24
TPST,12/31/2021,$5.28,"30,295",$5.49,$5.4999,$5.16
TPST,12/30/2021,$5.46,"442,669",$5.16,$5.675,$5.0206
TPST,12/29/2021,$5.28,"35,167",$5.449,$5.449,$5.11
TPST,12/28/2021,$5.46,"63,472",$5.92,$5.9236,$5.43
TPST,12/27/2021,$5.84,"123,718",$6.2,$6.64,$5.78
TPST,12/23/2021,$6.1,"41,937",$6.53,$6.77,$6.1
TPST,12/22/2021,$6.48,"209,988",$6.85,$6.85,$5.5
TPST,12/21/2021,$6.71,"15,908",$6.79,$7.0274,$6.51
TPST,12/20/2021,$6.76,"10,302",$6.51,$6.83,$6.505
TPST,12/17/2021,$6.69,"19,035",$6.76,$7.16,$6.65
TPST,12/16/2021,$6.89,"14,205",$6.96,$7.09,$6.78
TPST,12/15/2021,$7.05,"14,764",$6.82,$7.18,$6.7
TPST,12/14/2021,$6.92,"22,135",$7.3,$7.6107,$6.8751
TPST,12/13/2021,$7.41,"18,773",$7.75,$7.75,$7.4
TPST,12/10/2021,$7.71,"24,446",$7.809,$7.87,$7.55
TPST,12/09/2021,$7.81,"15,597",$8.4,$8.7075,$7.74
TPST,12/08/2021,$8.63,"3,174",$8.27,$8.74,$8.1901
TPST,12/07/2021,$8.5301,"5,611",$8.34,$8.98,$8.34
TPST,12/06/2021,$8.29,"3,412",$8.11,$8.38,$8.0231
TPST,12/03/2021,$8.195,"17,559",$8.415,$8.55,$8
TPST,12/02/2021,$8.3,"22,998",$9.066,$9.14,$8.04
TPST,12/01/2021,$9.34,"12,631",$9.76,$9.76,$8.925
TPST,11/30/2021,$9.9,"4,208",$9.594,$9.95,$9.5001
TPST,11/29/2021,$10,"5,359",$9.9319,$10,$9.8
TPST,11/26/2021,$9.6001,"10,266",$9.489,$10.2,$9.47
TPST,11/24/2021,$10.2,"9,425",$9.632,$10.25,$9.36
TPST,11/23/2021,$9.7,"17,544",$9.48,$9.74,$9.3502
TPST,11/22/2021,$9.69,"11,422",$10.405,$10.405,$9.4001
TPST,11/19/2021,$10.57,"11,079",$10.4,$10.85,$10.25
TPST,11/18/2021,$10.81,"5,580",$10.86,$10.86,$10.4001
TPST,11/17/2021,$11.06,"4,743",$11.09,$11.09,$10.9
TPST,11/16/2021,$10.8,"7,723",$11.05,$11.05,$10.66
TPST,11/15/2021,$11.03,"9,011",$11.98,$11.98,$10.9
TPST,11/12/2021,$11.46,"4,353",$11.296,$11.48,$11.25
TPST,11/11/2021,$11.61,"7,877",$11.6,$11.85,$11.3547
TPST,11/10/2021,$11.66,"13,594",$12.05,$12.05,$11.27
TPST,11/09/2021,$11.96,"7,562",$12.3,$12.3,$11.75
TPST,11/08/2021,$12.15,"4,224",$11.95,$12.2172,$11.95
TPST,11/05/2021,$12.2,"5,566",$12.2,$12.2,$11.69
TPST,11/04/2021,$12.2,"2,428",$12.15,$12.2503,$11.96
TPST,11/03/2021,$12.24,"9,914",$12.5,$12.5,$11.8
TPST,11/02/2021,$12.48,"10,229",$11.96,$12.48,$11.6
TPST,11/01/2021,$11.73,"10,238",$11.4,$11.73,$11.26
TPST,10/29/2021,$11.72,"8,038",$11.93,$12.0692,$11.47
TPST,10/28/2021,$12.17,"29,682",$11.33,$12.45,$10.87
TPST,10/27/2021,$11.49,"32,624",$11.645,$11.68,$10.52
TPST,10/26/2021,$11.76,"13,497",$12.1,$12.1,$11.51
TPST,10/25/2021,$11.88,"23,045",$12.38,$12.38,$11.56
TPST,10/22/2021,$12.15,"38,169",$13.59,$13.59,$12.09
TPST,10/21/2021,$13.56,"10,507",$13.72,$14.0978,$13.5
TPST,10/20/2021,$13.9,"36,590",$14,$14.5999,$13.8339
TPST,10/19/2021,$13.96,"3,532",$14.01,$14.01,$13.8
TPST,10/18/2021,$14.1,"8,853",$14.68,$14.68,$13.91
