ticker,date,close,volume,open,high,low
CRDL,02/10/2022,$1.8,"194,316",$1.79,$1.87,$1.76
CRDL,02/09/2022,$1.83,"140,636",$1.78,$1.86,$1.78
CRDL,02/08/2022,$1.79,"141,530",$1.81,$1.84,$1.75
CRDL,02/07/2022,$1.83,"92,521",$1.83,$1.86,$1.79
CRDL,02/04/2022,$1.81,"109,607",$1.74,$1.86,$1.74
CRDL,02/03/2022,$1.72,"336,644",$1.76,$1.8096,$1.72
CRDL,02/02/2022,$1.82,"125,981",$1.88,$1.9,$1.7819
CRDL,02/01/2022,$1.9,"97,723",$1.8,$1.9099,$1.79
CRDL,01/31/2022,$1.85,"190,252",$1.84,$1.88,$1.76
CRDL,01/28/2022,$1.78,"155,806",$1.85,$1.85,$1.73
CRDL,01/27/2022,$1.88,"288,753",$1.8,$1.9399,$1.74
CRDL,01/26/2022,$1.8,"262,312",$1.8,$1.87,$1.74
CRDL,01/25/2022,$1.75,"252,650",$1.74,$1.7875,$1.65
CRDL,01/24/2022,$1.75,"641,274",$1.76,$1.78,$1.63
CRDL,01/21/2022,$1.82,"376,539",$1.94,$1.95,$1.8
CRDL,01/20/2022,$1.98,"842,808",$2.06,$2.15,$1.94
CRDL,01/19/2022,$2,"1,424,798",$2.35,$2.36,$1.96
CRDL,01/18/2022,$2.31,"2,564,627",$2.15,$2.36,$2.13
CRDL,01/14/2022,$2,"1,340,902",$1.8,$2.08,$1.77
CRDL,01/13/2022,$1.72,"448,680",$1.79,$1.82,$1.675
CRDL,01/12/2022,$1.78,"195,488",$1.77,$1.78,$1.7
CRDL,01/11/2022,$1.73,"201,191",$1.71,$1.77,$1.67
CRDL,01/10/2022,$1.68,"279,378",$1.69,$1.69,$1.55
CRDL,01/07/2022,$1.69,"143,255",$1.72,$1.74,$1.68
CRDL,01/06/2022,$1.73,"209,316",$1.75,$1.7869,$1.68
CRDL,01/05/2022,$1.75,"512,268",$1.8,$1.85,$1.7
CRDL,01/04/2022,$1.82,"176,355",$1.87,$1.87,$1.8
CRDL,01/03/2022,$1.86,"195,023",$1.85,$1.9032,$1.82
CRDL,12/31/2021,$1.85,"267,703",$1.86,$1.9,$1.81
CRDL,12/30/2021,$1.83,"894,649",$1.84,$1.9,$1.75
CRDL,12/29/2021,$1.86,"422,692",$1.96,$1.96,$1.81
CRDL,12/28/2021,$1.88,"428,153",$2,$2,$1.8598
CRDL,12/27/2021,$1.98,"187,910",$2.04,$2.04,$1.94
CRDL,12/23/2021,$1.88,"230,770",$2,$2,$1.8598
CRDL,12/22/2021,$2.04,"226,426",$1.94,$2.04,$1.91
CRDL,12/21/2021,$1.95,"380,007",$1.98,$2.04,$1.9227
CRDL,12/20/2021,$1.98,"379,558",$2,$2.1,$1.95
