ticker,date,close,volume,open,high,low
EVOK,02/10/2022,$0.57,"68,262",$0.5694,$0.5798,$0.55
EVOK,02/09/2022,$0.5501,"84,778",$0.55,$0.58,$0.5301
EVOK,02/08/2022,$0.5399,"58,757",$0.55,$0.55,$0.5201
EVOK,02/07/2022,$0.54,"64,098",$0.5251,$0.557,$0.518
EVOK,02/04/2022,$0.5001,"118,609",$0.525,$0.55,$0.5001
EVOK,02/03/2022,$0.52,"41,746",$0.544,$0.55,$0.52
EVOK,02/02/2022,$0.5498,"78,209",$0.56,$0.57,$0.5295
EVOK,02/01/2022,$0.538,"129,299",$0.53,$0.585,$0.512
EVOK,01/31/2022,$0.5452,"180,878",$0.52,$0.6,$0.52
EVOK,01/28/2022,$0.52,"142,052",$0.51,$0.57,$0.51
EVOK,01/27/2022,$0.529,"76,838",$0.51,$0.56,$0.51
EVOK,01/26/2022,$0.5251,"195,791",$0.52,$0.577,$0.5
EVOK,01/25/2022,$0.5141,"104,040",$0.47,$0.536,$0.47
EVOK,01/24/2022,$0.49,"245,547",$0.5208,$0.54,$0.4783
EVOK,01/21/2022,$0.5421,"112,704",$0.585,$0.5897,$0.5421
EVOK,01/20/2022,$0.575,"30,648",$0.5775,$0.5897,$0.56
EVOK,01/19/2022,$0.58,"117,857",$0.57,$0.59,$0.5416
EVOK,01/18/2022,$0.56,"268,422",$0.52,$0.573,$0.51
EVOK,01/14/2022,$0.5086,"103,517",$0.51,$0.54,$0.5001
EVOK,01/13/2022,$0.5162,"138,122",$0.548,$0.562,$0.51
EVOK,01/12/2022,$0.5481,"217,294",$0.55,$0.58,$0.525
EVOK,01/11/2022,$0.5387,"55,307",$0.5243,$0.553,$0.5243
EVOK,01/10/2022,$0.5441,"166,327",$0.52,$0.57,$0.5
EVOK,01/07/2022,$0.5234,"125,461",$0.53,$0.5789,$0.5184
EVOK,01/06/2022,$0.5299,"176,810",$0.548,$0.548,$0.5001
EVOK,01/05/2022,$0.539,"201,868",$0.56,$0.5898,$0.5301
EVOK,01/04/2022,$0.5594,"188,171",$0.5746,$0.595,$0.5501
EVOK,01/03/2022,$0.5924,"103,476",$0.5302,$0.596,$0.5302
EVOK,12/31/2021,$0.55,"266,512",$0.578,$0.609,$0.55
EVOK,12/30/2021,$0.5751,"287,688",$0.6049,$0.6291,$0.56
EVOK,12/29/2021,$0.5505,"341,621",$0.5529,$0.6,$0.5431
EVOK,12/28/2021,$0.5575,"518,755",$0.595,$0.6205,$0.555
EVOK,12/27/2021,$0.617,"324,693",$0.62,$0.6395,$0.5956
EVOK,12/23/2021,$0.63,"386,032",$0.6148,$0.645,$0.6
EVOK,12/22/2021,$0.608,"188,475",$0.62,$0.64,$0.5912
EVOK,12/21/2021,$0.61,"273,213",$0.63,$0.6499,$0.59
EVOK,12/20/2021,$0.6224,"167,661",$0.6,$0.64,$0.59
EVOK,12/17/2021,$0.5957,"275,136",$0.57,$0.6824,$0.57
EVOK,12/16/2021,$0.59,"200,418",$0.6061,$0.63,$0.565
EVOK,12/15/2021,$0.6249,"608,718",$0.6308,$0.65,$0.5677
EVOK,12/14/2021,$0.6401,"222,065",$0.6076,$0.684,$0.6043
EVOK,12/13/2021,$0.6076,"567,844",$0.665,$0.7,$0.601
EVOK,12/10/2021,$0.6999,"619,121",$0.73,$0.77,$0.67
EVOK,12/09/2021,$0.7599,"2,350,757",$0.61,$0.8356,$0.61
EVOK,12/08/2021,$0.6002,"533,615",$0.5525,$0.619,$0.55
EVOK,12/07/2021,$0.5849,"3,268,834",$0.6,$0.6387,$0.508
EVOK,12/06/2021,$0.5981,"363,891",$0.66,$0.66,$0.59
EVOK,12/03/2021,$0.6621,"98,950",$0.68,$0.7,$0.6412
EVOK,12/02/2021,$0.6821,"239,840",$0.74,$0.746,$0.65
EVOK,12/01/2021,$0.7399,"69,990",$0.7536,$0.7536,$0.73
EVOK,11/30/2021,$0.7599,"135,012",$0.74,$0.78,$0.7203
EVOK,11/29/2021,$0.7626,"148,233",$0.76,$0.785,$0.7507
EVOK,11/26/2021,$0.758,"197,354",$0.7428,$0.765,$0.73
EVOK,11/24/2021,$0.7352,"1,628,176",$0.785,$0.845,$0.7
EVOK,11/23/2021,$0.785,"324,501",$0.7889,$0.84,$0.7631
EVOK,11/22/2021,$0.8134,"286,822",$0.8903,$0.901,$0.8101
EVOK,11/19/2021,$0.8849,"272,601",$0.9,$0.9,$0.85
EVOK,11/18/2021,$0.9182,"251,409",$0.9775,$0.9775,$0.903
EVOK,11/17/2021,$0.9699,"172,292",$1,$1,$0.9382
EVOK,11/16/2021,$0.9878,"352,623",$1.03,$1.04,$0.9601
EVOK,11/15/2021,$1,"426,543",$1.08,$1.0801,$0.9901
EVOK,11/12/2021,$1.07,"167,104",$1.08,$1.08,$1.03
EVOK,11/11/2021,$1.045,"673,647",$1.2,$1.2,$1.04
EVOK,11/10/2021,$1.21,"243,760",$1.3,$1.35,$1.18
EVOK,11/09/2021,$1.3,"130,243",$1.34,$1.34,$1.27
EVOK,11/08/2021,$1.35,"97,944",$1.36,$1.36,$1.3126
EVOK,11/05/2021,$1.32,"62,601",$1.29,$1.3299,$1.29
EVOK,11/04/2021,$1.3,"112,513",$1.3,$1.32,$1.23
EVOK,11/03/2021,$1.29,"375,866",$1.28,$1.3599,$1.23
EVOK,11/02/2021,$1.26,"86,098",$1.25,$1.27,$1.24
EVOK,11/01/2021,$1.24,"71,320",$1.21,$1.28,$1.21
EVOK,10/29/2021,$1.23,"47,599",$1.25,$1.27,$1.22
EVOK,10/28/2021,$1.27,"73,276",$1.22,$1.28,$1.22
EVOK,10/27/2021,$1.24,"69,457",$1.23,$1.27,$1.22
EVOK,10/26/2021,$1.26,"17,400",$1.24,$1.26,$1.21
EVOK,10/25/2021,$1.25,"68,091",$1.25,$1.26,$1.2
EVOK,10/22/2021,$1.27,"118,301",$1.25,$1.27,$1.2
EVOK,10/21/2021,$1.25,"60,820",$1.28,$1.2899,$1.21
EVOK,10/20/2021,$1.28,"66,451",$1.26,$1.31,$1.26
EVOK,10/19/2021,$1.29,"72,407",$1.25,$1.3,$1.22
EVOK,10/18/2021,$1.29,"116,171",$1.39,$1.39,$1.26
EVOK,10/15/2021,$1.38,"121,672",$1.42,$1.42,$1.33
EVOK,10/14/2021,$1.39,"195,378",$1.39,$1.45,$1.35
EVOK,10/13/2021,$1.4,"176,744",$1.36,$1.4201,$1.32
EVOK,10/12/2021,$1.34,"104,858",$1.29,$1.34,$1.24
EVOK,10/11/2021,$1.27,"56,802",$1.23,$1.29,$1.23
EVOK,10/08/2021,$1.26,"56,961",$1.22,$1.27,$1.22
EVOK,10/07/2021,$1.24,"88,048",$1.24,$1.26,$1.19
EVOK,10/06/2021,$1.22,"78,628",$1.2,$1.22,$1.15
EVOK,10/05/2021,$1.18,"101,403",$1.17,$1.22,$1.16
EVOK,10/04/2021,$1.19,"133,492",$1.23,$1.23,$1.15
EVOK,10/01/2021,$1.21,"188,801",$1.28,$1.29,$1.18
EVOK,09/30/2021,$1.3,"90,798",$1.25,$1.31,$1.19
EVOK,09/29/2021,$1.23,"78,065",$1.3,$1.3,$1.21
EVOK,09/28/2021,$1.31,"108,599",$1.35,$1.37,$1.3
EVOK,09/27/2021,$1.37,"234,352",$1.37,$1.4,$1.35
EVOK,09/24/2021,$1.35,"148,143",$1.27,$1.35,$1.24
EVOK,09/23/2021,$1.29,"152,554",$1.28,$1.2999,$1.2
EVOK,09/22/2021,$1.27,"131,165",$1.24,$1.27,$1.18
EVOK,09/21/2021,$1.23,"230,835",$1.14,$1.25,$1.12
EVOK,09/20/2021,$1.16,"300,916",$1.15,$1.2,$1.12
EVOK,09/17/2021,$1.18,"178,644",$1.09,$1.18,$1.08
EVOK,09/16/2021,$1.09,"84,704",$1.09,$1.12,$1.07
EVOK,09/15/2021,$1.11,"131,912",$1.06,$1.13,$1.06
EVOK,09/14/2021,$1.08,"92,417",$1.13,$1.14,$1.06
EVOK,09/13/2021,$1.12,"86,457",$1.12,$1.14,$1.0911
EVOK,09/10/2021,$1.13,"114,723",$1.09,$1.14,$1.0701
EVOK,09/09/2021,$1.07,"70,526",$1.08,$1.11,$1.06
EVOK,09/08/2021,$1.1,"106,459",$1.11,$1.11,$1.06
EVOK,09/07/2021,$1.1,"147,015",$1.11,$1.14,$1.07
EVOK,09/03/2021,$1.13,"123,148",$1.18,$1.18,$1.1
EVOK,09/02/2021,$1.15,"123,297",$1.15,$1.2,$1.12
EVOK,09/01/2021,$1.13,"98,703",$1.17,$1.18,$1.12
EVOK,08/31/2021,$1.17,"143,382",$1.11,$1.17,$1.11
EVOK,08/30/2021,$1.11,"134,065",$1.15,$1.15,$1.08
EVOK,08/27/2021,$1.12,"86,912",$1.07,$1.14,$1.07
EVOK,08/26/2021,$1.09,"113,464",$1.11,$1.15,$1.08
EVOK,08/25/2021,$1.09,"292,756",$1.05,$1.15,$1.04
EVOK,08/24/2021,$1.07,"407,288",$1.07,$1.12,$1.04
EVOK,08/23/2021,$1.09,"262,508",$1.02,$1.1,$1.016
EVOK,08/20/2021,$1.04,"1,090,758",$1.08,$1.09,$0.96
EVOK,08/19/2021,$1.1,"1,005,705",$1.1516,$1.22,$1.0618
EVOK,08/18/2021,$1.22,"384,707",$1.18,$1.26,$1.16
EVOK,08/17/2021,$1.21,"1,266,043",$1.3,$1.32,$1.11
EVOK,08/16/2021,$1.34,"3,171,267",$1.4189,$1.4189,$1.3
EVOK,08/13/2021,$1.34,"18,229,030",$1.17,$1.58,$1.1267
EVOK,08/12/2021,$1.12,"80,531",$1.13,$1.13,$1.0731
EVOK,08/11/2021,$1.14,"43,523",$1.14,$1.15,$1.13
EVOK,08/10/2021,$1.14,"77,593",$1.12,$1.16,$1.09
EVOK,08/09/2021,$1.13,"83,912",$1.07,$1.14,$1.0601
EVOK,08/06/2021,$1.08,"63,765",$1.08,$1.12,$1.06
EVOK,08/05/2021,$1.1,"61,121",$1.05,$1.12,$1.05
EVOK,08/04/2021,$1.08,"157,983",$1.11,$1.14,$1.0363
EVOK,08/03/2021,$1.12,"35,728",$1.12,$1.15,$1.11
EVOK,08/02/2021,$1.14,"48,787",$1.15,$1.15,$1.12
EVOK,07/30/2021,$1.12,"110,809",$1.16,$1.16,$1.08
EVOK,07/29/2021,$1.14,"37,300",$1.12,$1.14,$1.11
EVOK,07/28/2021,$1.12,"86,477",$1.07,$1.1483,$1.07
EVOK,07/27/2021,$1.08,"61,006",$1.06,$1.08,$1.06
EVOK,07/26/2021,$1.08,"224,666",$1.16,$1.163,$1.06
EVOK,07/23/2021,$1.17,"38,164",$1.18,$1.18,$1.15
EVOK,07/22/2021,$1.18,"76,854",$1.21,$1.23,$1.15
EVOK,07/21/2021,$1.18,"54,010",$1.16,$1.24,$1.16
EVOK,07/20/2021,$1.16,"148,273",$1.15,$1.175,$1.15
EVOK,07/19/2021,$1.16,"90,785",$1.22,$1.22,$1.15
EVOK,07/16/2021,$1.21,"84,844",$1.21,$1.2398,$1.2
EVOK,07/15/2021,$1.23,"70,705",$1.28,$1.28,$1.17
EVOK,07/14/2021,$1.22,"110,204",$1.28,$1.2801,$1.19
EVOK,07/13/2021,$1.26,"127,277",$1.2,$1.27,$1.18
EVOK,07/12/2021,$1.17,"337,982",$1.27,$1.2926,$1.13
EVOK,07/09/2021,$1.25,"44,914",$1.24,$1.26,$1.2
EVOK,07/08/2021,$1.22,"100,513",$1.16,$1.23,$1.13
EVOK,07/07/2021,$1.19,"153,604",$1.21,$1.2355,$1.17
EVOK,07/06/2021,$1.23,"120,950",$1.29,$1.29,$1.2
EVOK,07/02/2021,$1.31,"129,621",$1.31,$1.33,$1.25
EVOK,07/01/2021,$1.32,"134,215",$1.37,$1.37,$1.3
EVOK,06/30/2021,$1.37,"61,444",$1.35,$1.37,$1.33
EVOK,06/29/2021,$1.34,"249,808",$1.45,$1.4574,$1.32
EVOK,06/28/2021,$1.46,"77,012",$1.45,$1.48,$1.43
EVOK,06/25/2021,$1.43,"171,290",$1.42,$1.45,$1.4
EVOK,06/24/2021,$1.42,"122,793",$1.41,$1.42,$1.34
EVOK,06/23/2021,$1.41,"128,578",$1.4272,$1.4272,$1.34
EVOK,06/22/2021,$1.37,"115,865",$1.38,$1.39,$1.33
EVOK,06/21/2021,$1.38,"121,000",$1.41,$1.41,$1.35
EVOK,06/18/2021,$1.43,"326,036",$1.42,$1.5,$1.3661
EVOK,06/17/2021,$1.4,"208,821",$1.36,$1.42,$1.34
EVOK,06/16/2021,$1.35,"127,933",$1.33,$1.38,$1.32
EVOK,06/15/2021,$1.35,"666,325",$1.42,$1.48,$1.33
EVOK,06/14/2021,$1.42,"204,350",$1.43,$1.48,$1.41
EVOK,06/11/2021,$1.43,"200,992",$1.43,$1.45,$1.37
EVOK,06/10/2021,$1.46,"604,046",$1.37,$1.48,$1.32
EVOK,06/09/2021,$1.36,"284,514",$1.38,$1.41,$1.36
EVOK,06/08/2021,$1.38,"448,961",$1.34,$1.4,$1.3
EVOK,06/07/2021,$1.31,"254,137",$1.31,$1.33,$1.27
EVOK,06/04/2021,$1.29,"132,918",$1.27,$1.3,$1.24
EVOK,06/03/2021,$1.27,"288,551",$1.3,$1.31,$1.23
EVOK,06/02/2021,$1.29,"791,873",$1.36,$1.42,$1.25
EVOK,06/01/2021,$1.36,"1,348,327",$1.26,$1.38,$1.2001
EVOK,05/28/2021,$1.23,"182,818",$1.26,$1.28,$1.21
EVOK,05/27/2021,$1.24,"169,303",$1.23,$1.25,$1.19
EVOK,05/26/2021,$1.21,"364,694",$1.11,$1.27,$1.11
EVOK,05/25/2021,$1.13,"302,225",$1.1,$1.16,$1.1
EVOK,05/24/2021,$1.1,"748,731",$1.24,$1.26,$1.09
EVOK,05/21/2021,$1.26,"115,774",$1.22,$1.26,$1.22
EVOK,05/20/2021,$1.23,"198,589",$1.25,$1.26,$1.21
EVOK,05/19/2021,$1.25,"209,622",$1.23,$1.25,$1.19
EVOK,05/18/2021,$1.25,"329,328",$1.22,$1.25,$1.17
EVOK,05/17/2021,$1.2,"648,875",$1.15,$1.24,$1.12
EVOK,05/14/2021,$1.14,"752,324",$1.16,$1.24,$1.12
EVOK,05/13/2021,$1.14,"1,815,961",$1.22,$1.37,$1.13
EVOK,05/12/2021,$1.52,"568,201",$1.52,$1.6,$1.51
EVOK,05/11/2021,$1.56,"111,159",$1.47,$1.59,$1.47
EVOK,05/10/2021,$1.59,"248,123",$1.6,$1.62,$1.475
EVOK,05/07/2021,$1.58,"283,466",$1.4,$1.59,$1.4
EVOK,05/06/2021,$1.39,"530,906",$1.51,$1.54,$1.35
EVOK,05/05/2021,$1.55,"70,289",$1.56,$1.56,$1.52
EVOK,05/04/2021,$1.56,"263,993",$1.63,$1.65,$1.51
EVOK,05/03/2021,$1.67,"85,068",$1.67,$1.67,$1.61
EVOK,04/30/2021,$1.62,"331,524",$1.69,$1.74,$1.59
EVOK,04/29/2021,$1.7,"83,852",$1.73,$1.74,$1.67
EVOK,04/28/2021,$1.71,"229,611",$1.75,$1.77,$1.66
EVOK,04/27/2021,$1.74,"118,515",$1.8,$1.81,$1.71
EVOK,04/26/2021,$1.79,"248,271",$1.76,$1.8,$1.717
EVOK,04/23/2021,$1.76,"307,683",$1.69,$1.76,$1.6
EVOK,04/22/2021,$1.66,"272,510",$1.57,$1.679,$1.54
EVOK,04/21/2021,$1.53,"201,951",$1.56,$1.62,$1.53
EVOK,04/20/2021,$1.55,"192,431",$1.58,$1.62,$1.52
EVOK,04/19/2021,$1.64,"307,185",$1.65,$1.69,$1.565
EVOK,04/16/2021,$1.65,"518,950",$1.56,$1.69,$1.54
EVOK,04/15/2021,$1.54,"529,347",$1.69,$1.74,$1.52
EVOK,04/14/2021,$1.7,"179,234",$1.74,$1.8,$1.68
EVOK,04/13/2021,$1.74,"251,545",$1.83,$1.85,$1.7
EVOK,04/12/2021,$1.81,"179,273",$1.91,$1.91,$1.81
EVOK,04/09/2021,$1.91,"215,510",$1.89,$1.95,$1.85
EVOK,04/08/2021,$1.9,"202,715",$1.87,$1.96,$1.852
EVOK,04/07/2021,$1.92,"339,970",$2,$2.0239,$1.89
EVOK,04/06/2021,$1.99,"355,193",$1.93,$2.01,$1.91
EVOK,04/05/2021,$1.89,"221,002",$1.95,$1.95,$1.87
EVOK,04/01/2021,$1.85,"518,282",$1.88,$2.0299,$1.85
EVOK,03/31/2021,$1.83,"274,290",$1.8,$1.87,$1.77
EVOK,03/30/2021,$1.77,"182,028",$1.78,$1.79,$1.74
EVOK,03/29/2021,$1.8,"491,168",$1.87,$1.87,$1.73
EVOK,03/26/2021,$1.93,"607,539",$1.88,$1.9402,$1.81
EVOK,03/25/2021,$1.85,"710,250",$1.87,$1.91,$1.78
EVOK,03/24/2021,$1.92,"463,223",$2.02,$2.03,$1.91
EVOK,03/23/2021,$1.94,"2,188,017",$2.13,$2.14,$1.94
EVOK,03/22/2021,$2.18,"765,401",$2.27,$2.3149,$2.15
EVOK,03/19/2021,$2.27,"924,932",$2.35,$2.38,$2.26
EVOK,03/18/2021,$2.34,"559,228",$2.39,$2.45,$2.31
EVOK,03/17/2021,$2.38,"1,056,096",$2.35,$2.51,$2.3
EVOK,03/16/2021,$2.41,"1,926,558",$2.43,$2.63,$2.3101
EVOK,03/15/2021,$2.41,"950,081",$2.49,$2.5425,$2.4
EVOK,03/12/2021,$2.45,"3,694,147",$2.23,$2.55,$2.189
EVOK,03/11/2021,$3.1,"1,401,674",$2.97,$3.2,$2.97
EVOK,03/10/2021,$2.9,"245,048",$2.85,$2.98,$2.8
EVOK,03/09/2021,$2.87,"251,468",$2.84,$2.9376,$2.79
EVOK,03/08/2021,$2.78,"211,482",$2.67,$2.85,$2.64
EVOK,03/05/2021,$2.67,"467,081",$2.71,$2.81,$2.42
EVOK,03/04/2021,$2.7,"423,675",$2.87,$2.9399,$2.6
EVOK,03/03/2021,$2.89,"254,652",$2.99,$3.01,$2.86
EVOK,03/02/2021,$2.96,"222,864",$3.02,$3.07,$2.9
EVOK,03/01/2021,$3.04,"379,992",$3.07,$3.14,$2.92
EVOK,02/26/2021,$2.95,"405,448",$3.19,$3.19,$2.9
EVOK,02/25/2021,$3.11,"370,298",$3.22,$3.26,$3.01
EVOK,02/24/2021,$3.22,"292,096",$3.23,$3.34,$3.08
EVOK,02/23/2021,$3.07,"610,703",$3.24,$3.24,$2.98
EVOK,02/22/2021,$3.34,"417,174",$3.49,$3.5164,$3.3
EVOK,02/19/2021,$3.42,"330,830",$3.51,$3.5499,$3.38
EVOK,02/18/2021,$3.43,"637,636",$3.75,$3.7663,$3.42
EVOK,02/17/2021,$3.8,"1,042,297",$3.4,$3.87,$3.365
EVOK,02/16/2021,$3.46,"683,428",$3.38,$3.6128,$3.26
EVOK,02/12/2021,$3.4,"481,913",$3.355,$3.5,$3.32
EVOK,02/11/2021,$3.45,"825,467",$3.72,$3.75,$3.45
EVOK,02/10/2021,$3.82,"1,939,725",$4.08,$4.18,$3.52
EVOK,02/09/2021,$4.41,"9,959,868",$3.31,$4.8,$3.28
EVOK,02/08/2021,$3.2,"554,982",$3.05,$3.28,$3.05
EVOK,02/05/2021,$3.08,"569,939",$3,$3.1181,$2.95
EVOK,02/04/2021,$2.95,"516,683",$2.93,$3,$2.74
EVOK,02/03/2021,$2.87,"1,062,290",$2.74,$3,$2.71
EVOK,02/02/2021,$2.65,"369,170",$2.61,$2.68,$2.58
EVOK,02/01/2021,$2.57,"287,484",$2.59,$2.68,$2.525
EVOK,01/29/2021,$2.58,"273,178",$2.57,$2.69,$2.53
EVOK,01/28/2021,$2.52,"360,536",$2.68,$2.72,$2.51
EVOK,01/27/2021,$2.68,"336,874",$2.67,$2.77,$2.61
EVOK,01/26/2021,$2.71,"321,120",$2.81,$2.81,$2.7
EVOK,01/25/2021,$2.76,"474,045",$2.86,$2.86,$2.65
EVOK,01/22/2021,$2.84,"307,093",$2.93,$2.93,$2.8
EVOK,01/21/2021,$2.89,"345,545",$2.94,$2.94,$2.77
EVOK,01/20/2021,$2.86,"686,457",$3.13,$3.17,$2.83
EVOK,01/19/2021,$2.96,"699,002",$2.83,$3.05,$2.72
EVOK,01/15/2021,$2.78,"920,380",$2.85,$2.92,$2.65
EVOK,01/14/2021,$2.91,"2,059,256",$2.6,$3.05,$2.6
EVOK,01/13/2021,$2.73,"2,596,037",$2.896,$3.68,$2.7
EVOK,01/12/2021,$2.71,"222,416",$2.69,$2.75,$2.62
EVOK,01/11/2021,$2.62,"181,721",$2.53,$2.7,$2.53
EVOK,01/08/2021,$2.57,"214,624",$2.65,$2.662,$2.53
EVOK,01/07/2021,$2.62,"208,835",$2.71,$2.8,$2.57
EVOK,01/06/2021,$2.7,"151,974",$2.77,$2.838,$2.7
EVOK,01/05/2021,$2.78,"116,842",$2.71,$2.8,$2.65
