ticker,date,close,volume,open,high,low
ERYP,02/10/2022,$1.95,"37,539",$2,$2,$1.93
ERYP,02/09/2022,$1.97,"90,984",$2.09,$2.1,$1.945
ERYP,02/08/2022,$1.89,"18,667",$1.987,$1.994,$1.89
ERYP,02/07/2022,$1.92,"11,597",$1.8919,$1.95,$1.8919
ERYP,02/04/2022,$1.89,"20,667",$1.88,$1.91,$1.86
ERYP,02/03/2022,$1.9,"39,404",$1.85,$2.03,$1.83
ERYP,02/02/2022,$1.91,"15,241",$1.97,$1.98,$1.9013
ERYP,02/01/2022,$1.93,"10,306",$1.9337,$1.9337,$1.89
ERYP,01/31/2022,$1.92,"21,673",$1.7,$1.96,$1.7
ERYP,01/28/2022,$1.79,"16,603",$1.94,$1.97,$1.62
ERYP,01/27/2022,$1.88,"20,599",$1.98,$1.98,$1.862
ERYP,01/26/2022,$1.99,"10,870",$2.03,$2.0744,$1.98
ERYP,01/25/2022,$2.04,"58,578",$2.034,$2.07,$2.01
ERYP,01/24/2022,$2.03,"63,869",$2.05,$2.1288,$2
ERYP,01/21/2022,$2.12,"14,880",$2.13,$2.2099,$2.12
ERYP,01/20/2022,$2.15,"12,624",$2.21,$2.21,$2.15
ERYP,01/19/2022,$2.17,"26,296",$2.21,$2.21,$2.13
ERYP,01/18/2022,$2.23,"44,476",$2.25,$2.26,$2.21
ERYP,01/14/2022,$2.31,"17,157",$2.25,$2.31,$2.24
ERYP,01/13/2022,$2.27,"54,837",$2.36,$2.36,$2.27
ERYP,01/12/2022,$2.33,"309,166",$2.36,$2.682,$2.25
ERYP,01/11/2022,$2.29,"8,768",$2.27,$2.31,$2.26
ERYP,01/10/2022,$2.27,"17,656",$2.44,$2.44,$2.2401
ERYP,01/07/2022,$2.32,"42,027",$2.29,$2.33,$2.27
ERYP,01/06/2022,$2.31,"24,342",$2.32,$2.32,$2.28
ERYP,01/05/2022,$2.3,"63,355",$2.29,$2.33,$2.27
ERYP,01/04/2022,$2.35,"40,630",$2.36,$2.3601,$2.3
ERYP,01/03/2022,$2.3136,"67,146",$2.31,$2.36,$2.26
ERYP,12/31/2021,$2.35,"12,433",$2.31,$2.3519,$2.28
ERYP,12/30/2021,$2.36,"47,939",$2.29,$2.36,$2.26
ERYP,12/29/2021,$2.3239,"67,732",$2.31,$2.38,$2.27
ERYP,12/28/2021,$2.33,"106,872",$2.34,$2.35,$2.23
ERYP,12/27/2021,$2.2,"104,755",$2.2,$2.28,$2.15
ERYP,12/23/2021,$2.23,"37,720",$2.12,$2.25,$2.12
ERYP,12/22/2021,$2.2,"89,593",$2.16,$2.2853,$2.16
ERYP,12/21/2021,$2.15,"69,731",$2.2037,$2.24,$2.0912
ERYP,12/20/2021,$2.2,"52,698",$2.2,$2.22,$2.15
ERYP,12/17/2021,$2.2,"110,074",$2.284,$2.31,$2.18
ERYP,12/16/2021,$2.25,"97,678",$2.3651,$2.3651,$2.2
ERYP,12/15/2021,$2.3,"76,401",$2.37,$2.435,$2.235
ERYP,12/14/2021,$2.375,"29,347",$2.4,$2.44,$2.37
ERYP,12/13/2021,$2.48,"13,778",$2.45,$2.48,$2.36
ERYP,12/10/2021,$2.47,"17,681",$2.46,$2.6,$2.4401
ERYP,12/09/2021,$2.49,"33,931",$2.43,$2.5,$2.43
ERYP,12/08/2021,$2.48,"25,525",$2.46,$2.48,$2.425
ERYP,12/07/2021,$2.4445,"37,652",$2.46,$2.5,$2.4
ERYP,12/06/2021,$2.48,"43,543",$2.42,$2.55,$2.4
ERYP,12/03/2021,$2.49,"74,665",$2.5,$2.5689,$2.43
ERYP,12/02/2021,$2.54,"199,374",$2.56,$2.5964,$2.4401
ERYP,12/01/2021,$2.5,"490,481",$2.62,$2.62,$2.42
ERYP,11/30/2021,$2.72,"4,555,360",$2.8,$2.9899,$2.4159
ERYP,11/29/2021,$2.395,"33,214",$2.37,$2.4331,$2.32
ERYP,11/26/2021,$2.41,"21,382",$2.4,$2.4566,$2.4
ERYP,11/24/2021,$2.43,"12,703",$2.39,$2.48,$2.39
ERYP,11/23/2021,$2.42,"13,774",$2.52,$2.53,$2.4169
ERYP,11/22/2021,$2.455,"47,046",$2.42,$2.53,$2.41
ERYP,11/19/2021,$2.4,"29,990",$2.41,$2.4399,$2.39
ERYP,11/18/2021,$2.45,"53,513",$2.46,$2.49,$2.43
ERYP,11/17/2021,$2.45,"41,665",$2.41,$2.5,$2.41
ERYP,11/16/2021,$2.41,"95,134",$2.49,$2.49,$2.4
ERYP,11/15/2021,$2.5,"56,830",$2.5,$2.5695,$2.45
ERYP,11/12/2021,$2.41,"62,804",$2.5,$2.53,$2.3
ERYP,11/11/2021,$2.38,"95,100",$2.47,$2.47,$2.35
ERYP,11/10/2021,$2.3,"52,873",$2.44,$2.4499,$2.3
ERYP,11/09/2021,$2.4,"63,517",$2.53,$2.6099,$2.38
ERYP,11/08/2021,$2.48,"43,702",$2.54,$2.54,$2.46
ERYP,11/05/2021,$2.46,"190,238",$2.61,$2.61,$2.3
ERYP,11/04/2021,$2.65,"61,763",$2.8,$2.815,$2.65
ERYP,11/03/2021,$2.82,"55,882",$2.89,$2.9,$2.81
ERYP,11/02/2021,$2.91,"53,168",$2.85,$2.93,$2.85
ERYP,11/01/2021,$2.93,"77,443",$2.95,$2.97,$2.82
ERYP,10/29/2021,$2.9,"91,955",$2.92,$2.99,$2.83
ERYP,10/28/2021,$2.89,"333,024",$3,$3.0349,$2.81
ERYP,10/27/2021,$2.93,"129,755",$3.05,$3.0999,$2.86
ERYP,10/26/2021,$3.02,"592,754",$3.35,$3.39,$3
ERYP,10/25/2021,$3.29,"1,628,563",$3.59,$3.69,$3.2
ERYP,10/22/2021,$5.48,"177,220",$5.97,$6.06,$5.36
ERYP,10/21/2021,$5.92,"57,512",$6.11,$6.1108,$5.7701
ERYP,10/20/2021,$6,"7,689",$5.9201,$6.0261,$5.9201
ERYP,10/19/2021,$5.93,"64,263",$5.95,$6.2,$5.93
ERYP,10/18/2021,$5.94,"17,820",$5.96,$6.0599,$5.9
ERYP,10/15/2021,$6.06,"30,494",$5.89,$6.22,$5.87
ERYP,10/14/2021,$6.02,"12,753",$5.81,$6.2299,$5.81
ERYP,10/13/2021,$6.045,"13,299",$6.03,$6.08,$5.98
ERYP,10/12/2021,$5.99,"13,302",$5.93,$6.09,$5.9
ERYP,10/11/2021,$5.98,"7,555",$6.12,$6.12,$5.9699
ERYP,10/08/2021,$6.18,"15,252",$6.18,$6.2639,$6.0501
ERYP,10/07/2021,$6.21,"56,393",$5.94,$6.31,$5.85
ERYP,10/06/2021,$5.91,"25,939",$6.008,$6.19,$5.9
ERYP,10/05/2021,$6.07,"96,402",$6.23,$6.4399,$6.02
ERYP,10/04/2021,$6.18,"62,613",$6.15,$6.2125,$6.03
ERYP,10/01/2021,$6.12,"102,405",$5.68,$6.25,$5.68
ERYP,09/30/2021,$5.77,"18,732",$5.61,$5.89,$5.61
ERYP,09/29/2021,$5.83,"23,439",$5.878,$5.99,$5.82
ERYP,09/28/2021,$5.9,"14,560",$6,$6.02,$5.86
ERYP,09/27/2021,$6.01,"15,576",$5.85,$6.04,$5.8042
