ticker,date,close,volume,open,high,low
NVIV,02/10/2022,$0.3632,"197,963",$0.355,$0.369,$0.3497
NVIV,02/09/2022,$0.3655,"520,613",$0.361,$0.372,$0.347
NVIV,02/08/2022,$0.3625,"178,158",$0.3635,$0.372,$0.3552
NVIV,02/07/2022,$0.3674,"329,970",$0.369,$0.37,$0.338
NVIV,02/04/2022,$0.3711,"386,491",$0.38,$0.38,$0.331
NVIV,02/03/2022,$0.3744,"295,401",$0.373,$0.39,$0.35
NVIV,02/02/2022,$0.3819,"238,999",$0.3938,$0.4311,$0.3766
NVIV,02/01/2022,$0.406,"272,369",$0.38,$0.406,$0.38
NVIV,01/31/2022,$0.3894,"634,538",$0.37,$0.4127,$0.37
NVIV,01/28/2022,$0.37,"3,142,391",$0.43,$0.49,$0.255
NVIV,01/27/2022,$0.4651,"3,996,957",$0.458,$0.538,$0.3686
NVIV,01/26/2022,$0.4579,"474,720",$0.4539,$0.4798,$0.45
NVIV,01/25/2022,$0.4635,"650,485",$0.4321,$0.47,$0.42
NVIV,01/24/2022,$0.4291,"538,651",$0.43,$0.465,$0.42
NVIV,01/21/2022,$0.465,"899,569",$0.4973,$0.5,$0.441
NVIV,01/20/2022,$0.5036,"214,194",$0.519,$0.519,$0.5
NVIV,01/19/2022,$0.5096,"209,275",$0.5075,$0.52,$0.495
NVIV,01/18/2022,$0.5,"320,269",$0.502,$0.52,$0.4932
NVIV,01/14/2022,$0.5173,"177,014",$0.5141,$0.5299,$0.5108
NVIV,01/13/2022,$0.5141,"544,151",$0.507,$0.535,$0.507
NVIV,01/12/2022,$0.5203,"154,000",$0.5082,$0.5289,$0.5052
NVIV,01/11/2022,$0.5145,"154,595",$0.5158,$0.53,$0.504
NVIV,01/10/2022,$0.514,"658,571",$0.51,$0.5442,$0.5011
NVIV,01/07/2022,$0.4994,"207,741",$0.52,$0.53,$0.4899
NVIV,01/06/2022,$0.5109,"442,968",$0.522,$0.535,$0.4897
NVIV,01/05/2022,$0.528,"407,147",$0.5429,$0.5429,$0.514
NVIV,01/04/2022,$0.5389,"866,886",$0.505,$0.545,$0.5
NVIV,01/03/2022,$0.528,"1,633,449",$0.4515,$0.539,$0.4515
NVIV,12/31/2021,$0.4561,"1,138,278",$0.47,$0.497,$0.452
NVIV,12/30/2021,$0.474,"777,510",$0.4597,$0.5154,$0.45
NVIV,12/29/2021,$0.4589,"728,940",$0.4751,$0.4762,$0.45
NVIV,12/28/2021,$0.4764,"2,466,173",$0.533,$0.5399,$0.422
NVIV,12/27/2021,$0.535,"356,733",$0.57,$0.57,$0.533
NVIV,12/23/2021,$0.5618,"461,152",$0.5502,$0.5798,$0.55
NVIV,12/22/2021,$0.5553,"299,759",$0.55,$0.573,$0.5334
