ticker,date,close,volume,open,high,low
MNKD,02/10/2022,$4.08,"3,469,618",$4.04,$4.29,$4.01
MNKD,02/09/2022,$4.09,"2,830,245",$3.88,$4.09,$3.88
MNKD,02/08/2022,$3.84,"2,464,493",$3.73,$3.86,$3.7
MNKD,02/07/2022,$3.77,"3,788,697",$3.58,$3.81,$3.58
MNKD,02/04/2022,$3.59,"2,279,091",$3.55,$3.63,$3.48
MNKD,02/03/2022,$3.54,"2,624,985",$3.66,$3.6901,$3.52
MNKD,02/02/2022,$3.61,"2,430,726",$3.74,$3.765,$3.6
MNKD,02/01/2022,$3.78,"1,851,804",$3.76,$3.825,$3.625
MNKD,01/31/2022,$3.73,"2,718,888",$3.56,$3.73,$3.27
MNKD,01/28/2022,$3.55,"2,648,528",$3.43,$3.56,$3.34
MNKD,01/27/2022,$3.39,"3,102,373",$3.65,$3.685,$3.38
MNKD,01/26/2022,$3.64,"3,094,755",$3.7,$3.8872,$3.62
MNKD,01/25/2022,$3.68,"2,659,314",$3.63,$3.755,$3.53
MNKD,01/24/2022,$3.71,"4,743,876",$3.72,$3.75,$3.44
MNKD,01/21/2022,$3.79,"3,985,457",$3.9,$4.0107,$3.79
MNKD,01/20/2022,$3.93,"2,610,657",$4.05,$4.148,$3.93
MNKD,01/19/2022,$4.02,"2,780,169",$3.97,$4.19,$3.97
MNKD,01/18/2022,$3.97,"4,498,598",$3.98,$4.175,$3.88
MNKD,01/14/2022,$3.92,"2,913,316",$3.72,$3.945,$3.673
MNKD,01/13/2022,$3.76,"3,027,192",$3.86,$3.945,$3.7516
MNKD,01/12/2022,$3.85,"4,018,304",$4.125,$4.13,$3.84
MNKD,01/11/2022,$4.1,"1,374,258",$4.16,$4.18,$4.075
MNKD,01/10/2022,$4.14,"2,943,054",$4.04,$4.17,$4.005
MNKD,01/07/2022,$4.07,"1,714,542",$4.11,$4.25,$4.06
MNKD,01/06/2022,$4.14,"1,586,973",$4.08,$4.21,$4.025
MNKD,01/05/2022,$4.06,"2,495,526",$4.27,$4.3,$4.05
MNKD,01/04/2022,$4.22,"2,005,128",$4.45,$4.45,$4.18
MNKD,01/03/2022,$4.45,"2,186,667",$4.35,$4.46,$4.275
MNKD,12/31/2021,$4.37,"1,520,605",$4.37,$4.45,$4.33
MNKD,12/30/2021,$4.38,"1,990,591",$4.36,$4.45,$4.295
MNKD,12/29/2021,$4.38,"1,145,807",$4.4,$4.43,$4.3301
MNKD,12/28/2021,$4.42,"1,806,647",$4.5,$4.65,$4.42
MNKD,12/27/2021,$4.47,"1,978,614",$4.47,$4.6,$4.39
MNKD,12/23/2021,$4.46,"1,563,291",$4.43,$4.51,$4.39
MNKD,12/22/2021,$4.41,"1,364,908",$4.35,$4.47,$4.29
MNKD,12/21/2021,$4.39,"1,567,011",$4.43,$4.48,$4.325
MNKD,12/20/2021,$4.39,"2,054,697",$4.21,$4.45,$4.1582
MNKD,12/17/2021,$4.28,"6,471,926",$4.1,$4.4,$4.075
MNKD,12/16/2021,$4.13,"2,595,254",$4.33,$4.339,$4.06
MNKD,12/15/2021,$4.31,"2,884,788",$4.14,$4.32,$3.995
MNKD,12/14/2021,$4.07,"2,088,611",$4.11,$4.15,$4.015
MNKD,12/13/2021,$4.14,"2,342,787",$4.08,$4.16,$3.99
MNKD,12/10/2021,$4.05,"1,966,914",$4.2,$4.2,$4.04
MNKD,12/09/2021,$4.15,"4,217,308",$4.4,$4.42,$4.15
MNKD,12/08/2021,$4.48,"2,787,896",$4.41,$4.5,$4.375
MNKD,12/07/2021,$4.4,"2,463,387",$4.34,$4.5,$4.34
MNKD,12/06/2021,$4.29,"1,797,072",$4.18,$4.34,$4.08
MNKD,12/03/2021,$4.17,"2,847,030",$4.36,$4.41,$4.16
MNKD,12/02/2021,$4.42,"2,268,393",$4.42,$4.51,$4.27
MNKD,12/01/2021,$4.32,"2,278,213",$4.75,$4.75,$4.32
MNKD,11/30/2021,$4.63,"9,403,600",$4.62,$4.72,$4.475
MNKD,11/29/2021,$4.64,"1,739,357",$4.65,$4.82,$4.62
MNKD,11/26/2021,$4.63,"1,474,379",$4.73,$4.84,$4.59
MNKD,11/24/2021,$4.85,"1,481,460",$4.71,$4.88,$4.653
MNKD,11/23/2021,$4.76,"2,302,211",$4.65,$4.79,$4.5226
MNKD,11/22/2021,$4.61,"1,968,327",$4.76,$4.82,$4.61
MNKD,11/19/2021,$4.75,"1,438,426",$4.68,$4.85,$4.68
MNKD,11/18/2021,$4.71,"1,799,522",$4.8,$4.81,$4.635
MNKD,11/17/2021,$4.76,"1,293,781",$4.817,$4.89,$4.75
MNKD,11/16/2021,$4.88,"1,810,510",$4.8,$4.88,$4.73
MNKD,11/15/2021,$4.79,"1,740,554",$4.94,$4.99,$4.75
MNKD,11/12/2021,$4.99,"1,023,297",$4.93,$5,$4.89
MNKD,11/11/2021,$4.96,"2,380,862",$4.88,$5.07,$4.83
MNKD,11/10/2021,$4.81,"3,176,738",$4.95,$5.24,$4.74
MNKD,11/09/2021,$4.8,"2,165,211",$4.85,$4.88,$4.685
MNKD,11/08/2021,$4.84,"1,373,220",$4.83,$4.94,$4.79
MNKD,11/05/2021,$4.81,"2,032,109",$4.91,$4.96,$4.78
MNKD,11/04/2021,$4.88,"1,824,916",$4.99,$5,$4.805
MNKD,11/03/2021,$5.01,"2,059,142",$5,$5.05,$4.855
MNKD,11/02/2021,$4.98,"1,835,108",$4.88,$4.99,$4.8
MNKD,11/01/2021,$4.88,"2,279,919",$4.71,$4.94,$4.66
MNKD,10/29/2021,$4.71,"1,811,970",$4.78,$4.845,$4.64
MNKD,10/28/2021,$4.8,"1,931,847",$4.55,$4.815,$4.53
