ticker,date,close,volume,open,high,low
ALPN,02/10/2022,$7.19,"39,472",$7.39,$7.75,$7.11
ALPN,02/09/2022,$7.68,"50,076",$7.56,$7.87,$7.46
ALPN,02/08/2022,$7.49,"34,296",$7.57,$7.7,$7.37
ALPN,02/07/2022,$7.62,"47,888",$7.58,$7.72,$7.39
ALPN,02/04/2022,$7.59,"50,421",$7.2,$7.65,$7.12
ALPN,02/03/2022,$7.27,"48,364",$7.49,$7.565,$7.18
ALPN,02/02/2022,$7.53,"46,243",$8.07,$8.07,$7.5
ALPN,02/01/2022,$8.15,"42,719",$8.53,$8.8581,$8.07
ALPN,01/31/2022,$8.5,"109,283",$8.01,$8.6,$8.01
ALPN,01/28/2022,$8.08,"48,700",$7.73,$8.41,$7.55
ALPN,01/27/2022,$7.79,"94,012",$8.41,$8.9496,$7.7
ALPN,01/26/2022,$8.32,"51,560",$8.82,$9.2548,$8.3
ALPN,01/25/2022,$8.68,"108,515",$9.28,$9.28,$8.35
ALPN,01/24/2022,$9.56,"155,415",$8.21,$9.6,$8.05
ALPN,01/21/2022,$8.4,"147,344",$8.35,$9.11,$8.3
ALPN,01/20/2022,$8.47,"260,517",$8.91,$9.46,$8.3
ALPN,01/19/2022,$8.86,"108,243",$9.25,$9.43,$8.77
ALPN,01/18/2022,$9.29,"53,409",$10.22,$10.4699,$9.13
ALPN,01/14/2022,$10.41,"125,931",$9.33,$10.56,$9.33
ALPN,01/13/2022,$9.56,"137,709",$10.37,$10.37,$9.1
ALPN,01/12/2022,$10.32,"42,218",$10.54,$10.73,$10.23
ALPN,01/11/2022,$10.5,"294,299",$10.57,$10.82,$10.15
ALPN,01/10/2022,$10.54,"114,575",$10.52,$10.66,$10.155
ALPN,01/07/2022,$10.73,"147,342",$11.49,$11.5,$10.57
ALPN,01/06/2022,$11.41,"82,720",$11.7,$12.23,$11.2
ALPN,01/05/2022,$11.58,"57,373",$13.13,$13.32,$11.53
ALPN,01/04/2022,$13.3,"101,574",$13.95,$14.15,$13.13
ALPN,01/03/2022,$13.89,"107,081",$13.83,$14.17,$13.22
ALPN,12/31/2021,$13.85,"95,352",$13.87,$14.4,$13.52
ALPN,12/30/2021,$13.88,"52,175",$13.279,$14.1,$13.17
ALPN,12/29/2021,$13.24,"44,185",$13.6,$13.77,$13.23
ALPN,12/28/2021,$13.64,"111,721",$13.74,$14.18,$13.46
ALPN,12/27/2021,$13.76,"79,910",$13.79,$14.12,$13.59
ALPN,12/23/2021,$13.75,"215,264",$13.82,$14.09,$13.62
ALPN,12/22/2021,$13.72,"209,802",$13.88,$14.04,$13.23
ALPN,12/21/2021,$13.95,"557,507",$13.92,$14.2,$13.12
ALPN,12/20/2021,$13.77,"258,758",$13.44,$13.8,$12.7214
ALPN,12/17/2021,$13.62,"363,301",$12.95,$14.175,$12.49
ALPN,12/16/2021,$12.5,"132,160",$13.24,$13.45,$12.01
ALPN,12/15/2021,$12.53,"75,125",$11.98,$12.56,$11.79
ALPN,12/14/2021,$11.87,"66,634",$12.83,$12.99,$11.65
ALPN,12/13/2021,$12.99,"90,786",$12.87,$13.15,$12.1441
ALPN,12/10/2021,$12.78,"84,073",$13.2,$13.2,$12.74
ALPN,12/09/2021,$13.05,"25,104",$13.2,$13.57,$12.6888
ALPN,12/08/2021,$13.39,"81,192",$13.11,$13.855,$12.5048
ALPN,12/07/2021,$13.23,"108,941",$12.31,$13.39,$12.1138
ALPN,12/06/2021,$12.07,"54,785",$11.61,$12.18,$11.2578
ALPN,12/03/2021,$11.43,"77,752",$11.69,$11.95,$11.1
ALPN,12/02/2021,$11.75,"38,918",$10.93,$11.84,$10.69
ALPN,12/01/2021,$10.9,"74,418",$11.07,$11.695,$10.75
ALPN,11/30/2021,$10.83,"55,166",$10.31,$11.14,$10.22
ALPN,11/29/2021,$10.41,"71,639",$11.68,$11.68,$10.26
ALPN,11/26/2021,$11.43,"23,950",$11.83,$11.83,$11.12
ALPN,11/24/2021,$12,"52,561",$11.84,$12.45,$11.52
ALPN,11/23/2021,$11.79,"139,838",$12.25,$12.69,$11.38
ALPN,11/22/2021,$12.25,"42,850",$13.55,$13.55,$12.15
ALPN,11/19/2021,$13.57,"119,058",$13.27,$13.72,$12.62
ALPN,11/18/2021,$13.29,"70,238",$12.93,$13.53,$12.2201
ALPN,11/17/2021,$12.95,"155,770",$13.65,$13.75,$12.65
ALPN,11/16/2021,$13.75,"193,567",$13.1,$13.77,$13.01
ALPN,11/15/2021,$13.24,"49,309",$13.15,$13.26,$12.74
ALPN,11/12/2021,$13,"55,964",$13,$13.2,$12.68
ALPN,11/11/2021,$13,"81,856",$13,$13,$12.64
