ticker,date,close,volume,open,high,low
STEM,02/10/2022,$11.67,"3,967,524",$12.06,$12.6165,$11.63
STEM,02/09/2022,$12.5,"6,002,566",$12.25,$12.5,$11.64
STEM,02/08/2022,$11.56,"3,182,076",$11.4,$11.62,$11.19
STEM,02/07/2022,$11.38,"3,508,728",$11.39,$12.03,$11.28
STEM,02/04/2022,$11.38,"4,628,161",$11.53,$11.71,$11.15
STEM,02/03/2022,$11.51,"3,758,428",$12,$12.26,$11.5
STEM,02/02/2022,$12.42,"2,975,518",$13,$13.05,$12.17
STEM,02/01/2022,$12.63,"3,867,533",$12.72,$12.9,$12.06
STEM,01/31/2022,$12.28,"4,589,978",$11.42,$12.29,$11.4
STEM,01/28/2022,$11.32,"5,454,332",$10.94,$11.33,$10.42
STEM,01/27/2022,$10.92,"4,998,912",$11.94,$11.98,$10.675
STEM,01/26/2022,$11.72,"3,316,513",$12.32,$12.5986,$11.51
STEM,01/25/2022,$12.09,"3,807,043",$12.12,$12.44,$11.57
STEM,01/24/2022,$12.48,"5,003,089",$11.82,$12.5,$11.18
STEM,01/21/2022,$12.51,"4,040,012",$12.97,$13.28,$12.46
STEM,01/20/2022,$13.38,"3,729,629",$14,$14.44,$13.32
STEM,01/19/2022,$13.83,"2,757,116",$14.05,$14.64,$13.8
STEM,01/18/2022,$14.1,"2,551,341",$14.5,$14.58,$14.08
STEM,01/14/2022,$14.9,"3,005,983",$15.02,$15.37,$14.34
STEM,01/13/2022,$15.07,"1,992,264",$16.16,$16.16,$15.04
STEM,01/12/2022,$15.97,"1,495,039",$16.27,$16.7,$15.75
STEM,01/11/2022,$16.15,"1,860,150",$15.5,$16.365,$15.43
STEM,01/10/2022,$15.58,"3,460,526",$15.54,$15.75,$14.72
STEM,01/07/2022,$15.83,"2,185,633",$16.05,$16.7299,$15.8
STEM,01/06/2022,$16.11,"6,638,450",$16.71,$16.71,$15.37
STEM,01/05/2022,$16.76,"3,909,434",$18.72,$18.72,$16.71
STEM,01/04/2022,$18.77,"2,154,469",$19.2,$19.24,$18.04
STEM,01/03/2022,$19.24,"1,675,293",$19.32,$19.75,$18.75
STEM,12/31/2021,$18.97,"1,323,210",$19.18,$19.91,$18.95
STEM,12/30/2021,$19.4,"1,951,689",$18.5,$19.67,$18.4501
STEM,12/29/2021,$18.72,"3,078,550",$18.9,$19.09,$17.97
STEM,12/28/2021,$19.02,"3,671,870",$19.89,$19.91,$18.94
STEM,12/27/2021,$19.76,"2,931,918",$19.85,$20.06,$19.4632
STEM,12/23/2021,$19.79,"3,782,721",$19.53,$20.03,$19.3
STEM,12/22/2021,$19.65,"3,635,858",$18.86,$19.97,$18.86
STEM,12/21/2021,$19.18,"3,068,855",$18.51,$19.3177,$18.4
STEM,12/20/2021,$18.08,"3,117,995",$18.45,$18.72,$17.87
STEM,12/17/2021,$18.8,"12,236,810",$17.97,$19.3026,$17.41
STEM,12/16/2021,$18.19,"4,114,393",$18.6,$19.5499,$17.95
STEM,12/15/2021,$17.92,"3,993,677",$17.5,$18.23,$16.93
STEM,12/14/2021,$17.56,"3,055,458",$17.98,$18.435,$17.35
STEM,12/13/2021,$18.29,"3,622,289",$18.33,$19.29,$17.82
STEM,12/10/2021,$18.56,"4,210,175",$19.27,$19.55,$18.3
STEM,12/09/2021,$19.66,"2,927,889",$19.94,$20.31,$19.38
STEM,12/08/2021,$19.69,"2,365,804",$19.6,$20.02,$19.11
STEM,12/07/2021,$19.37,"4,027,898",$19.1,$19.9,$19.03
STEM,12/06/2021,$18.72,"4,035,779",$17.51,$19.09,$16.76
STEM,12/03/2021,$17.77,"5,538,852",$19.49,$19.59,$17.64
STEM,12/02/2021,$19.66,"4,576,076",$20.27,$20.8,$19.08
STEM,12/01/2021,$20.22,"3,132,861",$21.25,$22,$20.22
STEM,11/30/2021,$21.22,"5,194,195",$20.73,$22.25,$20.67
STEM,11/29/2021,$20.83,"3,061,052",$21.29,$21.5,$20.02
STEM,11/26/2021,$21.09,"2,371,264",$20.98,$21.68,$20.37
STEM,11/24/2021,$21.81,"2,149,364",$21.7,$22.24,$21.0251
STEM,11/23/2021,$21.99,"2,620,160",$22.62,$23.24,$21.54
STEM,11/22/2021,$22.56,"3,951,877",$23.33,$23.5,$22.1
STEM,11/19/2021,$22.27,"3,828,777",$21.29,$22.635,$21.24
STEM,11/18/2021,$21.45,"9,419,455",$21.83,$22,$21.11
STEM,11/17/2021,$22.07,"11,766,420",$22.61,$23.3239,$21.415
STEM,11/16/2021,$24.67,"1,896,195",$25.09,$25.14,$24.1199
STEM,11/15/2021,$25.15,"2,100,632",$24.89,$25.52,$24.78
STEM,11/12/2021,$24.75,"2,659,833",$25.3,$25.73,$24.75
STEM,11/11/2021,$25.95,"4,524,668",$24.695,$27.1299,$24.56
STEM,11/10/2021,$24.61,"6,404,425",$24.985,$25.79,$23.76
STEM,11/09/2021,$22.84,"3,629,555",$24.74,$24.79,$22.59
STEM,11/08/2021,$24.79,"2,247,618",$25.24,$25.52,$24.58
STEM,11/05/2021,$24.43,"1,484,377",$25.09,$25.19,$24.2964
STEM,11/04/2021,$24.98,"1,729,546",$25.05,$25.6,$24.54
STEM,11/03/2021,$24.94,"2,482,324",$24.84,$25.66,$24.64
STEM,11/02/2021,$25.16,"3,948,763",$24.39,$25.49,$23.75
STEM,11/01/2021,$24.3,"3,051,581",$24,$24.829,$23.82
STEM,10/29/2021,$23.71,"4,616,930",$22.97,$23.89,$22.4
STEM,10/28/2021,$23.03,"12,014,950",$26.855,$26.9,$22.5702
STEM,10/27/2021,$26.65,"4,265,933",$25.2,$27.5,$25.2
STEM,10/26/2021,$25.09,"3,882,296",$23.38,$25.96,$23.32
STEM,10/25/2021,$23.15,"2,989,929",$21.17,$23.36,$20.91
STEM,10/22/2021,$21.13,"2,202,324",$22.33,$22.46,$20.87
STEM,10/21/2021,$22.39,"1,949,726",$22.15,$22.7,$21.83
STEM,10/20/2021,$22.23,"1,094,314",$22.23,$22.715,$22.015
STEM,10/19/2021,$22.23,"1,386,402",$22.06,$22.26,$21.7
STEM,10/18/2021,$22,"1,045,887",$21.98,$22.38,$21.86
STEM,10/15/2021,$22.06,"1,311,121",$22.95,$22.95,$22.05
STEM,10/14/2021,$22.51,"1,475,658",$23.34,$23.39,$22.46
STEM,10/13/2021,$22.99,"1,201,847",$22.73,$23.13,$22.25
STEM,10/12/2021,$22.55,"1,554,686",$22.14,$22.7501,$21.97
STEM,10/11/2021,$21.97,"1,185,691",$22.13,$23.35,$21.95
STEM,10/08/2021,$22.13,"844,933",$22.59,$22.7106,$22.02
STEM,10/07/2021,$22.53,"1,622,781",$22.15,$22.915,$21.9
STEM,10/06/2021,$21.56,"2,463,245",$20.72,$22.02,$20.53
STEM,10/05/2021,$21.25,"2,838,254",$22.36,$22.41,$21.11
STEM,10/04/2021,$22.24,"2,264,531",$24.54,$24.54,$22.16
STEM,10/01/2021,$24.63,"1,160,465",$24.13,$24.765,$23.66
STEM,09/30/2021,$23.89,"1,163,637",$23.65,$24.15,$23.5
STEM,09/29/2021,$23.59,"1,723,562",$24.54,$24.91,$23.59
STEM,09/28/2021,$24.42,"1,902,681",$25.94,$26.23,$24.27
STEM,09/27/2021,$26.26,"1,550,773",$25.26,$26.55,$25.02
STEM,09/24/2021,$25.3,"1,071,869",$25.77,$26.05,$24.97
STEM,09/23/2021,$26.05,"1,043,314",$25.965,$26.24,$25.35
STEM,09/22/2021,$25.72,"1,526,100",$25.52,$26.06,$25.14
STEM,09/21/2021,$25.22,"1,648,001",$24.42,$25.45,$24.1
STEM,09/20/2021,$24.32,"2,887,599",$24.44,$25.01,$23.68
STEM,09/17/2021,$25.94,"8,557,429",$24.31,$25.98,$24.09
STEM,09/16/2021,$23.74,"2,398,081",$22.3,$23.885,$22.045
STEM,09/15/2021,$22.36,"2,373,984",$22.25,$22.46,$21.74
STEM,09/14/2021,$22.36,"2,031,914",$22.95,$23.08,$22.155
STEM,09/13/2021,$22.92,"2,683,918",$22.54,$23.34,$22.25
STEM,09/10/2021,$22.44,"2,756,200",$23.54,$23.56,$22.35
STEM,09/09/2021,$23.23,"1,827,689",$23.45,$23.74,$23.03
STEM,09/08/2021,$23.56,"2,089,332",$25.095,$25.095,$23.28
STEM,09/07/2021,$24.74,"2,055,420",$25.5,$26.0731,$24.68
STEM,09/03/2021,$25.53,"1,464,624",$25.7,$26,$25.05
STEM,09/02/2021,$25.7,"2,040,809",$25.45,$25.86,$25.04
STEM,09/01/2021,$25.22,"1,715,952",$25.05,$25.42,$24.4502
STEM,08/31/2021,$24.99,"1,695,329",$24.75,$25.2,$24.7
STEM,08/30/2021,$24.96,"1,946,795",$25.4,$25.63,$24.73
STEM,08/27/2021,$25.32,"1,671,325",$25.04,$25.505,$24.401
STEM,08/26/2021,$24.88,"1,783,067",$24.87,$25.8575,$24.68
STEM,08/25/2021,$24.87,"2,067,648",$24.9,$25.13,$24.13
STEM,08/24/2021,$24.71,"2,529,809",$23.97,$24.81,$23.56
STEM,08/23/2021,$23.7,"4,781,662",$22.79,$24.08,$22.4
STEM,08/20/2021,$21.43,"2,206,688",$21.3,$21.95,$21.065
STEM,08/19/2021,$21.34,"2,301,997",$22.39,$22.53,$21.19
STEM,08/18/2021,$22.65,"1,901,129",$22.57,$23.48,$22.03
STEM,08/17/2021,$22.7,"2,063,549",$22.29,$23.68,$22.0606
STEM,08/16/2021,$22.65,"2,729,325",$23.73,$23.73,$22.56
STEM,08/13/2021,$23.71,"2,204,048",$23.81,$24.76,$23.506
STEM,08/12/2021,$24.26,"8,649,506",$25.36,$25.87,$22.58
STEM,08/11/2021,$26.86,"2,636,492",$28.5,$28.565,$26.64
STEM,08/10/2021,$28.36,"2,200,073",$29.1,$29.45,$27.74
STEM,08/09/2021,$27.95,"1,411,356",$27.05,$28.44,$26.81
STEM,08/06/2021,$27,"1,249,119",$27.21,$27.43,$26.67
STEM,08/05/2021,$26.97,"1,303,336",$27.89,$27.9727,$26.89
STEM,08/04/2021,$27.58,"1,304,003",$27.46,$27.8,$26.9
STEM,08/03/2021,$27.89,"1,533,698",$26.84,$28.0899,$26.6
STEM,08/02/2021,$26.62,"1,401,387",$27.41,$27.65,$26.6
STEM,07/30/2021,$27.11,"1,089,575",$26.97,$28.28,$26.75
STEM,07/29/2021,$27.35,"962,223",$27.74,$27.99,$26.94
STEM,07/28/2021,$27.26,"2,277,843",$26.35,$27.78,$26.02
STEM,07/27/2021,$26.11,"2,270,030",$26.56,$26.84,$24.81
STEM,07/26/2021,$27.04,"1,214,857",$26.9,$28,$26.51
STEM,07/23/2021,$26.95,"1,500,523",$28.12,$28.12,$26.62
STEM,07/22/2021,$28,"1,413,355",$28.6,$29.32,$27.45
STEM,07/21/2021,$28.34,"2,271,715",$26.62,$29.14,$26.6
STEM,07/20/2021,$26.47,"2,280,953",$27,$27.25,$25.71
STEM,07/19/2021,$26.84,"3,718,764",$25,$27.43,$24.8
STEM,07/16/2021,$25.98,"2,492,593",$27,$27.14,$25.48
STEM,07/15/2021,$26.42,"3,207,390",$26.64,$27.7999,$25.66
STEM,07/14/2021,$26.85,"3,551,880",$29.13,$29.33,$26.45
STEM,07/13/2021,$29.04,"3,487,746",$31.02,$31.0694,$28.66
STEM,07/12/2021,$31.27,"2,297,641",$31.91,$32.3,$30.61
STEM,07/09/2021,$32.12,"2,124,335",$33.32,$33.32,$31.72
STEM,07/08/2021,$32.68,"2,789,286",$33,$33.67,$31.81
STEM,07/07/2021,$34.11,"2,839,196",$36.36,$36.75,$34.01
STEM,07/06/2021,$35.97,"1,657,202",$36.59,$36.59,$35.27
STEM,07/02/2021,$36.38,"1,942,938",$37.24,$37.59,$35.61
STEM,07/01/2021,$37,"4,073,537",$36.39,$37.79,$35.9
STEM,06/30/2021,$36.01,"2,189,232",$36.5,$36.74,$35.3
STEM,06/29/2021,$36.81,"3,881,579",$36.75,$37.27,$35.45
STEM,06/28/2021,$34.69,"2,660,116",$34.4,$34.88,$33.3
STEM,06/25/2021,$34.2,"9,744,939",$35,$35.2,$33.91
STEM,06/24/2021,$35.04,"3,472,718",$36,$36.5,$34.37
STEM,06/23/2021,$35.66,"4,182,642",$35.99,$36.93,$35.1
STEM,06/22/2021,$35.64,"5,324,132",$33.37,$35.8,$32.139
STEM,06/21/2021,$33.19,"4,221,075",$34.44,$34.77,$32.51
STEM,06/18/2021,$35.09,"11,863,060",$33.95,$35.9,$33.7
STEM,06/17/2021,$35.11,"6,179,489",$32.02,$35.15,$31.9
STEM,06/16/2021,$31.95,"5,403,988",$32.54,$32.79,$31.2
STEM,06/15/2021,$31.58,"5,113,863",$34.27,$35,$31.11
STEM,06/14/2021,$35.48,"3,191,733",$33.4,$35.5,$32.68
STEM,06/11/2021,$33.26,"2,339,823",$31.2,$33.4199,$31.03
STEM,06/10/2021,$31.14,"2,078,846",$31.84,$32.28,$29.5
STEM,06/09/2021,$30.84,"2,145,433",$31.58,$32.1,$30.31
STEM,06/08/2021,$31.05,"3,470,529",$34.34,$34.45,$30.16
STEM,06/07/2021,$34.1,"4,070,986",$32.17,$35,$31.25
STEM,06/04/2021,$32.2,"2,530,097",$31.29,$32.4,$30.74
STEM,06/03/2021,$31.11,"3,036,237",$30.08,$31.4,$29.0713
STEM,06/02/2021,$29.91,"2,726,007",$28.13,$30.05,$27.3
STEM,06/01/2021,$27.65,"2,619,669",$26.06,$28.05,$25.28
STEM,05/28/2021,$25.34,"1,510,580",$26,$26.66,$25.1701
STEM,05/27/2021,$26,"2,326,494",$26.35,$26.5,$24.8
STEM,05/26/2021,$26.95,"1,921,794",$26,$28,$25.6136
STEM,05/25/2021,$25.73,"2,693,750",$25.5,$25.96,$23.3
STEM,05/24/2021,$24.48,"2,172,847",$23.5,$24.73,$23.2
STEM,05/21/2021,$22.09,"2,479,179",$21.38,$22.65,$21.1
STEM,05/20/2021,$20.53,"2,156,624",$19.51,$21.49,$19.5
STEM,05/19/2021,$18.96,"1,027,843",$18.4,$19.569,$18.3
STEM,05/18/2021,$19.28,"2,587,599",$19.99,$20.51,$18.83
STEM,05/17/2021,$19.45,"1,796,891",$19,$19.64,$18.22
STEM,05/14/2021,$18.04,"1,895,231",$16.99,$18.87,$16.9
STEM,05/13/2021,$16.38,"3,381,827",$18.34,$18.79,$16
STEM,05/12/2021,$18.2,"1,448,694",$18.84,$19.45,$18
STEM,05/11/2021,$19.54,"2,179,032",$18.1,$19.6,$18
STEM,05/10/2021,$19.37,"2,233,154",$19.95,$20.05,$18.68
STEM,05/07/2021,$20.04,"2,290,858",$20.93,$21.5,$19.4
STEM,05/06/2021,$20.82,"1,944,104",$21.49,$22.03,$20.3
STEM,05/05/2021,$22.46,"697,981",$23.07,$23.27,$21.4101
STEM,05/04/2021,$22.96,"4,368,100",$23.24,$23.39,$20.65
STEM,05/03/2021,$23.71,"2,112,574",$26.33,$26.39,$23.28
STEM,04/30/2021,$25.39,"2,009,538",$27.45,$27.45,$25.13
STEM,04/29/2021,$27.05,"2,257,717",$27,$28.18,$24.08
STEM,04/28/2021,$26.61,"1,043,634",$26.25,$26.98,$25.58
STEM,04/27/2021,$25.87,"1,147,164",$26.17,$27.12,$25.35
STEM,04/26/2021,$26,"1,364,510",$26.9,$26.9,$25.06
STEM,04/23/2021,$25.86,"1,451,881",$24.2,$26.3,$24.1501
STEM,04/22/2021,$23.84,"1,669,105",$25,$25.2,$23.15
STEM,04/21/2021,$23.7,"1,887,830",$23.18,$24.68,$22
STEM,04/20/2021,$22.99,"3,342,065",$24.11,$24.6109,$21.69
STEM,04/19/2021,$24.43,"2,288,631",$26.31,$26.6,$23.62
STEM,04/16/2021,$26.23,"1,891,682",$26.11,$26.5,$25.05
STEM,04/15/2021,$26.11,"1,839,013",$27.47,$28.03,$25.27
STEM,04/14/2021,$26.61,"1,750,942",$27.89,$28.25,$26.3501
STEM,04/13/2021,$27.04,"2,482,517",$29.2,$29.6512,$27
STEM,04/12/2021,$30.12,"2,476,976",$31,$31.1634,$28.5
STEM,04/09/2021,$31.14,"3,520,188",$29.49,$31.25,$27.8001
STEM,04/08/2021,$29.17,"11,823,480",$25.99,$31.5,$25.4
STEM,04/07/2021,$25.51,"1,230,675",$26.19,$26.6775,$25.2598
STEM,04/06/2021,$26,"1,376,594",$25.9,$26.8,$25.56
STEM,04/05/2021,$25.92,"2,287,643",$27.57,$27.69,$25.55
