ticker,date,close,volume,open,high,low
NOVV,02/10/2022,$9.98,581,$9.94,$9.98,$9.94
NOVV,02/09/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,02/08/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,02/07/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,02/04/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,02/03/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,02/02/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,02/01/2022,$9.96,N/A,$9.96,$9.96,$9.96
NOVV,01/31/2022,$9.96,103,$9.96,$9.96,$9.96
NOVV,01/28/2022,$9.94,N/A,$9.94,$9.94,$9.94
NOVV,01/27/2022,$9.94,"4,259",$9.93,$9.96,$9.92
NOVV,01/26/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/25/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/24/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/21/2022,$9.92,"1,091",$9.92,$9.92,$9.92
NOVV,01/20/2022,$9.92,499,$9.92,$9.92,$9.92
NOVV,01/19/2022,$9.92,213,$9.92,$9.92,$9.92
NOVV,01/18/2022,$9.93,N/A,$9.93,$9.93,$9.93
NOVV,01/14/2022,$9.93,N/A,$9.93,$9.93,$9.93
NOVV,01/13/2022,$9.93,"4,178",$9.93,$9.93,$9.93
NOVV,01/12/2022,$9.93,"9,271",$9.925,$9.935,$9.925
NOVV,01/11/2022,$9.92,"2,466",$9.93,$9.935,$9.92
NOVV,01/10/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/07/2022,$9.92,"10,001",$9.94,$9.94,$9.92
NOVV,01/06/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/05/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/04/2022,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,01/03/2022,$9.92,501,$9.86,$9.96,$9.86
NOVV,12/31/2021,$9.94,"4,800",$9.934,$9.94,$9.92
NOVV,12/30/2021,$9.9,100,$9.9,$9.9,$9.9
NOVV,12/29/2021,$9.97,N/A,$9.97,$9.97,$9.97
NOVV,12/28/2021,$9.97,N/A,$9.97,$9.97,$9.97
NOVV,12/27/2021,$9.97,N/A,$9.97,$9.97,$9.97
NOVV,12/23/2021,$9.97,150,$9.97,$9.97,$9.97
NOVV,12/22/2021,$9.9,N/A,$9.9,$9.9,$9.9
NOVV,12/21/2021,$9.9,N/A,$9.9,$9.9,$9.9
NOVV,12/20/2021,$9.9,N/A,$9.9,$9.9,$9.9
NOVV,12/17/2021,$9.9,"10,000",$9.9,$9.9,$9.9
NOVV,12/16/2021,$9.9,652,$9.88,$9.9,$9.88
NOVV,12/15/2021,$9.9,N/A,$9.9,$9.9,$9.9
NOVV,12/14/2021,$9.9,N/A,$9.9,$9.9,$9.9
NOVV,12/13/2021,$9.9,N/A,$9.9,$9.9,$9.9
NOVV,12/10/2021,$9.9,"71,589",$9.9,$9.9,$9.9
NOVV,12/09/2021,$9.91,N/A,$9.91,$9.91,$9.91
NOVV,12/08/2021,$9.91,N/A,$9.91,$9.91,$9.91
NOVV,12/07/2021,$9.91,"1,327",$9.91,$9.91,$9.91
NOVV,12/06/2021,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,12/03/2021,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,12/02/2021,$9.92,"5,000",$9.9199,$9.92,$9.9199
NOVV,12/01/2021,$9.91,N/A,$9.91,$9.91,$9.91
NOVV,11/30/2021,$9.91,N/A,$9.91,$9.91,$9.91
NOVV,11/29/2021,$9.91,200,$9.91,$9.91,$9.91
NOVV,11/26/2021,$9.91,600,$9.98,$9.98,$9.91
NOVV,11/24/2021,$9.93,N/A,$9.93,$9.93,$9.93
NOVV,11/23/2021,$9.93,"150,000",$9.93,$9.93,$9.93
NOVV,11/22/2021,$9.95,100,$9.95,$9.95,$9.95
NOVV,11/19/2021,$9.94,"1,124",$9.9286,$9.94,$9.9286
NOVV,11/18/2021,$9.9,"6,903",$9.92,$9.92,$9.9
NOVV,11/17/2021,$9.92,200,$9.92,$9.92,$9.92
NOVV,11/16/2021,$9.89,"1,125",$9.89,$9.89,$9.89
NOVV,11/15/2021,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,11/12/2021,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,11/11/2021,$9.92,N/A,$9.92,$9.92,$9.92
NOVV,11/10/2021,$9.92,806,$9.92,$9.92,$9.92
NOVV,11/09/2021,$9.94,N/A,$9.94,$9.94,$9.94
NOVV,11/08/2021,$9.94,N/A,$9.94,$9.94,$9.94
NOVV,11/05/2021,$9.94,N/A,$9.94,$9.94,$9.94
NOVV,11/04/2021,$9.94,N/A,$9.94,$9.94,$9.94
NOVV,11/03/2021,$9.94,"5,000",$9.94,$9.94,$9.94
NOVV,11/02/2021,$9.91,"217,410",$9.92,$9.93,$9.91
NOVV,11/01/2021,$9.91,"202,565",$9.935,$9.935,$9.89
NOVV,10/29/2021,$9.9196,100,$9.9196,$9.9196,$9.9196
NOVV,10/28/2021,$9.925,N/A,$9.925,$9.925,$9.925
NOVV,10/27/2021,$9.925,N/A,$9.925,$9.925,$9.925
NOVV,10/26/2021,$9.925,"1,986",$9.95,$9.96,$9.925
NOVV,10/25/2021,$9.9,"13,106",$9.95,$9.96,$9.9
NOVV,10/22/2021,$9.88,N/A,$9.88,$9.88,$9.88
NOVV,10/21/2021,$9.88,N/A,$9.88,$9.88,$9.88
NOVV,10/20/2021,$9.88,N/A,$9.88,$9.88,$9.88
NOVV,10/19/2021,$9.88,N/A,$9.88,$9.88,$9.88
NOVV,10/18/2021,$9.88,"17,600",$9.875,$9.88,$9.87
NOVV,10/15/2021,$9.87,"18,491",$9.865,$9.87,$9.865
NOVV,10/14/2021,$9.865,"21,500",$9.855,$9.865,$9.855
NOVV,10/13/2021,$9.852,"1,000",$9.852,$9.852,$9.852
NOVV,10/12/2021,$9.82,"19,414",$9.82,$9.84,$9.8133
NOVV,10/11/2021,$9.82,"9,105",$9.82,$9.82,$9.82
NOVV,10/08/2021,$9.8,"142,800",$9.83,$9.83,$9.8
NOVV,10/07/2021,$9.83,N/A,$9.83,$9.83,$9.83
NOVV,10/06/2021,$9.83,"186,143",$9.84,$9.84,$9.83
NOVV,10/05/2021,$9.84,"290,000",$9.85,$9.85,$9.84
NOVV,10/04/2021,$9.82,N/A,$9.82,$9.82,$9.82
NOVV,10/01/2021,$9.82,"16,000",$9.82,$9.82,$9.82
NOVV,09/30/2021,$12.82,N/A,$12.82,$15.99,$9.65
