ticker,date,close,volume,open,high,low
VRTX,02/10/2022,$235.89,"1,809,471",$238.39,$241.01,$234.46
VRTX,02/09/2022,$244.24,"1,069,913",$242.52,$245.61,$241.51
VRTX,02/08/2022,$240.94,"1,135,735",$242.36,$243,$239.23
VRTX,02/07/2022,$243.26,"1,202,856",$243.32,$244.81,$241.22
VRTX,02/04/2022,$241.96,"1,822,502",$241.27,$244.63,$238.48
VRTX,02/03/2022,$243.75,"2,519,774",$250.155,$250.155,$243.54
VRTX,02/02/2022,$253.57,"3,679,963",$243.58,$254.93,$241
VRTX,02/01/2022,$245.66,"2,777,090",$242.39,$245.77,$241.505
VRTX,01/31/2022,$243.05,"2,829,012",$240.87,$244.41,$239.16
VRTX,01/28/2022,$243.02,"3,164,258",$227.285,$243.3,$227.1794
VRTX,01/27/2022,$228.22,"2,237,611",$228.99,$233.69,$226.89
VRTX,01/26/2022,$226.58,"1,998,898",$226.62,$229.81,$225.01
VRTX,01/25/2022,$227.11,"1,956,293",$226.09,$229.63,$223.66
VRTX,01/24/2022,$229.68,"2,819,056",$225.132,$229.95,$221.69
VRTX,01/21/2022,$228.08,"2,214,898",$228.13,$231.105,$227.26
VRTX,01/20/2022,$228.61,"2,013,213",$233.47,$234.41,$228.2
VRTX,01/19/2022,$230.84,"1,649,302",$231.4,$232.66,$230.41
VRTX,01/18/2022,$231.07,"2,016,751",$231.43,$232.49,$228.74
VRTX,01/14/2022,$234.06,"2,178,366",$227,$234.58,$226.59
VRTX,01/13/2022,$226.58,"1,750,471",$225.23,$228.12,$225.17
VRTX,01/12/2022,$226.14,"1,225,022",$225.09,$227.19,$223.68
VRTX,01/11/2022,$226.15,"1,459,038",$224.2,$226.91,$222.14
VRTX,01/10/2022,$223.96,"1,844,602",$222.91,$225.87,$219.1
VRTX,01/07/2022,$221.85,"1,277,488",$220.78,$223.98,$220
VRTX,01/06/2022,$221.65,"1,592,964",$221.82,$223.99,$221.01
VRTX,01/05/2022,$221.42,"1,685,900",$222.2,$224.89,$220.69
VRTX,01/04/2022,$221.86,"1,385,080",$220.73,$222.695,$219.11
VRTX,01/03/2022,$222.53,"1,382,110",$218.38,$222.59,$214.66
VRTX,12/31/2021,$219.6,"1,142,141",$222.63,$223.5,$219.04
VRTX,12/30/2021,$222.45,"961,673",$222.8,$224.49,$222.16
VRTX,12/29/2021,$223.32,"726,419",$221.93,$223.945,$221.22
VRTX,12/28/2021,$221.93,"1,067,058",$222.42,$223.13,$220.24
VRTX,12/27/2021,$222.34,"2,073,409",$223.34,$224.2,$220.52
VRTX,12/23/2021,$223.45,"1,210,146",$222.77,$224.4,$221.45
VRTX,12/22/2021,$222.77,"1,427,316",$218.6,$223.1,$218.27
VRTX,12/21/2021,$218.6,"1,860,492",$216.25,$218.81,$215.66
VRTX,12/20/2021,$215.41,"1,631,645",$215.92,$216.39,$213.25
VRTX,12/17/2021,$214.54,"4,587,667",$211.53,$218.32,$210.348
VRTX,12/16/2021,$212.61,"1,964,791",$212.05,$214.23,$211.105
VRTX,12/15/2021,$211.13,"1,500,216",$209.05,$211.53,$206.98
VRTX,12/14/2021,$209.24,"1,370,200",$208.28,$209.99,$206.9
VRTX,12/13/2021,$208.15,"1,677,663",$208.49,$208.87,$205.14
VRTX,12/10/2021,$208.06,"1,371,384",$206.7,$208.42,$204.11
VRTX,12/09/2021,$208.41,"1,733,976",$207.96,$209,$205.845
VRTX,12/08/2021,$206.61,"1,296,597",$205.71,$206.877,$203.73
VRTX,12/07/2021,$205.22,"1,949,332",$205.54,$205.73,$203.13
VRTX,12/06/2021,$205.06,"1,964,869",$203.73,$206.88,$203.04
VRTX,12/03/2021,$203.81,"2,870,267",$205.78,$206.43,$202
VRTX,12/02/2021,$204.45,"3,378,098",$201.82,$208.1554,$201.51
VRTX,12/01/2021,$205,"7,044,745",$195.59,$205.853,$194.1
VRTX,11/30/2021,$186.94,"3,988,612",$189.5,$192.62,$186.26
VRTX,11/29/2021,$190.11,"2,801,959",$187.45,$192.36,$185.46
VRTX,11/26/2021,$183.59,"1,127,378",$187.33,$189.8,$182.66
VRTX,11/24/2021,$186.24,"3,086,841",$187.26,$188.33,$184.71
VRTX,11/23/2021,$186.85,"2,159,574",$181.05,$187.07,$179.96
VRTX,11/22/2021,$181.5,"1,173,920",$182.65,$183.65,$180.15
VRTX,11/19/2021,$182.88,"1,587,910",$184.818,$185.22,$181.02
VRTX,11/18/2021,$185.41,"1,595,727",$188.25,$189.48,$184.89
VRTX,11/17/2021,$188.25,"2,691,229",$188.63,$198.53,$187.12
VRTX,11/16/2021,$188.33,"1,371,971",$186.45,$188.87,$185.58
VRTX,11/15/2021,$186.86,"1,003,450",$187.29,$187.92,$186.1122
VRTX,11/12/2021,$187.29,"940,247",$187.01,$187.79,$186.03
VRTX,11/11/2021,$185.87,"1,146,344",$188,$188.15,$185.1
VRTX,11/10/2021,$187.91,"1,340,435",$191.01,$192.61,$187.51
VRTX,11/09/2021,$191.09,"1,727,743",$192.23,$193.41,$190.31
VRTX,11/08/2021,$192.23,"1,345,878",$192.99,$194.46,$190.64
VRTX,11/05/2021,$192.85,"2,231,778",$193.76,$195.23,$191.48
VRTX,11/04/2021,$194.21,"3,469,399",$189.103,$194.41,$188.3
VRTX,11/03/2021,$189.07,"3,917,526",$187.5,$190.75,$184.1
VRTX,11/02/2021,$181.4,"2,317,336",$185.6622,$185.6622,$180.71
VRTX,11/01/2021,$185.4,"1,172,734",$184.18,$186.7364,$183.41
VRTX,10/29/2021,$184.93,"1,567,893",$181.93,$185.91,$180.665
VRTX,10/28/2021,$182,"1,357,045",$181.19,$183.83,$181.01
VRTX,10/27/2021,$180.94,"1,217,153",$184.39,$184.96,$180.395
VRTX,10/26/2021,$184.07,"1,003,451",$185.02,$186.58,$183.9454
VRTX,10/25/2021,$184.99,"982,563",$183.52,$186.14,$182.51
VRTX,10/22/2021,$183.52,"1,945,186",$186.77,$187.15,$182.88
VRTX,10/21/2021,$187.09,"1,629,124",$185.542,$187.2,$184.34
VRTX,10/20/2021,$185.49,"1,623,594",$185.99,$187.88,$185.08
VRTX,10/19/2021,$185.41,"2,011,273",$182.06,$185.5989,$181.11
VRTX,10/18/2021,$180.8,"2,335,876",$182.5,$182.695,$177.71
VRTX,10/15/2021,$181.77,"1,409,424",$182.48,$183.15,$181
VRTX,10/14/2021,$181.9,"1,913,451",$182.14,$184.19,$181.33
VRTX,10/13/2021,$181.34,"1,088,949",$180.22,$182.5,$180.22
VRTX,10/12/2021,$180.21,"1,425,022",$181.51,$181.51,$179.305
VRTX,10/11/2021,$179.58,"1,533,064",$179.23,$181.015,$178.21
VRTX,10/08/2021,$178.94,"1,157,949",$180.27,$181.0175,$178.58
VRTX,10/07/2021,$180.02,"1,287,303",$180.91,$182,$179.72
VRTX,10/06/2021,$180.91,"1,723,077",$177.01,$182.58,$176.36
VRTX,10/05/2021,$177.01,"1,802,657",$177.5,$179.4,$176.92
VRTX,10/04/2021,$177.4,"1,648,167",$179,$181,$177.035
VRTX,10/01/2021,$180.35,"1,355,807",$180.16,$181.145,$178.35
VRTX,09/30/2021,$181.39,"1,322,155",$182.48,$184.21,$181.37
VRTX,09/29/2021,$182.22,"1,101,123",$182.17,$184.25,$181.96
VRTX,09/28/2021,$181.6,"1,589,099",$182.4,$183.315,$180.02
VRTX,09/27/2021,$183.41,"1,469,937",$183.2,$184.05,$181.45
VRTX,09/24/2021,$183.61,"1,159,765",$185.2999,$185.2999,$181.98
VRTX,09/23/2021,$185.09,"1,076,256",$184.62,$186.5,$184.5
VRTX,09/22/2021,$184.27,"1,376,027",$186.12,$186.435,$182.6
VRTX,09/21/2021,$185.8,"913,475",$186.17,$187.49,$185.1056
VRTX,09/20/2021,$185.67,"1,874,618",$186.89,$188.89,$185.07
VRTX,09/17/2021,$188.3,"2,214,404",$186.24,$188.535,$184.78
VRTX,09/16/2021,$187.1,"1,548,270",$188.85,$189.535,$185.44
VRTX,09/15/2021,$188.86,"1,599,252",$188.47,$190.6,$188.42
VRTX,09/14/2021,$188.41,"960,738",$190.86,$191.75,$188.21
VRTX,09/13/2021,$190.72,"972,857",$190.07,$193.25,$189.61
VRTX,09/10/2021,$188.57,"1,375,527",$188.17,$190.15,$186.15
VRTX,09/09/2021,$188.09,"1,449,929",$189.42,$190.1999,$188.05
VRTX,09/08/2021,$191.37,"940,475",$191.81,$193.4,$191.0601
VRTX,09/07/2021,$192.2,"1,714,521",$196.2,$197.05,$192
VRTX,09/03/2021,$198.05,"985,420",$198.5,$199.18,$196.66
VRTX,09/02/2021,$199.22,"1,240,146",$198.06,$199.8,$196.6
VRTX,09/01/2021,$197.14,"1,450,719",$200.62,$202.55,$196.35
VRTX,08/31/2021,$200.29,"1,889,721",$200.21,$200.35,$198.15
VRTX,08/30/2021,$199.49,"1,119,634",$199.3,$201.56,$198.7
VRTX,08/27/2021,$199.92,"1,290,055",$198.15,$202.77,$195.85
VRTX,08/26/2021,$198.25,"1,134,809",$200.94,$202.74,$197.91
VRTX,08/25/2021,$201.33,"1,192,700",$199.59,$202.17,$198.09
VRTX,08/24/2021,$199.73,"880,305",$198.82,$200.16,$196.68
VRTX,08/23/2021,$198.4,"1,125,784",$197.27,$200.5,$196.14
VRTX,08/20/2021,$195.85,"974,755",$195.6,$198.61,$194.3
VRTX,08/19/2021,$195.04,"1,141,098",$194.3,$197.92,$194.3
VRTX,08/18/2021,$194.77,"1,120,263",$198.72,$198.72,$194.68
VRTX,08/17/2021,$198.44,"2,082,264",$189.47,$198.59,$188.84
VRTX,08/16/2021,$190.97,"3,548,929",$194.67,$194.95,$189.61
VRTX,08/13/2021,$194.36,"3,231,998",$195,$195.71,$193.7
VRTX,08/12/2021,$194.81,"3,580,202",$195.72,$196.35,$193.88
VRTX,08/11/2021,$195.25,"4,204,507",$196.82,$199.28,$194.525
VRTX,08/10/2021,$196.46,"2,891,660",$200.5,$200.66,$195.335
VRTX,08/09/2021,$200.4,"2,314,486",$201.38,$201.54,$198.63
VRTX,08/06/2021,$200.67,"1,542,279",$202.99,$204,$200.53
VRTX,08/05/2021,$202.99,"1,975,495",$200.255,$203.13,$199.73
VRTX,08/04/2021,$199.59,"2,612,271",$200,$202,$199.11
VRTX,08/03/2021,$200.05,"2,060,247",$198.59,$200.71,$198.03
VRTX,08/02/2021,$198.32,"2,809,562",$200.65,$201.27,$197.45
VRTX,07/30/2021,$201.58,"2,132,974",$201.54,$203.46,$197.31
VRTX,07/29/2021,$200.38,"1,396,984",$202.725,$202.94,$198.83
VRTX,07/28/2021,$202.24,"1,258,749",$202.85,$204.88,$201.05
VRTX,07/27/2021,$202.85,"1,822,460",$199.85,$203.1,$198.66
VRTX,07/26/2021,$198.93,"4,010,882",$199.43,$202.41,$198.26
VRTX,07/23/2021,$200.5,"2,887,392",$196.72,$203.52,$195.5
VRTX,07/22/2021,$196.02,"1,295,493",$195.4,$196.57,$195
VRTX,07/21/2021,$196.27,"1,382,606",$196.08,$197.21,$194.45
VRTX,07/20/2021,$196.55,"3,487,842",$195,$196.99,$193.88
VRTX,07/19/2021,$199.24,"1,897,533",$202.16,$204.26,$198.33
VRTX,07/16/2021,$202.28,"3,066,772",$200.6,$204.46,$199.26
VRTX,07/15/2021,$200.09,"2,453,005",$196.79,$200.16,$195.85
VRTX,07/14/2021,$197.89,"1,655,032",$197.51,$199.02,$195.75
VRTX,07/13/2021,$198.33,"1,685,938",$198.16,$200.44,$197.36
VRTX,07/12/2021,$198.34,"2,074,872",$198,$198.46,$197.2
VRTX,07/09/2021,$198.16,"948,304",$197.55,$198.71,$196.43
VRTX,07/08/2021,$197.74,"1,806,935",$197.395,$198.99,$196.3
VRTX,07/07/2021,$198.99,"2,308,733",$199.79,$200.44,$197.21
VRTX,07/06/2021,$200.05,"1,947,343",$201.47,$201.9,$199.97
VRTX,07/02/2021,$200.54,"1,402,743",$203.19,$203.24,$200.31
VRTX,07/01/2021,$202.21,"2,551,835",$201.26,$202.43,$199.86
VRTX,06/30/2021,$201.63,"2,572,865",$196.82,$202.22,$196.21
VRTX,06/29/2021,$196.78,"2,646,048",$197.34,$198.8,$196.565
VRTX,06/28/2021,$197.82,"2,804,189",$197,$198.73,$194.42
VRTX,06/25/2021,$194.34,"5,671,783",$192,$194.78,$191.02
VRTX,06/24/2021,$191.94,"2,482,072",$188.6,$193.28,$188.29
VRTX,06/23/2021,$187.52,"1,930,926",$188.19,$189.78,$187.09
VRTX,06/22/2021,$188.87,"1,879,727",$188.13,$188.94,$185.325
VRTX,06/21/2021,$187.7,"2,027,171",$188.106,$190.85,$187.48
VRTX,06/18/2021,$187.85,"3,517,937",$188.52,$188.84,$185.88
VRTX,06/17/2021,$188.36,"4,314,228",$187.49,$189.17,$185.64
VRTX,06/16/2021,$187.49,"2,796,380",$189.572,$192.55,$187.2
VRTX,06/15/2021,$188.97,"4,608,874",$195.91,$196,$188.01
VRTX,06/14/2021,$194.8,"3,399,156",$195.66,$196.32,$192.63
VRTX,06/11/2021,$193.02,"13,725,130",$194.04,$200.05,$192.88
VRTX,06/10/2021,$216.77,"2,623,195",$213.82,$217.26,$211.28
VRTX,06/09/2021,$213.56,"1,600,058",$212,$215.47,$211.55
VRTX,06/08/2021,$211.13,"1,917,212",$210.7,$213.17,$209.13
VRTX,06/07/2021,$209.16,"2,258,933",$210.58,$211.57,$208.62
