ticker,date,close,volume,open,high,low
LVTX,02/10/2022,$6.46,"13,072",$6.42,$6.8,$6.42
LVTX,02/09/2022,$6.55,"35,352",$6.6,$6.9,$6.55
LVTX,02/08/2022,$6.37,"10,878",$6.5,$6.58,$6.1371
LVTX,02/07/2022,$6.5,"17,594",$5.813,$6.5,$5.806
LVTX,02/04/2022,$6.09,"42,102",$5.5,$6.09,$5.5
LVTX,02/03/2022,$5.58,"4,011",$5.5501,$5.65,$5.5501
LVTX,02/02/2022,$5.58,"2,535",$5.83,$5.83,$5.5749
LVTX,02/01/2022,$5.86,"42,825",$5.5,$6.1,$5.5
LVTX,01/31/2022,$5.52,"6,072",$5.75,$5.8,$5.52
LVTX,01/28/2022,$5.66,"3,626",$5.485,$5.8251,$5.485
LVTX,01/27/2022,$5.53,"15,493",$5.51,$5.84,$5.32
LVTX,01/26/2022,$5.5,"42,569",$5.05,$5.94,$5.05
LVTX,01/25/2022,$5.04,"2,348",$5.06,$5.06,$4.9
LVTX,01/24/2022,$4.86,"12,752",$4.86,$4.99,$4.75
LVTX,01/21/2022,$4.97,"5,568",$5.04,$5.04,$4.86
LVTX,01/20/2022,$4.97,"3,945",$4.86,$5,$4.86
LVTX,01/19/2022,$4.86,"9,152",$5.02,$5.08,$4.86
LVTX,01/18/2022,$5.07,"14,052",$5,$5.3728,$4.91
LVTX,01/14/2022,$4.99,"38,095",$5.25,$5.25,$4.88
LVTX,01/13/2022,$5.25,"7,176",$5.31,$5.66,$5.25
LVTX,01/12/2022,$5.39,"37,949",$5.58,$5.9064,$5.37
LVTX,01/11/2022,$5.7,"40,342",$5.65,$5.9414,$5.525
LVTX,01/10/2022,$5.61,"19,646",$5.8,$5.8205,$5.51
LVTX,01/07/2022,$5.9,"13,363",$6.08,$6.167,$5.9
LVTX,01/06/2022,$6.05,"40,011",$5.71,$6.08,$5.7
LVTX,01/05/2022,$5.78,"59,894",$6.02,$6.25,$5.51
LVTX,01/04/2022,$5.99,"25,111",$6.1,$6.28,$5.88
LVTX,01/03/2022,$6.01,"71,789",$5.7,$6.1,$5.3109
LVTX,12/31/2021,$5.5,"152,702",$4.4,$5.905,$4.26
LVTX,12/30/2021,$4.23,"95,816",$4.7,$4.84,$4.22
LVTX,12/29/2021,$4.6,"27,979",$5.1,$5.1,$4.5
LVTX,12/28/2021,$4.9,"19,635",$4.98,$5.14,$4.9
LVTX,12/27/2021,$4.97,"10,935",$5.11,$5.24,$4.879
LVTX,12/23/2021,$5.1,"23,620",$4.81,$5.28,$4.81
LVTX,12/22/2021,$5,"19,394",$5.3,$5.3,$4.92
LVTX,12/21/2021,$5.17,"21,447",$5.39,$5.39,$5.1
LVTX,12/20/2021,$5.1,"6,532",$5.2,$5.46,$5.1
LVTX,12/17/2021,$5.2,"10,632",$5.18,$5.45,$5.18
LVTX,12/16/2021,$5.1,"18,587",$5.17,$5.55,$5.1
LVTX,12/15/2021,$5.1,"31,108",$5.2,$5.5964,$5.1
LVTX,12/14/2021,$5.1,"23,089",$5.74,$6.0305,$5.1
LVTX,12/13/2021,$5.72,"20,479",$6.2,$6.37,$5.7
LVTX,12/10/2021,$6,"18,150",$6.45,$6.78,$6
LVTX,12/09/2021,$6.6,"33,777",$7.01,$7.135,$6.5
LVTX,12/08/2021,$6.93,"25,629",$7.43,$7.47,$6.93
LVTX,12/07/2021,$7.42,"101,575",$7.32,$7.89,$7.05
LVTX,12/06/2021,$6.91,"29,564",$7.17,$7.5,$6.6
LVTX,12/03/2021,$6.94,"6,215",$6.95,$7.02,$6.8001
LVTX,12/02/2021,$6.87,"5,832",$7.1,$7.1,$6.7248
LVTX,12/01/2021,$7.08,"2,828",$7.05,$7.09,$6.7501
LVTX,11/30/2021,$6.94,"4,581",$6.83,$7,$6.83
LVTX,11/29/2021,$6.96,"4,085",$6.74,$7.12,$6.74
LVTX,11/26/2021,$6.74,"5,534",$6.84,$7.02,$6.7361
LVTX,11/24/2021,$6.96,"42,028",$6.82,$7.35,$6.81
LVTX,11/23/2021,$6.76,"4,178",$6.81,$6.91,$6.7
LVTX,11/22/2021,$6.86,"4,545",$6.82,$6.99,$6.82
LVTX,11/19/2021,$6.88,"5,452",$7.0902,$7.0902,$6.8216
LVTX,11/18/2021,$7.08,"4,830",$6.98,$7.08,$6.98
LVTX,11/17/2021,$6.98,"7,559",$7.22,$7.22,$6.9
LVTX,11/16/2021,$6.93,"12,012",$6.98,$7.22,$6.8594
LVTX,11/15/2021,$7.02,"9,676",$7.45,$7.45,$6.98
LVTX,11/12/2021,$7.15,"7,988",$6.89,$7.15,$6.775
LVTX,11/11/2021,$6.84,"5,619",$6.7113,$6.89,$6.7113
LVTX,11/10/2021,$6.71,"31,217",$7.29,$7.29,$6.64
LVTX,11/09/2021,$7.31,"4,990",$7.48,$7.6137,$7.275
