ticker,date,close,volume,open,high,low
HTBX,02/10/2022,$2.94,"87,380",$2.86,$3.04,$2.86
HTBX,02/09/2022,$2.9,"123,805",$2.75,$2.94,$2.71
HTBX,02/08/2022,$2.76,"108,263",$2.74,$2.85,$2.67
HTBX,02/07/2022,$2.78,"144,667",$2.75,$2.87,$2.75
HTBX,02/04/2022,$2.76,"121,226",$2.73,$2.8,$2.65
HTBX,02/03/2022,$2.75,"116,320",$2.75,$2.79,$2.7
HTBX,02/02/2022,$2.78,"120,526",$3.03,$3.03,$2.75
HTBX,02/01/2022,$2.99,"94,803",$2.93,$3.03,$2.88
HTBX,01/31/2022,$2.92,"194,470",$2.67,$2.95,$2.62
HTBX,01/28/2022,$2.63,"111,241",$2.55,$2.63,$2.45
HTBX,01/27/2022,$2.53,"92,765",$2.71,$2.89,$2.5
HTBX,01/26/2022,$2.71,"155,004",$2.9,$2.99,$2.69
HTBX,01/25/2022,$2.73,"111,564",$2.6,$2.8,$2.6
HTBX,01/24/2022,$2.65,"267,989",$2.59,$2.6983,$2.45
HTBX,01/21/2022,$2.71,"224,168",$2.83,$2.8434,$2.6701
HTBX,01/20/2022,$2.84,"161,523",$2.88,$3.0353,$2.8
HTBX,01/19/2022,$2.9,"174,433",$2.95,$2.98,$2.865
HTBX,01/18/2022,$2.97,"161,597",$3.01,$3.1,$2.93
HTBX,01/14/2022,$3.03,"255,208",$3.07,$3.0863,$2.97
HTBX,01/13/2022,$3.09,"1,210,675",$3.14,$3.3901,$3.06
HTBX,01/12/2022,$3.14,"213,509",$3.084,$3.17,$3.02
HTBX,01/11/2022,$3.08,"122,077",$3.07,$3.17,$3.04
HTBX,01/10/2022,$3.1,"170,152",$3.08,$3.12,$2.97
HTBX,01/07/2022,$3.1,"64,345",$3.03,$3.12,$3.03
HTBX,01/06/2022,$3.05,"166,330",$3.14,$3.19,$2.98
HTBX,01/05/2022,$3.09,"182,708",$3.21,$3.3,$3.08
HTBX,01/04/2022,$3.22,"222,834",$3.55,$3.55,$3.22
HTBX,01/03/2022,$3.54,"428,841",$3.05,$3.59,$3.05
HTBX,12/31/2021,$3.04,"590,099",$3.25,$3.37,$3.01
HTBX,12/30/2021,$3.28,"470,413",$3.11,$3.42,$3.1
HTBX,12/29/2021,$3.18,"491,096",$3.3,$3.315,$3.04
HTBX,12/28/2021,$3.3,"438,205",$3.44,$3.52,$3.3
HTBX,12/27/2021,$3.47,"815,795",$3.87,$3.9,$3.4256
HTBX,12/23/2021,$3.87,"333,046",$3.82,$3.95,$3.78
HTBX,12/22/2021,$3.82,"183,086",$3.9,$3.93,$3.79
HTBX,12/21/2021,$3.93,"192,929",$3.99,$4.04,$3.875
HTBX,12/20/2021,$4,"144,463",$3.96,$4.05,$3.9
HTBX,12/17/2021,$4.06,"194,971",$3.89,$4.14,$3.82
HTBX,12/16/2021,$3.92,"268,222",$4.07,$4.235,$3.92
HTBX,12/15/2021,$4.06,"275,208",$3.95,$4.09,$3.785
HTBX,12/14/2021,$3.98,"136,419",$3.98,$4.09,$3.95
HTBX,12/13/2021,$4.06,"153,398",$4.11,$4.2,$4.0001
HTBX,12/10/2021,$4.15,"177,730",$4.16,$4.28,$4.08
HTBX,12/09/2021,$4.12,"194,136",$4.12,$4.35,$4.11
HTBX,12/08/2021,$4.18,"226,906",$4.07,$4.22,$4.025
HTBX,12/07/2021,$4.1,"383,999",$3.97,$4.21,$3.95
HTBX,12/06/2021,$3.95,"288,352",$3.94,$4,$3.76
HTBX,12/03/2021,$3.93,"341,223",$4.19,$4.19,$3.91
HTBX,12/02/2021,$4.17,"209,494",$4.22,$4.2645,$4.06
HTBX,12/01/2021,$4.22,"261,356",$4.49,$4.599,$4.22
HTBX,11/30/2021,$4.49,"644,372",$4.35,$4.7386,$4.23
HTBX,11/29/2021,$4.35,"165,464",$4.53,$4.6102,$4.3343
HTBX,11/26/2021,$4.54,"218,747",$4.39,$4.56,$4.301
HTBX,11/24/2021,$4.47,"121,287",$4.29,$4.55,$4.29
HTBX,11/23/2021,$4.32,"195,752",$4.24,$4.3995,$4.2336
HTBX,11/22/2021,$4.28,"338,725",$4.43,$4.45,$4.22
HTBX,11/19/2021,$4.47,"273,886",$4.4,$4.63,$4.3
HTBX,11/18/2021,$4.46,"336,143",$4.69,$4.7,$4.45
HTBX,11/17/2021,$4.7,"264,949",$4.87,$4.92,$4.68
HTBX,11/16/2021,$4.92,"210,429",$4.89,$4.9599,$4.83
HTBX,11/15/2021,$4.91,"395,746",$5.08,$5.15,$4.83
HTBX,11/12/2021,$5.08,"319,334",$5.24,$5.26,$4.99
HTBX,11/11/2021,$5.22,"469,860",$5.14,$5.39,$4.9036
HTBX,11/10/2021,$5.16,"253,155",$5.29,$5.3,$5.14
HTBX,11/09/2021,$5.29,"262,034",$5.3,$5.3419,$5.18
HTBX,11/08/2021,$5.33,"126,216",$5.34,$5.4147,$5.31
HTBX,11/05/2021,$5.35,"228,293",$5.48,$5.564,$5.285
HTBX,11/04/2021,$5.47,"128,564",$5.5,$5.57,$5.451
HTBX,11/03/2021,$5.51,"136,008",$5.43,$5.54,$5.42
HTBX,11/02/2021,$5.45,"167,179",$5.58,$5.58,$5.4
HTBX,11/01/2021,$5.58,"673,259",$5.34,$5.82,$5.34
