ticker,date,close,volume,open,high,low
CRTX,02/10/2022,$5.47,"576,388",$5.53,$5.83,$5.42
CRTX,02/09/2022,$5.75,"672,627",$5.5,$5.92,$5.4779
CRTX,02/08/2022,$5.47,"844,362",$5.48,$5.55,$5.19
CRTX,02/07/2022,$5.55,"1,046,212",$5.76,$5.82,$5.32
CRTX,02/04/2022,$5.73,"657,957",$5.68,$5.89,$5.5507
CRTX,02/03/2022,$5.63,"1,645,657",$6.06,$6.11,$5.51
CRTX,02/02/2022,$6.16,"866,576",$6.85,$6.85,$6.115
CRTX,02/01/2022,$6.83,"2,985,093",$6.1,$7.28,$6.06
CRTX,01/31/2022,$6.08,"1,491,339",$5.87,$6.47,$5.81
CRTX,01/28/2022,$5.98,"2,952,377",$5.35,$6.19,$5.31
CRTX,01/27/2022,$5.59,"2,585,006",$6.108,$6.108,$5.48
CRTX,01/26/2022,$6.21,"5,437,327",$5.75,$6.64,$5.6
CRTX,01/25/2022,$9.06,"625,847",$8.93,$9.28,$8.81
CRTX,01/24/2022,$9.22,"1,047,911",$9.3,$9.49,$8.43
CRTX,01/21/2022,$9.75,"1,255,066",$9.85,$10,$9.3
CRTX,01/20/2022,$9.85,"614,865",$10.06,$10.58,$9.8
CRTX,01/19/2022,$10,"453,987",$10,$10.38,$9.9508
CRTX,01/18/2022,$9.99,"870,603",$10.3,$10.44,$9.66
CRTX,01/14/2022,$10.68,"483,878",$10.18,$10.87,$10.15
CRTX,01/13/2022,$10.56,"781,445",$11.12,$11.26,$10.46
CRTX,01/12/2022,$11.04,"693,465",$11.71,$11.7716,$11
CRTX,01/11/2022,$11.63,"494,148",$11.4,$12.04,$11.35
CRTX,01/10/2022,$11.58,"802,284",$11.7163,$11.94,$11.3438
CRTX,01/07/2022,$12.05,"838,598",$11.89,$12.3631,$11.69
CRTX,01/06/2022,$11.94,"968,744",$12.14,$12.5408,$11.52
CRTX,01/05/2022,$12.15,"933,501",$12.77,$13.27,$11.82
