ticker,date,close,volume,open,high,low
TFX,02/10/2022,$324.41,"367,887",$326.97,$332.8,$322.425
TFX,02/09/2022,$332.15,"253,976",$325.31,$333.87,$323.86
TFX,02/08/2022,$322.77,"192,565",$314.7,$324.23,$313.91
TFX,02/07/2022,$313.74,"253,326",$313.13,$317.74,$309.7
TFX,02/04/2022,$313.29,"306,056",$309.22,$316.08,$308.32
TFX,02/03/2022,$310.92,"267,621",$308.37,$312.19,$307.355
TFX,02/02/2022,$308.89,"541,963",$309.3,$309.685,$302.27
TFX,02/01/2022,$309.5,"230,271",$309.1,$311.86,$305.4
TFX,01/31/2022,$310.19,"351,988",$298.75,$310.79,$296.59
TFX,01/28/2022,$299.85,"237,492",$296.49,$300.13,$291.04
TFX,01/27/2022,$295.56,"369,996",$302.32,$304.045,$294.53
TFX,01/26/2022,$298.74,"467,857",$306.3,$312.18,$296.54
TFX,01/25/2022,$304.42,"396,725",$313.72,$314.58,$301.96
TFX,01/24/2022,$317.29,"451,313",$315.8,$318.895,$310.4
TFX,01/21/2022,$323.2,"256,797",$326.69,$327.55,$318.55
TFX,01/20/2022,$324.83,"398,666",$332.82,$337.8975,$324.31
TFX,01/19/2022,$332.86,"504,323",$325.89,$336.675,$325.89
TFX,01/18/2022,$325.7,"538,082",$322.16,$327.78,$318.975
TFX,01/14/2022,$325.75,"363,930",$326.46,$331.17,$316.28
TFX,01/13/2022,$329.86,"286,446",$334.24,$335.91,$328.59
TFX,01/12/2022,$334.66,"375,225",$329.94,$337.78,$329.42
TFX,01/11/2022,$330.2,"320,045",$324.52,$331.14,$322.11
TFX,01/10/2022,$323.52,"582,080",$315.95,$324.25,$309.61
TFX,01/07/2022,$316.42,"423,220",$322.37,$325,$312.56
TFX,01/06/2022,$326.86,"287,827",$327.93,$334.19,$326.38
TFX,01/05/2022,$328.64,"252,501",$337.23,$340.42,$328.64
TFX,01/04/2022,$334.55,"296,809",$331.02,$336.53,$330.88
TFX,01/03/2022,$334.73,"403,543",$328.48,$337.89,$328.02
TFX,12/31/2021,$328.48,"168,282",$331.05,$335.34,$328.365
TFX,12/30/2021,$330.89,"139,964",$332.22,$335.74,$330.34
TFX,12/29/2021,$333.69,"289,202",$331.4,$335.98,$330.75
TFX,12/28/2021,$330.03,"233,050",$331.46,$333.62,$328.38
TFX,12/27/2021,$331.16,"131,547",$328.06,$331.42,$325.69
TFX,12/23/2021,$327.38,"228,661",$329.48,$329.73,$325.56
TFX,12/22/2021,$328.19,"367,815",$322.6,$328.33,$320.96
TFX,12/21/2021,$321.5,"260,567",$315.89,$324.19,$314.24
TFX,12/20/2021,$312.4,"558,550",$316.77,$317.88,$311.185
TFX,12/17/2021,$321.5,"582,674",$317.98,$325.93,$314.04
TFX,12/16/2021,$318,"450,053",$320.57,$325.03,$316.87
TFX,12/15/2021,$319.03,"395,715",$315.98,$320.16,$313.2
TFX,12/14/2021,$317.78,"368,323",$318.46,$323.11,$317.76
TFX,12/13/2021,$320.76,"495,888",$317.6,$325.01,$314.84
TFX,12/10/2021,$321.29,"342,681",$321,$322.15,$316.47
TFX,12/09/2021,$320.35,"293,933",$321.23,$325.7969,$320.35
TFX,12/08/2021,$323.28,"325,334",$321.85,$325.66,$321.49
TFX,12/07/2021,$321.81,"474,575",$323.54,$329.4,$321.71
TFX,12/06/2021,$320.42,"575,567",$309.37,$324.68,$308.75
TFX,12/03/2021,$305.22,"565,110",$301.91,$306.325,$297.44
TFX,12/02/2021,$298.3,"511,398",$290.06,$302.55,$290.06
TFX,12/01/2021,$289.48,"551,541",$301.93,$302.98,$289
TFX,11/30/2021,$297.42,"637,718",$305.96,$308.58,$297.27
TFX,11/29/2021,$308.95,"396,610",$309.23,$312.36,$304.59
TFX,11/26/2021,$305.15,"304,458",$314.62,$314.62,$304.57
TFX,11/24/2021,$317.77,"360,104",$314.81,$322.2,$314.62
TFX,11/23/2021,$315.29,"596,000",$319.95,$319.95,$312.68
TFX,11/22/2021,$321.24,"448,660",$320.01,$326.89,$318.63
TFX,11/19/2021,$318.83,"698,394",$332.04,$332.04,$318.19
TFX,11/18/2021,$329.99,"337,340",$341.26,$341.26,$329.88
TFX,11/17/2021,$339.52,"548,172",$338.3,$342.475,$338.3
TFX,11/16/2021,$340.71,"320,753",$338.37,$342.13,$337.64
TFX,11/15/2021,$338.14,"331,306",$339.99,$339.99,$335.26
TFX,11/12/2021,$340.12,"285,865",$334.13,$341.365,$334.13
TFX,11/11/2021,$338.26,"529,123",$340.73,$342.06,$328.395
TFX,11/10/2021,$341.94,"311,292",$343.28,$350.34,$340.6
TFX,11/09/2021,$342.32,"664,888",$352.7,$353.31,$338.68
TFX,11/08/2021,$352.41,"282,815",$355.14,$355.245,$350.4
TFX,11/05/2021,$353.31,"244,478",$348.59,$356.805,$346.46
TFX,11/04/2021,$346.46,"502,264",$350.3,$350.3,$342.86
TFX,11/03/2021,$348.03,"516,612",$369.22,$369.22,$342.78
TFX,11/02/2021,$369.71,"286,888",$362.73,$370.2,$358.055
