ticker,date,close,volume,open,high,low
ACXP,02/10/2022,$4.1,"8,758",$4.09,$4.1,$4.0101
ACXP,02/09/2022,$4.07,"8,708",$4.06,$4.08,$3.8901
ACXP,02/08/2022,$4.05,"14,766",$3.92,$4.05,$3.9
ACXP,02/07/2022,$3.96,"26,726",$3.94,$4,$3.8911
ACXP,02/04/2022,$3.94,"28,215",$3.963,$3.999,$3.82
ACXP,02/03/2022,$3.99,"8,378",$3.9665,$4,$3.9198
ACXP,02/02/2022,$4.08,"28,856",$4.09,$4.1299,$3.88
ACXP,02/01/2022,$4.1499,"11,570",$4.25,$4.2883,$4.1048
ACXP,01/31/2022,$4.16,"27,200",$4,$4.33,$3.9961
ACXP,01/28/2022,$3.88,"18,672",$3.637,$3.99,$3.585
ACXP,01/27/2022,$3.58,"11,982",$3.72,$3.81,$3.58
ACXP,01/26/2022,$3.68,"25,589",$3.51,$3.7,$3.51
ACXP,01/25/2022,$3.39,"58,289",$3.33,$3.65,$3.33
ACXP,01/24/2022,$3.33,"97,900",$3.71,$3.87,$3.09
ACXP,01/21/2022,$3.64,"362,538",$4.23,$4.37,$3.1531
ACXP,01/20/2022,$4.34,"21,177",$4.5699,$4.5699,$4.25
ACXP,01/19/2022,$4.4,"28,986",$4.46,$4.53,$4.31
ACXP,01/18/2022,$4.49,"31,432",$4.6,$4.6,$4.31
ACXP,01/14/2022,$4.58,"16,000",$4.5175,$4.5962,$4.34
ACXP,01/13/2022,$4.44,"18,771",$4.38,$4.44,$4.33
ACXP,01/12/2022,$4.38,"14,069",$4.44,$4.54,$4.31
ACXP,01/11/2022,$4.44,"13,837",$4.335,$4.44,$4.2596
ACXP,01/10/2022,$4.3,"21,351",$4.34,$4.34,$4.15
ACXP,01/07/2022,$4.41,"17,282",$4.4475,$4.49,$4.3001
ACXP,01/06/2022,$4.46,"41,531",$4.7,$4.7,$4.3701
ACXP,01/05/2022,$4.65,"28,594",$4.83,$4.83,$4.51
ACXP,01/04/2022,$4.74,"50,510",$4.69,$4.89,$4.41
ACXP,01/03/2022,$4.52,"19,803",$4.48,$4.66,$4.2786
ACXP,12/31/2021,$4.3214,"24,043",$4.48,$4.7338,$4.3001
ACXP,12/30/2021,$4.4,"29,659",$4.6,$4.6,$4.4
ACXP,12/29/2021,$4.56,"20,306",$4.695,$4.76,$4.5001
ACXP,12/28/2021,$4.74,"6,682",$4.607,$4.785,$4.607
ACXP,12/27/2021,$4.75,"34,825",$4.8,$4.84,$4.61
ACXP,12/23/2021,$4.75,"23,517",$4.635,$4.83,$4.57
ACXP,12/22/2021,$4.57,"22,861",$4.46,$4.5902,$4.34
ACXP,12/21/2021,$4.5,"39,931",$4.25,$4.5,$4.13
ACXP,12/20/2021,$4.31,"94,780",$4.43,$4.5,$4.22
ACXP,12/17/2021,$4.43,"63,868",$4.16,$4.5,$3.9902
ACXP,12/16/2021,$4.04,"49,260",$4.18,$4.2819,$3.89
ACXP,12/15/2021,$4.12,"30,325",$4.02,$4.303,$3.9301
ACXP,12/14/2021,$4.02,"37,997",$4.3,$4.3,$3.89
ACXP,12/13/2021,$4.13,"19,396",$4.28,$4.4825,$4.06
ACXP,12/10/2021,$4.21,"30,454",$4.34,$4.34,$4.1
ACXP,12/09/2021,$4.34,"28,454",$4.63,$4.65,$4.31
ACXP,12/08/2021,$4.62,"21,824",$4.39,$4.79,$4.39
ACXP,12/07/2021,$4.53,"13,907",$4.3,$4.57,$4.082
ACXP,12/06/2021,$4.37,"67,667",$4.25,$4.44,$3.96
ACXP,12/03/2021,$4.15,"51,773",$4.25,$4.51,$4.15
ACXP,12/02/2021,$4.22,"39,401",$4.28,$4.44,$4.21
ACXP,12/01/2021,$4.35,"60,254",$5,$5.04,$4.15
ACXP,11/30/2021,$4.8,"85,457",$5.17,$5.17,$4.68
ACXP,11/29/2021,$5.06,"136,811",$5.04,$5.5,$5.04
ACXP,11/26/2021,$4.89,"25,908",$5.03,$5.03,$4.5001
ACXP,11/24/2021,$4.81,"14,945",$4.66,$5.09,$4.66
ACXP,11/23/2021,$4.66,"23,499",$4.79,$5.1799,$4.62
ACXP,11/22/2021,$4.65,"25,437",$4.83,$4.86,$4.55
ACXP,11/19/2021,$4.86,"20,940",$4.8,$4.94,$4.8
ACXP,11/18/2021,$4.76,"29,406",$4.6476,$4.94,$4.6309
ACXP,11/17/2021,$4.74,"27,092",$5.035,$5.1446,$4.68
ACXP,11/16/2021,$4.92,"21,906",$4.97,$5.267,$4.8
ACXP,11/15/2021,$4.97,"43,231",$4.91,$5.18,$4.8301
ACXP,11/12/2021,$4.97,"54,059",$5.222,$5.25,$4.9
ACXP,11/11/2021,$4.99,"54,947",$5.28,$5.35,$4.83
ACXP,11/10/2021,$5.09,"47,798",$5.5574,$5.5574,$4.9
ACXP,11/09/2021,$5.39,"49,091",$5.6,$5.65,$5.195
ACXP,11/08/2021,$5.64,"174,571",$5.61,$5.7,$5.35
ACXP,11/05/2021,$5.34,"39,416",$5.5,$5.51,$5.2843
ACXP,11/04/2021,$5.45,"22,277",$5.2601,$5.49,$5.2601
ACXP,11/03/2021,$5.49,"34,102",$5.35,$5.56,$5.2402
ACXP,11/02/2021,$5.38,"32,686",$5.37,$5.46,$5.065
ACXP,11/01/2021,$5.47,"71,804",$5.01,$5.58,$5.01
ACXP,10/29/2021,$5,"51,270",$5.2352,$5.2352,$4.9101
ACXP,10/28/2021,$5.25,"13,651",$5.3,$5.3839,$5.2
ACXP,10/27/2021,$5.4,"27,487",$5.31,$5.42,$5.1001
ACXP,10/26/2021,$5.34,"56,569",$5.09,$5.41,$4.96
ACXP,10/25/2021,$5.02,"102,254",$4.75,$5.15,$4.72
ACXP,10/22/2021,$4.82,"50,199",$4.98,$4.98,$4.71
ACXP,10/21/2021,$5,"42,455",$5.05,$5.0899,$4.96
ACXP,10/20/2021,$5.09,"98,637",$4.8,$5.2,$4.8
ACXP,10/19/2021,$4.8,"42,646",$4.87,$4.87,$4.6
ACXP,10/18/2021,$4.81,"59,861",$4.92,$4.93,$4.71
ACXP,10/15/2021,$4.91,"57,715",$5,$5,$4.7903
ACXP,10/14/2021,$4.95,"144,453",$4.6,$5,$4.5
