ticker,date,close,volume,open,high,low
AEMD,02/10/2022,$1.41,"90,719",$1.4,$1.4642,$1.4
AEMD,02/09/2022,$1.42,"124,944",$1.55,$1.55,$1.4
AEMD,02/08/2022,$1.43,"46,592",$1.42,$1.45,$1.42
AEMD,02/07/2022,$1.44,"23,340",$1.47,$1.5,$1.42
AEMD,02/04/2022,$1.42,"24,602",$1.41,$1.49,$1.4
AEMD,02/03/2022,$1.44,"32,065",$1.45,$1.49,$1.43
AEMD,02/02/2022,$1.5,"55,486",$1.51,$1.5481,$1.47
AEMD,02/01/2022,$1.55,"58,788",$1.45,$1.59,$1.45
AEMD,01/31/2022,$1.48,"53,343",$1.42,$1.53,$1.42
AEMD,01/28/2022,$1.46,"132,123",$1.48,$1.48,$1.36
AEMD,01/27/2022,$1.45,"222,624",$1.59,$1.6,$1.32
AEMD,01/26/2022,$1.59,"190,166",$1.67,$1.69,$1.54
AEMD,01/25/2022,$1.67,"44,410",$1.63,$1.7,$1.6
AEMD,01/24/2022,$1.65,"227,169",$1.57,$1.65,$1.45
AEMD,01/21/2022,$1.62,"101,045",$1.65,$1.72,$1.56
AEMD,01/20/2022,$1.67,"79,661",$1.71,$1.75,$1.67
AEMD,01/19/2022,$1.72,"47,128",$1.72,$1.76,$1.7
AEMD,01/18/2022,$1.73,"75,401",$1.82,$1.82,$1.72
AEMD,01/14/2022,$1.8,"73,049",$1.8,$1.82,$1.73
AEMD,01/13/2022,$1.8,"58,923",$1.81,$1.85,$1.8
AEMD,01/12/2022,$1.82,"56,703",$1.87,$1.87,$1.8
AEMD,01/11/2022,$1.87,"123,914",$1.79,$1.88,$1.78
AEMD,01/10/2022,$1.81,"109,513",$1.77,$1.8699,$1.74
AEMD,01/07/2022,$1.82,"118,299",$1.72,$1.84,$1.69
AEMD,01/06/2022,$1.75,"265,487",$1.86,$1.9,$1.71
AEMD,01/05/2022,$1.83,"109,977",$1.9,$1.94,$1.81
AEMD,01/04/2022,$1.92,"97,828",$1.95,$1.99,$1.86
AEMD,01/03/2022,$1.96,"167,723",$1.88,$1.99,$1.88
AEMD,12/31/2021,$1.86,"416,233",$1.93,$1.94,$1.82
AEMD,12/30/2021,$1.93,"249,896",$1.97,$2.03,$1.91
AEMD,12/29/2021,$1.97,"308,184",$2.05,$2.0637,$1.95
AEMD,12/28/2021,$2.07,"170,287",$2.13,$2.1499,$2.04
AEMD,12/27/2021,$2.12,"163,616",$2.11,$2.1945,$2.07
AEMD,12/23/2021,$2.14,"96,475",$2.2,$2.2246,$2.08
